Frequency [Hz]	S(f)
16658,936	4,98e-05
16662,598	4,89e-05
16666,260	4,95e-05
16669,922	5,06e-05
16673,584	5,16e-05
16677,246	5,16e-05
16680,908	5,01e-05
16684,570	4,94e-05
16688,232	5,01e-05
16691,895	5,04e-05
16695,557	4,94e-05
16699,219	4,79e-05
16702,881	4,77e-05
16706,543	4,88e-05
16710,205	5,01e-05
16713,867	5,12e-05
16717,529	5,09e-05
16721,191	4,91e-05
16724,854	4,83e-05
16728,516	4,95e-05
16732,178	4,98e-05
16735,840	4,84e-05
16739,502	4,82e-05
16743,164	4,88e-05
16746,826	4,82e-05
16750,488	4,75e-05
16754,150	4,85e-05
16757,813	4,97e-05
16761,475	4,94e-05
16765,137	4,86e-05
16768,799	4,83e-05
16772,461	4,85e-05
16776,123	4,8e-05
16779,785	4,7e-05
16783,447	4,71e-05
16787,109	4,83e-05
16790,771	4,89e-05
16794,434	4,9e-05
16798,096	4,87e-05
16801,758	4,76e-05
16805,420	4,67e-05
16809,082	4,67e-05
16812,744	4,72e-05
16816,406	4,81e-05
16820,068	4,9e-05
16823,730	4,93e-05
16827,393	4,86e-05
16831,055	4,77e-05
16834,717	4,75e-05
16838,379	4,8e-05
16842,041	4,84e-05
16845,703	4,83e-05
16849,365	4,82e-05
16853,027	4,81e-05
16856,689	4,78e-05
16860,352	4,77e-05
16864,014	4,83e-05
16867,676	4,87e-05
16871,338	4,75e-05
16875,000	4,6e-05
16878,662	4,63e-05
16882,324	4,67e-05
16885,986	4,66e-05
16889,648	4,71e-05
16893,311	4,77e-05
16896,973	4,81e-05
16900,635	4,84e-05
16904,297	4,74e-05
16907,959	4,6e-05
16911,621	4,61e-05
16915,283	4,73e-05
16918,945	4,78e-05
16922,607	4,75e-05
16926,270	4,75e-05
16929,932	4,77e-05
16933,594	4,7e-05
16937,256	4,56e-05
16940,918	4,52e-05
16944,580	4,58e-05
16948,242	4,65e-05
16951,904	4,71e-05
16955,566	4,66e-05
16959,229	4,59e-05
16962,891	4,58e-05
16966,553	4,59e-05
16970,215	4,54e-05
16973,877	4,57e-05
16977,539	4,67e-05
16981,201	4,63e-05
16984,863	4,55e-05
16988,525	4,61e-05
16992,188	4,73e-05
16995,850	4,78e-05
16999,512	4,75e-05
17003,174	4,68e-05
17006,836	4,62e-05
17010,498	4,54e-05
17014,160	4,5e-05
17017,822	4,5e-05
17021,484	4,42e-05
17025,146	4,36e-05
17028,809	4,38e-05
17032,471	4,38e-05
17036,133	4,35e-05
17039,795	4,37e-05
17043,457	4,49e-05
17047,119	4,64e-05
17050,781	4,67e-05
17054,443	4,52e-05
17058,105	4,39e-05
17061,768	4,42e-05
17065,430	4,56e-05
17069,092	4,67e-05
17072,754	4,67e-05
17076,416	4,61e-05
17080,078	4,63e-05
17083,740	4,7e-05
17087,402	4,73e-05
17091,064	4,74e-05
17094,727	4,68e-05
17098,389	4,55e-05
17102,051	4,46e-05
17105,713	4,38e-05
17109,375	4,33e-05
17113,037	4,43e-05
17116,699	4,56e-05
17120,361	4,6e-05
17124,023	4,61e-05
17127,686	4,6e-05
17131,348	4,54e-05
17135,010	4,54e-05
17138,672	4,61e-05
17142,334	4,59e-05
17145,996	4,53e-05
17149,658	4,54e-05
17153,320	4,59e-05
17156,982	4,61e-05
17160,645	4,55e-05
17164,307	4,48e-05
17167,969	4,43e-05
17171,631	4,41e-05
17175,293	4,44e-05
17178,955	4,49e-05
17182,617	4,47e-05
17186,279	4,38e-05
17189,941	4,35e-05
17193,604	4,4e-05
17197,266	4,42e-05
17200,928	4,38e-05
17204,590	4,4e-05
17208,252	4,45e-05
17211,914	4,41e-05
17215,576	4,33e-05
17219,238	4,35e-05
17222,900	4,41e-05
17226,563	4,37e-05
17230,225	4,32e-05
17233,887	4,38e-05
17237,549	4,41e-05
17241,211	4,36e-05
17244,873	4,29e-05
17248,535	4,23e-05
17252,197	4,23e-05
17255,859	4,27e-05
17259,521	4,36e-05
17263,184	4,47e-05
17266,846	4,52e-05
17270,508	4,51e-05
17274,170	4,41e-05
17277,832	4,31e-05
17281,494	4,32e-05
17285,156	4,35e-05
17288,818	4,3e-05
17292,480	4,24e-05
17296,143	4,3e-05
17299,805	4,37e-05
17303,467	4,32e-05
17307,129	4,28e-05
17310,791	4,34e-05
17314,453	4,43e-05
17318,115	4,42e-05
17321,777	4,34e-05
17325,439	4,33e-05
17329,102	4,37e-05
17332,764	4,39e-05
17336,426	4,39e-05
17340,088	4,35e-05
17343,750	4,25e-05
17347,412	4,27e-05
17351,074	4,41e-05
17354,736	4,44e-05
17358,398	4,37e-05
17362,061	4,34e-05
17365,723	4,33e-05
17369,385	4,31e-05
17373,047	4,26e-05
17376,709	4,22e-05
17380,371	4,32e-05
17384,033	4,42e-05
17387,695	4,4e-05
17391,357	4,33e-05
17395,020	4,26e-05
17398,682	4,2e-05
17402,344	4,23e-05
17406,006	4,32e-05
17409,668	4,32e-05
17413,330	4,31e-05
17416,992	4,36e-05
17420,654	4,33e-05
17424,316	4,28e-05
17427,979	4,27e-05
17431,641	4,21e-05
17435,303	4,11e-05
17438,965	4,05e-05
17442,627	4,02e-05
17446,289	3,98e-05
17449,951	4,01e-05
17453,613	4,11e-05
17457,275	4,18e-05
17460,938	4,2e-05
17464,600	4,17e-05
17468,262	4,14e-05
17471,924	4,15e-05
17475,586	4,16e-05
17479,248	4,17e-05
17482,910	4,17e-05
17486,572	4,16e-05
17490,234	4,12e-05
17493,896	4,03e-05
17497,559	3,91e-05
17501,221	3,89e-05
17504,883	3,93e-05
17508,545	3,98e-05
17512,207	4,04e-05
17515,869	4,09e-05
17519,531	4,14e-05
17523,193	4,22e-05
17526,855	4,28e-05
17530,518	4,19e-05
17534,180	4,03e-05
17537,842	3,97e-05
17541,504	4,02e-05
17545,166	4,06e-05
17548,828	4,05e-05
17552,490	4,13e-05
17556,152	4,23e-05
17559,814	4,24e-05
17563,477	4,25e-05
17567,139	4,29e-05
17570,801	4,35e-05
17574,463	4,31e-05
17578,125	4,18e-05
17581,787	4,12e-05
17585,449	4,16e-05
17589,111	4,17e-05
17592,773	4,15e-05
17596,436	4,17e-05
17600,098	4,18e-05
17603,760	4,14e-05
17607,422	4,13e-05
17611,084	4,16e-05
17614,746	4,19e-05
17618,408	4,19e-05
17622,070	4,18e-05
17625,732	4,14e-05
17629,395	3,99e-05
17633,057	3,85e-05
17636,719	3,86e-05
17640,381	3,99e-05
17644,043	4,11e-05
17647,705	4,1e-05
17651,367	4,07e-05
17655,029	4,15e-05
17658,691	4,23e-05
17662,354	4,23e-05
17666,016	4,17e-05
17669,678	4,03e-05
17673,340	3,85e-05
17677,002	3,76e-05
17680,664	3,81e-05
17684,326	3,93e-05
17687,988	4e-05
17691,650	4,02e-05
17695,313	4,03e-05
17698,975	4,09e-05
17702,637	4,12e-05
17706,299	4,08e-05
17709,961	4,01e-05
17713,623	4,02e-05
17717,285	4,08e-05
17720,947	4,05e-05
17724,609	3,96e-05
17728,271	3,89e-05
17731,934	3,88e-05
17735,596	3,9e-05
17739,258	3,93e-05
17742,920	3,98e-05
17746,582	3,98e-05
17750,244	3,91e-05
17753,906	3,91e-05
17757,568	3,98e-05
17761,230	4e-05
17764,893	4e-05
17768,555	3,95e-05
17772,217	3,84e-05
17775,879	3,8e-05
17779,541	3,81e-05
17783,203	3,8e-05
17786,865	3,82e-05
17790,527	3,91e-05
17794,189	3,93e-05
17797,852	3,92e-05
17801,514	3,95e-05
17805,176	3,95e-05
17808,838	3,91e-05
17812,500	3,88e-05
17816,162	3,84e-05
17819,824	3,81e-05
17823,486	3,79e-05
17827,148	3,83e-05
17830,811	3,95e-05
17834,473	4,05e-05
17838,135	4,07e-05
17841,797	4e-05
17845,459	3,8e-05
17849,121	3,68e-05
17852,783	3,72e-05
17856,445	3,78e-05
17860,107	3,78e-05
17863,770	3,81e-05
17867,432	3,85e-05
17871,094	3,82e-05
17874,756	3,76e-05
17878,418	3,73e-05
17882,080	3,69e-05
17885,742	3,66e-05
17889,404	3,72e-05
17893,066	3,8e-05
17896,729	3,81e-05
17900,391	3,76e-05
17904,053	3,8e-05
17907,715	3,9e-05
17911,377	3,94e-05
17915,039	3,95e-05
17918,701	3,97e-05
17922,363	3,92e-05
17926,025	3,87e-05
17929,688	3,85e-05
17933,350	3,85e-05
17937,012	3,86e-05
17940,674	3,87e-05
17944,336	3,88e-05
17947,998	3,87e-05
17951,660	3,85e-05
17955,322	3,83e-05
17958,984	3,77e-05
17962,646	3,68e-05
17966,309	3,68e-05
17969,971	3,74e-05
17973,633	3,72e-05
17977,295	3,71e-05
17980,957	3,77e-05
17984,619	3,8e-05
17988,281	3,72e-05
17991,943	3,65e-05
17995,605	3,67e-05
17999,268	3,71e-05
18002,930	3,76e-05
18006,592	3,76e-05
18010,254	3,73e-05
18013,916	3,75e-05
18017,578	3,76e-05
18021,240	3,74e-05
18024,902	3,76e-05
18028,564	3,83e-05
18032,227	3,84e-05
18035,889	3,78e-05
18039,551	3,7e-05
18043,213	3,65e-05
18046,875	3,67e-05
18050,537	3,7e-05
18054,199	3,69e-05
18057,861	3,67e-05
18061,523	3,67e-05
18065,186	3,64e-05
18068,848	3,62e-05
18072,510	3,6e-05
18076,172	3,56e-05
18079,834	3,55e-05
18083,496	3,6e-05
18087,158	3,66e-05
18090,820	3,7e-05
18094,482	3,76e-05
18098,145	3,77e-05
18101,807	3,69e-05
18105,469	3,62e-05
18109,131	3,58e-05
18112,793	3,48e-05
18116,455	3,4e-05
18120,117	3,43e-05
18123,779	3,57e-05
18127,441	3,7e-05
18131,104	3,73e-05
18134,766	3,74e-05
18138,428	3,76e-05
18142,090	3,68e-05
18145,752	3,54e-05
18149,414	3,47e-05
18153,076	3,51e-05
18156,738	3,63e-05
18160,400	3,73e-05
18164,063	3,74e-05
18167,725	3,71e-05
18171,387	3,73e-05
18175,049	3,76e-05
18178,711	3,77e-05
18182,373	3,74e-05
18186,035	3,67e-05
18189,697	3,6e-05
18193,359	3,59e-05
18197,021	3,62e-05
18200,684	3,69e-05
18204,346	3,73e-05
18208,008	3,68e-05
18211,670	3,59e-05
18215,332	3,56e-05
18218,994	3,57e-05
18222,656	3,59e-05
18226,318	3,62e-05
18229,980	3,66e-05
18233,643	3,66e-05
18237,305	3,63e-05
18240,967	3,66e-05
18244,629	3,76e-05
18248,291	3,84e-05
18251,953	3,83e-05
18255,615	3,81e-05
18259,277	3,82e-05
18262,939	3,81e-05
18266,602	3,74e-05
18270,264	3,64e-05
18273,926	3,64e-05
18277,588	3,71e-05
18281,250	3,65e-05
18284,912	3,53e-05
18288,574	3,53e-05
18292,236	3,51e-05
18295,898	3,47e-05
18299,561	3,5e-05
18303,223	3,51e-05
18306,885	3,43e-05
18310,547	3,37e-05
18314,209	3,43e-05
18317,871	3,54e-05
18321,533	3,6e-05
18325,195	3,57e-05
18328,857	3,49e-05
18332,520	3,41e-05
18336,182	3,37e-05
18339,844	3,41e-05
18343,506	3,45e-05
18347,168	3,41e-05
18350,830	3,34e-05
18354,492	3,36e-05
18358,154	3,36e-05
18361,816	3,34e-05
18365,479	3,4e-05
18369,141	3,45e-05
18372,803	3,42e-05
18376,465	3,43e-05
18380,127	3,49e-05
18383,789	3,55e-05
18387,451	3,56e-05
18391,113	3,5e-05
18394,775	3,42e-05
18398,438	3,38e-05
18402,100	3,36e-05
18405,762	3,39e-05
18409,424	3,44e-05
18413,086	3,51e-05
18416,748	3,61e-05
18420,410	3,62e-05
18424,072	3,52e-05
18427,734	3,42e-05
18431,396	3,36e-05
18435,059	3,28e-05
18438,721	3,27e-05
18442,383	3,36e-05
18446,045	3,43e-05
18449,707	3,42e-05
18453,369	3,42e-05
18457,031	3,46e-05
18460,693	3,46e-05
18464,355	3,42e-05
18468,018	3,37e-05
18471,680	3,37e-05
18475,342	3,43e-05
18479,004	3,42e-05
18482,666	3,28e-05
18486,328	3,18e-05
18489,990	3,2e-05
18493,652	3,25e-05
18497,314	3,32e-05
18500,977	3,42e-05
18504,639	3,5e-05
18508,301	3,53e-05
18511,963	3,44e-05
18515,625	3,27e-05
18519,287	3,2e-05
18522,949	3,28e-05
18526,611	3,39e-05
18530,273	3,46e-05
18533,936	3,44e-05
18537,598	3,35e-05
18541,260	3,31e-05
18544,922	3,38e-05
18548,584	3,43e-05
18552,246	3,4e-05
18555,908	3,38e-05
18559,570	3,36e-05
18563,232	3,37e-05
18566,895	3,39e-05
18570,557	3,31e-05
18574,219	3,22e-05
18577,881	3,25e-05
18581,543	3,29e-05
18585,205	3,29e-05
18588,867	3,31e-05
18592,529	3,36e-05
18596,191	3,42e-05
18599,854	3,39e-05
18603,516	3,29e-05
18607,178	3,22e-05
18610,840	3,24e-05
18614,502	3,28e-05
18618,164	3,26e-05
18621,826	3,26e-05
18625,488	3,33e-05
18629,150	3,35e-05
18632,813	3,3e-05
18636,475	3,29e-05
18640,137	3,27e-05
18643,799	3,17e-05
18647,461	3,09e-05
18651,123	3,09e-05
18654,785	3,17e-05
18658,447	3,26e-05
18662,109	3,31e-05
18665,771	3,27e-05
18669,434	3,2e-05
18673,096	3,19e-05
18676,758	3,18e-05
18680,420	3,15e-05
18684,082	3,19e-05
18687,744	3,28e-05
18691,406	3,28e-05
18695,068	3,24e-05
18698,730	3,19e-05
18702,393	3,15e-05
18706,055	3,21e-05
18709,717	3,29e-05
18713,379	3,32e-05
18717,041	3,29e-05
18720,703	3,23e-05
18724,365	3,22e-05
18728,027	3,26e-05
18731,689	3,27e-05
18735,352	3,27e-05
18739,014	3,26e-05
18742,676	3,22e-05
18746,338	3,2e-05
18750,000	3,21e-05
18753,662	3,24e-05
18757,324	3,25e-05
18760,986	3,2e-05
18764,648	3,17e-05
18768,311	3,18e-05
18771,973	3,18e-05
18775,635	3,17e-05
18779,297	3,08e-05
18782,959	3e-05
18786,621	3,01e-05
18790,283	3,16e-05
18793,945	3,3e-05
18797,607	3,38e-05
18801,270	3,36e-05
18804,932	3,23e-05
18808,594	3,15e-05
18812,256	3,2e-05
18815,918	3,27e-05
18819,580	3,25e-05
18823,242	3,2e-05
18826,904	3,19e-05
18830,566	3,16e-05
18834,229	3,09e-05
18837,891	3,1e-05
18841,553	3,19e-05
18845,215	3,22e-05
18848,877	3,15e-05
18852,539	3,09e-05
18856,201	3,09e-05
18859,863	3,12e-05
18863,525	3,14e-05
18867,188	3,15e-05
18870,850	3,16e-05
18874,512	3,14e-05
18878,174	3,11e-05
18881,836	3,08e-05
18885,498	3,08e-05
18889,160	3,07e-05
18892,822	3,04e-05
18896,484	3,02e-05
18900,146	3,05e-05
18903,809	3,1e-05
18907,471	3,16e-05
18911,133	3,16e-05
18914,795	3,1e-05
18918,457	3,03e-05
18922,119	3e-05
18925,781	3,04e-05
18929,443	3,03e-05
18933,105	2,96e-05
18936,768	2,95e-05
18940,430	2,98e-05
18944,092	3e-05
18947,754	2,98e-05
18951,416	2,95e-05
18955,078	2,98e-05
18958,740	3,03e-05
18962,402	3,08e-05
18966,064	3,12e-05
18969,727	3,06e-05
18973,389	2,94e-05
18977,051	2,88e-05
18980,713	2,91e-05
18984,375	2,99e-05
18988,037	3,06e-05
18991,699	3,04e-05
18995,361	3,01e-05
18999,023	3e-05
19002,686	2,97e-05
19006,348	2,97e-05
19010,010	2,98e-05
19013,672	2,96e-05
19017,334	2,97e-05
19020,996	3,03e-05
19024,658	3,09e-05
19028,320	3,1e-05
19031,982	3,06e-05
19035,645	3,04e-05
19039,307	3,02e-05
19042,969	3,01e-05
19046,631	2,96e-05
19050,293	2,93e-05
19053,955	2,96e-05
19057,617	2,98e-05
19061,279	2,96e-05
19064,941	2,97e-05
19068,604	2,98e-05
19072,266	2,93e-05
19075,928	2,89e-05
19079,590	2,95e-05
19083,252	3,09e-05
19086,914	3,16e-05
19090,576	3,1e-05
19094,238	2,97e-05
19097,900	2,86e-05
19101,563	2,8e-05
19105,225	2,74e-05
19108,887	2,73e-05
19112,549	2,81e-05
19116,211	2,87e-05
19119,873	2,85e-05
19123,535	2,8e-05
19127,197	2,76e-05
19130,859	2,79e-05
19134,521	2,86e-05
19138,184	2,9e-05
19141,846	2,92e-05
19145,508	2,93e-05
19149,170	2,9e-05
19152,832	2,83e-05
19156,494	2,74e-05
19160,156	2,78e-05
19163,818	2,93e-05
19167,480	3,02e-05
19171,143	3,02e-05
19174,805	3,03e-05
19178,467	3,04e-05
19182,129	2,99e-05
19185,791	2,92e-05
19189,453	2,86e-05
19193,115	2,86e-05
19196,777	2,88e-05
19200,439	2,9e-05
19204,102	2,95e-05
19207,764	2,99e-05
19211,426	3e-05
19215,088	2,99e-05
19218,750	2,92e-05
19222,412	2,8e-05
19226,074	2,78e-05
19229,736	2,87e-05
19233,398	2,94e-05
19237,061	2,96e-05
19240,723	2,9e-05
19244,385	2,82e-05
19248,047	2,81e-05
19251,709	2,85e-05
19255,371	2,88e-05
19259,033	2,93e-05
19262,695	2,99e-05
19266,357	2,96e-05
19270,020	2,93e-05
19273,682	2,98e-05
19277,344	2,98e-05
19281,006	2,88e-05
19284,668	2,76e-05
19288,330	2,72e-05
19291,992	2,79e-05
19295,654	2,86e-05
19299,316	2,83e-05
19302,979	2,77e-05
19306,641	2,74e-05
19310,303	2,75e-05
19313,965	2,75e-05
19317,627	2,74e-05
19321,289	2,7e-05
19324,951	2,67e-05
19328,613	2,67e-05
19332,275	2,67e-05
19335,938	2,7e-05
19339,600	2,71e-05
19343,262	2,7e-05
19346,924	2,72e-05
19350,586	2,78e-05
19354,248	2,84e-05
19357,910	2,85e-05
19361,572	2,87e-05
19365,234	2,92e-05
19368,896	2,93e-05
19372,559	2,83e-05
19376,221	2,71e-05
19379,883	2,72e-05
19383,545	2,78e-05
19387,207	2,79e-05
19390,869	2,75e-05
19394,531	2,76e-05
19398,193	2,83e-05
19401,855	2,84e-05
19405,518	2,82e-05
19409,180	2,82e-05
19412,842	2,84e-05
19416,504	2,85e-05
19420,166	2,86e-05
19423,828	2,85e-05
19427,490	2,82e-05
19431,152	2,84e-05
19434,814	2,94e-05
19438,477	3,68e-05
19442,139	0,000125
19445,801	0,000394
19449,463	0,000597
19453,125	0,000424
19456,787	0,000142
19460,449	3,71e-05
19464,111	2,83e-05
19467,773	2,82e-05
19471,436	2,79e-05
19475,098	2,76e-05
19478,760	2,71e-05
19482,422	2,7e-05
19486,084	2,72e-05
19489,746	2,73e-05
19493,408	2,74e-05
19497,070	2,74e-05
19500,732	2,75e-05
19504,395	2,73e-05
19508,057	2,67e-05
19511,719	2,69e-05
19515,381	2,8e-05
19519,043	2,88e-05
19522,705	2,85e-05
19526,367	2,81e-05
19530,029	2,82e-05
19533,691	2,81e-05
19537,354	2,76e-05
19541,016	2,77e-05
19544,678	2,8e-05
19548,340	2,77e-05
19552,002	2,72e-05
19555,664	2,73e-05
19559,326	2,74e-05
19562,988	2,71e-05
19566,650	2,67e-05
19570,313	2,61e-05
19573,975	2,56e-05
19577,637	2,54e-05
19581,299	2,56e-05
19584,961	2,63e-05
19588,623	2,7e-05
19592,285	2,71e-05
19595,947	2,67e-05
19599,609	2,61e-05
19603,271	2,58e-05
19606,934	2,61e-05
19610,596	2,66e-05
19614,258	2,64e-05
19617,920	2,63e-05
19621,582	2,64e-05
19625,244	2,63e-05
19628,906	2,6e-05
19632,568	2,61e-05
19636,230	2,62e-05
19639,893	2,6e-05
19643,555	2,59e-05
19647,217	2,56e-05
19650,879	2,55e-05
19654,541	2,58e-05
19658,203	2,55e-05
19661,865	2,49e-05
19665,527	2,52e-05
19669,189	2,61e-05
19672,852	2,69e-05
19676,514	2,72e-05
19680,176	2,71e-05
19683,838	2,66e-05
19687,500	2,57e-05
19691,162	2,49e-05
19694,824	2,51e-05
19698,486	2,59e-05
19702,148	2,69e-05
19705,811	2,73e-05
19709,473	2,66e-05
19713,135	2,56e-05
19716,797	2,52e-05
19720,459	2,54e-05
19724,121	2,56e-05
19727,783	2,57e-05
19731,445	2,58e-05
19735,107	2,57e-05
19738,770	2,52e-05
19742,432	2,5e-05
19746,094	2,55e-05
19749,756	2,57e-05
19753,418	2,53e-05
19757,080	2,48e-05
19760,742	2,46e-05
19764,404	2,47e-05
19768,066	2,51e-05
19771,729	2,55e-05
19775,391	2,59e-05
19779,053	2,62e-05
19782,715	2,61e-05
19786,377	2,59e-05
19790,039	2,6e-05
19793,701	2,6e-05
19797,363	2,59e-05
19801,025	2,56e-05
19804,688	2,53e-05
19808,350	2,5e-05
19812,012	2,47e-05
19815,674	2,49e-05
19819,336	2,5e-05
19822,998	2,47e-05
19826,660	2,43e-05
19830,322	2,39e-05
19833,984	2,4e-05
19837,646	2,49e-05
19841,309	2,57e-05
19844,971	2,56e-05
19848,633	2,5e-05
19852,295	2,41e-05
19855,957	2,39e-05
19859,619	2,42e-05
19863,281	2,48e-05
19866,943	2,51e-05
19870,605	2,5e-05
19874,268	2,45e-05
19877,930	2,43e-05
19881,592	2,5e-05
19885,254	2,53e-05
19888,916	2,48e-05
19892,578	2,43e-05
19896,240	2,46e-05
19899,902	2,49e-05
19903,564	2,47e-05
19907,227	2,42e-05
19910,889	2,38e-05
19914,551	2,35e-05
19918,213	2,36e-05
19921,875	2,41e-05
19925,537	2,42e-05
19929,199	2,37e-05
19932,861	2,37e-05
19936,523	2,41e-05
19940,186	2,41e-05
19943,848	2,4e-05
19947,510	2,39e-05
19951,172	2,39e-05
19954,834	2,38e-05
19958,496	2,39e-05
19962,158	2,45e-05
19965,820	2,46e-05
19969,482	2,4e-05
19973,145	2,35e-05
19976,807	2,39e-05
19980,469	2,43e-05
19984,131	2,42e-05
19987,793	2,43e-05
19991,455	2,48e-05
19995,117	2,5e-05
19998,779	2,48e-05
20002,441	2,47e-05
20006,104	2,45e-05
20009,766	2,4e-05
20013,428	2,36e-05
20017,090	2,35e-05
20020,752	2,34e-05
20024,414	2,34e-05
20028,076	2,36e-05
20031,738	2,35e-05
20035,400	2,31e-05
20039,063	2,29e-05
20042,725	2,3e-05
20046,387	2,28e-05
20050,049	2,28e-05
20053,711	2,31e-05
20057,373	2,35e-05
20061,035	2,37e-05
20064,697	2,33e-05
20068,359	2,24e-05
20072,021	2,19e-05
20075,684	2,19e-05
20079,346	2,24e-05
20083,008	2,33e-05
20086,670	2,39e-05
20090,332	2,4e-05
20093,994	2,35e-05
20097,656	2,31e-05
20101,318	2,35e-05
20104,980	2,39e-05
20108,643	2,42e-05
20112,305	2,44e-05
20115,967	2,38e-05
20119,629	2,33e-05
20123,291	2,36e-05
20126,953	2,43e-05
20130,615	2,45e-05
20134,277	2,39e-05
20137,939	2,31e-05
20141,602	2,29e-05
20145,264	2,32e-05
20148,926	2,34e-05
20152,588	2,32e-05
20156,250	2,33e-05
20159,912	2,35e-05
20163,574	2,34e-05
20167,236	2,31e-05
20170,898	2,31e-05
20174,561	2,31e-05
20178,223	2,31e-05
20181,885	2,32e-05
20185,547	2,34e-05
20189,209	2,33e-05
20192,871	2,27e-05
20196,533	2,24e-05
20200,195	2,28e-05
20203,857	2,28e-05
20207,520	2,23e-05
20211,182	2,25e-05
20214,844	2,33e-05
20218,506	2,36e-05
20222,168	2,34e-05
20225,830	2,3e-05
20229,492	2,27e-05
20233,154	2,27e-05
20236,816	2,3e-05
20240,479	2,27e-05
20244,141	2,21e-05
20247,803	2,17e-05
20251,465	2,15e-05
20255,127	2,19e-05
20258,789	2,24e-05
20262,451	2,25e-05
20266,113	2,23e-05
20269,775	2,17e-05
20273,438	2,12e-05
20277,100	2,12e-05
20280,762	2,15e-05
20284,424	2,18e-05
20288,086	2,21e-05
20291,748	2,22e-05
20295,410	2,24e-05
20299,072	2,25e-05
20302,734	2,24e-05
20306,396	2,18e-05
20310,059	2,12e-05
20313,721	2,13e-05
20317,383	2,17e-05
20321,045	2,21e-05
20324,707	2,24e-05
20328,369	2,24e-05
20332,031	2,22e-05
20335,693	2,19e-05
20339,355	2,18e-05
20343,018	2,13e-05
20346,680	2,1e-05
20350,342	2,12e-05
20354,004	2,14e-05
20357,666	2,15e-05
20361,328	2,17e-05
20364,990	2,21e-05
20368,652	2,26e-05
20372,314	2,3e-05
20375,977	2,31e-05
20379,639	2,29e-05
20383,301	2,3e-05
20386,963	2,33e-05
20390,625	2,33e-05
20394,287	2,3e-05
20397,949	2,24e-05
20401,611	2,2e-05
20405,273	2,2e-05
20408,936	2,18e-05
20412,598	2,14e-05
20416,260	2,15e-05
20419,922	2,2e-05
20423,584	2,22e-05
20427,246	2,22e-05
20430,908	2,18e-05
20434,570	2,12e-05
20438,232	2,09e-05
20441,895	2,12e-05
20445,557	2,16e-05
20449,219	2,18e-05
20452,881	2,18e-05
20456,543	2,17e-05
20460,205	2,2e-05
20463,867	2,23e-05
20467,529	2,18e-05
20471,191	2,1e-05
20474,854	2,06e-05
20478,516	2,08e-05
20482,178	2,13e-05
20485,840	2,14e-05
20489,502	2,15e-05
20493,164	2,15e-05
