Frequency [Hz]	S(f)
45651,855	2,88e-08
45655,516	2,94e-08
45659,180	2,99e-08
45662,844	2,95e-08
45666,504	2,86e-08
45670,164	2,82e-08
45673,828	2,89e-08
45677,492	2,95e-08
45681,152	3,02e-08
45684,813	2,99e-08
45688,477	2,93e-08
45692,141	2,92e-08
45695,801	2,97e-08
45699,461	2,99e-08
45703,125	3e-08
45706,789	2,99e-08
45710,449	2,96e-08
45714,109	2,94e-08
45717,773	2,97e-08
45721,438	2,94e-08
45725,098	2,86e-08
45728,758	2,79e-08
45732,422	2,78e-08
45736,086	2,75e-08
45739,746	2,72e-08
45743,406	2,68e-08
45747,070	2,66e-08
45750,734	2,64e-08
45754,395	2,61e-08
45758,055	2,65e-08
45761,719	2,78e-08
45765,383	2,87e-08
45769,043	2,92e-08
45772,703	2,99e-08
45776,367	3,06e-08
45780,031	3e-08
45783,691	2,86e-08
45787,352	2,76e-08
45791,016	2,75e-08
45794,680	2,79e-08
45798,340	2,84e-08
45802,000	2,91e-08
45805,664	2,91e-08
45809,328	2,87e-08
45812,988	2,84e-08
45816,648	2,75e-08
45820,313	2,71e-08
45823,977	2,7e-08
45827,637	2,65e-08
45831,297	2,63e-08
45834,961	2,67e-08
45838,625	2,74e-08
45842,285	2,8e-08
45845,945	2,75e-08
45849,609	2,68e-08
45853,273	2,65e-08
45856,934	2,74e-08
45860,594	2,86e-08
45864,258	2,95e-08
45867,922	3,01e-08
45871,582	3,07e-08
45875,242	3,13e-08
45878,906	3,18e-08
45882,570	3,29e-08
45886,230	3,36e-08
45889,891	3,32e-08
45893,555	3,32e-08
45897,219	3,25e-08
45900,879	3,13e-08
45904,539	2,99e-08
45908,203	2,92e-08
45911,867	2,95e-08
45915,527	3,01e-08
45919,188	3,03e-08
45922,852	3,08e-08
45926,516	3,14e-08
45930,176	3,17e-08
45933,836	3,16e-08
45937,500	3,18e-08
45941,164	3,18e-08
45944,824	3,18e-08
45948,484	3,2e-08
45952,148	3,23e-08
45955,813	3,27e-08
45959,473	3,36e-08
45963,133	3,42e-08
45966,797	3,42e-08
45970,461	3,49e-08
45974,121	3,62e-08
45977,781	3,58e-08
45981,445	3,46e-08
45985,109	3,35e-08
45988,770	3,15e-08
45992,430	2,97e-08
45996,094	2,84e-08
45999,758	2,68e-08
46003,418	2,67e-08
46007,078	2,81e-08
46010,742	2,97e-08
46014,406	3,04e-08
46018,066	3,03e-08
46021,727	3,04e-08
46025,391	3,07e-08
46029,055	3,05e-08
46032,715	3,05e-08
46036,375	3,1e-08
46040,039	3,19e-08
46043,703	3,23e-08
46047,363	3,29e-08
46051,023	3,28e-08
46054,688	3,29e-08
46058,352	3,36e-08
46062,012	3,35e-08
46065,672	3,16e-08
46069,336	3,03e-08
46073,000	2,97e-08
46076,660	2,87e-08
46080,320	2,79e-08
46083,984	2,83e-08
46087,648	2,82e-08
46091,309	2,79e-08
46094,969	2,86e-08
46098,633	2,91e-08
46102,297	2,88e-08
46105,957	2,83e-08
46109,617	2,81e-08
46113,281	2,81e-08
46116,945	2,75e-08
46120,605	2,76e-08
46124,266	2,82e-08
46127,930	2,85e-08
46131,594	2,86e-08
46135,254	2,88e-08
46138,914	2,86e-08
46142,578	2,81e-08
46146,242	2,72e-08
46149,902	2,63e-08
46153,563	2,64e-08
46157,227	2,75e-08
46160,891	2,73e-08
46164,551	2,63e-08
46168,211	2,59e-08
46171,875	2,6e-08
46175,539	2,55e-08
46179,199	2,53e-08
46182,859	2,58e-08
46186,523	2,57e-08
46190,188	2,47e-08
46193,848	2,5e-08
46197,508	2,56e-08
46201,172	2,59e-08
46204,836	2,64e-08
46208,496	2,71e-08
46212,156	2,72e-08
46215,820	2,79e-08
46219,484	2,98e-08
46223,145	4e-08
46226,805	6,11e-08
46230,469	6,83e-08
46234,133	4,93e-08
46237,793	3,2e-08
46241,453	2,79e-08
46245,117	2,72e-08
46248,781	2,65e-08
46252,441	2,64e-08
46256,102	2,64e-08
46259,766	2,67e-08
46263,430	2,7e-08
46267,090	2,68e-08
46270,750	2,63e-08
46274,414	2,64e-08
46278,078	2,64e-08
46281,738	2,65e-08
46285,398	2,7e-08
46289,063	2,72e-08
46292,727	2,7e-08
46296,387	2,71e-08
46300,047	2,72e-08
46303,711	2,82e-08
46307,375	3,64e-08
46311,035	5,4e-08
46314,695	6,01e-08
46318,359	4,53e-08
46322,023	3,15e-08
46325,684	2,83e-08
46329,344	2,83e-08
46333,008	2,82e-08
46336,672	2,78e-08
46340,332	2,73e-08
46343,992	2,69e-08
46347,656	2,69e-08
46351,320	2,71e-08
46354,980	2,72e-08
46358,641	2,71e-08
46362,305	2,7e-08
46365,969	2,63e-08
46369,629	2,64e-08
46373,289	2,66e-08
46376,953	2,65e-08
46380,617	2,56e-08
46384,277	2,57e-08
46387,938	2,65e-08
46391,602	2,72e-08
46395,266	2,87e-08
46398,926	2,96e-08
46402,586	2,87e-08
46406,250	2,78e-08
46409,914	2,7e-08
46413,574	2,64e-08
46417,234	2,7e-08
46420,898	2,75e-08
46424,563	2,63e-08
46428,223	2,52e-08
46431,883	2,57e-08
46435,547	2,72e-08
46439,211	2,77e-08
46442,871	2,68e-08
46446,531	2,62e-08
46450,195	2,63e-08
46453,859	2,61e-08
46457,520	2,63e-08
46461,180	2,66e-08
46464,844	2,66e-08
46468,508	2,69e-08
46472,168	2,72e-08
46475,828	2,8e-08
46479,492	2,98e-08
46483,156	3,02e-08
46486,816	2,91e-08
46490,477	2,8e-08
46494,141	2,75e-08
46497,805	2,69e-08
46501,465	2,71e-08
46505,125	2,71e-08
46508,789	2,67e-08
46512,453	2,63e-08
46516,113	2,68e-08
46519,773	2,68e-08
46523,438	2,59e-08
46527,102	2,5e-08
46530,762	2,48e-08
46534,422	2,49e-08
46538,086	2,65e-08
46541,750	2,71e-08
46545,410	2,65e-08
46549,070	2,62e-08
46552,734	2,67e-08
46556,398	2,72e-08
46560,059	2,7e-08
46563,719	2,65e-08
46567,383	2,64e-08
46571,047	2,68e-08
46574,707	2,74e-08
46578,367	2,71e-08
46582,031	2,74e-08
46585,695	2,78e-08
46589,355	2,76e-08
46593,016	2,74e-08
46596,680	2,72e-08
46600,344	2,75e-08
46604,004	2,78e-08
46607,664	2,73e-08
46611,328	2,68e-08
46614,992	2,67e-08
46618,652	2,69e-08
46622,313	2,65e-08
46625,977	2,61e-08
46629,641	2,59e-08
46633,301	2,6e-08
46636,961	2,57e-08
46640,625	2,55e-08
46644,289	2,55e-08
46647,949	2,56e-08
46651,609	2,59e-08
46655,273	2,7e-08
46658,938	2,72e-08
46662,598	2,65e-08
46666,258	2,59e-08
46669,922	2,62e-08
46673,586	2,68e-08
46677,246	2,66e-08
46680,906	2,6e-08
46684,570	2,59e-08
46688,234	2,58e-08
46691,895	2,57e-08
46695,555	2,52e-08
46699,219	2,48e-08
46702,883	2,51e-08
46706,543	2,53e-08
46710,203	2,56e-08
46713,867	2,64e-08
46717,531	2,67e-08
46721,191	2,69e-08
46724,852	2,66e-08
46728,516	2,6e-08
46732,180	2,64e-08
46735,840	2,71e-08
46739,500	2,72e-08
46743,164	2,7e-08
46746,828	2,65e-08
46750,488	2,65e-08
46754,148	2,63e-08
46757,813	2,58e-08
46761,477	2,56e-08
46765,137	2,61e-08
46768,797	2,64e-08
46772,461	2,64e-08
46776,125	2,58e-08
46779,785	2,58e-08
46783,445	2,62e-08
46787,109	2,64e-08
46790,773	2,61e-08
46794,434	2,6e-08
46798,094	2,57e-08
46801,758	2,54e-08
46805,422	2,57e-08
46809,082	2,67e-08
46812,742	2,75e-08
46816,406	2,75e-08
46820,070	2,62e-08
46823,730	2,53e-08
46827,391	2,56e-08
46831,055	2,63e-08
46834,719	2,66e-08
46838,379	2,69e-08
46842,039	2,66e-08
46845,703	2,63e-08
46849,367	2,59e-08
46853,027	2,57e-08
46856,688	2,54e-08
46860,352	2,5e-08
46864,016	2,46e-08
46867,676	2,47e-08
46871,336	2,53e-08
46875,000	2,51e-08
46878,664	2,41e-08
46882,324	2,42e-08
46885,984	2,47e-08
46889,648	2,47e-08
46893,313	2,48e-08
46896,973	2,52e-08
46900,633	2,49e-08
46904,297	2,51e-08
46907,961	2,57e-08
46911,621	2,61e-08
46915,281	2,62e-08
46918,945	2,64e-08
46922,609	2,62e-08
46926,270	2,6e-08
46929,930	2,6e-08
46933,594	2,61e-08
46937,258	2,58e-08
46940,918	2,52e-08
46944,578	2,46e-08
46948,242	2,48e-08
46951,906	2,49e-08
46955,566	2,51e-08
46959,227	2,5e-08
46962,891	2,5e-08
46966,555	2,57e-08
46970,215	2,62e-08
46973,875	2,6e-08
46977,539	2,58e-08
46981,203	2,52e-08
46984,863	2,48e-08
46988,523	2,49e-08
46992,188	2,5e-08
46995,852	2,47e-08
46999,512	2,47e-08
47003,172	2,48e-08
47006,836	2,52e-08
47010,500	2,52e-08
47014,160	2,56e-08
47017,820	2,61e-08
47021,484	2,6e-08
47025,148	2,52e-08
47028,809	2,44e-08
47032,469	2,39e-08
47036,133	2,38e-08
47039,797	2,43e-08
47043,457	2,48e-08
47047,117	2,54e-08
47050,781	2,57e-08
47054,445	2,51e-08
47058,105	2,5e-08
47061,766	2,54e-08
47065,430	2,6e-08
47069,094	2,63e-08
47072,754	2,66e-08
47076,414	2,67e-08
47080,078	2,61e-08
47083,742	2,59e-08
47087,402	2,66e-08
47091,063	2,7e-08
47094,727	2,74e-08
47098,391	2,7e-08
47102,051	2,59e-08
47105,711	2,57e-08
47109,375	2,63e-08
47113,039	2,64e-08
47116,699	2,64e-08
47120,359	2,61e-08
47124,023	2,58e-08
47127,688	2,56e-08
47131,348	2,57e-08
47135,008	2,54e-08
47138,672	2,51e-08
47142,336	2,58e-08
47145,996	2,67e-08
47149,656	2,67e-08
47153,320	2,63e-08
47156,984	2,63e-08
47160,645	2,65e-08
47164,305	2,72e-08
47167,969	2,84e-08
47171,633	2,86e-08
47175,293	2,89e-08
47178,953	2,9e-08
47182,617	2,9e-08
47186,281	2,94e-08
47189,941	2,99e-08
47193,602	3e-08
47197,266	3e-08
47200,930	2,97e-08
47204,590	2,94e-08
47208,250	2,87e-08
47211,914	2,88e-08
47215,578	2,87e-08
47219,238	2,8e-08
47222,898	2,77e-08
47226,563	2,72e-08
47230,227	2,59e-08
47233,887	2,5e-08
47237,547	2,48e-08
47241,211	2,53e-08
47244,875	2,6e-08
47248,535	2,61e-08
47252,195	2,6e-08
47255,859	2,6e-08
47259,523	2,58e-08
47263,184	2,59e-08
47266,844	2,58e-08
47270,508	2,61e-08
47274,172	2,63e-08
47277,832	2,66e-08
47281,492	2,66e-08
47285,156	2,64e-08
47288,820	2,63e-08
47292,480	2,63e-08
47296,141	2,58e-08
47299,805	2,54e-08
47303,469	2,5e-08
47307,129	2,44e-08
47310,789	2,39e-08
47314,453	2,4e-08
47318,117	2,41e-08
47321,777	2,45e-08
47325,438	2,48e-08
47329,102	2,49e-08
47332,766	2,53e-08
47336,426	2,56e-08
47340,086	2,6e-08
47343,750	2,79e-08
47347,414	3,35e-08
47351,074	4,25e-08
47354,734	4,5e-08
47358,398	3,87e-08
47362,063	3,1e-08
47365,723	2,65e-08
47369,383	2,42e-08
47373,047	2,35e-08
47376,711	2,36e-08
47380,371	2,38e-08
47384,031	2,42e-08
47387,695	2,49e-08
47391,359	2,52e-08
47395,020	2,48e-08
47398,680	2,39e-08
47402,344	2,38e-08
47406,008	2,41e-08
47409,668	2,41e-08
47413,328	2,43e-08
47416,992	2,43e-08
47420,656	2,39e-08
47424,316	2,4e-08
47427,977	2,42e-08
47431,641	2,49e-08
47435,305	2,48e-08
47438,965	2,4e-08
47442,625	2,36e-08
47446,289	2,34e-08
47449,953	2,3e-08
47453,613	2,35e-08
47457,273	2,44e-08
47460,938	2,46e-08
47464,602	2,42e-08
47468,262	2,4e-08
47471,922	2,42e-08
47475,586	2,5e-08
47479,250	2,53e-08
47482,910	2,54e-08
47486,570	2,49e-08
47490,234	2,44e-08
47493,898	2,39e-08
47497,559	2,36e-08
47501,219	2,36e-08
47504,883	2,42e-08
47508,547	2,47e-08
47512,207	2,49e-08
47515,867	2,48e-08
47519,531	2,46e-08
47523,195	2,47e-08
47526,855	2,5e-08
47530,516	2,47e-08
47534,180	2,47e-08
47537,844	2,49e-08
47541,504	2,46e-08
47545,164	2,45e-08
47548,828	2,48e-08
47552,492	2,51e-08
47556,152	2,49e-08
47559,813	2,44e-08
47563,477	2,43e-08
47567,141	2,36e-08
47570,801	2,32e-08
47574,461	2,34e-08
47578,125	2,4e-08
47581,789	2,41e-08
47585,449	2,41e-08
47589,109	2,46e-08
47592,773	2,52e-08
47596,438	2,66e-08
47600,098	2,94e-08
47603,758	3,18e-08
47607,422	3,54e-08
47611,086	4,23e-08
47614,746	5,16e-08
47618,406	6,11e-08
47622,070	6,82e-08
47625,734	7,26e-08
47629,395	7,72e-08
47633,055	8,4e-08
47636,719	9,23e-08
47640,383	9,81e-08
47644,043	9,62e-08
47647,703	8,32e-08
47651,367	6,44e-08
47655,031	4,76e-08
47658,691	3,66e-08
47662,352	2,99e-08
47666,016	2,59e-08
47669,680	2,44e-08
47673,340	2,43e-08
47677,000	2,49e-08
47680,664	2,55e-08
47684,328	2,49e-08
47687,988	2,46e-08
47691,648	2,45e-08
47695,313	2,45e-08
47698,977	2,41e-08
47702,637	2,42e-08
47706,297	2,45e-08
47709,961	2,45e-08
47713,625	2,42e-08
47717,285	2,4e-08
47720,945	2,39e-08
47724,609	2,41e-08
47728,273	2,42e-08
47731,934	2,45e-08
47735,594	2,48e-08
47739,258	2,54e-08
47742,922	2,54e-08
47746,582	2,53e-08
47750,242	2,54e-08
47753,906	2,53e-08
47757,570	2,48e-08
47761,230	2,42e-08
47764,891	2,36e-08
47768,555	2,41e-08
47772,219	2,51e-08
47775,879	2,55e-08
47779,539	2,48e-08
47783,203	2,41e-08
47786,867	2,3e-08
47790,527	2,27e-08
47794,188	2,35e-08
47797,852	2,44e-08
47801,516	2,48e-08
47805,176	2,46e-08
47808,836	2,44e-08
47812,500	2,43e-08
47816,164	2,37e-08
47819,824	2,36e-08
47823,484	2,35e-08
47827,148	2,34e-08
47830,813	2,29e-08
47834,473	2,26e-08
47838,133	2,26e-08
47841,797	2,29e-08
47845,461	2,34e-08
47849,121	2,44e-08
47852,781	2,51e-08
47856,445	2,53e-08
47860,109	2,47e-08
47863,770	2,43e-08
47867,430	2,43e-08
47871,094	2,46e-08
47874,758	2,45e-08
47878,418	2,38e-08
47882,078	2,31e-08
47885,742	2,32e-08
47889,406	2,31e-08
47893,066	2,34e-08
47896,727	2,37e-08
47900,391	2,36e-08
47904,055	2,34e-08
47907,715	2,34e-08
47911,375	2,33e-08
47915,039	2,33e-08
47918,703	2,38e-08
47922,363	2,48e-08
47926,023	2,51e-08
47929,688	2,54e-08
47933,352	2,6e-08
47937,012	3,35e-08
47940,672	5,34e-08
47944,336	6,43e-08
47948,000	4,99e-08
47951,660	3,38e-08
47955,320	2,87e-08
47958,984	2,68e-08
47962,648	2,54e-08
47966,309	2,5e-08
47969,969	2,46e-08
47973,633	2,43e-08
47977,297	2,37e-08
47980,957	2,33e-08
47984,617	2,31e-08
47988,281	2,34e-08
47991,945	2,37e-08
47995,605	2,4e-08
47999,266	2,39e-08
48002,930	2,44e-08
48006,594	2,49e-08
48010,254	2,42e-08
48013,914	2,34e-08
48017,578	2,38e-08
48021,242	2,73e-08
48024,902	3,64e-08
48028,563	4,17e-08
48032,227	3,59e-08
48035,891	2,84e-08
48039,551	2,56e-08
48043,211	2,43e-08
48046,875	2,39e-08
48050,539	2,37e-08
48054,199	2,35e-08
48057,859	2,35e-08
48061,523	2,38e-08
48065,188	2,38e-08
48068,848	2,45e-08
48072,508	2,47e-08
48076,172	2,39e-08
48079,836	2,32e-08
48083,496	2,37e-08
48087,156	2,43e-08
48090,820	2,43e-08
48094,484	2,37e-08
48098,145	2,33e-08
48101,805	2,36e-08
48105,469	2,44e-08
48109,133	2,58e-08
48112,793	2,68e-08
48116,453	2,57e-08
48120,117	2,39e-08
48123,781	2,33e-08
48127,441	2,35e-08
48131,102	2,32e-08
48134,766	2,28e-08
48138,430	2,27e-08
48142,090	2,3e-08
48145,750	2,27e-08
48149,414	2,32e-08
48153,078	2,37e-08
48156,738	2,41e-08
48160,398	2,38e-08
48164,063	2,33e-08
48167,727	2,3e-08
48171,387	2,29e-08
48175,047	2,27e-08
48178,711	2,31e-08
48182,375	2,35e-08
48186,035	2,37e-08
48189,695	2,46e-08
48193,359	2,64e-08
48197,023	2,74e-08
48200,684	2,61e-08
48204,344	2,4e-08
48208,008	2,35e-08
48211,672	2,36e-08
48215,332	2,27e-08
48218,992	2,2e-08
48222,656	2,26e-08
48226,320	2,34e-08
48229,980	2,38e-08
48233,641	2,34e-08
48237,305	2,29e-08
48240,969	2,26e-08
48244,629	2,3e-08
48248,289	2,31e-08
48251,953	2,3e-08
48255,617	2,27e-08
48259,277	2,27e-08
48262,938	2,31e-08
48266,602	2,34e-08
48270,266	2,31e-08
48273,926	2,3e-08
48277,586	2,26e-08
48281,250	2,28e-08
48284,914	2,35e-08
48288,574	2,4e-08
48292,234	2,37e-08
48295,898	2,35e-08
48299,563	2,32e-08
48303,223	2,28e-08
48306,883	2,24e-08
48310,547	2,27e-08
48314,211	2,3e-08
48317,871	2,3e-08
48321,531	2,25e-08
48325,195	2,24e-08
48328,859	2,27e-08
48332,520	2,29e-08
48336,180	2,22e-08
48339,844	2,22e-08
48343,508	2,23e-08
48347,168	2,23e-08
48350,828	2,23e-08
48354,492	2,23e-08
48358,156	2,18e-08
48361,816	2,15e-08
48365,477	2,19e-08
48369,141	2,24e-08
48372,805	2,22e-08
48376,465	2,28e-08
48380,125	2,33e-08
48383,789	2,33e-08
48387,453	2,32e-08
48391,113	2,3e-08
48394,773	2,27e-08
48398,438	2,25e-08
48402,102	2,27e-08
48405,762	2,29e-08
48409,422	2,27e-08
48413,086	2,29e-08
48416,750	2,28e-08
48420,410	2,27e-08
48424,070	2,29e-08
48427,734	2,28e-08
48431,398	2,3e-08
48435,059	2,34e-08
48438,719	2,34e-08
48442,383	2,3e-08
48446,047	2,26e-08
48449,707	2,29e-08
48453,367	2,31e-08
48457,031	2,32e-08
48460,695	2,34e-08
48464,355	2,27e-08
48468,016	2,15e-08
48471,680	2,17e-08
48475,344	2,24e-08
48479,004	2,27e-08
48482,664	2,22e-08
48486,328	2,18e-08
48489,992	2,2e-08
48493,652	2,2e-08
48497,313	2,15e-08
48500,977	2,19e-08
48504,641	2,21e-08
48508,301	2,25e-08
48511,961	2,33e-08
48515,625	2,34e-08
48519,289	2,29e-08
48522,949	2,24e-08
48526,609	2,21e-08
48530,273	2,23e-08
48533,938	2,24e-08
48537,598	2,22e-08
48541,258	2,18e-08
48544,922	2,21e-08
48548,586	2,2e-08
48552,246	2,21e-08
48555,906	2,22e-08
48559,570	2,24e-08
48563,234	2,27e-08
48566,895	2,33e-08
48570,555	2,28e-08
48574,219	2,25e-08
48577,883	2,26e-08
48581,543	2,26e-08
48585,203	2,23e-08
48588,867	2,19e-08
48592,531	2,2e-08
48596,191	2,23e-08
48599,852	2,22e-08
48603,516	2,2e-08
48607,180	2,21e-08
48610,840	2,29e-08
48614,500	2,33e-08
48618,164	2,29e-08
48621,828	2,25e-08
48625,488	2,29e-08
48629,148	2,33e-08
48632,813	2,32e-08
48636,477	2,31e-08
48640,137	2,32e-08
48643,797	2,28e-08
48647,461	2,27e-08
48651,125	2,29e-08
48654,785	2,27e-08
48658,445	2,24e-08
48662,109	2,25e-08
48665,773	2,23e-08
48669,434	2,23e-08
48673,094	2,22e-08
48676,758	2,19e-08
48680,422	2,19e-08
48684,082	2,27e-08
48687,742	2,31e-08
48691,406	2,36e-08
48695,070	2,37e-08
48698,730	2,33e-08
48702,391	2,27e-08
48706,055	2,25e-08
48709,719	2,28e-08
48713,379	2,35e-08
48717,039	2,48e-08
48720,703	2,82e-08
48724,367	3,43e-08
48728,027	4,15e-08
48731,688	4,51e-08
48735,352	4,38e-08
48739,016	4,37e-08
48742,676	4,55e-08
48746,336	4,21e-08
48750,000	3,61e-08
48753,664	3,22e-08
48757,324	3e-08
48760,984	2,91e-08
48764,648	2,91e-08
48768,313	2,87e-08
48771,973	2,8e-08
48775,633	2,68e-08
48779,297	2,56e-08
48782,961	2,49e-08
48786,621	2,47e-08
48790,281	2,41e-08
48793,945	2,38e-08
48797,609	2,35e-08
48801,270	2,33e-08
48804,930	2,28e-08
48808,594	2,25e-08
48812,258	2,21e-08
48815,918	2,23e-08
48819,578	2,24e-08
48823,242	2,24e-08
48826,906	2,24e-08
48830,566	2,28e-08
48834,227	2,3e-08
48837,891	2,31e-08
48841,555	2,29e-08
48845,215	2,24e-08
48848,875	2,21e-08
48852,539	2,22e-08
48856,203	2,22e-08
48859,863	2,23e-08
48863,523	2,25e-08
48867,188	2,29e-08
48870,852	2,3e-08
48874,512	2,29e-08
48878,172	2,27e-08
48881,836	2,26e-08
48885,500	2,22e-08
48889,160	2,19e-08
48892,820	2,2e-08
48896,484	2,22e-08
48900,148	2,17e-08
48903,809	2,17e-08
48907,469	2,18e-08
48911,133	2,24e-08
48914,797	2,28e-08
48918,457	2,25e-08
48922,117	2,2e-08
48925,781	2,2e-08
48929,445	2,17e-08
48933,105	2,17e-08
48936,766	2,25e-08
48940,430	2,3e-08
48944,094	2,28e-08
48947,754	2,3e-08
48951,414	2,31e-08
48955,078	2,32e-08
48958,742	2,27e-08
48962,402	2,29e-08
48966,063	2,41e-08
48969,727	2,47e-08
48973,391	2,45e-08
48977,051	2,42e-08
48980,711	2,36e-08
48984,375	2,35e-08
48988,039	2,39e-08
48991,699	2,41e-08
48995,359	2,33e-08
48999,023	2,27e-08
49002,688	2,24e-08
49006,348	2,26e-08
49010,008	2,3e-08
49013,672	2,33e-08
49017,336	2,31e-08
49020,996	2,3e-08
49024,656	2,34e-08
49028,320	2,45e-08
49031,984	2,45e-08
49035,645	2,41e-08
49039,305	2,38e-08
49042,969	2,38e-08
49046,633	2,38e-08
49050,293	2,41e-08
49053,953	2,48e-08
49057,617	2,56e-08
49061,281	2,58e-08
49064,941	2,6e-08
49068,602	2,57e-08
49072,266	2,55e-08
49075,930	2,56e-08
49079,590	2,51e-08
49083,250	2,48e-08
49086,914	2,46e-08
49090,578	2,41e-08
49094,238	2,44e-08
49097,898	2,43e-08
49101,563	2,39e-08
49105,227	2,37e-08
49108,887	2,35e-08
49112,547	2,27e-08
49116,211	2,26e-08
49119,875	2,31e-08
49123,535	2,34e-08
49127,195	2,34e-08
49130,859	2,38e-08
49134,523	2,34e-08
49138,184	2,3e-08
49141,844	2,31e-08
49145,508	2,38e-08
49149,172	2,42e-08
49152,832	2,42e-08
49156,492	2,4e-08
49160,156	2,38e-08
49163,820	2,38e-08
49167,480	2,39e-08
49171,141	2,39e-08
49174,805	2,39e-08
49178,469	2,37e-08
49182,129	2,4e-08
49185,789	2,4e-08
49189,453	2,33e-08
49193,117	2,26e-08
49196,777	2,25e-08
49200,438	2,3e-08
49204,102	2,35e-08
49207,766	2,32e-08
49211,426	2,27e-08
49215,086	2,31e-08
49218,750	2,37e-08
49222,414	2,36e-08
49226,074	2,36e-08
49229,734	2,32e-08
49233,398	2,3e-08
49237,063	2,36e-08
49240,723	2,43e-08
49244,383	2,41e-08
49248,047	2,34e-08
49251,711	2,33e-08
49255,371	2,34e-08
49259,031	2,27e-08
49262,695	2,28e-08
49266,359	2,33e-08
49270,020	2,35e-08
49273,680	2,29e-08
49277,344	2,23e-08
49281,008	2,24e-08
49284,668	2,26e-08
49288,328	2,29e-08
49291,992	2,36e-08
49295,656	2,36e-08
49299,316	2,32e-08
49302,977	2,28e-08
49306,641	2,26e-08
49310,305	2,26e-08
49313,965	2,28e-08
49317,625	2,32e-08
49321,289	2,37e-08
49324,953	2,33e-08
49328,613	2,33e-08
49332,273	2,33e-08
49335,938	2,34e-08
49339,602	2,34e-08
49343,262	2,34e-08
49346,922	2,34e-08
49350,586	2,33e-08
49354,250	2,31e-08
49357,910	2,32e-08
49361,570	2,33e-08
49365,234	2,34e-08
49368,898	2,36e-08
49372,559	2,44e-08
49376,219	2,46e-08
49379,883	2,5e-08
49383,547	2,52e-08
49387,207	2,53e-08
49390,867	2,58e-08
49394,531	2,61e-08
49398,195	2,6e-08
49401,855	2,6e-08
49405,516	2,56e-08
49409,180	2,57e-08
49412,844	2,58e-08
49416,504	2,62e-08
49420,164	2,62e-08
49423,828	2,57e-08
49427,492	2,53e-08
49431,152	2,55e-08
49434,813	2,56e-08
49438,477	2,53e-08
49442,141	2,47e-08
49445,801	2,45e-08
49449,461	2,42e-08
49453,125	2,46e-08
49456,789	2,49e-08
49460,449	2,52e-08
49464,109	2,64e-08
49467,773	2,88e-08
49471,438	3,1e-08
49475,098	3,24e-08
49478,758	3,44e-08
49482,422	3,6e-08
49486,086	3,41e-08
49489,746	3,11e-08
49493,406	2,92e-08
49497,070	2,82e-08
49500,734	2,76e-08
49504,395	2,74e-08
49508,055	2,73e-08
49511,719	2,68e-08
49515,383	2,64e-08
49519,043	2,68e-08
49522,703	2,69e-08
49526,367	2,67e-08
49530,031	2,6e-08
49533,691	2,59e-08
49537,352	2,53e-08
49541,016	2,48e-08
49544,680	2,47e-08
49548,340	2,49e-08
49552,000	2,46e-08
49555,664	2,46e-08
49559,328	2,53e-08
49562,988	2,59e-08
49566,648	2,59e-08
49570,313	2,66e-08
49573,977	2,76e-08
49577,637	2,92e-08
49581,297	3,01e-08
49584,961	2,97e-08
49588,625	2,9e-08
49592,285	2,9e-08
49595,945	3e-08
49599,609	3,23e-08
49603,273	3,44e-08
49606,934	3,39e-08
49610,594	3,1e-08
49614,258	2,85e-08
49617,922	2,63e-08
49621,582	2,56e-08
49625,242	2,66e-08
49628,906	2,76e-08
49632,570	2,8e-08
49636,230	2,96e-08
49639,891	3,11e-08
49643,555	3,28e-08
49647,219	3,62e-08
49650,879	5,44e-08
49654,539	1,06e-07
49658,203	1,45e-07
49661,867	1,17e-07
49665,527	7,69e-08
49669,188	5,92e-08
49672,852	4,42e-08
49676,516	3,49e-08
49680,176	3,22e-08
49683,836	3,05e-08
49687,500	2,97e-08
49691,164	2,87e-08
49694,824	2,83e-08
49698,484	2,84e-08
49702,148	2,79e-08
49705,813	2,66e-08
49709,473	2,56e-08
49713,133	2,52e-08
49716,797	2,49e-08
49720,461	2,48e-08
49724,121	2,53e-08
49727,781	2,54e-08
49731,445	2,55e-08
49735,109	2,59e-08
49738,770	2,75e-08
49742,430	3,04e-08
49746,094	3,24e-08
49749,758	3,34e-08
49753,418	3,48e-08
49757,078	3,61e-08
49760,742	3,82e-08
49764,406	4,03e-08
49768,066	4,09e-08
49771,727	3,92e-08
49775,391	3,63e-08
49779,055	3,36e-08
49782,715	3,25e-08
49786,375	3,27e-08
49790,039	3,38e-08
49793,703	3,4e-08
49797,363	3,31e-08
49801,023	3,19e-08
49804,688	3,07e-08
49808,352	2,92e-08
49812,012	2,8e-08
49815,672	2,75e-08
49819,336	2,81e-08
49823,000	2,9e-08
49826,660	2,95e-08
49830,320	2,76e-08
49833,984	2,57e-08
49837,648	2,61e-08
49841,309	2,7e-08
49844,969	2,7e-08
49848,633	2,7e-08
49852,297	2,72e-08
49855,957	2,67e-08
49859,617	2,57e-08
49863,281	2,48e-08
49866,945	2,42e-08
49870,605	2,41e-08
49874,266	2,4e-08
49877,930	2,42e-08
49881,594	2,42e-08
49885,254	2,42e-08
49888,914	2,44e-08
49892,578	2,45e-08
49896,242	2,45e-08
49899,902	2,49e-08
49903,563	2,56e-08
49907,227	2,61e-08
49910,891	2,58e-08
49914,551	2,62e-08
49918,211	2,69e-08
