Frequency [Hz]	S(f)
22778,320	0,000282
22781,982	0,00028
22785,645	0,000275
22789,307	0,000275
22792,969	0,000276
22796,631	0,000276
22800,293	0,000278
22803,955	0,000277
22807,617	0,000272
22811,279	0,000269
22814,941	0,000274
22818,604	0,00028
22822,266	0,000284
22825,928	0,000283
22829,590	0,000277
22833,252	0,000274
22836,914	0,000275
22840,576	0,000276
22844,238	0,000276
22847,900	0,000276
22851,563	0,000275
22855,225	0,000274
22858,887	0,000276
22862,549	0,000277
22866,211	0,000274
22869,873	0,000275
22873,535	0,00028
22877,197	0,000283
22880,859	0,000278
22884,521	0,000272
22888,184	0,000271
22891,846	0,000273
22895,508	0,000274
22899,170	0,000273
22902,832	0,000269
22906,494	0,000272
22910,156	0,000277
22913,818	0,000277
22917,480	0,000272
22921,143	0,000269
22924,805	0,000271
22928,467	0,00027
22932,129	0,00027
22935,791	0,000274
22939,453	0,000275
22943,115	0,000274
22946,777	0,000271
22950,439	0,000266
22954,102	0,000261
22957,764	0,000261
22961,426	0,000268
22965,088	0,000275
22968,750	0,000277
22972,412	0,000276
22976,074	0,000276
22979,736	0,000276
22983,398	0,000275
22987,061	0,000273
22990,723	0,000274
22994,385	0,000273
22998,047	0,000267
23001,709	0,000265
23005,371	0,000268
23009,033	0,000268
23012,695	0,000268
23016,357	0,000268
23020,020	0,000266
23023,682	0,000268
23027,344	0,000274
23031,006	0,00028
23034,668	0,000282
23038,330	0,000281
23041,992	0,000278
23045,654	0,000273
23049,316	0,000272
23052,979	0,000275
23056,641	0,000275
23060,303	0,000273
23063,965	0,000272
23067,627	0,00027
23071,289	0,000265
23074,951	0,000264
23078,613	0,000268
23082,275	0,000272
23085,938	0,000271
23089,600	0,00027
23093,262	0,000273
23096,924	0,000276
23100,586	0,000273
23104,248	0,000268
23107,910	0,000264
23111,572	0,000264
23115,234	0,000269
23118,896	0,000272
23122,559	0,000272
23126,221	0,00027
23129,883	0,00027
23133,545	0,000272
23137,207	0,000273
23140,869	0,000271
23144,531	0,000271
23148,193	0,000271
23151,855	0,000267
23155,518	0,000264
23159,180	0,000264
23162,842	0,00026
23166,504	0,000255
23170,166	0,000254
23173,828	0,000256
23177,490	0,000258
23181,152	0,00026
23184,814	0,000263
23188,477	0,000265
23192,139	0,000264
23195,801	0,000265
23199,463	0,000265
23203,125	0,000262
23206,787	0,00026
23210,449	0,000259
23214,111	0,000255
23217,773	0,000253
23221,436	0,000254
23225,098	0,000258
23228,760	0,000261
23232,422	0,000265
23236,084	0,000272
23239,746	0,000275
23243,408	0,000274
23247,070	0,000271
23250,732	0,000269
23254,395	0,000267
23258,057	0,000264
23261,719	0,000263
23265,381	0,000263
23269,043	0,000261
23272,705	0,000256
23276,367	0,000252
23280,029	0,000252
23283,691	0,000255
23287,354	0,000257
23291,016	0,000263
23294,678	0,000269
23298,340	0,000264
23302,002	0,000254
23305,664	0,000251
23309,326	0,000253
23312,988	0,000256
23316,650	0,000259
23320,313	0,000261
23323,975	0,000265
23327,637	0,000263
23331,299	0,000258
23334,961	0,00026
23338,623	0,000266
23342,285	0,000267
23345,947	0,00026
23349,609	0,000256
23353,271	0,000258
23356,934	0,00026
23360,596	0,00026
23364,258	0,000259
23367,920	0,000256
23371,582	0,000257
23375,244	0,000259
23378,906	0,000254
23382,568	0,000249
23386,230	0,000253
23389,893	0,000261
23393,555	0,000261
23397,217	0,000257
23400,879	0,000256
23404,541	0,000256
23408,203	0,000251
23411,865	0,000247
23415,527	0,000245
23419,189	0,000244
23422,852	0,000246
23426,514	0,000251
23430,176	0,000255
23433,838	0,000257
23437,500	0,000258
23441,162	0,000257
23444,824	0,000253
23448,486	0,000255
23452,148	0,000261
23455,811	0,000261
23459,473	0,000253
23463,135	0,000244
23466,797	0,000242
23470,459	0,000244
23474,121	0,000244
23477,783	0,000244
23481,445	0,000245
23485,107	0,000244
23488,770	0,000244
23492,432	0,000248
23496,094	0,000248
23499,756	0,000246
23503,418	0,000249
23507,080	0,000256
23510,742	0,000258
23514,404	0,000255
23518,066	0,000254
23521,729	0,000252
23525,391	0,000249
23529,053	0,000249
23532,715	0,000249
23536,377	0,000249
23540,039	0,00025
23543,701	0,000251
23547,363	0,000251
23551,025	0,000249
23554,688	0,000247
23558,350	0,000243
23562,012	0,000242
23565,674	0,000247
23569,336	0,000251
23572,998	0,00025
23576,660	0,000249
23580,322	0,000251
23583,984	0,000252
23587,646	0,000253
23591,309	0,000253
23594,971	0,000249
23598,633	0,000242
23602,295	0,000241
23605,957	0,000244
23609,619	0,000246
23613,281	0,000244
23616,943	0,000241
23620,605	0,000245
23624,268	0,000248
23627,930	0,00025
23631,592	0,000252
23635,254	0,000251
23638,916	0,000245
23642,578	0,000242
23646,240	0,00024
23649,902	0,000237
23653,564	0,000238
23657,227	0,000241
23660,889	0,000243
23664,551	0,00024
23668,213	0,000236
23671,875	0,000235
23675,537	0,000239
23679,199	0,000241
23682,861	0,000239
23686,523	0,000237
23690,186	0,00024
23693,848	0,000244
23697,510	0,000243
23701,172	0,00024
23704,834	0,000242
23708,496	0,000242
23712,158	0,000236
23715,820	0,000235
23719,482	0,000237
23723,145	0,000237
23726,807	0,000238
23730,469	0,000241
23734,131	0,000239
23737,793	0,000234
23741,455	0,000234
23745,117	0,00024
23748,779	0,000247
23752,441	0,00025
23756,104	0,000247
23759,766	0,000241
23763,428	0,000235
23767,090	0,000232
23770,752	0,000236
23774,414	0,000241
23778,076	0,00024
23781,738	0,000237
23785,400	0,000239
23789,063	0,000235
23792,725	0,000231
23796,387	0,000234
23800,049	0,000238
23803,711	0,000238
23807,373	0,000237
23811,035	0,000239
23814,697	0,000243
23818,359	0,000241
23822,021	0,000238
23825,684	0,000238
23829,346	0,000237
23833,008	0,000234
23836,670	0,000232
23840,332	0,00023
23843,994	0,00023
23847,656	0,000231
23851,318	0,00023
23854,980	0,00023
23858,643	0,000231
23862,305	0,00023
23865,967	0,000228
23869,629	0,000229
23873,291	0,000233
23876,953	0,000235
23880,615	0,000236
23884,277	0,000236
23887,939	0,000235
23891,602	0,000234
23895,264	0,000233
23898,926	0,000234
23902,588	0,000238
23906,250	0,000238
23909,912	0,000231
23913,574	0,000226
23917,236	0,000226
23920,898	0,000226
23924,561	0,000225
23928,223	0,000227
23931,885	0,000232
23935,547	0,000236
23939,209	0,000237
23942,871	0,000235
23946,533	0,000229
23950,195	0,000227
23953,857	0,000231
23957,520	0,000232
23961,182	0,000225
23964,844	0,000222
23968,506	0,000227
23972,168	0,000234
23975,830	0,000236
23979,492	0,000236
23983,154	0,000238
23986,816	0,000238
23990,479	0,000233
23994,141	0,000225
23997,803	0,000219
24001,465	0,000216
24005,127	0,000216
24008,789	0,000219
24012,451	0,000226
24016,113	0,000229
24019,775	0,000227
24023,438	0,000221
24027,100	0,000219
24030,762	0,000226
24034,424	0,000236
24038,086	0,000238
24041,748	0,000233
24045,410	0,00023
24049,072	0,000227
24052,734	0,000223
24056,396	0,000225
24060,059	0,000231
24063,721	0,000232
24067,383	0,000224
24071,045	0,000218
24074,707	0,000221
24078,369	0,000227
24082,031	0,000229
24085,693	0,000229
24089,355	0,00023
24093,018	0,000233
24096,680	0,000234
24100,342	0,000232
24104,004	0,000228
24107,666	0,000222
24111,328	0,000219
24114,990	0,000221
24118,652	0,000225
24122,314	0,00022
24125,977	0,000212
24129,639	0,000212
24133,301	0,000216
24136,963	0,000215
24140,625	0,000212
24144,287	0,000215
24147,949	0,000223
24151,611	0,000225
24155,273	0,000224
24158,936	0,000221
24162,598	0,000218
24166,260	0,000218
24169,922	0,000227
24173,584	0,000234
24177,246	0,000233
24180,908	0,000227
24184,570	0,000222
24188,232	0,00022
24191,895	0,000221
24195,557	0,000223
24199,219	0,000224
24202,881	0,000225
24206,543	0,000228
24210,205	0,000234
24213,867	0,000236
24217,529	0,000232
24221,191	0,000228
24224,854	0,000223
24228,516	0,000214
24232,178	0,00021
24235,840	0,000213
24239,502	0,000216
24243,164	0,000218
24246,826	0,000222
24250,488	0,000222
24254,150	0,000217
24257,813	0,000212
24261,475	0,000215
24265,137	0,000221
24268,799	0,000222
24272,461	0,000216
24276,123	0,00021
24279,785	0,000209
24283,447	0,000211
24287,109	0,000218
24290,771	0,000223
24294,434	0,000219
24298,096	0,000211
24301,758	0,000209
24305,420	0,000212
24309,082	0,000213
24312,744	0,00021
24316,406	0,000209
24320,068	0,000213
24323,730	0,000215
24327,393	0,000215
24331,055	0,000217
24334,717	0,000219
24338,379	0,000219
24342,041	0,000219
24345,703	0,000216
24349,365	0,000212
24353,027	0,000208
24356,689	0,000207
24360,352	0,00021
24364,014	0,000217
24367,676	0,000219
24371,338	0,000219
24375,000	0,000219
24378,662	0,000219
24382,324	0,000221
24385,986	0,000218
24389,648	0,000211
24393,311	0,000208
24396,973	0,00021
24400,635	0,000214
24404,297	0,000217
24407,959	0,000217
24411,621	0,000215
24415,283	0,000217
24418,945	0,000216
24422,607	0,000212
24426,270	0,000209
24429,932	0,000208
24433,594	0,000212
24437,256	0,000219
24440,918	0,000222
24444,580	0,00022
24448,242	0,000216
24451,904	0,000212
24455,566	0,00021
24459,229	0,000211
24462,891	0,000209
24466,553	0,000203
24470,215	0,000202
24473,877	0,000207
24477,539	0,000212
24481,201	0,000213
24484,863	0,000212
24488,525	0,000209
24492,188	0,000207
24495,850	0,000211
24499,512	0,000217
24503,174	0,000217
24506,836	0,000213
24510,498	0,000208
24514,160	0,000207
24517,822	0,000211
24521,484	0,000216
24525,146	0,000217
24528,809	0,000218
24532,471	0,000217
24536,133	0,00021
24539,795	0,000204
24543,457	0,000203
24547,119	0,000205
24550,781	0,000208
24554,443	0,000212
24558,105	0,000211
24561,768	0,000209
24565,430	0,000212
24569,092	0,000217
24572,754	0,000217
24576,416	0,000212
24580,078	0,000207
24583,740	0,000204
24587,402	0,000203
24591,064	0,000204
24594,727	0,000205
24598,389	0,000204
24602,051	0,000201
24605,713	0,000201
24609,375	0,000201
24613,037	0,000199
24616,699	0,000198
24620,361	0,000199
24624,023	0,000199
24627,686	0,000199
24631,348	0,000203
24635,010	0,000208
24638,672	0,000207
24642,334	0,000203
24645,996	0,000198
24649,658	0,000199
24653,320	0,000202
24656,982	0,000204
24660,645	0,000205
24664,307	0,000204
24667,969	0,000203
24671,631	0,000202
24675,293	0,000201
24678,955	0,000198
24682,617	0,000198
24686,279	0,000202
24689,941	0,000206
24693,604	0,000204
24697,266	0,000199
24700,928	0,000199
24704,590	0,000203
24708,252	0,000204
24711,914	0,000201
24715,576	0,000202
24719,238	0,000206
24722,900	0,000208
24726,563	0,000204
24730,225	0,000198
24733,887	0,000195
24737,549	0,000193
24741,211	0,000195
24744,873	0,000201
24748,535	0,000208
24752,197	0,00021
24755,859	0,000206
24759,521	0,000199
24763,184	0,000197
24766,846	0,000199
24770,508	0,000201
24774,170	0,0002
24777,832	0,0002
24781,494	0,000197
24785,156	0,000191
24788,818	0,000189
24792,480	0,000194
24796,143	0,000196
24799,805	0,000193
24803,467	0,000191
24807,129	0,000191
24810,791	0,00019
24814,453	0,000194
24818,115	0,000198
24821,777	0,000198
24825,439	0,000196
24829,102	0,000194
24832,764	0,00019
24836,426	0,000187
24840,088	0,000188
24843,750	0,000191
24847,412	0,000193
24851,074	0,000192
24854,736	0,00019
24858,398	0,000192
24862,061	0,0002
24865,723	0,000204
24869,385	0,000201
24873,047	0,000198
24876,709	0,000197
24880,371	0,000196
24884,033	0,000194
24887,695	0,000191
24891,357	0,000187
24895,020	0,000185
24898,682	0,000185
24902,344	0,000187
24906,006	0,000191
24909,668	0,000194
24913,330	0,000196
24916,992	0,000195
24920,654	0,000191
24924,316	0,000191
24927,979	0,000195
24931,641	0,000196
24935,303	0,000192
24938,965	0,000189
24942,627	0,00019
24946,289	0,000189
24949,951	0,00019
24953,613	0,000192
24957,275	0,000188
24960,938	0,00018
24964,600	0,000175
24968,262	0,000179
24971,924	0,000187
24975,586	0,000191
24979,248	0,000191
24982,910	0,000189
24986,572	0,000188
24990,234	0,000187
24993,896	0,000186
24997,559	0,000186
25001,221	0,000186
25004,883	0,000187
25008,545	0,00019
25012,207	0,000189
25015,869	0,000187
25019,531	0,000185
25023,193	0,000182
25026,855	0,000181
25030,518	0,000183
25034,180	0,000184
25037,842	0,000182
25041,504	0,000182
25045,166	0,000184
25048,828	0,000184
25052,490	0,000181
25056,152	0,00018
25059,814	0,000179
25063,477	0,000177
25067,139	0,000178
25070,801	0,000181
25074,463	0,000185
25078,125	0,000191
25081,787	0,000198
25085,449	0,000198
25089,111	0,00019
25092,773	0,000182
25096,436	0,000181
25100,098	0,000182
25103,760	0,000181
25107,422	0,000181
25111,084	0,00018
25114,746	0,000179
25118,408	0,000179
25122,070	0,000179
25125,732	0,000179
25129,395	0,000181
25133,057	0,000183
25136,719	0,000182
25140,381	0,00018
25144,043	0,000178
25147,705	0,00018
25151,367	0,000183
25155,029	0,000182
25158,691	0,000179
25162,354	0,000175
25166,016	0,000174
25169,678	0,000177
25173,340	0,000179
25177,002	0,000178
25180,664	0,000178
25184,326	0,000178
25187,988	0,000181
25191,650	0,000186
25195,313	0,000187
25198,975	0,000185
25202,637	0,000183
25206,299	0,000184
25209,961	0,000183
25213,623	0,00018
25217,285	0,000178
25220,947	0,000179
25224,609	0,000181
25228,271	0,000182
25231,934	0,000182
25235,596	0,000185
25239,258	0,000188
25242,920	0,000188
25246,582	0,000186
25250,244	0,000183
25253,906	0,00018
25257,568	0,000178
25261,230	0,000177
25264,893	0,000176
25268,555	0,000172
25272,217	0,000167
25275,879	0,000165
25279,541	0,000166
25283,203	0,000169
25286,865	0,000171
25290,527	0,00017
25294,189	0,000171
25297,852	0,000175
25301,514	0,000182
25305,176	0,000188
25308,838	0,000184
25312,500	0,000177
25316,162	0,000177
25319,824	0,000178
25323,486	0,000175
25327,148	0,000169
25330,811	0,000165
25334,473	0,000165
25338,135	0,000168
25341,797	0,00017
25345,459	0,000171
25349,121	0,000173
25352,783	0,000176
25356,445	0,000178
25360,107	0,000179
25363,770	0,00018
25367,432	0,000179
25371,094	0,000178
25374,756	0,000179
25378,418	0,000181
25382,080	0,000181
25385,742	0,00018
25389,404	0,000179
25393,066	0,000177
25396,729	0,000176
25400,391	0,000174
25404,053	0,000172
25407,715	0,000175
25411,377	0,000178
25415,039	0,000177
25418,701	0,000174
25422,363	0,000171
25426,025	0,000169
25429,688	0,00017
25433,350	0,000175
25437,012	0,000181
25440,674	0,000184
25444,336	0,000183
25447,998	0,00018
25451,660	0,000178
25455,322	0,000178
25458,984	0,000177
25462,646	0,000174
25466,309	0,00017
25469,971	0,000168
25473,633	0,000168
25477,295	0,00017
25480,957	0,000174
25484,619	0,000176
25488,281	0,000176
25491,943	0,000175
25495,605	0,000172
25499,268	0,00017
25502,930	0,000168
25506,592	0,000167
25510,254	0,000167
25513,916	0,000166
25517,578	0,000167
25521,240	0,000169
25524,902	0,00017
25528,564	0,000168
25532,227	0,000166
25535,889	0,000165
25539,551	0,000167
25543,213	0,000169
25546,875	0,00017
25550,537	0,000171
25554,199	0,000169
25557,861	0,000168
25561,523	0,00017
25565,186	0,00017
25568,848	0,000167
25572,510	0,000166
25576,172	0,000168
25579,834	0,000169
25583,496	0,00017
25587,158	0,000171
25590,820	0,000168
25594,482	0,000163
25598,145	0,000162
25601,807	0,000166
25605,469	0,000168
25609,131	0,000165
25612,793	0,000164
25616,455	0,000164
25620,117	0,000165
25623,779	0,000165
25627,441	0,000163
25631,104	0,000164
25634,766	0,000169
25638,428	0,000171
25642,090	0,000168
25645,752	0,000171
25649,414	0,000175
25653,076	0,000171
25656,738	0,000167
25660,400	0,000166
25664,063	0,000167
25667,725	0,000167
25671,387	0,000167
25675,049	0,000168
25678,711	0,000167
25682,373	0,000166
25686,035	0,000166
25689,697	0,000167
25693,359	0,000166
25697,021	0,000166
25700,684	0,000166
25704,346	0,000165
25708,008	0,000164
25711,670	0,000162
25715,332	0,000159
25718,994	0,000156
25722,656	0,000154
25726,318	0,000154
25729,980	0,000157
25733,643	0,000159
25737,305	0,000163
25740,967	0,000167
25744,629	0,000167
25748,291	0,000166
25751,953	0,000166
25755,615	0,000165
25759,277	0,000164
25762,939	0,000167
25766,602	0,000167
25770,264	0,000161
25773,926	0,000157
25777,588	0,000159
25781,250	0,000163
25784,912	0,000163
25788,574	0,000161
25792,236	0,000161
25795,898	0,000162
25799,561	0,000163
25803,223	0,000162
25806,885	0,000161
25810,547	0,000161
25814,209	0,000162
25817,871	0,000161
25821,533	0,000161
25825,195	0,000165
25828,857	0,000166
25832,520	0,000165
25836,182	0,000164
25839,844	0,000161
25843,506	0,000158
25847,168	0,000158
25850,830	0,000158
25854,492	0,000157
25858,154	0,000154
25861,816	0,000152
25865,479	0,000153
25869,141	0,000157
25872,803	0,000162
25876,465	0,000162
25880,127	0,00016
25883,789	0,000159
25887,451	0,000161
25891,113	0,000161
25894,775	0,00016
25898,438	0,00016
25902,100	0,000161
25905,762	0,000158
25909,424	0,000155
25913,086	0,000157
25916,748	0,000159
25920,410	0,000159
25924,072	0,000159
25927,734	0,000159
25931,396	0,000158
25935,059	0,00016
25938,721	0,000164
25942,383	0,000166
