Frequency [Hz]	S(f)
5258,789	0,00105
5262,451	0,00104
5266,113	0,00104
5269,775	0,00106
5273,438	0,00107
5277,100	0,00106
5280,762	0,00104
5284,424	0,00103
5288,086	0,00105
5291,748	0,00106
5295,410	0,00106
5299,072	0,00103
5302,734	0,00101
5306,396	0,00102
5310,059	0,00103
5313,721	0,00105
5317,383	0,00105
5321,045	0,00105
5324,707	0,00103
5328,369	0,00103
5332,031	0,00104
5335,693	0,00106
5339,355	0,00107
5343,018	0,00107
5346,680	0,00106
5350,342	0,00104
5354,004	0,00101
5357,666	0,001
5361,328	0,00101
5364,990	0,00102
5368,652	0,00103
5372,314	0,00104
5375,977	0,00103
5379,639	0,00101
5383,301	0,001
5386,963	0,001
5390,625	0,000993
5394,287	0,000983
5397,949	0,00101
5401,611	0,00103
5405,273	0,00102
5408,936	0,000987
5412,598	0,000977
5416,260	0,00098
5419,922	0,000985
5423,584	0,000991
5427,246	0,000981
5430,908	0,000966
5434,570	0,000963
5438,232	0,00098
5441,895	0,001
5445,557	0,001
5449,219	0,000983
5452,881	0,000979
5456,543	0,000996
5460,205	0,00103
5463,867	0,00105
5467,529	0,00104
5471,191	0,00102
5474,854	0,001
5478,516	0,000987
5482,178	0,000973
5485,840	0,000975
5489,502	0,000979
5493,164	0,000961
5496,826	0,000935
5500,488	0,000923
5504,150	0,000925
5507,813	0,000933
5511,475	0,000942
5515,137	0,000937
5518,799	0,000925
5522,461	0,000939
5526,123	0,000971
5529,785	0,000992
5533,447	0,000993
5537,109	0,000979
5540,771	0,000967
5544,434	0,000969
5548,096	0,00096
5551,758	0,000927
5555,420	0,000893
5559,082	0,000888
5562,744	0,000905
5566,406	0,00093
5570,068	0,000951
5573,730	0,000955
5577,393	0,000945
5581,055	0,000943
5584,717	0,000947
5588,379	0,000924
5592,041	0,000898
5595,703	0,0009
5599,365	0,000907
5603,027	0,00091
5606,689	0,000921
5610,352	0,000927
5614,014	0,000926
5617,676	0,000926
5621,338	0,000924
5625,000	0,000915
5628,662	0,000905
5632,324	0,00091
5635,986	0,00092
5639,648	0,000908
5643,311	0,000884
5646,973	0,000884
5650,635	0,000897
5654,297	0,000899
5657,959	0,000897
5661,621	0,000896
5665,283	0,000897
5668,945	0,000903
5672,607	0,000915
5676,270	0,000922
5679,932	0,000917
5683,594	0,000919
5687,256	0,000937
5690,918	0,000946
5694,580	0,000924
5698,242	0,000894
5701,904	0,000876
5705,566	0,000879
5709,229	0,000908
5712,891	0,000928
5716,553	0,000909
5720,215	0,000883
5723,877	0,000883
5727,539	0,000893
5731,201	0,000891
5734,863	0,000881
5738,525	0,00087
5742,188	0,000857
5745,850	0,000852
5749,512	0,00086
5753,174	0,000871
5756,836	0,000886
5760,498	0,000888
5764,160	0,000873
5767,822	0,000872
5771,484	0,000876
5775,146	0,000869
5778,809	0,000868
5782,471	0,000876
5786,133	0,000878
5789,795	0,000874
5793,457	0,000872
5797,119	0,000873
5800,781	0,000847
5804,443	0,000817
5808,105	0,000822
5811,768	0,000842
5815,430	0,000856
5819,092	0,000869
5822,754	0,000878
5826,416	0,000866
5830,078	0,000859
5833,740	0,000878
5837,402	0,000887
5841,064	0,000872
5844,727	0,00085
5848,389	0,000831
5852,051	0,000831
5855,713	0,000855
5859,375	0,000879
5863,037	0,000878
5866,699	0,000867
5870,361	0,000859
5874,023	0,000853
5877,686	0,000857
5881,348	0,000866
5885,010	0,000863
5888,672	0,000846
5892,334	0,000829
5895,996	0,000821
5899,658	0,000818
5903,320	0,000819
5906,982	0,000819
5910,645	0,000818
5914,307	0,000823
5917,969	0,000835
5921,631	0,000846
5925,293	0,000845
5928,955	0,000839
5932,617	0,000842
5936,279	0,000853
5939,941	0,000855
5943,604	0,000839
5947,266	0,000821
5950,928	0,000822
5954,590	0,000842
5958,252	0,000848
5961,914	0,000824
5965,576	0,000804
5969,238	0,000809
5972,900	0,000814
5976,563	0,000805
5980,225	0,000802
5983,887	0,000816
5987,549	0,000823
5991,211	0,000812
5994,873	0,000809
5998,535	0,000827
6002,197	0,000847
6005,859	0,000857
6009,521	0,000865
6013,184	0,000867
6016,846	0,000851
6020,508	0,000835
6024,170	0,000832
6027,832	0,000828
6031,494	0,000827
6035,156	0,000835
6038,818	0,000836
6042,480	0,000832
6046,143	0,000832
6049,805	0,000826
6053,467	0,000818
6057,129	0,000828
6060,791	0,000838
6064,453	0,000832
6068,115	0,000824
6071,777	0,000825
6075,439	0,000824
6079,102	0,000818
6082,764	0,000808
6086,426	0,000801
6090,088	0,000802
6093,750	0,000807
6097,412	0,000809
6101,074	0,000803
6104,736	0,000794
6108,398	0,000788
6112,061	0,000779
6115,723	0,000766
6119,385	0,000753
6123,047	0,000756
6126,709	0,000772
6130,371	0,00078
6134,033	0,000779
6137,695	0,000775
6141,357	0,000778
6145,020	0,000792
6148,682	0,000804
6152,344	0,000793
6156,006	0,000764
6159,668	0,000752
6163,330	0,000765
6166,992	0,000786
6170,654	0,000802
6174,316	0,000806
6177,979	0,000797
6181,641	0,000782
6185,303	0,000765
6188,965	0,000752
6192,627	0,000748
6196,289	0,00075
6199,951	0,000755
6203,613	0,000761
6207,275	0,000762
6210,938	0,000767
6214,600	0,000774
6218,262	0,000779
6221,924	0,000781
6225,586	0,000768
6229,248	0,000754
6232,910	0,000755
6236,572	0,000752
6240,234	0,000735
6243,896	0,000714
6247,559	0,00071
6251,221	0,000737
6254,883	0,000773
6258,545	0,000787
6262,207	0,00078
6265,869	0,000766
6269,531	0,000746
6273,193	0,000721
6276,855	0,000708
6280,518	0,000721
6284,180	0,000744
6287,842	0,000756
6291,504	0,000759
6295,166	0,000756
6298,828	0,000756
6302,490	0,000759
6306,152	0,000753
6309,814	0,000739
6313,477	0,000726
6317,139	0,000714
6320,801	0,000703
6324,463	0,000706
6328,125	0,000718
6331,787	0,000727
6335,449	0,000735
6339,111	0,000739
6342,773	0,000735
6346,436	0,000723
6350,098	0,000711
6353,760	0,000715
6357,422	0,000729
6361,084	0,000748
6364,746	0,000772
6368,408	0,000784
6372,070	0,00076
6375,732	0,000722
6379,395	0,000711
6383,057	0,000726
6386,719	0,000736
6390,381	0,000719
6394,043	0,000701
6397,705	0,000709
6401,367	0,000716
6405,029	0,000702
6408,691	0,00069
6412,354	0,000695
6416,016	0,000708
6419,678	0,000716
6423,340	0,000711
6427,002	0,000704
6430,664	0,000711
6434,326	0,00072
6437,988	0,000717
6441,650	0,000708
6445,313	0,000701
6448,975	0,000705
6452,637	0,000707
6456,299	0,000704
6459,961	0,000708
6463,623	0,00072
6467,285	0,000736
6470,947	0,00073
6474,609	0,0007
6478,271	0,000687
6481,934	0,0007
6485,596	0,000711
6489,258	0,000709
6492,920	0,000694
6496,582	0,000677
6500,244	0,00067
6503,906	0,000678
6507,568	0,000696
6511,230	0,000701
6514,893	0,000689
6518,555	0,000677
6522,217	0,000675
6525,879	0,000687
6529,541	0,000703
6533,203	0,000708
6536,865	0,000694
6540,527	0,000685
6544,189	0,000702
6547,852	0,000711
6551,514	0,000699
6555,176	0,000686
6558,838	0,000675
6562,500	0,000668
6566,162	0,000673
6569,824	0,000685
6573,486	0,000692
6577,148	0,000687
6580,811	0,000683
6584,473	0,000686
6588,135	0,000693
6591,797	0,000705
6595,459	0,000703
6599,121	0,000687
6602,783	0,000679
6606,445	0,000675
6610,107	0,000671
6613,770	0,000665
6617,432	0,000661
6621,094	0,000663
6624,756	0,000668
6628,418	0,000671
6632,080	0,00067
6635,742	0,000677
6639,404	0,000687
6643,066	0,000683
6646,729	0,000668
6650,391	0,000665
6654,053	0,00067
6657,715	0,000661
6661,377	0,000645
6665,039	0,00065
6668,701	0,000666
6672,363	0,000669
6676,025	0,000672
6679,688	0,000681
6683,350	0,000681
6687,012	0,000659
6690,674	0,000639
6694,336	0,000641
6697,998	0,000652
6701,660	0,000661
6705,322	0,00067
6708,984	0,000673
6712,646	0,00066
6716,309	0,000643
6719,971	0,000634
6723,633	0,000634
6727,295	0,000639
6730,957	0,000643
6734,619	0,000641
6738,281	0,000639
6741,943	0,000637
6745,605	0,000641
6749,268	0,000653
6752,930	0,000667
6756,592	0,000671
6760,254	0,00066
6763,916	0,000644
6767,578	0,000642
6771,240	0,000647
6774,902	0,000646
6778,564	0,00064
6782,227	0,000634
6785,889	0,000629
6789,551	0,000635
6793,213	0,000652
6796,875	0,000656
6800,537	0,000649
6804,199	0,000642
6807,861	0,000627
6811,523	0,000619
6815,186	0,000628
6818,848	0,000638
6822,510	0,000636
6826,172	0,000634
6829,834	0,000644
6833,496	0,000648
6837,158	0,000636
6840,820	0,000624
6844,482	0,000621
6848,145	0,000626
6851,807	0,000642
6855,469	0,000651
6859,131	0,000634
6862,793	0,000616
6866,455	0,000613
6870,117	0,000614
6873,779	0,000609
6877,441	0,000607
6881,104	0,000621
6884,766	0,00064
6888,428	0,000655
6892,090	0,000658
6895,752	0,000644
6899,414	0,000623
6903,076	0,000617
6906,738	0,000624
6910,400	0,000632
6914,063	0,00064
6917,725	0,000646
6921,387	0,000642
6925,049	0,000635
6928,711	0,000625
6932,373	0,000608
6936,035	0,000608
6939,697	0,000622
6943,359	0,000626
6947,021	0,000615
6950,684	0,0006
6954,346	0,000595
6958,008	0,000606
6961,670	0,000623
6965,332	0,000632
6968,994	0,000633
6972,656	0,000627
6976,318	0,000615
6979,980	0,000608
6983,643	0,000606
6987,305	0,000602
6990,967	0,0006
6994,629	0,000612
6998,291	0,000626
7001,953	0,000627
7005,615	0,000617
7009,277	0,000599
7012,939	0,000585
7016,602	0,000588
7020,264	0,000594
7023,926	0,00059
7027,588	0,000584
7031,250	0,000587
7034,912	0,000596
7038,574	0,000596
7042,236	0,000586
7045,898	0,000574
7049,561	0,000573
7053,223	0,000583
7056,885	0,000595
7060,547	0,000601
7064,209	0,000601
7067,871	0,000598
7071,533	0,000597
7075,195	0,000597
7078,857	0,000594
7082,520	0,00059
7086,182	0,000589
7089,844	0,000591
7093,506	0,000591
7097,168	0,00059
7100,830	0,000582
7104,492	0,000572
7108,154	0,000575
7111,816	0,000584
7115,479	0,000584
7119,141	0,00058
7122,803	0,000583
7126,465	0,000588
7130,127	0,000588
7133,789	0,000591
7137,451	0,000595
7141,113	0,000589
7144,775	0,000579
7148,438	0,000573
7152,100	0,000577
7155,762	0,000581
7159,424	0,000575
7163,086	0,000566
7166,748	0,000563
7170,410	0,000567
7174,072	0,00057
7177,734	0,000561
7181,396	0,000547
7185,059	0,000539
7188,721	0,00054
7192,383	0,000549
7196,045	0,00055
7199,707	0,000547
7203,369	0,000551
7207,031	0,000552
7210,693	0,000544
7214,355	0,000537
7218,018	0,000531
7221,680	0,000528
7225,342	0,000536
7229,004	0,000555
7232,666	0,000577
7236,328	0,000588
7239,990	0,000583
7243,652	0,000567
7247,314	0,000549
7250,977	0,000538
7254,639	0,000545
7258,301	0,000562
7261,963	0,000569
7265,625	0,000561
7269,287	0,000556
7272,949	0,000551
7276,611	0,000544
7280,273	0,000547
7283,936	0,000551
7287,598	0,00054
7291,260	0,000532
7294,922	0,000537
7298,584	0,000546
7302,246	0,000546
7305,908	0,000536
7309,570	0,000535
7313,232	0,000547
7316,895	0,000557
7320,557	0,000557
7324,219	0,000551
7327,881	0,000543
7331,543	0,000541
7335,205	0,000541
7338,867	0,000542
7342,529	0,000554
7346,191	0,000568
7349,854	0,000566
7353,516	0,000552
7357,178	0,000541
7360,840	0,000544
7364,502	0,000547
7368,164	0,000543
7371,826	0,000538
7375,488	0,00054
7379,150	0,000549
7382,813	0,000556
7386,475	0,00056
7390,137	0,000561
7393,799	0,000559
7397,461	0,00055
7401,123	0,000542
7404,785	0,000539
7408,447	0,000538
7412,109	0,000535
7415,771	0,000531
7419,434	0,000529
7423,096	0,000529
7426,758	0,00053
7430,420	0,000536
7434,082	0,000539
7437,744	0,000537
7441,406	0,000536
7445,068	0,000533
7448,730	0,000527
7452,393	0,000526
7456,055	0,000521
7459,717	0,000514
7463,379	0,000513
7467,041	0,000517
7470,703	0,000524
7474,365	0,000532
7478,027	0,000538
7481,689	0,000539
7485,352	0,000535
7489,014	0,000533
7492,676	0,000529
7496,338	0,000523
7500,000	0,000523
7503,662	0,000526
7507,324	0,000517
7510,986	0,000508
7514,648	0,000513
7518,311	0,000519
7521,973	0,000516
7525,635	0,000505
7529,297	0,000501
7532,959	0,000506
7536,621	0,000509
7540,283	0,000512
7543,945	0,000521
7547,607	0,000522
7551,270	0,000514
7554,932	0,000513
7558,594	0,000516
7562,256	0,000516
7565,918	0,000525
7569,580	0,000536
7573,242	0,000541
7576,904	0,000543
7580,566	0,000532
7584,229	0,000515
7587,891	0,000499
7591,553	0,000485
7595,215	0,000488
7598,877	0,000508
7602,539	0,000518
7606,201	0,000514
7609,863	0,000505
7613,525	0,000501
7617,188	0,000504
7620,850	0,000513
7624,512	0,000515
7628,174	0,0005
7631,836	0,000485
7635,498	0,000485
7639,160	0,000498
7642,822	0,000514
7646,484	0,000517
7650,146	0,0005
7653,809	0,000482
7657,471	0,000481
7661,133	0,000491
7664,795	0,000494
7668,457	0,000497
7672,119	0,000504
7675,781	0,000507
7679,443	0,000507
7683,105	0,000506
7686,768	0,000492
7690,430	0,000475
7694,092	0,000477
7697,754	0,000489
7701,416	0,000498
7705,078	0,000496
7708,740	0,000491
7712,402	0,000493
7716,064	0,000492
7719,727	0,000482
7723,389	0,000484
7727,051	0,000499
7730,713	0,000502
7734,375	0,000493
7738,037	0,000493
7741,699	0,000505
7745,361	0,000515
7749,023	0,000513
7752,686	0,000509
7756,348	0,00051
7760,010	0,000502
7763,672	0,000491
7767,334	0,000491
7770,996	0,000493
7774,658	0,000486
7778,320	0,000477
7781,982	0,000479
7785,645	0,000484
7789,307	0,000493
7792,969	0,000498
7796,631	0,00049
7800,293	0,000478
7803,955	0,00047
7807,617	0,000468
7811,279	0,000473
7814,941	0,000482
7818,604	0,000483
7822,266	0,00048
7825,928	0,000485
7829,590	0,000495
7833,252	0,000497
7836,914	0,000491
7840,576	0,000486
7844,238	0,00048
7847,900	0,00047
7851,563	0,000458
7855,225	0,000454
7858,887	0,000461
7862,549	0,000466
7866,211	0,000471
7869,873	0,000485
7873,535	0,000482
7877,197	0,000457
7880,859	0,000445
7884,521	0,000455
7888,184	0,00047
7891,846	0,000482
7895,508	0,000487
7899,170	0,000484
7902,832	0,000475
7906,494	0,00047
7910,156	0,000469
7913,818	0,000469
7917,480	0,00047
7921,143	0,000472
7924,805	0,000476
7928,467	0,000478
7932,129	0,000472
7935,791	0,000457
7939,453	0,000456
7943,115	0,000473
7946,777	0,000485
7950,439	0,000475
7954,102	0,000457
7957,764	0,000446
7961,426	0,000445
7965,088	0,000456
7968,750	0,000463
7972,412	0,000453
7976,074	0,000444
7979,736	0,000446
7983,398	0,000448
7987,061	0,000448
7990,723	0,00045
7994,385	0,000452
7998,047	0,000446
8001,709	0,000443
8005,371	0,000449
8009,033	0,000457
8012,695	0,000459
8016,357	0,000457
8020,020	0,000452
8023,682	0,000448
8027,344	0,000448
8031,006	0,00045
8034,668	0,00045
8038,330	0,000456
8041,992	0,000463
8045,654	0,000461
8049,316	0,000453
8052,979	0,000452
8056,641	0,000456
8060,303	0,000454
8063,965	0,000447
8067,627	0,000447
8071,289	0,000449
8074,951	0,000445
8078,613	0,00045
8082,275	0,000464
8085,938	0,000471
8089,600	0,000466
8093,262	0,000455
8096,924	0,000443
8100,586	0,000439
8104,248	0,000443
8107,910	0,000441
8111,572	0,000434
8115,234	0,000434
8118,896	0,000438
8122,559	0,000451
8126,221	0,000468
8129,883	0,000467
8133,545	0,00045
8137,207	0,00044
8140,869	0,000441
8144,531	0,000452
8148,193	0,00046
8151,855	0,000452
8155,518	0,000438
8159,180	0,000427
8162,842	0,000425
8166,504	0,000431
8170,166	0,000444
8173,828	0,000457
8177,490	0,000457
8181,152	0,000443
8184,814	0,000431
8188,477	0,000429
8192,139	0,000439
8195,801	0,000452
8199,463	0,000457
8203,125	0,000449
8206,787	0,000433
8210,449	0,000424
8214,111	0,000426
8217,773	0,000431
8221,436	0,000435
8225,098	0,000437
8228,760	0,000436
8232,422	0,000432
8236,084	0,000427
8239,746	0,000429
8243,408	0,000438
8247,070	0,000446
8250,732	0,000448
8254,395	0,000443
8258,057	0,000443
8261,719	0,000446
8265,381	0,000438
8269,043	0,000431
8272,705	0,000432
8276,367	0,000431
8280,029	0,000424
8283,691	0,00042
8287,354	0,00042
8291,016	0,000417
8294,678	0,000414
8298,340	0,000423
8302,002	0,000429
8305,664	0,000426
8309,326	0,00042
8312,988	0,00041
8316,650	0,000399
8320,313	0,000395
8323,975	0,000401
8327,637	0,000411
8331,299	0,00042
8334,961	0,000422
8338,623	0,000416
8342,285	0,00041
8345,947	0,00041
8349,609	0,000418
8353,271	0,000419
8356,934	0,000415
8360,596	0,00042
8364,258	0,000429
8367,920	0,000425
8371,582	0,000416
8375,244	0,000408
8378,906	0,000398
8382,568	0,000395
8386,230	0,000403
8389,893	0,000411
8393,555	0,000408
8397,217	0,0004
8400,879	0,000398
8404,541	0,000399
8408,203	0,000404
8411,865	0,00041
8415,527	0,000416
8419,189	0,000425
8422,852	0,000427
8426,514	0,000419
8430,176	0,000414
8433,838	0,000419
8437,500	0,000423
8441,162	0,000418
8444,824	0,00041
8448,486	0,000406
8452,148	0,000403
8455,811	0,000405
8459,473	0,00041
8463,135	0,00041
8466,797	0,000405
8470,459	0,000397
8474,121	0,000389
8477,783	0,000395
8481,445	0,00041
8485,107	0,000422
8488,770	0,000426
8492,432	0,000421
8496,094	0,000411
8499,756	0,000408
8503,418	0,000413
8507,080	0,000415
8510,742	0,000404
8514,404	0,000392
8518,066	0,00039
8521,729	0,000389
8525,391	0,000388
8529,053	0,000393
8532,715	0,000403
8536,377	0,000407
8540,039	0,000403
8543,701	0,0004
8547,363	0,000399
8551,025	0,0004
8554,688	0,0004
8558,350	0,000402
8562,012	0,000402
8565,674	0,000395
8569,336	0,000392
8572,998	0,000397
8576,660	0,0004
8580,322	0,000393
8583,984	0,000387
8587,646	0,000384
8591,309	0,000384
8594,971	0,00038
8598,633	0,000371
8602,295	0,00037
8605,957	0,000379
8609,619	0,000386
8613,281	0,000387
8616,943	0,00039
8620,605	0,000393
8624,268	0,000389
8627,930	0,000387
8631,592	0,000392
8635,254	0,000395
8638,916	0,000393
8642,578	0,000396
8646,240	0,000401
8649,902	0,000399
8653,564	0,000396
8657,227	0,000395
8660,889	0,000399
8664,551	0,000405
8668,213	0,000402
8671,875	0,000392
8675,537	0,000384
8679,199	0,000378
8682,861	0,000375
8686,523	0,000374
8690,186	0,000379
8693,848	0,000388
8697,510	0,000393
8701,172	0,000387
8704,834	0,000379
8708,496	0,000388
8712,158	0,000398
8715,820	0,000393
8719,482	0,000385
8723,145	0,000386
8726,807	0,000388
8730,469	0,000384
8734,131	0,000381
8737,793	0,000385
8741,455	0,000387
8745,117	0,000391
8748,779	0,000396
8752,441	0,000394
8756,104	0,000386
8759,766	0,000378
8763,428	0,000374
8767,090	0,000378
8770,752	0,000378
8774,414	0,000372
8778,076	0,000365
8781,738	0,000364
8785,400	0,000372
8789,063	0,000379
8792,725	0,00038
8796,387	0,000386
8800,049	0,000392
8803,711	0,000386
8807,373	0,000371
8811,035	0,000359
8814,697	0,000355
8818,359	0,000361
8822,021	0,000368
8825,684	0,000373
8829,346	0,000376
8833,008	0,000379
8836,670	0,000376
8840,332	0,000371
8843,994	0,000368
8847,656	0,000369
8851,318	0,000372
8854,980	0,00037
8858,643	0,000368
8862,305	0,000375
8865,967	0,000383
8869,629	0,000379
8873,291	0,000373
8876,953	0,000372
8880,615	0,000367
8884,277	0,000361
8887,939	0,000365
8891,602	0,000371
8895,264	0,000372
8898,926	0,000378
8902,588	0,000391
8906,250	0,000394
8909,912	0,00038
8913,574	0,000364
8917,236	0,000365
8920,898	0,000374
8924,561	0,000377
8928,223	0,000374
8931,885	0,000369
8935,547	0,000362
8939,209	0,00036
8942,871	0,000361
8946,533	0,000362
8950,195	0,000361
8953,857	0,000356
8957,520	0,000355
8961,182	0,000364
8964,844	0,000372
8968,506	0,000368
8972,168	0,00036
8975,830	0,00036
8979,492	0,000363
8983,154	0,00036
8986,816	0,000354
8990,479	0,000351
8994,141	0,00035
8997,803	0,000346
9001,465	0,000347
9005,127	0,000355
9008,789	0,000359
9012,451	0,000355
9016,113	0,000349
9019,775	0,000349
9023,438	0,000354
9027,100	0,000354
9030,762	0,000353
9034,424	0,000361
9038,086	0,000369
9041,748	0,000363
9045,410	0,000353
9049,072	0,000343
9052,734	0,000334
9056,396	0,000328
9060,059	0,000327
9063,721	0,00033
9067,383	0,000334
9071,045	0,000343
9074,707	0,000357
9078,369	0,000365
9082,031	0,00036
9085,693	0,000348
9089,355	0,000339
9093,018	0,000338
9096,680	0,000342
9100,342	0,000346
9104,004	0,000349
9107,666	0,00035
9111,328	0,000353
9114,990	0,000356
9118,652	0,000357
9122,314	0,000353
9125,977	0,000347
9129,639	0,000344
9133,301	0,000344
9136,963	0,000344
9140,625	0,00034
9144,287	0,000336
9147,949	0,000337
9151,611	0,000345
9155,273	0,000348
