Frequency [Hz]	S(f)
49313,965	4,89e-07
49317,625	4,92e-07
49321,289	4,94e-07
49324,953	4,9e-07
49328,613	4,78e-07
49332,273	4,72e-07
49335,938	4,81e-07
49339,602	5e-07
49343,262	5,21e-07
49346,922	5,32e-07
49350,586	5,31e-07
49354,250	5,23e-07
49357,910	5,08e-07
49361,570	4,93e-07
49365,234	4,88e-07
49368,898	4,91e-07
49372,559	4,91e-07
49376,219	4,81e-07
49379,883	4,71e-07
49383,547	4,74e-07
49387,207	4,87e-07
49390,867	4,91e-07
49394,531	4,83e-07
49398,195	4,81e-07
49401,855	4,86e-07
49405,516	4,83e-07
49409,180	4,82e-07
49412,844	4,87e-07
49416,504	4,9e-07
49420,164	4,92e-07
49423,828	4,92e-07
49427,492	4,85e-07
49431,152	4,76e-07
49434,813	4,73e-07
49438,477	4,76e-07
49442,141	4,84e-07
49445,801	4,9e-07
49449,461	4,89e-07
49453,125	4,87e-07
49456,789	4,96e-07
49460,449	5,03e-07
49464,109	4,93e-07
49467,773	4,84e-07
49471,438	4,87e-07
49475,098	4,86e-07
49478,758	4,75e-07
49482,422	4,72e-07
49486,086	4,79e-07
49489,746	4,93e-07
49493,406	5,04e-07
49497,070	5,06e-07
49500,734	5,02e-07
49504,395	5,07e-07
49508,055	5,25e-07
49511,719	5,45e-07
49515,383	5,42e-07
49519,043	5,25e-07
49522,703	5,17e-07
49526,367	5,06e-07
49530,031	4,84e-07
49533,691	4,69e-07
49537,352	4,64e-07
49541,016	4,61e-07
49544,680	4,6e-07
49548,340	4,61e-07
49552,000	4,62e-07
49555,664	4,64e-07
49559,328	4,63e-07
49562,988	4,62e-07
49566,648	4,63e-07
49570,313	4,72e-07
49573,977	4,81e-07
49577,637	4,81e-07
49581,297	4,79e-07
49584,961	4,78e-07
49588,625	4,74e-07
49592,285	4,74e-07
49595,945	4,83e-07
49599,609	4,94e-07
49603,273	5,03e-07
49606,934	5,27e-07
49610,594	5,74e-07
49614,258	6,16e-07
49617,922	6,37e-07
49621,582	6,34e-07
49625,242	6,26e-07
49628,906	6,12e-07
49632,570	5,82e-07
49636,230	5,55e-07
49639,891	5,33e-07
49643,555	5,16e-07
49647,219	5,36e-07
49650,879	6,86e-07
49654,539	1,1e-06
49658,203	1,41e-06
49661,867	1,19e-06
49665,527	8,53e-07
49669,188	7,13e-07
49672,852	5,98e-07
49676,516	5,21e-07
49680,176	4,89e-07
49683,836	4,63e-07
49687,500	4,56e-07
49691,164	4,62e-07
49694,824	4,68e-07
49698,484	4,68e-07
49702,148	4,57e-07
49705,813	4,56e-07
49709,473	4,62e-07
49713,133	4,62e-07
49716,797	4,56e-07
49720,461	4,52e-07
49724,121	4,58e-07
49727,781	4,69e-07
49731,445	4,72e-07
49735,109	4,7e-07
49738,770	4,79e-07
49742,430	4,9e-07
49746,094	4,84e-07
49749,758	4,69e-07
49753,418	4,54e-07
49757,078	4,44e-07
49760,742	4,46e-07
49764,406	4,59e-07
49768,066	4,73e-07
49771,727	4,78e-07
49775,391	4,71e-07
49779,055	4,53e-07
49782,715	4,34e-07
49786,375	4,26e-07
49790,039	4,35e-07
49793,703	4,46e-07
49797,363	4,48e-07
49801,023	4,49e-07
49804,688	4,45e-07
49808,352	4,39e-07
49812,012	4,38e-07
49815,672	4,37e-07
49819,336	4,47e-07
49823,000	4,69e-07
49826,660	4,79e-07
49830,320	4,67e-07
49833,984	4,58e-07
49837,648	4,58e-07
49841,309	4,52e-07
49844,969	4,44e-07
49848,633	4,39e-07
49852,297	4,37e-07
49855,957	4,4e-07
49859,617	4,45e-07
49863,281	4,41e-07
49866,945	4,38e-07
49870,605	4,5e-07
49874,266	4,59e-07
49877,930	4,56e-07
49881,594	4,56e-07
49885,254	4,62e-07
49888,914	4,65e-07
49892,578	4,63e-07
49896,242	4,63e-07
49899,902	4,67e-07
49903,563	4,7e-07
49907,227	4,71e-07
49910,891	4,79e-07
49914,551	4,84e-07
49918,211	4,78e-07
49921,875	4,65e-07
49925,539	4,55e-07
49929,199	4,51e-07
49932,859	4,55e-07
49936,523	4,63e-07
49940,188	4,61e-07
49943,848	4,52e-07
49947,508	4,56e-07
49951,172	4,61e-07
49954,836	4,58e-07
49958,496	4,48e-07
49962,156	4,36e-07
49965,820	4,42e-07
49969,484	4,55e-07
49973,145	4,6e-07
49976,805	4,55e-07
49980,469	4,44e-07
49984,133	4,35e-07
49987,793	4,32e-07
49991,453	4,3e-07
49995,117	4,28e-07
49998,781	4,32e-07
50002,441	4,39e-07
50006,102	4,46e-07
50009,766	4,5e-07
50013,430	4,44e-07
50017,090	4,37e-07
50020,750	4,43e-07
50024,414	4,49e-07
50028,078	4,49e-07
50031,738	6,74e-07
50035,398	1,75e-06
50039,063	3,08e-06
50042,727	2,8e-06
50046,387	1,34e-06
50050,047	5,46e-07
50053,711	4,36e-07
50057,375	4,38e-07
50061,035	4,33e-07
50064,695	4,33e-07
50068,359	4,43e-07
50072,023	4,54e-07
50075,684	4,6e-07
50079,344	4,6e-07
50083,008	4,53e-07
50086,672	4,53e-07
50090,332	4,58e-07
50093,992	4,55e-07
50097,656	4,48e-07
50101,320	4,44e-07
50104,980	4,42e-07
50108,641	4,41e-07
50112,305	4,48e-07
50115,969	4,62e-07
50119,629	4,68e-07
50123,289	4,58e-07
50126,953	4,44e-07
50130,617	4,35e-07
50134,277	4,32e-07
50137,938	4,24e-07
50141,602	4,09e-07
50145,266	4,07e-07
50148,926	4,15e-07
50152,586	4,17e-07
50156,250	4,15e-07
50159,914	4,14e-07
50163,574	4,15e-07
50167,234	4,17e-07
50170,898	4,17e-07
50174,563	4,15e-07
50178,223	4,08e-07
50181,883	4,09e-07
50185,547	4,21e-07
50189,211	4,29e-07
50192,871	4,27e-07
50196,531	4,24e-07
50200,195	4,23e-07
50203,859	4,18e-07
50207,520	4,14e-07
50211,180	4,18e-07
50214,844	4,2e-07
50218,508	4,14e-07
50222,168	4,12e-07
50225,828	4,21e-07
50229,492	4,3e-07
50233,156	4,27e-07
50236,816	4,17e-07
50240,477	4,11e-07
50244,141	4,14e-07
50247,805	4,18e-07
50251,465	4,15e-07
50255,125	4,07e-07
50258,789	4,04e-07
50262,453	4,09e-07
50266,113	4,08e-07
50269,773	3,97e-07
50273,438	3,91e-07
50277,102	3,99e-07
50280,762	4,04e-07
50284,422	4,04e-07
50288,086	4,1e-07
50291,750	4,22e-07
50295,410	4,22e-07
50299,070	4,13e-07
50302,734	4,15e-07
50306,398	4,21e-07
50310,059	4,15e-07
50313,719	4,05e-07
50317,383	4,07e-07
50321,047	4,17e-07
50324,707	4,22e-07
50328,367	4,22e-07
50332,031	4,22e-07
50335,695	4,17e-07
50339,355	4,18e-07
50343,016	4,21e-07
50346,680	4,18e-07
50350,344	4,2e-07
50354,004	4,26e-07
50357,664	4,29e-07
50361,328	4,28e-07
50364,992	4,29e-07
50368,652	4,34e-07
50372,313	4,37e-07
50375,977	4,36e-07
50379,641	4,32e-07
50383,301	4,25e-07
50386,961	4,13e-07
50390,625	4,04e-07
50394,289	4,02e-07
50397,949	4,06e-07
50401,609	4,12e-07
50405,273	4,2e-07
50408,938	4,22e-07
50412,598	4,19e-07
50416,258	4,14e-07
50419,922	4,05e-07
50423,586	4,08e-07
50427,246	4,22e-07
50430,906	4,24e-07
50434,570	4,17e-07
50438,234	4,14e-07
50441,895	4,15e-07
50445,555	4,19e-07
50449,219	4,25e-07
50452,883	4,32e-07
50456,543	4,33e-07
50460,203	4,32e-07
50463,867	4,33e-07
50467,531	4,41e-07
50471,191	4,44e-07
50474,852	4,37e-07
50478,516	4,34e-07
50482,180	4,47e-07
50485,840	4,63e-07
50489,500	4,62e-07
50493,164	4,5e-07
50496,828	4,38e-07
50500,488	4,37e-07
50504,148	4,44e-07
50507,813	4,47e-07
50511,477	4,47e-07
50515,137	4,43e-07
50518,797	4,38e-07
50522,461	4,34e-07
50526,125	4,29e-07
50529,785	4,23e-07
50533,445	4,21e-07
50537,109	4,24e-07
50540,773	4,32e-07
50544,434	4,42e-07
50548,094	4,43e-07
50551,758	4,31e-07
50555,422	4,18e-07
50559,082	4,14e-07
50562,742	4,16e-07
50566,406	4,14e-07
50570,070	4,16e-07
50573,730	4,17e-07
50577,391	4,09e-07
50581,055	4,04e-07
50584,719	4,04e-07
50588,379	4,03e-07
50592,039	4,08e-07
50595,703	4,18e-07
50599,367	4,2e-07
50603,027	4,05e-07
50606,688	3,84e-07
50610,352	3,72e-07
50614,016	3,77e-07
50617,676	3,95e-07
50621,336	4,06e-07
50625,000	3,99e-07
50628,664	3,89e-07
50632,324	3,87e-07
50635,984	3,89e-07
50639,648	3,93e-07
50643,313	3,98e-07
50646,973	3,98e-07
50650,633	3,93e-07
50654,297	3,89e-07
50657,961	3,84e-07
50661,621	3,82e-07
50665,281	3,86e-07
50668,945	3,94e-07
50672,609	3,92e-07
50676,270	3,82e-07
50679,930	3,73e-07
50683,594	3,7e-07
50687,258	3,72e-07
50690,918	3,76e-07
50694,578	3,82e-07
50698,242	3,88e-07
50701,906	3,88e-07
50705,566	3,81e-07
50709,227	3,7e-07
50712,891	3,65e-07
50716,555	3,7e-07
50720,215	3,7e-07
50723,875	3,65e-07
50727,539	3,61e-07
50731,203	3,6e-07
50734,863	3,64e-07
50738,523	3,69e-07
50742,188	3,68e-07
50745,852	3,62e-07
50749,512	3,63e-07
50753,172	3,66e-07
50756,836	3,69e-07
50760,500	3,72e-07
50764,160	3,78e-07
50767,820	3,8e-07
50771,484	3,78e-07
50775,148	3,81e-07
50778,809	3,82e-07
50782,469	3,78e-07
50786,133	3,74e-07
50789,797	3,76e-07
50793,457	3,82e-07
50797,117	3,83e-07
50800,781	3,79e-07
50804,445	3,77e-07
50808,105	3,79e-07
50811,766	3,93e-07
50815,430	4,04e-07
50819,094	3,99e-07
50822,754	3,91e-07
50826,414	3,87e-07
50830,078	3,89e-07
50833,742	3,93e-07
50837,402	3,89e-07
50841,063	3,82e-07
50844,727	3,85e-07
50848,391	3,96e-07
50852,051	4,01e-07
50855,711	3,95e-07
50859,375	3,91e-07
50863,039	3,94e-07
50866,699	3,95e-07
50870,359	3,91e-07
50874,023	3,85e-07
50877,688	3,83e-07
50881,348	3,84e-07
50885,008	3,84e-07
50888,672	3,83e-07
50892,336	3,82e-07
50895,996	3,83e-07
50899,656	3,81e-07
50903,320	3,77e-07
50906,984	3,77e-07
50910,645	3,76e-07
50914,305	3,7e-07
50917,969	3,64e-07
50921,633	3,61e-07
50925,293	3,61e-07
50928,953	3,66e-07
50932,617	3,68e-07
50936,281	3,6e-07
50939,941	3,52e-07
50943,602	3,56e-07
50947,266	3,64e-07
50950,930	3,58e-07
50954,590	3,45e-07
50958,250	3,45e-07
50961,914	3,54e-07
50965,578	3,61e-07
50969,238	3,69e-07
50972,898	3,76e-07
50976,563	3,73e-07
50980,227	3,65e-07
50983,887	3,64e-07
50987,547	3,65e-07
50991,211	3,64e-07
50994,875	3,62e-07
50998,535	3,57e-07
51002,195	3,53e-07
51005,859	3,57e-07
51009,523	3,58e-07
51013,184	3,54e-07
51016,844	3,58e-07
51020,508	3,68e-07
51024,172	3,75e-07
51027,832	3,74e-07
51031,492	3,7e-07
51035,156	3,65e-07
51038,820	3,59e-07
51042,480	3,48e-07
51046,141	3,43e-07
51049,805	3,46e-07
51053,469	3,5e-07
51057,129	3,57e-07
51060,789	3,65e-07
51064,453	3,63e-07
51068,117	3,51e-07
51071,777	3,37e-07
51075,438	3,35e-07
51079,102	3,44e-07
51082,766	3,57e-07
51086,426	3,82e-07
51090,086	4,27e-07
51093,750	4,63e-07
51097,414	4,66e-07
51101,074	4,44e-07
51104,734	4,1e-07
51108,398	3,71e-07
51112,063	3,43e-07
51115,723	3,37e-07
51119,383	3,42e-07
51123,047	3,47e-07
51126,711	3,5e-07
51130,371	3,49e-07
51134,031	3,49e-07
51137,695	3,5e-07
51141,359	3,56e-07
51145,020	3,54e-07
51148,680	3,4e-07
51152,344	3,34e-07
51156,008	3,32e-07
51159,668	3,26e-07
51163,328	3,23e-07
51166,992	3,23e-07
51170,656	3,28e-07
51174,316	3,43e-07
51177,977	3,54e-07
51181,641	3,51e-07
51185,305	3,43e-07
51188,965	3,4e-07
51192,625	3,36e-07
51196,289	3,34e-07
51199,953	3,33e-07
51203,613	3,31e-07
51207,273	3,25e-07
51210,938	3,24e-07
51214,602	3,31e-07
51218,262	3,38e-07
51221,922	3,34e-07
51225,586	3,3e-07
51229,250	3,28e-07
51232,910	3,29e-07
51236,570	3,35e-07
51240,234	3,42e-07
51243,898	3,49e-07
51247,559	3,54e-07
51251,219	3,5e-07
51254,883	3,44e-07
51258,547	3,4e-07
51262,207	3,35e-07
51265,867	3,25e-07
51269,531	3,16e-07
51273,195	3,16e-07
51276,855	3,22e-07
51280,516	3,27e-07
51284,180	3,28e-07
51287,844	3,3e-07
51291,504	3,3e-07
51295,164	3,31e-07
51298,828	3,33e-07
51302,492	3,34e-07
51306,152	3,29e-07
51309,813	3,2e-07
51313,477	3,15e-07
51317,141	3,19e-07
51320,801	3,28e-07
51324,461	3,37e-07
51328,125	3,43e-07
51331,789	3,45e-07
51335,449	3,4e-07
51339,109	3,37e-07
51342,773	3,37e-07
51346,438	3,3e-07
51350,098	3,27e-07
51353,758	3,28e-07
51357,422	3,32e-07
51361,086	3,45e-07
51364,746	3,73e-07
51368,406	4,42e-07
51372,070	5,09e-07
51375,734	5,01e-07
51379,395	4,83e-07
51383,055	4,69e-07
51386,719	4,05e-07
51390,383	3,53e-07
51394,043	3,38e-07
51397,703	3,3e-07
51401,367	3,3e-07
51405,031	3,33e-07
51408,691	3,29e-07
51412,352	3,24e-07
51416,016	3,24e-07
51419,680	3,22e-07
51423,340	3,19e-07
51427,000	3,19e-07
51430,664	3,21e-07
51434,328	3,24e-07
51437,988	3,31e-07
51441,648	3,4e-07
51445,313	3,37e-07
51448,977	3,29e-07
51452,637	3,29e-07
51456,297	3,32e-07
51459,961	3,33e-07
51463,625	3,3e-07
51467,285	3,24e-07
51470,945	3,14e-07
51474,609	3,05e-07
51478,273	3,09e-07
51481,934	3,14e-07
51485,594	3,12e-07
51489,258	3,08e-07
51492,922	3,1e-07
51496,582	3,14e-07
51500,242	3,21e-07
51503,906	3,3e-07
51507,570	3,25e-07
51511,230	3,16e-07
51514,891	3,14e-07
51518,555	3,14e-07
51522,219	3,15e-07
51525,879	3,17e-07
51529,539	3,15e-07
51533,203	3,07e-07
51536,867	3,05e-07
51540,527	3,09e-07
51544,188	3,13e-07
51547,852	3,18e-07
51551,516	3,27e-07
51555,176	3,3e-07
51558,836	3,24e-07
51562,500	3,18e-07
51566,164	3,14e-07
51569,824	3,06e-07
51573,484	3e-07
51577,148	3,01e-07
51580,813	3,03e-07
51584,473	3,04e-07
51588,133	3,07e-07
51591,797	3,12e-07
51595,461	3,15e-07
51599,121	3,15e-07
51602,781	3,13e-07
51606,445	3,1e-07
51610,109	3,11e-07
51613,770	3,16e-07
51617,430	3,16e-07
51621,094	3,14e-07
51624,758	3,16e-07
51628,418	3,12e-07
51632,078	3,06e-07
51635,742	3,1e-07
51639,406	3,13e-07
51643,066	3,13e-07
51646,727	3,15e-07
51650,391	3,13e-07
51654,055	3,13e-07
51657,715	3,19e-07
51661,375	3,2e-07
51665,039	3,14e-07
51668,703	3,09e-07
51672,363	3,03e-07
51676,023	2,98e-07
51679,688	2,95e-07
51683,352	2,97e-07
51687,012	3,02e-07
51690,672	3,06e-07
51694,336	3,03e-07
51698,000	2,97e-07
51701,660	2,96e-07
51705,320	3,05e-07
51708,984	3,16e-07
51712,648	3,19e-07
51716,309	3,18e-07
51719,969	3,18e-07
51723,633	3,22e-07
51727,297	3,23e-07
51730,957	3,19e-07
51734,617	3,09e-07
51738,281	2,99e-07
51741,945	2,99e-07
51745,605	3,04e-07
51749,266	3,06e-07
51752,930	3,08e-07
51756,594	3,1e-07
51760,254	3,11e-07
51763,914	3,09e-07
51767,578	3,03e-07
51771,242	3,02e-07
51774,902	3,04e-07
51778,563	3,07e-07
51782,227	3,14e-07
51785,891	3,26e-07
51789,551	3,69e-07
51793,211	4,6e-07
51796,875	4,92e-07
51800,539	4,06e-07
51804,199	3,3e-07
51807,859	3,15e-07
51811,523	3,21e-07
51815,188	3,27e-07
51818,848	3,31e-07
51822,508	3,38e-07
51826,172	3,48e-07
51829,836	3,52e-07
51833,496	3,42e-07
51837,156	3,25e-07
51840,820	3,16e-07
51844,484	3,15e-07
51848,145	3,13e-07
51851,805	3,01e-07
51855,469	2,91e-07
51859,133	2,96e-07
51862,793	3,02e-07
51866,453	3,03e-07
51870,117	3e-07
51873,781	3,03e-07
51877,441	3,06e-07
51881,102	3,03e-07
51884,766	2,96e-07
51888,430	2,96e-07
51892,090	2,98e-07
51895,750	2,98e-07
51899,414	3,01e-07
51903,078	3,04e-07
51906,738	3,05e-07
51910,398	3,06e-07
51914,063	3,08e-07
51917,727	3,05e-07
51921,387	3e-07
51925,047	3,01e-07
51928,711	3,02e-07
51932,375	3,05e-07
51936,035	3,01e-07
51939,695	2,94e-07
51943,359	2,93e-07
51947,023	2,93e-07
51950,684	2,98e-07
51954,344	3,02e-07
51958,008	3,01e-07
51961,672	3,01e-07
51965,332	3e-07
51968,992	2,94e-07
51972,656	2,92e-07
51976,320	2,96e-07
51979,980	2,98e-07
51983,641	2,98e-07
51987,305	3,01e-07
51990,969	2,98e-07
51994,629	2,94e-07
51998,289	2,91e-07
52001,953	2,87e-07
52005,617	2,9e-07
52009,277	2,95e-07
52012,938	2,95e-07
52016,602	2,94e-07
52020,266	3,04e-07
52023,926	3,1e-07
52027,586	2,98e-07
52031,250	2,9e-07
52034,914	2,95e-07
52038,574	2,99e-07
52042,234	2,98e-07
52045,898	3e-07
52049,563	3,04e-07
52053,223	2,98e-07
52056,883	2,92e-07
52060,547	2,9e-07
52064,211	2,91e-07
52067,871	2,97e-07
52071,531	2,98e-07
52075,195	2,91e-07
52078,859	2,91e-07
52082,520	2,97e-07
52086,180	3e-07
52089,844	2,99e-07
52093,508	2,92e-07
52097,168	2,83e-07
52100,828	2,82e-07
52104,492	2,84e-07
52108,156	2,84e-07
52111,816	2,9e-07
52115,477	2,99e-07
52119,141	2,99e-07
52122,805	3,01e-07
52126,465	3,07e-07
52130,125	3,11e-07
52133,789	3,05e-07
52137,453	2,94e-07
52141,113	2,83e-07
52144,773	2,75e-07
52148,438	2,69e-07
52152,102	2,71e-07
52155,762	2,75e-07
52159,422	2,85e-07
52163,086	2,95e-07
52166,750	2,91e-07
52170,410	2,81e-07
52174,070	2,78e-07
52177,734	2,83e-07
52181,398	2,88e-07
52185,059	2,84e-07
52188,719	2,82e-07
52192,383	2,91e-07
52196,047	3,04e-07
52199,707	3,2e-07
52203,367	3,54e-07
52207,031	4,03e-07
52210,695	4,4e-07
52214,355	4,5e-07
52218,016	4,32e-07
52221,680	3,93e-07
52225,344	3,49e-07
52229,004	3,18e-07
52232,664	3e-07
52236,328	2,95e-07
52239,992	2,93e-07
52243,652	2,88e-07
52247,313	2,84e-07
52250,977	2,82e-07
52254,641	2,81e-07
52258,301	2,78e-07
52261,961	2,72e-07
52265,625	2,66e-07
52269,289	2,67e-07
52272,949	2,73e-07
52276,609	2,82e-07
52280,273	2,91e-07
52283,938	2,95e-07
52287,598	2,93e-07
52291,258	2,86e-07
52294,922	2,82e-07
52298,586	2,86e-07
52302,246	2,9e-07
52305,906	2,84e-07
52309,570	2,8e-07
52313,234	2,82e-07
52316,895	2,85e-07
52320,555	2,85e-07
52324,219	2,84e-07
52327,883	2,83e-07
52331,543	2,84e-07
52335,203	2,88e-07
52338,867	2,88e-07
52342,531	2,82e-07
52346,191	2,81e-07
52349,852	2,86e-07
52353,516	2,81e-07
52357,180	2,64e-07
52360,840	2,59e-07
52364,500	2,69e-07
52368,164	2,82e-07
52371,828	2,88e-07
52375,488	2,86e-07
52379,148	2,84e-07
52382,813	2,82e-07
52386,477	2,78e-07
52390,137	2,73e-07
52393,797	2,72e-07
52397,461	2,79e-07
52401,125	2,89e-07
52404,785	2,97e-07
52408,445	2,94e-07
52412,109	2,87e-07
52415,773	2,87e-07
52419,434	2,89e-07
52423,094	2,91e-07
52426,758	2,89e-07
52430,422	2,85e-07
52434,082	2,85e-07
52437,742	2,86e-07
52441,406	2,84e-07
52445,070	2,77e-07
52448,730	2,71e-07
52452,391	2,73e-07
52456,055	2,77e-07
52459,719	2,75e-07
52463,379	2,72e-07
52467,039	2,69e-07
52470,703	2,73e-07
52474,367	2,85e-07
52478,027	2,89e-07
52481,688	2,79e-07
52485,352	2,7e-07
52489,016	2,74e-07
52492,676	2,73e-07
52496,336	2,7e-07
52500,000	2,75e-07
52503,664	2,83e-07
52507,324	2,86e-07
52510,984	2,8e-07
52514,648	2,75e-07
52518,313	2,8e-07
52521,973	2,9e-07
52525,633	2,88e-07
52529,297	2,82e-07
52532,961	3,65e-07
52536,621	6,83e-07
52540,281	9,85e-07
52543,945	8,26e-07
52547,609	4,56e-07
52551,270	2,96e-07
52554,930	2,79e-07
52558,594	2,8e-07
52562,258	2,82e-07
52565,918	2,83e-07
52569,578	2,85e-07
52573,242	2,86e-07
52576,906	2,82e-07
52580,566	2,79e-07
52584,227	2,79e-07
52587,891	2,8e-07
52591,555	2,81e-07
52595,215	2,77e-07
52598,875	2,71e-07
52602,539	2,71e-07
52606,203	2,66e-07
52609,863	2,62e-07
52613,523	2,67e-07
52617,188	2,71e-07
52620,852	2,7e-07
52624,512	2,66e-07
52628,172	2,61e-07
52631,836	2,59e-07
52635,500	2,6e-07
52639,160	2,62e-07
52642,820	2,63e-07
52646,484	2,68e-07
52650,148	2,74e-07
52653,809	2,77e-07
52657,469	2,73e-07
52661,133	2,7e-07
52664,797	2,74e-07
52668,457	2,8e-07
52672,117	2,79e-07
52675,781	2,73e-07
52679,445	2,68e-07
52683,105	2,68e-07
52686,766	2,7e-07
52690,430	2,71e-07
52694,094	2,71e-07
52697,754	2,7e-07
52701,414	2,67e-07
52705,078	2,65e-07
52708,742	2,7e-07
52712,402	2,75e-07
52716,063	2,77e-07
52719,727	2,74e-07
52723,391	2,7e-07
52727,051	2,67e-07
52730,711	2,68e-07
52734,375	2,75e-07
52738,039	2,83e-07
52741,699	2,84e-07
52745,359	2,79e-07
52749,023	2,7e-07
52752,688	2,64e-07
52756,348	2,66e-07
52760,008	2,68e-07
52763,672	2,68e-07
52767,336	2,66e-07
52770,996	2,63e-07
52774,656	2,62e-07
52778,320	2,68e-07
52781,984	2,72e-07
52785,645	2,69e-07
52789,305	2,67e-07
52792,969	2,67e-07
52796,633	2,63e-07
52800,293	2,56e-07
52803,953	2,57e-07
52807,617	2,66e-07
52811,281	2,74e-07
52814,941	2,75e-07
52818,602	2,7e-07
52822,266	2,68e-07
52825,930	2,71e-07
52829,590	2,75e-07
52833,250	2,75e-07
52836,914	2,7e-07
52840,578	2,65e-07
52844,238	2,67e-07
52847,898	2,72e-07
52851,563	2,75e-07
52855,227	2,71e-07
52858,887	2,66e-07
52862,547	2,64e-07
52866,211	2,64e-07
52869,875	2,7e-07
52873,535	2,73e-07
52877,195	2,66e-07
52880,859	2,59e-07
52884,523	2,6e-07
52888,184	2,63e-07
52891,844	2,61e-07
52895,508	2,58e-07
52899,172	2,6e-07
52902,832	2,6e-07
52906,492	2,59e-07
52910,156	2,59e-07
52913,820	2,56e-07
52917,480	2,54e-07
52921,141	2,56e-07
52924,805	2,58e-07
52928,469	2,63e-07
52932,129	2,69e-07
52935,789	2,71e-07
52939,453	2,67e-07
52943,117	2,61e-07
52946,777	2,57e-07
52950,438	2,55e-07
52954,102	2,57e-07
52957,766	2,62e-07
52961,426	2,66e-07
52965,086	2,66e-07
52968,750	2,67e-07
52972,414	2,7e-07
52976,074	2,67e-07
52979,734	2,6e-07
52983,398	2,58e-07
52987,063	2,6e-07
52990,723	2,61e-07
52994,383	2,57e-07
52998,047	2,54e-07
53001,711	2,53e-07
53005,371	2,51e-07
53009,031	2,53e-07
53012,695	2,59e-07
53016,359	2,59e-07
53020,020	2,6e-07
53023,680	2,63e-07
53027,344	2,61e-07
53031,008	2,59e-07
53034,668	2,61e-07
53038,328	2,66e-07
53041,992	2,71e-07
53045,656	2,73e-07
53049,316	2,68e-07
53052,977	2,6e-07
53056,641	2,55e-07
53060,305	2,54e-07
53063,965	2,54e-07
53067,625	2,56e-07
53071,289	2,63e-07
53074,953	2,66e-07
53078,613	2,65e-07
53082,273	2,68e-07
53085,938	2,73e-07
53089,602	2,7e-07
53093,262	2,7e-07
53096,922	2,72e-07
53100,586	2,67e-07
53104,250	2,62e-07
53107,910	2,59e-07
53111,570	2,58e-07
53115,234	2,65e-07
53118,898	2,68e-07
53122,559	2,62e-07
53126,219	2,6e-07
53129,883	2,65e-07
53133,547	2,68e-07
53137,207	2,64e-07
53140,867	2,59e-07
53144,531	2,58e-07
53148,195	2,6e-07
53151,855	2,62e-07
53155,516	2,64e-07
53159,180	2,64e-07
53162,844	2,63e-07
53166,504	2,64e-07
53170,164	2,66e-07
53173,828	2,6e-07
53177,492	2,55e-07
53181,152	2,55e-07
53184,813	2,51e-07
53188,477	2,51e-07
53192,141	2,51e-07
53195,801	2,48e-07
53199,461	2,5e-07
53203,125	2,56e-07
53206,789	2,56e-07
53210,449	2,53e-07
53214,109	2,53e-07
53217,773	2,54e-07
53221,438	2,52e-07
53225,098	2,51e-07
53228,758	2,52e-07
53232,422	2,52e-07
53236,086	2,53e-07
53239,746	2,61e-07
53243,406	2,62e-07
53247,070	2,54e-07
53250,734	2,57e-07
53254,395	2,68e-07
53258,055	2,71e-07
53261,719	3,02e-07
53265,383	4,83e-07
53269,043	7,61e-07
53272,703	7,57e-07
53276,367	4,69e-07
53280,031	2,79e-07
53283,691	2,46e-07
53287,352	2,44e-07
53291,016	2,39e-07
53294,680	2,38e-07
53298,340	2,42e-07
53302,000	2,45e-07
53305,664	2,46e-07
53309,328	2,44e-07
53312,988	2,44e-07
53316,648	2,47e-07
53320,313	2,48e-07
53323,977	2,52e-07
