Frequency [Hz]	S(f)
17713,623	0,000189
17717,285	0,000192
17720,947	0,000199
17724,609	0,0002
17728,271	0,000198
17731,934	0,000198
17735,596	0,000196
17739,258	0,000193
17742,920	0,000189
17746,582	0,000187
17750,244	0,000187
17753,906	0,000189
17757,568	0,000189
17761,230	0,000189
17764,893	0,00019
17768,555	0,00019
17772,217	0,000191
17775,879	0,000197
17779,541	0,000201
17783,203	0,000198
17786,865	0,000193
17790,527	0,000191
17794,189	0,000191
17797,852	0,000191
17801,514	0,000191
17805,176	0,00019
17808,838	0,000189
17812,500	0,00019
17816,162	0,000195
17819,824	0,000202
17823,486	0,000202
17827,148	0,000197
17830,811	0,000194
17834,473	0,000194
17838,135	0,000194
17841,797	0,000191
17845,459	0,000188
17849,121	0,000188
17852,783	0,00019
17856,445	0,000192
17860,107	0,000192
17863,770	0,000187
17867,432	0,000185
17871,094	0,000191
17874,756	0,000196
17878,418	0,000195
17882,080	0,000194
17885,742	0,000195
17889,404	0,000195
17893,066	0,000192
17896,729	0,000188
17900,391	0,000188
17904,053	0,000191
17907,715	0,000192
17911,377	0,00019
17915,039	0,000187
17918,701	0,000189
17922,363	0,000195
17926,025	0,000198
17929,688	0,000199
17933,350	0,000199
17937,012	0,000196
17940,674	0,000191
17944,336	0,00019
17947,998	0,000191
17951,660	0,000192
17955,322	0,000191
17958,984	0,00019
17962,646	0,00019
17966,309	0,000185
17969,971	0,000181
17973,633	0,000181
17977,295	0,000184
17980,957	0,000191
17984,619	0,000195
17988,281	0,000193
17991,943	0,000188
17995,605	0,000182
17999,268	0,000178
18002,930	0,000178
18006,592	0,000181
18010,254	0,000184
18013,916	0,000186
18017,578	0,000189
18021,240	0,00019
18024,902	0,00019
18028,564	0,000191
18032,227	0,00019
18035,889	0,000187
18039,551	0,000189
18043,213	0,000189
18046,875	0,000185
18050,537	0,000181
18054,199	0,000179
18057,861	0,000179
18061,523	0,000185
18065,186	0,000191
18068,848	0,000191
18072,510	0,000192
18076,172	0,000197
18079,834	0,000198
18083,496	0,000193
18087,158	0,000187
18090,820	0,000183
18094,482	0,000182
18098,145	0,000182
18101,807	0,000184
18105,469	0,000187
18109,131	0,000189
18112,793	0,000187
18116,455	0,000184
18120,117	0,000182
18123,779	0,000179
18127,441	0,000181
18131,104	0,000186
18134,766	0,00019
18138,428	0,000192
18142,090	0,000191
18145,752	0,000187
18149,414	0,000187
18153,076	0,000189
18156,738	0,000189
18160,400	0,000188
18164,063	0,000186
18167,725	0,00018
18171,387	0,000177
18175,049	0,000177
18178,711	0,000177
18182,373	0,00018
18186,035	0,000185
18189,697	0,000188
18193,359	0,000188
18197,021	0,000184
18200,684	0,000182
18204,346	0,000184
18208,008	0,000187
18211,670	0,000188
18215,332	0,000186
18218,994	0,000186
18222,656	0,000188
18226,318	0,000188
18229,980	0,000189
18233,643	0,000189
18237,305	0,000186
18240,967	0,000184
18244,629	0,000186
18248,291	0,000187
18251,953	0,000184
18255,615	0,000179
18259,277	0,000177
18262,939	0,000176
18266,602	0,000176
18270,264	0,000176
18273,926	0,000175
18277,588	0,000176
18281,250	0,000179
18284,912	0,000182
18288,574	0,000184
18292,236	0,000185
18295,898	0,000185
18299,561	0,000183
18303,223	0,00018
18306,885	0,000179
18310,547	0,000181
18314,209	0,00018
18317,871	0,000179
18321,533	0,000183
18325,195	0,000186
18328,857	0,000187
18332,520	0,000186
18336,182	0,000183
18339,844	0,000181
18343,506	0,00018
18347,168	0,000178
18350,830	0,000177
18354,492	0,000178
18358,154	0,000182
18361,816	0,000184
18365,479	0,000182
18369,141	0,000181
18372,803	0,000181
18376,465	0,000182
18380,127	0,000181
18383,789	0,000182
18387,451	0,00018
18391,113	0,000179
18394,775	0,000178
18398,438	0,000181
18402,100	0,000182
18405,762	0,000177
18409,424	0,00017
18413,086	0,00017
18416,748	0,000176
18420,410	0,00018
18424,072	0,000176
18427,734	0,00017
18431,396	0,00017
18435,059	0,000172
18438,721	0,000174
18442,383	0,000177
18446,045	0,00018
18449,707	0,000179
18453,369	0,000176
18457,031	0,000174
18460,693	0,00017
18464,355	0,000167
18468,018	0,000166
18471,680	0,000167
18475,342	0,000169
18479,004	0,000175
18482,666	0,000178
18486,328	0,00018
18489,990	0,000182
18493,652	0,000182
18497,314	0,000178
18500,977	0,000175
18504,639	0,000172
18508,301	0,000169
18511,963	0,000168
18515,625	0,000171
18519,287	0,000171
18522,949	0,000169
18526,611	0,000172
18530,273	0,000177
18533,936	0,000182
18537,598	0,000186
18541,260	0,000187
18544,922	0,000184
18548,584	0,00018
18552,246	0,000172
18555,908	0,000168
18559,570	0,00017
18563,232	0,000173
18566,895	0,000173
18570,557	0,000172
18574,219	0,000172
18577,881	0,00017
18581,543	0,000169
18585,205	0,00017
18588,867	0,00017
18592,529	0,000171
18596,191	0,000174
18599,854	0,000174
18603,516	0,000171
18607,178	0,000167
18610,840	0,000168
18614,502	0,000174
18618,164	0,000176
18621,826	0,000174
18625,488	0,000173
18629,150	0,000173
18632,813	0,00017
18636,475	0,000168
18640,137	0,000169
18643,799	0,000173
18647,461	0,000176
18651,123	0,000177
18654,785	0,000175
18658,447	0,000177
18662,109	0,000179
18665,771	0,000178
18669,434	0,000176
18673,096	0,00017
18676,758	0,000166
18680,420	0,000167
18684,082	0,000169
18687,744	0,000172
18691,406	0,000173
18695,068	0,000171
18698,730	0,000167
18702,393	0,000168
18706,055	0,000171
18709,717	0,000171
18713,379	0,00017
18717,041	0,000171
18720,703	0,000172
18724,365	0,000169
18728,027	0,000166
18731,689	0,000165
18735,352	0,000164
18739,014	0,000165
18742,676	0,000167
18746,338	0,000167
18750,000	0,000169
18753,662	0,000172
18757,324	0,000171
18760,986	0,000167
18764,648	0,000167
18768,311	0,000169
18771,973	0,000168
18775,635	0,000167
18779,297	0,000169
18782,959	0,00017
18786,621	0,000173
18790,283	0,000175
18793,945	0,000173
18797,607	0,000168
18801,270	0,000166
18804,932	0,000166
18808,594	0,000167
18812,256	0,000169
18815,918	0,000169
18819,580	0,000168
18823,242	0,000166
18826,904	0,000166
18830,566	0,000166
18834,229	0,000165
18837,891	0,000163
18841,553	0,000162
18845,215	0,000161
18848,877	0,000159
18852,539	0,000158
18856,201	0,000162
18859,863	0,00017
18863,525	0,000171
18867,188	0,000163
18870,850	0,000161
18874,512	0,000167
18878,174	0,000173
18881,836	0,000173
18885,498	0,000171
18889,160	0,000168
18892,822	0,000166
18896,484	0,000164
18900,146	0,000163
18903,809	0,000163
18907,471	0,000164
18911,133	0,000162
18914,795	0,000158
18918,457	0,000161
18922,119	0,000167
18925,781	0,000168
18929,443	0,000169
18933,105	0,000169
18936,768	0,000168
18940,430	0,000166
18944,092	0,000165
18947,754	0,000163
18951,416	0,000164
18955,078	0,000165
18958,740	0,000164
18962,402	0,000164
18966,064	0,000168
18969,727	0,000171
18973,389	0,000172
18977,051	0,00017
18980,713	0,000166
18984,375	0,000161
18988,037	0,000161
18991,699	0,000163
18995,361	0,000162
18999,023	0,000161
19002,686	0,000161
19006,348	0,000163
19010,010	0,000164
19013,672	0,000164
19017,334	0,000162
19020,996	0,000161
19024,658	0,000159
19028,320	0,000159
19031,982	0,000161
19035,645	0,000165
19039,307	0,000167
19042,969	0,000167
19046,631	0,000167
19050,293	0,000169
19053,955	0,000167
19057,617	0,000162
19061,279	0,000159
19064,941	0,000159
19068,604	0,000158
19072,266	0,000159
19075,928	0,000162
19079,590	0,000162
19083,252	0,000158
19086,914	0,000155
19090,576	0,000157
19094,238	0,000161
19097,900	0,000164
19101,563	0,000165
19105,225	0,000163
19108,887	0,000162
19112,549	0,000165
19116,211	0,000167
19119,873	0,000166
19123,535	0,000165
19127,197	0,000168
19130,859	0,000169
19134,521	0,000167
19138,184	0,000165
19141,846	0,000161
19145,508	0,000157
19149,170	0,000157
19152,832	0,000159
19156,494	0,000162
19160,156	0,000163
19163,818	0,000163
19167,480	0,000164
19171,143	0,000162
19174,805	0,000156
19178,467	0,000153
19182,129	0,000157
19185,791	0,000163
19189,453	0,000166
19193,115	0,000164
19196,777	0,000161
19200,439	0,000157
19204,102	0,000155
19207,764	0,000158
19211,426	0,000161
19215,088	0,00016
19218,750	0,000157
19222,412	0,000155
19226,074	0,000156
19229,736	0,000158
19233,398	0,000158
19237,061	0,000156
19240,723	0,000154
19244,385	0,000153
19248,047	0,000153
19251,709	0,000156
19255,371	0,000158
19259,033	0,000162
19262,695	0,000163
19266,357	0,00016
19270,020	0,000157
19273,682	0,000154
19277,344	0,00015
19281,006	0,000149
19284,668	0,000152
19288,330	0,000155
19291,992	0,000158
19295,654	0,000158
19299,316	0,000156
19302,979	0,000156
19306,641	0,000158
19310,303	0,00016
19313,965	0,000159
19317,627	0,000158
19321,289	0,000153
19324,951	0,000151
19328,613	0,000153
19332,275	0,000154
19335,938	0,000156
19339,600	0,000159
19343,262	0,00016
19346,924	0,000157
19350,586	0,000155
19354,248	0,000157
19357,910	0,000158
19361,572	0,000158
19365,234	0,000156
19368,896	0,000155
19372,559	0,000156
19376,221	0,000156
19379,883	0,000154
19383,545	0,000153
19387,207	0,000153
19390,869	0,000154
19394,531	0,000153
19398,193	0,000154
19401,855	0,000153
19405,518	0,000152
19409,180	0,000152
19412,842	0,000152
19416,504	0,000154
19420,166	0,000157
19423,828	0,000157
19427,490	0,000156
19431,152	0,000156
19434,814	0,000156
19438,477	0,000176
19442,139	0,000496
19445,801	0,00148
19449,463	0,00222
19453,125	0,00159
19456,787	0,00056
19460,449	0,000183
19464,111	0,000154
19467,773	0,000152
19471,436	0,000149
19475,098	0,000149
19478,760	0,000151
19482,422	0,000155
19486,084	0,000158
19489,746	0,000155
19493,408	0,000151
19497,070	0,00015
19500,732	0,000152
19504,395	0,000153
19508,057	0,000154
19511,719	0,000155
19515,381	0,000154
19519,043	0,000155
19522,705	0,000156
19526,367	0,000154
19530,029	0,000152
19533,691	0,000153
19537,354	0,000154
19541,016	0,000153
19544,678	0,00015
19548,340	0,00015
19552,002	0,000153
19555,664	0,000154
19559,326	0,000155
19562,988	0,000155
19566,650	0,000156
19570,313	0,000155
19573,975	0,000155
19577,637	0,000154
19581,299	0,000151
19584,961	0,000148
19588,623	0,000149
19592,285	0,000151
19595,947	0,000152
19599,609	0,000153
19603,271	0,000154
19606,934	0,000153
19610,596	0,000151
19614,258	0,00015
19617,920	0,000149
19621,582	0,000148
19625,244	0,000146
19628,906	0,000147
19632,568	0,000151
19636,230	0,000155
19639,893	0,000153
19643,555	0,000151
19647,217	0,000151
19650,879	0,000151
19654,541	0,000148
19658,203	0,000145
19661,865	0,000145
19665,527	0,000146
19669,189	0,000145
19672,852	0,000143
19676,514	0,000143
19680,176	0,000144
19683,838	0,000146
19687,500	0,000147
19691,162	0,000148
19694,824	0,000148
19698,486	0,00015
19702,148	0,00015
19705,811	0,000151
19709,473	0,000153
19713,135	0,000153
19716,797	0,00015
19720,459	0,000148
19724,121	0,000146
19727,783	0,000142
19731,445	0,000139
19735,107	0,000139
19738,770	0,000143
19742,432	0,000145
19746,094	0,000145
19749,756	0,000143
19753,418	0,000145
19757,080	0,000149
19760,742	0,000151
19764,404	0,000148
19768,066	0,000146
19771,729	0,000144
19775,391	0,000143
19779,053	0,000143
19782,715	0,000143
19786,377	0,000143
19790,039	0,000146
19793,701	0,000148
19797,363	0,000148
19801,025	0,000147
19804,688	0,000146
19808,350	0,000146
19812,012	0,000146
19815,674	0,000145
19819,336	0,000143
19822,998	0,000143
19826,660	0,000145
19830,322	0,000144
19833,984	0,000145
19837,646	0,000149
19841,309	0,000152
19844,971	0,000149
19848,633	0,000146
19852,295	0,000145
19855,957	0,000145
19859,619	0,000144
19863,281	0,000141
19866,943	0,000139
19870,605	0,000141
19874,268	0,000145
19877,930	0,00015
19881,592	0,00015
19885,254	0,000144
19888,916	0,000138
19892,578	0,000137
19896,240	0,000139
19899,902	0,000139
19903,564	0,00014
19907,227	0,000142
19910,889	0,000142
19914,551	0,000142
19918,213	0,000143
19921,875	0,000146
19925,537	0,000148
19929,199	0,000145
19932,861	0,00014
19936,523	0,000138
19940,186	0,000138
19943,848	0,00014
19947,510	0,000144
19951,172	0,000146
19954,834	0,000145
19958,496	0,000142
19962,158	0,000139
19965,820	0,000139
19969,482	0,000139
19973,145	0,000138
19976,807	0,000141
19980,469	0,000147
19984,131	0,00015
19987,793	0,000151
19991,455	0,00015
19995,117	0,000149
19998,779	0,000148
20002,441	0,000143
20006,104	0,000137
20009,766	0,000137
20013,428	0,000143
20017,090	0,000146
20020,752	0,000143
20024,414	0,000142
20028,076	0,000142
20031,738	0,00014
20035,400	0,000138
20039,063	0,000136
20042,725	0,000136
20046,387	0,000137
20050,049	0,000137
20053,711	0,000134
20057,373	0,000133
20061,035	0,000135
20064,697	0,000138
20068,359	0,000139
20072,021	0,00014
20075,684	0,000138
20079,346	0,000138
20083,008	0,000141
20086,670	0,000145
20090,332	0,000146
20093,994	0,000145
20097,656	0,000141
20101,318	0,000137
20104,980	0,000138
20108,643	0,000139
20112,305	0,000138
20115,967	0,000137
20119,629	0,000136
20123,291	0,000137
20126,953	0,000137
20130,615	0,000137
20134,277	0,000136
20137,939	0,000136
20141,602	0,000137
20145,264	0,000137
20148,926	0,000134
20152,588	0,000131
20156,250	0,000133
20159,912	0,000138
20163,574	0,000142
20167,236	0,000141
20170,898	0,000137
20174,561	0,000134
20178,223	0,000133
20181,885	0,000135
20185,547	0,000136
20189,209	0,000136
20192,871	0,000137
20196,533	0,000136
20200,195	0,000134
20203,857	0,000132
20207,520	0,00013
20211,182	0,000131
20214,844	0,000134
20218,506	0,000136
20222,168	0,000136
20225,830	0,000138
20229,492	0,00014
20233,154	0,000138
20236,816	0,000136
20240,479	0,000136
20244,141	0,000135
20247,803	0,000134
20251,465	0,000136
20255,127	0,000138
20258,789	0,000139
20262,451	0,000138
20266,113	0,000135
20269,775	0,000131
20273,438	0,000129
20277,100	0,000131
20280,762	0,000134
20284,424	0,000137
20288,086	0,000136
20291,748	0,000133
20295,410	0,000134
20299,072	0,000137
20302,734	0,000135
20306,396	0,000133
20310,059	0,000134
20313,721	0,000134
20317,383	0,000133
20321,045	0,000134
20324,707	0,000137
20328,369	0,000139
20332,031	0,000137
20335,693	0,000134
20339,355	0,000132
20343,018	0,000132
20346,680	0,000131
20350,342	0,000129
20354,004	0,000131
20357,666	0,000135
20361,328	0,000136
20364,990	0,000136
20368,652	0,000137
20372,314	0,000135
20375,977	0,000132
20379,639	0,00013
20383,301	0,00013
20386,963	0,000131
20390,625	0,000134
20394,287	0,000133
20397,949	0,000131
20401,611	0,000131
20405,273	0,000132
20408,936	0,000134
20412,598	0,000135
20416,260	0,000133
20419,922	0,000133
20423,584	0,000134
20427,246	0,000135
20430,908	0,000135
20434,570	0,000134
20438,232	0,000135
20441,895	0,000133
20445,557	0,00013
20449,219	0,000128
20452,881	0,000127
20456,543	0,000125
20460,205	0,000125
20463,867	0,000125
20467,529	0,000127
20471,191	0,000129
20474,854	0,00013
20478,516	0,000131
20482,178	0,000131
20485,840	0,000132
20489,502	0,000132
20493,164	0,00013
20496,826	0,000128
20500,488	0,000126
20504,150	0,000126
20507,813	0,000128
20511,475	0,000132
20515,137	0,000133
20518,799	0,000131
20522,461	0,000131
20526,123	0,000131
20529,785	0,000132
20533,447	0,000133
20537,109	0,000133
20540,771	0,00013
20544,434	0,00013
20548,096	0,000133
20551,758	0,000134
20555,420	0,000133
20559,082	0,000134
20562,744	0,000136
20566,406	0,000135
20570,068	0,000131
20573,730	0,000127
20577,393	0,000125
20581,055	0,000126
20584,717	0,000126
20588,379	0,000127
20592,041	0,00013
20595,703	0,000129
20599,365	0,000125
20603,027	0,000121
20606,689	0,00012
20610,352	0,000121
20614,014	0,000124
20617,676	0,000127
20621,338	0,000128
20625,000	0,000129
20628,662	0,000129
20632,324	0,000127
20635,986	0,000125
20639,648	0,000124
20643,311	0,000124
20646,973	0,000125
20650,635	0,000124
20654,297	0,000122
20657,959	0,000121
20661,621	0,000122
20665,283	0,000124
20668,945	0,000128
20672,607	0,000131
20676,270	0,000132
20679,932	0,000129
20683,594	0,000124
20687,256	0,000121
20690,918	0,000119
20694,580	0,00012
20698,242	0,000124
20701,904	0,000127
20705,566	0,000127
20709,229	0,000124
20712,891	0,000119
20716,553	0,000118
20720,215	0,00012
20723,877	0,00012
20727,539	0,000119
20731,201	0,00012
20734,863	0,000122
20738,525	0,000125
20742,188	0,000125
20745,850	0,000123
20749,512	0,000123
20753,174	0,000125
20756,836	0,000127
20760,498	0,000125
20764,160	0,000122
20767,822	0,000121
20771,484	0,000122
20775,146	0,000126
20778,809	0,000128
20782,471	0,000124
20786,133	0,000123
20789,795	0,000125
20793,457	0,000125
20797,119	0,00012
20800,781	0,000118
20804,443	0,00012
20808,105	0,000121
20811,768	0,00012
20815,430	0,000119
20819,092	0,000118
20822,754	0,000119
20826,416	0,000119
20830,078	0,000119
20833,740	0,00012
20837,402	0,000123
20841,064	0,000126
20844,727	0,000126
20848,389	0,000124
20852,051	0,000123
20855,713	0,000123
20859,375	0,000123
20863,037	0,000121
20866,699	0,00012
20870,361	0,00012
20874,023	0,000121
