Frequency [Hz]	S(f)
31820,068	1,89e-06
31823,730	1,92e-06
31827,393	1,93e-06
31831,055	1,92e-06
31834,717	1,88e-06
31838,379	1,86e-06
31842,041	1,86e-06
31845,703	1,87e-06
31849,365	1,9e-06
31853,027	1,89e-06
31856,689	1,83e-06
31860,352	1,81e-06
31864,014	1,85e-06
31867,676	1,85e-06
31871,338	1,84e-06
31875,000	1,83e-06
31878,662	1,81e-06
31882,324	1,8e-06
31885,986	1,84e-06
31889,648	1,83e-06
31893,311	1,78e-06
31896,973	1,79e-06
31900,635	1,83e-06
31904,297	1,81e-06
31907,959	1,82e-06
31911,621	1,84e-06
31915,283	1,82e-06
31918,945	1,82e-06
31922,607	1,83e-06
31926,270	1,82e-06
31929,932	1,82e-06
31933,594	1,81e-06
31937,256	1,79e-06
31940,918	1,81e-06
31944,580	1,82e-06
31948,242	1,77e-06
31951,904	1,69e-06
31955,566	1,7e-06
31959,229	1,75e-06
31962,891	1,79e-06
31966,553	1,77e-06
31970,215	1,72e-06
31973,877	1,72e-06
31977,539	1,75e-06
31981,201	1,74e-06
31984,863	1,71e-06
31988,525	1,7e-06
31992,188	1,72e-06
31995,850	1,75e-06
31999,512	1,78e-06
32003,174	1,8e-06
32006,836	1,79e-06
32010,498	1,75e-06
32014,160	1,72e-06
32017,822	1,69e-06
32021,484	1,67e-06
32025,146	1,66e-06
32028,809	1,66e-06
32032,471	1,67e-06
32036,133	1,69e-06
32039,795	1,69e-06
32043,457	1,68e-06
32047,119	1,65e-06
32050,781	1,64e-06
32054,443	1,65e-06
32058,105	1,65e-06
32061,768	1,64e-06
32065,430	1,66e-06
32069,092	1,7e-06
32072,754	1,71e-06
32076,416	1,68e-06
32080,078	1,64e-06
32083,740	1,62e-06
32087,402	1,63e-06
32091,064	1,68e-06
32094,727	1,72e-06
32098,389	1,69e-06
32102,051	1,64e-06
32105,713	1,65e-06
32109,375	1,7e-06
32113,037	1,72e-06
32116,699	1,7e-06
32120,361	1,71e-06
32124,023	1,73e-06
32127,686	1,77e-06
32131,348	1,78e-06
32135,010	1,75e-06
32138,672	1,71e-06
32142,334	1,69e-06
32145,996	1,68e-06
32149,658	1,68e-06
32153,320	1,66e-06
32156,982	1,64e-06
32160,645	1,63e-06
32164,307	1,6e-06
32167,969	1,56e-06
32171,631	1,58e-06
32175,293	1,61e-06
32178,955	1,63e-06
32182,617	1,62e-06
32186,279	1,6e-06
32189,941	1,6e-06
32193,604	1,63e-06
32197,266	1,63e-06
32200,928	1,63e-06
32204,590	1,63e-06
32208,252	1,61e-06
32211,914	1,62e-06
32215,576	1,66e-06
32219,238	1,68e-06
32222,900	1,65e-06
32226,563	1,62e-06
32230,225	1,64e-06
32233,887	1,65e-06
32237,549	1,62e-06
32241,211	1,62e-06
32244,873	1,68e-06
32248,535	1,68e-06
32252,197	1,64e-06
32255,859	1,63e-06
32259,521	1,67e-06
32263,184	1,71e-06
32266,846	1,69e-06
32270,508	1,65e-06
32274,170	1,63e-06
32277,832	1,6e-06
32281,494	1,57e-06
32285,156	1,57e-06
32288,818	1,6e-06
32292,480	1,64e-06
32296,143	1,66e-06
32299,805	1,65e-06
32303,467	1,61e-06
32307,129	1,58e-06
32310,791	2,03e-06
32314,453	4,53e-06
32318,115	8,25e-06
32321,777	8,16e-06
32325,439	4,39e-06
32329,102	1,98e-06
32332,764	1,56e-06
32336,426	1,56e-06
32340,088	1,64e-06
32343,750	1,71e-06
32347,412	1,68e-06
32351,074	1,64e-06
32354,736	1,62e-06
32358,398	1,61e-06
32362,061	1,57e-06
32365,723	1,53e-06
32369,385	1,5e-06
32373,047	1,52e-06
32376,709	1,58e-06
32380,371	1,62e-06
32384,033	1,64e-06
32387,695	1,63e-06
32391,357	1,58e-06
32395,020	1,56e-06
32398,682	1,59e-06
32402,344	1,62e-06
32406,006	1,61e-06
32409,668	1,56e-06
32413,330	1,52e-06
32416,992	1,54e-06
32420,654	1,56e-06
32424,316	1,56e-06
32427,979	1,52e-06
32431,641	1,48e-06
32435,303	1,5e-06
32438,965	1,54e-06
32442,627	1,55e-06
32446,289	1,52e-06
32449,951	1,51e-06
32453,613	1,55e-06
32457,275	1,59e-06
32460,938	1,62e-06
32464,600	1,61e-06
32468,262	1,57e-06
32471,924	1,56e-06
32475,586	1,59e-06
32479,248	1,61e-06
32482,910	1,59e-06
32486,572	1,53e-06
32490,234	1,48e-06
32493,896	1,47e-06
32497,559	1,47e-06
32501,221	1,49e-06
32504,883	1,51e-06
32508,545	1,51e-06
32512,207	1,48e-06
32515,869	1,45e-06
32519,531	1,46e-06
32523,193	1,51e-06
32526,855	1,54e-06
32530,518	1,51e-06
32534,180	1,48e-06
32537,842	1,47e-06
32541,504	1,49e-06
32545,166	1,48e-06
32548,828	1,47e-06
32552,490	1,48e-06
32556,152	1,51e-06
32559,814	1,52e-06
32563,477	1,5e-06
32567,139	1,46e-06
32570,801	1,43e-06
32574,463	1,41e-06
32578,125	1,4e-06
32581,787	1,41e-06
32585,449	1,43e-06
32589,111	1,47e-06
32592,773	1,49e-06
32596,436	1,49e-06
32600,098	1,51e-06
32603,760	1,54e-06
32607,422	1,53e-06
32611,084	1,49e-06
32614,746	1,44e-06
32618,408	1,41e-06
32622,070	1,4e-06
32625,732	1,41e-06
32629,395	1,41e-06
32633,057	1,42e-06
32636,719	1,43e-06
32640,381	1,45e-06
32644,043	1,45e-06
32647,705	1,42e-06
32651,367	1,4e-06
32655,029	1,41e-06
32658,691	1,43e-06
32662,354	1,42e-06
32666,016	1,4e-06
32669,678	1,43e-06
32673,340	1,46e-06
32677,002	1,47e-06
32680,664	1,47e-06
32684,326	1,49e-06
32687,988	1,48e-06
32691,650	1,46e-06
32695,313	1,44e-06
32698,975	1,43e-06
32702,637	1,42e-06
32706,299	1,43e-06
32709,961	1,45e-06
32713,623	1,45e-06
32717,285	1,41e-06
32720,947	1,37e-06
32724,609	1,36e-06
32728,271	1,39e-06
32731,934	1,41e-06
32735,596	1,43e-06
32739,258	1,46e-06
32742,920	1,48e-06
32746,582	1,47e-06
32750,244	1,47e-06
32753,906	1,46e-06
32757,568	1,41e-06
32761,230	1,36e-06
32764,893	1,32e-06
32768,555	1,32e-06
32772,219	1,33e-06
32775,879	1,34e-06
32779,539	1,37e-06
32783,203	1,39e-06
32786,867	1,41e-06
32790,527	1,43e-06
32794,188	1,41e-06
32797,852	1,36e-06
32801,516	1,34e-06
32805,176	1,35e-06
32808,836	1,36e-06
32812,500	1,35e-06
32816,164	1,35e-06
32819,824	1,38e-06
32823,484	1,38e-06
32827,148	1,36e-06
32830,813	1,38e-06
32834,473	1,38e-06
32838,133	1,35e-06
32841,797	1,33e-06
32845,461	1,31e-06
32849,121	1,31e-06
32852,781	1,33e-06
32856,445	1,33e-06
32860,109	1,35e-06
32863,770	1,36e-06
32867,430	1,34e-06
32871,094	1,33e-06
32874,758	1,34e-06
32878,418	1,34e-06
32882,078	1,32e-06
32885,742	1,31e-06
32889,406	1,34e-06
32893,066	1,37e-06
32896,727	1,36e-06
32900,391	1,31e-06
32904,055	1,28e-06
32907,715	1,29e-06
32911,375	1,3e-06
32915,039	1,32e-06
32918,703	1,33e-06
32922,363	1,32e-06
32926,023	1,31e-06
32929,688	1,29e-06
32933,352	1,29e-06
32937,012	1,31e-06
32940,672	1,32e-06
32944,336	1,31e-06
32948,000	1,32e-06
32951,660	1,33e-06
32955,320	1,26e-06
32958,984	1,22e-06
32962,648	1,26e-06
32966,309	1,3e-06
32969,969	1,29e-06
32973,633	1,26e-06
32977,297	1,27e-06
32980,957	1,29e-06
32984,617	1,29e-06
32988,281	1,3e-06
32991,945	1,29e-06
32995,605	1,28e-06
32999,266	1,26e-06
33002,930	1,27e-06
33006,594	1,29e-06
33010,254	1,3e-06
33013,914	1,3e-06
33017,578	1,34e-06
33021,242	1,36e-06
33024,902	1,32e-06
33028,563	1,28e-06
33032,227	1,3e-06
33035,891	1,35e-06
33039,551	1,35e-06
33043,211	1,3e-06
33046,875	1,24e-06
33050,539	1,22e-06
33054,199	1,23e-06
33057,859	1,25e-06
33061,523	1,29e-06
33065,188	1,31e-06
33068,848	1,3e-06
33072,508	1,3e-06
33076,172	1,33e-06
33079,836	1,72e-06
33083,496	3,95e-06
33087,156	7,46e-06
33090,820	7,56e-06
33094,484	4,07e-06
33098,145	1,71e-06
33101,805	1,27e-06
33105,469	1,24e-06
33109,133	1,22e-06
33112,793	1,23e-06
33116,453	1,24e-06
33120,117	1,24e-06
33123,781	1,23e-06
33127,441	1,21e-06
33131,102	1,19e-06
33134,766	1,19e-06
33138,430	1,19e-06
33142,090	1,18e-06
33145,750	1,19e-06
33149,414	1,21e-06
33153,078	1,23e-06
33156,738	1,23e-06
33160,398	1,22e-06
33164,063	1,22e-06
33167,727	1,22e-06
33171,387	1,22e-06
33175,047	1,2e-06
33178,711	1,21e-06
33182,375	1,22e-06
33186,035	1,2e-06
33189,695	1,19e-06
33193,359	1,19e-06
33197,023	1,2e-06
33200,684	1,22e-06
33204,344	1,23e-06
33208,008	1,22e-06
33211,672	1,22e-06
33215,332	1,22e-06
33218,992	1,2e-06
33222,656	1,18e-06
33226,320	1,19e-06
33229,980	1,2e-06
33233,641	1,17e-06
33237,305	1,14e-06
33240,969	1,15e-06
33244,629	1,17e-06
33248,289	1,16e-06
33251,953	1,15e-06
33255,617	1,18e-06
33259,277	1,17e-06
33262,938	1,13e-06
33266,602	1,11e-06
33270,266	1,12e-06
33273,926	1,16e-06
33277,586	1,16e-06
33281,250	1,15e-06
33284,914	1,13e-06
33288,574	1,14e-06
33292,234	1,14e-06
33295,898	1,13e-06
33299,563	1,12e-06
33303,223	1,13e-06
33306,883	1,15e-06
33310,547	1,15e-06
33314,211	1,15e-06
33317,871	1,15e-06
33321,531	1,16e-06
33325,195	1,17e-06
33328,859	1,16e-06
33332,520	1,15e-06
33336,180	1,16e-06
33339,844	1,16e-06
33343,508	1,16e-06
33347,168	1,15e-06
33350,828	1,13e-06
33354,492	1,11e-06
33358,156	1,11e-06
33361,816	1,12e-06
33365,477	1,13e-06
33369,141	1,15e-06
33372,805	1,16e-06
33376,465	1,15e-06
33380,125	1,14e-06
33383,789	1,15e-06
33387,453	1,15e-06
33391,113	1,15e-06
33394,773	1,16e-06
33398,438	1,17e-06
33402,102	1,16e-06
33405,762	1,15e-06
33409,422	1,15e-06
33413,086	1,15e-06
33416,750	1,13e-06
33420,410	1,1e-06
33424,070	1,07e-06
33427,734	1,06e-06
33431,398	1,09e-06
33435,059	1,11e-06
33438,719	1,1e-06
33442,383	1,08e-06
33446,047	1,08e-06
33449,707	1,09e-06
33453,367	1,09e-06
33457,031	1,07e-06
33460,695	1,05e-06
33464,355	1,04e-06
33468,016	1,04e-06
33471,680	1,07e-06
33475,344	1,1e-06
33479,004	1,12e-06
33482,664	1,12e-06
33486,328	1,12e-06
33489,992	1,1e-06
33493,652	1,06e-06
33497,313	1,04e-06
33500,977	1,04e-06
33504,641	1,05e-06
33508,301	1,06e-06
33511,961	1,07e-06
33515,625	1,1e-06
33519,289	1,11e-06
33522,949	1,11e-06
33526,609	1,11e-06
33530,273	1,1e-06
33533,938	1,09e-06
33537,598	1,1e-06
33541,258	1,11e-06
33544,922	1,09e-06
33548,586	1,06e-06
33552,246	1,04e-06
33555,906	1,03e-06
33559,570	1,04e-06
33563,234	1,06e-06
33566,895	1,09e-06
33570,555	1,11e-06
33574,219	1,08e-06
33577,883	1,05e-06
33581,543	1,04e-06
33585,203	1,06e-06
33588,867	1,08e-06
33592,531	1,25e-06
33596,191	2,16e-06
33599,852	3,47e-06
33603,516	3,39e-06
33607,180	2,02e-06
33610,840	1,17e-06
33614,500	1,05e-06
33618,164	1,06e-06
33621,828	1,06e-06
33625,488	1,06e-06
33629,148	1,08e-06
33632,813	1,09e-06
33636,477	1,1e-06
33640,137	1,1e-06
33643,797	1,08e-06
33647,461	1,04e-06
33651,125	1,01e-06
33654,785	1,02e-06
33658,445	1,04e-06
33662,109	1,06e-06
33665,773	1,05e-06
33669,434	1,04e-06
33673,094	1,04e-06
33676,758	1,03e-06
33680,422	1,01e-06
33684,082	1,01e-06
33687,742	1,01e-06
33691,406	1,01e-06
33695,070	1,01e-06
33698,730	9,97e-07
33702,391	9,74e-07
33706,055	1,3e-06
33709,719	3,36e-06
33713,379	6,63e-06
33717,039	6,8e-06
33720,703	3,63e-06
33724,367	1,42e-06
33728,027	9,97e-07
33731,688	9,87e-07
33735,352	1e-06
33739,016	1,03e-06
33742,676	1,03e-06
33746,336	1,01e-06
33750,000	9,99e-07
33753,664	1,01e-06
33757,324	1,03e-06
33760,984	1,03e-06
33764,648	1,02e-06
33768,313	1,03e-06
33771,973	1,02e-06
33775,633	9,8e-07
33779,297	9,52e-07
33782,961	9,64e-07
33786,621	9,86e-07
33790,281	1e-06
33793,945	1e-06
33797,609	9,86e-07
33801,270	9,68e-07
33804,930	9,59e-07
33808,594	9,45e-07
33812,258	9,35e-07
33815,918	9,51e-07
33819,578	9,83e-07
33823,242	9,93e-07
33826,906	9,82e-07
33830,566	9,77e-07
33834,227	9,8e-07
33837,891	9,68e-07
33841,555	9,46e-07
33845,215	9,43e-07
33848,875	9,49e-07
33852,539	9,54e-07
33856,203	9,6e-07
33859,863	9,72e-07
33863,523	9,8e-07
33867,188	9,76e-07
33870,852	9,61e-07
33874,512	9,36e-07
33878,172	9,22e-07
33881,836	9,29e-07
33885,500	9,49e-07
33889,160	9,59e-07
33892,820	9,41e-07
33896,484	9,15e-07
33900,148	9,02e-07
33903,809	9,1e-07
33907,469	9,21e-07
33911,133	9,22e-07
33914,797	9,39e-07
33918,457	9,57e-07
33922,117	9,4e-07
33925,781	9,19e-07
33929,445	9,14e-07
33933,105	9,11e-07
33936,766	9,11e-07
33940,430	9,23e-07
33944,094	9,32e-07
33947,754	9,3e-07
33951,414	9,24e-07
33955,078	9,18e-07
33958,742	9,16e-07
33962,402	9,06e-07
33966,063	9,04e-07
33969,727	9,17e-07
33973,391	9,19e-07
33977,051	9,24e-07
33980,711	9,35e-07
33984,375	9,15e-07
33988,039	8,9e-07
33991,699	8,88e-07
33995,359	8,79e-07
33999,023	8,76e-07
34002,688	8,96e-07
34006,348	9,19e-07
34010,008	9,25e-07
34013,672	9,16e-07
34017,336	9,02e-07
34020,996	8,87e-07
34024,656	8,9e-07
34028,320	9,05e-07
34031,984	9,1e-07
34035,645	9,09e-07
34039,305	8,97e-07
34042,969	8,86e-07
34046,633	8,96e-07
34050,293	9,08e-07
34053,953	9,01e-07
34057,617	8,82e-07
34061,281	8,68e-07
34064,941	8,66e-07
34068,602	8,87e-07
34072,266	9,12e-07
34075,930	9,04e-07
34079,590	8,78e-07
34083,250	8,64e-07
34086,914	8,69e-07
34090,578	8,79e-07
34094,238	8,9e-07
34097,898	8,95e-07
34101,563	8,87e-07
34105,227	8,85e-07
34108,887	8,93e-07
34112,547	8,88e-07
34116,211	8,81e-07
34119,875	8,95e-07
34123,535	9,18e-07
34127,195	9,28e-07
34130,859	9,3e-07
34134,523	9,09e-07
34138,184	8,79e-07
34141,844	8,77e-07
34145,508	8,82e-07
34149,172	8,71e-07
34152,832	8,53e-07
34156,492	8,58e-07
34160,156	8,88e-07
34163,820	9e-07
34167,480	8,82e-07
34171,141	8,62e-07
34174,805	8,57e-07
34178,469	8,67e-07
34182,129	8,78e-07
34185,789	8,83e-07
34189,453	8,87e-07
34193,117	8,81e-07
34196,777	8,69e-07
34200,438	8,56e-07
34204,102	8,51e-07
34207,766	8,77e-07
34211,426	9,08e-07
34215,086	9,15e-07
34218,750	9,09e-07
34222,414	9,01e-07
34226,074	9,04e-07
34229,734	9,15e-07
34233,398	9,06e-07
34237,063	8,72e-07
34240,723	8,44e-07
34244,383	8,41e-07
34248,047	8,61e-07
34251,711	8,71e-07
34255,371	8,55e-07
34259,031	8,4e-07
34262,695	8,47e-07
34266,359	8,65e-07
34270,020	8,83e-07
34273,680	8,92e-07
34277,344	8,9e-07
34281,008	8,83e-07
34284,668	8,7e-07
34288,328	8,5e-07
34291,992	8,42e-07
34295,656	8,45e-07
34299,316	8,64e-07
34302,977	8,93e-07
34306,641	8,89e-07
34310,305	8,66e-07
34313,965	8,64e-07
34317,625	8,73e-07
34321,289	8,73e-07
34324,953	8,62e-07
34328,613	8,49e-07
34332,273	8,44e-07
34335,938	8,39e-07
34339,602	8,35e-07
34343,262	8,34e-07
34346,922	8,3e-07
34350,586	8,22e-07
34354,250	8,26e-07
34357,910	8,43e-07
34361,570	8,43e-07
34365,234	8,33e-07
34368,898	8,33e-07
34372,559	8,23e-07
34376,219	8,18e-07
34379,883	8,34e-07
34383,547	8,43e-07
34387,207	8,33e-07
34390,867	8,28e-07
34394,531	8,33e-07
34398,195	8,44e-07
34401,855	8,58e-07
34405,516	8,55e-07
34409,180	8,41e-07
34412,844	8,42e-07
34416,504	8,56e-07
34420,164	8,65e-07
34423,828	8,6e-07
34427,492	8,35e-07
34431,152	8,13e-07
34434,813	8,1e-07
34438,477	8,17e-07
34442,141	8,2e-07
34445,801	8,15e-07
34449,461	8,24e-07
34453,125	8,43e-07
34456,789	8,32e-07
34460,449	7,98e-07
34464,109	7,85e-07
34467,773	7,84e-07
34471,438	7,8e-07
34475,098	7,88e-07
34478,758	8,02e-07
34482,422	8,1e-07
34486,086	8,12e-07
34489,746	8,07e-07
34493,406	8,11e-07
34497,070	8,25e-07
34500,734	8,22e-07
34504,395	8,18e-07
34508,055	8,25e-07
34511,719	8,23e-07
34515,383	8,07e-07
34519,043	7,96e-07
34522,703	8,12e-07
34526,367	8,33e-07
34530,031	8,27e-07
34533,691	8,15e-07
34537,352	8,09e-07
34541,016	8,01e-07
34544,680	7,94e-07
34548,340	7,97e-07
34552,000	8,04e-07
34555,664	8,06e-07
34559,328	8,03e-07
34562,988	7,97e-07
34566,648	7,85e-07
34570,313	7,69e-07
34573,977	7,69e-07
34577,637	7,91e-07
34581,297	8,17e-07
34584,961	8,15e-07
34588,625	7,89e-07
34592,285	7,79e-07
34595,945	7,88e-07
34599,609	8,02e-07
34603,273	8,04e-07
34606,934	7,87e-07
34610,594	7,65e-07
34614,258	7,53e-07
34617,922	7,55e-07
34621,582	7,61e-07
34625,242	7,57e-07
34628,906	7,57e-07
34632,570	7,59e-07
34636,230	7,59e-07
34639,891	7,67e-07
34643,555	7,64e-07
34647,219	7,5e-07
34650,879	7,37e-07
34654,539	7,39e-07
34658,203	7,59e-07
34661,867	7,67e-07
34665,527	7,61e-07
34669,188	7,55e-07
34672,852	7,51e-07
34676,516	7,44e-07
34680,176	7,32e-07
34683,836	7,3e-07
34687,500	7,46e-07
34691,164	7,57e-07
34694,824	7,49e-07
34698,484	7,39e-07
34702,148	7,45e-07
34705,813	7,61e-07
34709,473	7,67e-07
34713,133	7,64e-07
34716,797	7,63e-07
34720,461	7,57e-07
34724,121	7,48e-07
34727,781	7,43e-07
34731,445	7,37e-07
34735,109	7,33e-07
34738,770	7,42e-07
34742,430	7,56e-07
34746,094	7,63e-07
34749,758	7,5e-07
34753,418	7,33e-07
34757,078	7,34e-07
34760,742	7,54e-07
34764,406	7,79e-07
34768,066	7,94e-07
34771,727	7,83e-07
34775,391	7,53e-07
34779,055	7,4e-07
34782,715	7,45e-07
34786,375	7,45e-07
34790,039	7,42e-07
34793,703	7,5e-07
34797,363	7,6e-07
34801,023	7,56e-07
34804,688	7,44e-07
34808,352	7,42e-07
34812,012	7,42e-07
34815,672	7,35e-07
34819,336	7,29e-07
34823,000	7,26e-07
34826,660	7,21e-07
34830,320	7,14e-07
34833,984	7,1e-07
34837,648	7,21e-07
34841,309	7,32e-07
34844,969	7,31e-07
34848,633	7,3e-07
34852,297	7,27e-07
34855,957	7,08e-07
34859,617	6,82e-07
34863,281	6,81e-07
34866,945	7,02e-07
34870,605	7,17e-07
34874,266	7,15e-07
34877,930	7,09e-07
34881,594	7,07e-07
34885,254	7,06e-07
34888,914	7,03e-07
34892,578	7e-07
34896,242	6,95e-07
34899,902	6,86e-07
34903,563	6,81e-07
34907,227	6,83e-07
34910,891	6,94e-07
34914,551	7,14e-07
34918,211	7,13e-07
34921,875	7,05e-07
34925,539	7,12e-07
34929,199	7,25e-07
34932,859	7,27e-07
34936,523	7,09e-07
34940,188	6,91e-07
34943,848	6,89e-07
34947,508	7,01e-07
34951,172	7,19e-07
34954,836	7,21e-07
34958,496	7,11e-07
34962,156	7,06e-07
34965,820	7,06e-07
34969,484	7,1e-07
34973,145	7,16e-07
34976,805	7,17e-07
34980,469	7,13e-07
34984,133	7,09e-07
34987,793	7,12e-07
34991,453	7,25e-07
34995,117	7,37e-07
34998,781	7,42e-07
35002,441	7,27e-07
35006,102	7,02e-07
35009,766	6,89e-07
35013,430	6,87e-07
35017,090	6,92e-07
35020,750	6,97e-07
35024,414	6,9e-07
35028,078	6,76e-07
35031,738	6,67e-07
35035,398	6,59e-07
35039,063	6,52e-07
35042,727	6,58e-07
35046,387	6,71e-07
35050,047	6,69e-07
35053,711	6,58e-07
35057,375	6,54e-07
35061,035	6,55e-07
35064,695	6,53e-07
35068,359	6,53e-07
35072,023	6,57e-07
35075,684	6,62e-07
35079,344	6,61e-07
35083,008	6,5e-07
35086,672	6,47e-07
35090,332	6,67e-07
35093,992	6,77e-07
35097,656	6,7e-07
35101,320	6,64e-07
35104,980	6,53e-07
35108,641	6,31e-07
35112,305	6,18e-07
35115,969	6,25e-07
35119,629	6,46e-07
35123,289	6,65e-07
35126,953	6,7e-07
35130,617	6,62e-07
35134,277	6,57e-07
35137,938	6,6e-07
35141,602	6,62e-07
35145,266	6,53e-07
35148,926	6,44e-07
35152,586	6,43e-07
35156,250	6,48e-07
35159,914	6,55e-07
35163,574	6,61e-07
35167,234	6,74e-07
35170,898	6,83e-07
35174,563	6,68e-07
35178,223	6,53e-07
35181,883	6,58e-07
35185,547	6,63e-07
35189,211	6,52e-07
35192,871	6,45e-07
35196,531	6,53e-07
35200,195	6,53e-07
35203,859	6,37e-07
35207,520	6,21e-07
35211,180	6,14e-07
35214,844	6,12e-07
35218,508	6,19e-07
35222,168	6,27e-07
35225,828	6,21e-07
35229,492	6,1e-07
35233,156	6,18e-07
35236,816	6,38e-07
35240,477	6,43e-07
35244,141	6,42e-07
35247,805	6,53e-07
35251,465	6,62e-07
35255,125	6,55e-07
35258,789	6,39e-07
35262,453	6,26e-07
35266,113	6,19e-07
35269,773	6,13e-07
35273,438	6,2e-07
35277,102	6,32e-07
35280,762	6,39e-07
35284,422	6,37e-07
35288,086	6,3e-07
35291,750	6,17e-07
35295,410	6,15e-07
35299,070	6,29e-07
35302,734	6,32e-07
35306,398	6,22e-07
35310,059	6,19e-07
35313,719	6,25e-07
35317,383	6,32e-07
35321,047	6,33e-07
35324,707	6,31e-07
35328,367	6,25e-07
35332,031	6,14e-07
35335,695	6,13e-07
35339,355	6,18e-07
35343,016	6,19e-07
35346,680	6,11e-07
35350,344	6,03e-07
35354,004	6e-07
35357,664	5,96e-07
35361,328	5,91e-07
35364,992	5,98e-07
35368,652	6,05e-07
35372,313	5,9e-07
35375,977	5,81e-07
35379,641	5,92e-07
35383,301	6,04e-07
35386,961	6,04e-07
35390,625	6,01e-07
35394,289	6,03e-07
35397,949	5,98e-07
35401,609	5,93e-07
35405,273	6,08e-07
35408,938	6,26e-07
35412,598	6,31e-07
35416,258	6,36e-07
35419,922	6,41e-07
35423,586	6,49e-07
35427,246	6,6e-07
35430,906	6,57e-07
35434,570	6,47e-07
35438,234	6,34e-07
35441,895	6,13e-07
35445,555	5,89e-07
35449,219	5,8e-07
35452,883	5,83e-07
35456,543	5,87e-07
35460,203	6,01e-07
35463,867	6,2e-07
35467,531	6,22e-07
35471,191	6,09e-07
35474,852	5,88e-07
35478,516	5,76e-07
35482,180	5,77e-07
35485,840	5,78e-07
35489,500	5,82e-07
35493,164	5,94e-07
35496,828	5,93e-07
35500,488	5,82e-07
35504,148	5,86e-07
35507,813	6,06e-07
35511,477	6,23e-07
35515,137	6,16e-07
35518,797	5,92e-07
35522,461	5,73e-07
35526,125	5,65e-07
35529,785	5,67e-07
35533,445	5,71e-07
35537,109	5,73e-07
35540,773	5,79e-07
35544,434	5,96e-07
35548,094	6,08e-07
35551,758	5,98e-07
35555,422	5,78e-07
35559,082	5,72e-07
35562,742	5,81e-07
35566,406	5,94e-07
35570,070	5,88e-07
35573,730	5,75e-07
35577,391	5,69e-07
35581,055	5,63e-07
35584,719	5,64e-07
35588,379	5,72e-07
35592,039	5,7e-07
35595,703	5,61e-07
35599,367	5,56e-07
35603,027	5,59e-07
35606,688	5,69e-07
35610,352	5,7e-07
35614,016	5,66e-07
35617,676	5,7e-07
35621,336	5,7e-07
35625,000	5,58e-07
35628,664	5,56e-07
35632,324	5,66e-07
35635,984	5,58e-07
35639,648	5,46e-07
35643,313	5,61e-07
35646,973	5,75e-07
35650,633	5,56e-07
35654,297	5,34e-07
35657,961	5,25e-07
35661,621	5,24e-07
35665,281	5,36e-07
35668,945	5,49e-07
35672,609	5,48e-07
35676,270	5,42e-07
35679,930	5,35e-07
35683,594	5,36e-07
35687,258	5,49e-07
35690,918	5,6e-07
35694,578	5,55e-07
35698,242	5,54e-07
35701,906	5,54e-07
35705,566	5,43e-07
35709,227	5,4e-07
35712,891	5,46e-07
35716,555	5,51e-07
35720,215	5,48e-07
35723,875	5,35e-07
35727,539	5,26e-07
35731,203	5,27e-07
35734,863	5,35e-07
35738,523	5,45e-07
35742,188	5,53e-07
35745,852	5,59e-07
35749,512	5,61e-07
35753,172	5,61e-07
35756,836	5,53e-07
35760,500	5,47e-07
35764,160	5,5e-07
35767,820	5,48e-07
35771,484	5,4e-07
35775,148	5,38e-07
35778,809	5,43e-07
35782,469	5,44e-07
35786,133	5,37e-07
35789,797	5,25e-07
35793,457	5,21e-07
35797,117	5,35e-07
35800,781	5,47e-07
35804,445	5,49e-07
35808,105	5,39e-07
35811,766	5,3e-07
35815,430	5,35e-07
35819,094	5,45e-07
35822,754	5,43e-07
35826,414	5,32e-07
35830,078	5,31e-07
