Frequency [Hz]	S(f)
47797,852	8,88e-08
47801,516	8,77e-08
47805,176	8,74e-08
47808,836	8,6e-08
47812,500	8,29e-08
47816,164	8,22e-08
47819,824	8,24e-08
47823,484	8,06e-08
47827,148	7,96e-08
47830,813	8,11e-08
47834,473	8,29e-08
47838,133	8,21e-08
47841,797	8,22e-08
47845,461	8,35e-08
47849,121	8,25e-08
47852,781	8,35e-08
47856,445	8,63e-08
47860,109	8,71e-08
47863,770	8,63e-08
47867,430	8,53e-08
47871,094	8,51e-08
47874,758	8,58e-08
47878,418	8,57e-08
47882,078	8,6e-08
47885,742	8,61e-08
47889,406	8,51e-08
47893,066	8,36e-08
47896,727	8,22e-08
47900,391	8,12e-08
47904,055	8,09e-08
47907,715	8,11e-08
47911,375	8,11e-08
47915,039	8,07e-08
47918,703	7,89e-08
47922,363	7,69e-08
47926,023	7,76e-08
47929,688	8,05e-08
47933,352	8,66e-08
47937,012	1,14e-07
47940,672	1,77e-07
47944,336	2,1e-07
47948,000	1,62e-07
47951,660	1,1e-07
47955,320	9,42e-08
47958,984	8,91e-08
47962,648	8,59e-08
47966,309	8,37e-08
47969,969	8,24e-08
47973,633	8,23e-08
47977,297	8,25e-08
47980,957	8,1e-08
47984,617	7,92e-08
47988,281	7,73e-08
47991,945	7,77e-08
47995,605	7,97e-08
47999,266	8,05e-08
48002,930	8,04e-08
48006,594	8,03e-08
48010,254	8,04e-08
48013,914	8e-08
48017,578	8,15e-08
48021,242	9,31e-08
48024,902	1,21e-07
48028,563	1,36e-07
48032,227	1,15e-07
48035,891	9,12e-08
48039,551	8,44e-08
48043,211	8,27e-08
48046,875	8,05e-08
48050,539	7,86e-08
48054,199	7,9e-08
48057,859	8,23e-08
48061,523	8,28e-08
48065,188	8,18e-08
48068,848	8,24e-08
48072,508	8,45e-08
48076,172	8,4e-08
48079,836	8,12e-08
48083,496	8,05e-08
48087,156	8,03e-08
48090,820	7,92e-08
48094,484	7,94e-08
48098,145	7,88e-08
48101,805	7,76e-08
48105,469	7,68e-08
48109,133	7,89e-08
48112,793	8,13e-08
48116,453	8,05e-08
48120,117	7,88e-08
48123,781	7,73e-08
48127,441	7,68e-08
48131,102	7,55e-08
48134,766	7,35e-08
48138,430	7,41e-08
48142,090	7,56e-08
48145,750	7,61e-08
48149,414	7,49e-08
48153,078	7,32e-08
48156,738	7,34e-08
48160,398	7,51e-08
48164,063	7,53e-08
48167,727	7,53e-08
48171,387	7,54e-08
48175,047	7,46e-08
48178,711	7,4e-08
48182,375	7,22e-08
48186,035	7,12e-08
48189,695	7,65e-08
48193,359	8,72e-08
48197,023	9,44e-08
48200,684	8,97e-08
48204,344	8,08e-08
48208,008	7,9e-08
48211,672	8,09e-08
48215,332	8,1e-08
48218,992	8,04e-08
48222,656	8,06e-08
48226,320	7,91e-08
48229,980	7,59e-08
48233,641	7,42e-08
48237,305	7,47e-08
48240,969	7,63e-08
48244,629	7,72e-08
48248,289	7,78e-08
48251,953	7,81e-08
48255,617	7,79e-08
48259,277	7,76e-08
48262,938	7,75e-08
48266,602	7,61e-08
48270,266	7,39e-08
48273,926	7,35e-08
48277,586	7,46e-08
48281,250	7,58e-08
48284,914	7,55e-08
48288,574	7,34e-08
48292,234	7,34e-08
48295,898	7,67e-08
48299,563	7,98e-08
48303,223	8e-08
48306,883	7,86e-08
48310,547	7,72e-08
48314,211	7,56e-08
48317,871	7,48e-08
48321,531	7,52e-08
48325,195	7,51e-08
48328,859	7,41e-08
48332,520	7,33e-08
48336,180	7,4e-08
48339,844	7,41e-08
48343,508	7,4e-08
48347,168	7,53e-08
48350,828	7,67e-08
48354,492	7,7e-08
48358,156	7,69e-08
48361,816	7,63e-08
48365,477	7,58e-08
48369,141	7,65e-08
48372,805	7,57e-08
48376,465	7,33e-08
48380,125	7,34e-08
48383,789	7,45e-08
48387,453	7,36e-08
48391,113	7,23e-08
48394,773	7,2e-08
48398,438	7,16e-08
48402,102	7,2e-08
48405,762	7,29e-08
48409,422	7,31e-08
48413,086	7,37e-08
48416,750	7,38e-08
48420,410	7,29e-08
48424,070	7,35e-08
48427,734	7,4e-08
48431,398	7,29e-08
48435,059	7,17e-08
48438,719	7,13e-08
48442,383	7,12e-08
48446,047	7,18e-08
48449,707	7,34e-08
48453,367	7,41e-08
48457,031	7,37e-08
48460,695	7,35e-08
48464,355	7,36e-08
48468,016	7,32e-08
48471,680	7,26e-08
48475,344	7,32e-08
48479,004	7,47e-08
48482,664	7,62e-08
48486,328	7,56e-08
48489,992	7,42e-08
48493,652	7,31e-08
48497,313	7,33e-08
48500,977	7,36e-08
48504,641	7,29e-08
48508,301	7,29e-08
48511,961	7,47e-08
48515,625	7,55e-08
48519,289	7,27e-08
48522,949	7,26e-08
48526,609	7,62e-08
48530,273	7,62e-08
48533,938	7,3e-08
48537,598	7,07e-08
48541,258	7,02e-08
48544,922	7,07e-08
48548,586	7,14e-08
48552,246	7,13e-08
48555,906	7,19e-08
48559,570	7,21e-08
48563,234	7,25e-08
48566,895	7,34e-08
48570,555	7,45e-08
48574,219	7,6e-08
48577,883	7,61e-08
48581,543	7,48e-08
48585,203	7,46e-08
48588,867	7,45e-08
48592,531	7,38e-08
48596,191	7,32e-08
48599,852	7,16e-08
48603,516	6,95e-08
48607,180	7e-08
48610,840	7,34e-08
48614,500	7,65e-08
48618,164	7,72e-08
48621,828	7,51e-08
48625,488	7,17e-08
48629,148	7,06e-08
48632,813	7,13e-08
48636,477	7,22e-08
48640,137	7,29e-08
48643,797	7,24e-08
48647,461	7e-08
48651,125	6,81e-08
48654,785	6,88e-08
48658,445	7,02e-08
48662,109	7,18e-08
48665,773	7,43e-08
48669,434	7,61e-08
48673,094	7,67e-08
48676,758	7,69e-08
48680,422	7,8e-08
48684,082	8,29e-08
48687,742	9,83e-08
48691,406	1,3e-07
48695,070	1,68e-07
48698,730	1,75e-07
48702,391	1,43e-07
48706,055	1,06e-07
48709,719	8,57e-08
48713,379	7,69e-08
48717,039	7,33e-08
48720,703	7,46e-08
48724,367	7,53e-08
48728,027	7,42e-08
48731,688	7,32e-08
48735,352	7,48e-08
48739,016	8,32e-08
48742,676	9,2e-08
48746,336	8,92e-08
48750,000	7,98e-08
48753,664	7,62e-08
48757,324	7,43e-08
48760,984	7,04e-08
48764,648	6,84e-08
48768,313	6,92e-08
48771,973	7,09e-08
48775,633	7,16e-08
48779,297	7,09e-08
48782,961	6,93e-08
48786,621	6,87e-08
48790,281	6,99e-08
48793,945	7,07e-08
48797,609	7,05e-08
48801,270	6,95e-08
48804,930	6,85e-08
48808,594	6,84e-08
48812,258	6,8e-08
48815,918	6,75e-08
48819,578	6,77e-08
48823,242	6,84e-08
48826,906	6,96e-08
48830,566	7,04e-08
48834,227	7,01e-08
48837,891	6,94e-08
48841,555	6,98e-08
48845,215	7,03e-08
48848,875	7,02e-08
48852,539	6,99e-08
48856,203	6,98e-08
48859,863	6,99e-08
48863,523	6,89e-08
48867,188	6,7e-08
48870,852	6,76e-08
48874,512	6,84e-08
48878,172	6,9e-08
48881,836	7,01e-08
48885,500	7,06e-08
48889,160	6,97e-08
48892,820	6,94e-08
48896,484	6,92e-08
48900,148	6,85e-08
48903,809	6,81e-08
48907,469	6,88e-08
48911,133	6,93e-08
48914,797	6,93e-08
48918,457	6,85e-08
48922,117	6,69e-08
48925,781	6,56e-08
48929,445	6,56e-08
48933,105	6,61e-08
48936,766	6,62e-08
48940,430	6,56e-08
48944,094	6,61e-08
48947,754	6,73e-08
48951,414	6,77e-08
48955,078	6,76e-08
48958,742	6,81e-08
48962,402	6,76e-08
48966,063	6,73e-08
48969,727	6,76e-08
48973,391	6,82e-08
48977,051	6,86e-08
48980,711	6,88e-08
48984,375	6,94e-08
48988,039	7,02e-08
48991,699	6,98e-08
48995,359	6,88e-08
48999,023	6,82e-08
49002,688	6,72e-08
49006,348	6,6e-08
49010,008	6,68e-08
49013,672	6,76e-08
49017,336	6,82e-08
49020,996	6,9e-08
49024,656	6,92e-08
49028,320	6,92e-08
49031,984	6,91e-08
49035,645	6,81e-08
49039,305	6,68e-08
49042,969	6,51e-08
49046,633	6,57e-08
49050,293	6,87e-08
49053,953	7,12e-08
49057,617	7,02e-08
49061,281	6,75e-08
49064,941	6,73e-08
49068,602	6,95e-08
49072,266	7,21e-08
49075,930	7,41e-08
49079,590	7,47e-08
49083,250	7,34e-08
49086,914	7,17e-08
49090,578	7,06e-08
49094,238	7e-08
49097,898	7,06e-08
49101,563	7,09e-08
49105,227	7,04e-08
49108,887	6,96e-08
49112,547	6,83e-08
49116,211	6,72e-08
49119,875	6,83e-08
49123,535	6,92e-08
49127,195	6,94e-08
49130,859	6,88e-08
49134,523	6,87e-08
49138,184	7,02e-08
49141,844	7,22e-08
49145,508	7,21e-08
49149,172	7,02e-08
49152,832	6,91e-08
49156,492	7,03e-08
49160,156	7,32e-08
49163,820	7,64e-08
49167,480	8,39e-08
49171,141	1,11e-07
49174,805	1,72e-07
49178,469	2,82e-07
49182,129	4,4e-07
49185,789	6,23e-07
49189,453	8,07e-07
49193,117	9,91e-07
49196,777	1,15e-06
49200,438	1,2e-06
49204,102	1,12e-06
49207,766	9,6e-07
49211,426	7,57e-07
49215,086	5,73e-07
49218,750	4,44e-07
49222,414	3,58e-07
49226,074	2,79e-07
49229,734	2,07e-07
49233,398	1,55e-07
49237,063	1,19e-07
49240,723	9,77e-08
49244,383	8,65e-08
49248,047	8,23e-08
49251,711	8,14e-08
49255,371	8,02e-08
49259,031	7,87e-08
49262,695	7,62e-08
49266,359	7,44e-08
49270,020	7,27e-08
49273,680	7,15e-08
49277,344	7,25e-08
49281,008	7,3e-08
49284,668	7,21e-08
49288,328	7,12e-08
49291,992	7,05e-08
49295,656	7,11e-08
49299,316	7,13e-08
49302,977	7,01e-08
49306,641	6,85e-08
49310,305	6,85e-08
49313,965	6,98e-08
49317,625	7,18e-08
49321,289	7,33e-08
49324,953	7,51e-08
49328,613	7,58e-08
49332,273	7,43e-08
49335,938	7,49e-08
49339,602	7,7e-08
49343,262	7,82e-08
49346,922	8,14e-08
49350,586	8,36e-08
49354,250	8,46e-08
49357,910	8,64e-08
49361,570	8,7e-08
49365,234	8,47e-08
49368,898	8,08e-08
49372,559	7,62e-08
49376,219	7,16e-08
49379,883	6,87e-08
49383,547	6,71e-08
49387,207	6,59e-08
49390,867	6,59e-08
49394,531	6,75e-08
49398,195	6,95e-08
49401,855	7,12e-08
49405,516	7,26e-08
49409,180	7,24e-08
49412,844	7,12e-08
49416,504	7,09e-08
49420,164	7,12e-08
49423,828	7,14e-08
49427,492	7,25e-08
49431,152	7,37e-08
49434,813	7,31e-08
49438,477	7,37e-08
49442,141	7,62e-08
49445,801	7,58e-08
49449,461	7,29e-08
49453,125	7,18e-08
49456,789	7,14e-08
49460,449	6,9e-08
49464,109	6,68e-08
49467,773	6,49e-08
49471,438	6,38e-08
49475,098	6,43e-08
49478,758	6,53e-08
49482,422	6,67e-08
49486,086	6,87e-08
49489,746	7,13e-08
49493,406	7,21e-08
49497,070	6,88e-08
49500,734	6,63e-08
49504,395	6,64e-08
49508,055	6,58e-08
49511,719	6,55e-08
49515,383	6,67e-08
49519,043	6,78e-08
49522,703	6,89e-08
49526,367	6,8e-08
49530,031	6,6e-08
49533,691	6,58e-08
49537,352	6,72e-08
49541,016	7,04e-08
49544,680	7,74e-08
49548,340	8,82e-08
49552,000	9,78e-08
49555,664	1,04e-07
49559,328	1,11e-07
49562,988	1,14e-07
49566,648	1,08e-07
49570,313	9,6e-08
49573,977	8,45e-08
49577,637	7,59e-08
49581,297	7,06e-08
49584,961	6,79e-08
49588,625	6,7e-08
49592,285	6,78e-08
49595,945	6,85e-08
49599,609	6,77e-08
49603,273	6,73e-08
49606,934	6,71e-08
49610,594	6,69e-08
49614,258	6,7e-08
49617,922	6,67e-08
49621,582	6,72e-08
49625,242	6,93e-08
49628,906	6,92e-08
49632,570	6,84e-08
49636,230	7,05e-08
49639,891	7,44e-08
49643,555	8,16e-08
49647,219	9,72e-08
49650,879	1,62e-07
49654,539	3,43e-07
49658,203	4,73e-07
49661,867	3,73e-07
49665,527	2,36e-07
49669,188	1,78e-07
49672,852	1,26e-07
49676,516	9,28e-08
49680,176	8,2e-08
49683,836	7,43e-08
49687,500	7,14e-08
49691,164	7,02e-08
49694,824	7e-08
49698,484	6,95e-08
49702,148	6,71e-08
49705,813	6,42e-08
49709,473	6,13e-08
49713,133	6,05e-08
49716,797	6,16e-08
49720,461	6,31e-08
49724,121	6,33e-08
49727,781	6,21e-08
49731,445	6,21e-08
49735,109	6,56e-08
49738,770	7,2e-08
49742,430	7,73e-08
49746,094	7,65e-08
49749,758	7,31e-08
49753,418	7e-08
49757,078	6,85e-08
49760,742	6,89e-08
49764,406	6,9e-08
49768,066	6,9e-08
49771,727	7,19e-08
49775,391	7,82e-08
49779,055	8,6e-08
49782,715	8,77e-08
49786,375	8,05e-08
49790,039	7,23e-08
49793,703	6,77e-08
49797,363	6,48e-08
49801,023	6,24e-08
49804,688	6,15e-08
49808,352	6,24e-08
49812,012	6,3e-08
49815,672	6,42e-08
49819,336	6,64e-08
49823,000	7,17e-08
49826,660	7,56e-08
49830,320	7,19e-08
49833,984	6,66e-08
49837,648	6,41e-08
49841,309	6,26e-08
49844,969	6,27e-08
49848,633	6,32e-08
49852,297	6,23e-08
49855,957	6,17e-08
49859,617	6,26e-08
49863,281	6,35e-08
49866,945	6,35e-08
49870,605	6,29e-08
49874,266	6,21e-08
49877,930	6,08e-08
49881,594	5,96e-08
49885,254	5,95e-08
49888,914	6,17e-08
49892,578	6,32e-08
49896,242	6,27e-08
49899,902	6,12e-08
49903,563	6,13e-08
49907,227	6,23e-08
49910,891	6,18e-08
49914,551	6,11e-08
49918,211	6,11e-08
49921,875	6,01e-08
49925,539	5,94e-08
49929,199	5,99e-08
49932,859	6,08e-08
49936,523	6,15e-08
49940,188	6,13e-08
49943,848	6,05e-08
49947,508	6,05e-08
49951,172	6,02e-08
49954,836	5,97e-08
49958,496	6e-08
49962,156	6,12e-08
49965,820	6,24e-08
49969,484	6,06e-08
49973,145	5,89e-08
49976,805	6,04e-08
49980,469	6,26e-08
49984,133	6,21e-08
49987,793	6,04e-08
49991,453	6,06e-08
49995,117	5,95e-08
49998,781	5,78e-08
50002,441	5,87e-08
50006,102	6e-08
50009,766	5,97e-08
50013,430	5,98e-08
50017,090	6,15e-08
50020,750	6,43e-08
50024,414	6,68e-08
50028,078	6,81e-08
50031,738	6,95e-08
50035,398	7,56e-08
50039,063	9,27e-08
50042,727	1,24e-07
50046,387	1,67e-07
50050,047	2,19e-07
50053,711	2,78e-07
50057,375	3,66e-07
50061,035	5,08e-07
50064,695	6,72e-07
50068,359	8,03e-07
50072,023	8,67e-07
50075,684	8,38e-07
50079,344	7,28e-07
50083,008	5,77e-07
50086,672	4,23e-07
50090,332	2,9e-07
50093,992	1,84e-07
50097,656	1,14e-07
50101,320	7,93e-08
50104,980	6,69e-08
50108,641	6,44e-08
50112,305	6,35e-08
50115,969	6,15e-08
50119,629	5,97e-08
50123,289	5,88e-08
50126,953	5,95e-08
50130,617	6,1e-08
50134,277	6,2e-08
50137,938	6,21e-08
50141,602	6,22e-08
50145,266	6,21e-08
50148,926	6,03e-08
50152,586	5,87e-08
50156,250	5,89e-08
50159,914	5,98e-08
50163,574	5,89e-08
50167,234	5,85e-08
50170,898	5,98e-08
50174,563	6,01e-08
50178,223	5,96e-08
50181,883	6,02e-08
50185,547	5,97e-08
50189,211	5,81e-08
50192,871	5,63e-08
50196,531	5,58e-08
50200,195	5,84e-08
50203,859	6,09e-08
50207,520	6,04e-08
50211,180	5,88e-08
50214,844	5,69e-08
50218,508	5,65e-08
50222,168	5,8e-08
50225,828	6,04e-08
50229,492	6,11e-08
50233,156	5,94e-08
50236,816	5,75e-08
50240,477	5,77e-08
50244,141	5,9e-08
50247,805	5,9e-08
50251,465	5,74e-08
50255,125	5,59e-08
50258,789	5,6e-08
50262,453	5,7e-08
50266,113	5,72e-08
50269,773	5,84e-08
50273,438	5,98e-08
50277,102	6e-08
50280,762	5,95e-08
50284,422	5,82e-08
50288,086	5,65e-08
50291,750	5,58e-08
50295,410	5,61e-08
50299,070	5,68e-08
50302,734	5,8e-08
50306,398	5,91e-08
50310,059	5,84e-08
50313,719	5,75e-08
50317,383	5,76e-08
50321,047	5,78e-08
50324,707	5,76e-08
50328,367	5,89e-08
50332,031	6,02e-08
50335,695	5,95e-08
50339,355	5,87e-08
50343,016	5,93e-08
50346,680	5,94e-08
50350,344	5,87e-08
50354,004	5,72e-08
50357,664	5,65e-08
50361,328	5,74e-08
50364,992	5,87e-08
50368,652	5,89e-08
50372,313	5,83e-08
50375,977	5,79e-08
50379,641	5,88e-08
50383,301	5,94e-08
50386,961	5,86e-08
50390,625	5,67e-08
50394,289	5,72e-08
50397,949	5,88e-08
50401,609	5,89e-08
50405,273	5,77e-08
50408,938	5,63e-08
50412,598	5,67e-08
50416,258	5,83e-08
50419,922	5,95e-08
50423,586	6,06e-08
50427,246	6e-08
50430,906	5,81e-08
50434,570	5,73e-08
50438,234	5,77e-08
50441,895	5,77e-08
50445,555	5,75e-08
50449,219	5,7e-08
50452,883	5,67e-08
50456,543	5,76e-08
50460,203	5,91e-08
50463,867	5,95e-08
50467,531	6,05e-08
50471,191	6,29e-08
50474,852	6,24e-08
50478,516	5,98e-08
50482,180	5,84e-08
50485,840	5,88e-08
50489,500	6,05e-08
50493,164	6,13e-08
50496,828	6,02e-08
50500,488	5,97e-08
50504,148	6e-08
50507,813	5,93e-08
50511,477	5,94e-08
50515,137	6,02e-08
50518,797	5,92e-08
50522,461	5,71e-08
50526,125	5,62e-08
50529,785	5,61e-08
50533,445	5,65e-08
50537,109	5,76e-08
50540,773	5,88e-08
50544,434	5,98e-08
50548,094	6,02e-08
50551,758	6e-08
50555,422	5,87e-08
50559,082	5,7e-08
50562,742	5,66e-08
50566,406	5,8e-08
50570,070	6,05e-08
50573,730	6,13e-08
50577,391	6,13e-08
50581,055	6,16e-08
50584,719	6,12e-08
50588,379	5,95e-08
50592,039	5,87e-08
50595,703	5,86e-08
50599,367	5,91e-08
50603,027	5,95e-08
50606,688	5,89e-08
50610,352	5,81e-08
50614,016	5,77e-08
50617,676	5,86e-08
50621,336	6,11e-08
50625,000	6,26e-08
50628,664	6,14e-08
50632,324	5,91e-08
50635,984	5,76e-08
50639,648	5,77e-08
50643,313	5,79e-08
50646,973	5,92e-08
50650,633	6,13e-08
50654,297	6,08e-08
50657,961	5,92e-08
50661,621	5,92e-08
50665,281	6,04e-08
50668,945	6,13e-08
50672,609	6,08e-08
50676,270	5,93e-08
50679,930	5,82e-08
50683,594	5,77e-08
50687,258	5,82e-08
50690,918	5,86e-08
50694,578	5,9e-08
50698,242	5,88e-08
50701,906	5,78e-08
50705,566	5,77e-08
50709,227	5,9e-08
50712,891	5,92e-08
50716,555	5,9e-08
50720,215	5,86e-08
50723,875	5,69e-08
50727,539	5,66e-08
50731,203	5,81e-08
50734,863	5,81e-08
50738,523	5,78e-08
50742,188	5,86e-08
50745,852	5,95e-08
50749,512	5,83e-08
50753,172	5,68e-08
50756,836	5,59e-08
50760,500	5,57e-08
50764,160	5,56e-08
50767,820	5,49e-08
50771,484	5,58e-08
50775,148	5,77e-08
50778,809	5,85e-08
50782,469	6e-08
50786,133	6,07e-08
50789,797	6e-08
50793,457	5,86e-08
50797,117	5,82e-08
50800,781	5,85e-08
50804,445	5,87e-08
50808,105	5,92e-08
50811,766	5,96e-08
50815,430	6,01e-08
50819,094	6,06e-08
50822,754	6,01e-08
50826,414	6,05e-08
50830,078	6,27e-08
50833,742	6,4e-08
50837,402	6,4e-08
50841,063	6,46e-08
50844,727	6,5e-08
50848,391	6,48e-08
50852,051	6,45e-08
50855,711	6,42e-08
50859,375	6,45e-08
50863,039	6,44e-08
50866,699	6,36e-08
50870,359	6,36e-08
50874,023	6,36e-08
50877,688	6,37e-08
50881,348	6,41e-08
50885,008	6,41e-08
50888,672	6,37e-08
50892,336	6,21e-08
50895,996	6,27e-08
50899,656	6,56e-08
50903,320	6,72e-08
50906,984	6,95e-08
50910,645	7,05e-08
50914,305	6,76e-08
50917,969	6,45e-08
50921,633	6,36e-08
50925,293	6,3e-08
50928,953	6,12e-08
50932,617	5,93e-08
50936,281	5,89e-08
50939,941	5,92e-08
50943,602	5,95e-08
50947,266	6,07e-08
50950,930	6,25e-08
50954,590	6,21e-08
50958,250	6e-08
50961,914	5,89e-08
50965,578	6,04e-08
50969,238	6,12e-08
50972,898	6,06e-08
50976,563	6,07e-08
50980,227	6,16e-08
50983,887	6,26e-08
50987,547	6,37e-08
50991,211	6,43e-08
50994,875	6,33e-08
50998,535	6,27e-08
51002,195	6,27e-08
51005,859	6,21e-08
51009,523	6,16e-08
51013,184	6,04e-08
51016,844	6,01e-08
51020,508	6,08e-08
51024,172	6,05e-08
51027,832	5,96e-08
51031,492	5,91e-08
51035,156	5,77e-08
51038,820	5,71e-08
51042,480	5,83e-08
51046,141	5,96e-08
51049,805	5,93e-08
51053,469	5,91e-08
51057,129	5,76e-08
51060,789	5,59e-08
51064,453	5,62e-08
51068,117	5,82e-08
51071,777	5,95e-08
51075,438	5,89e-08
51079,102	5,69e-08
51082,766	5,64e-08
51086,426	5,61e-08
51090,086	5,62e-08
51093,750	5,75e-08
51097,414	5,69e-08
51101,074	5,55e-08
51104,734	5,62e-08
51108,398	5,67e-08
51112,063	5,53e-08
51115,723	5,39e-08
51119,383	5,4e-08
51123,047	5,5e-08
51126,711	5,6e-08
51130,371	5,68e-08
51134,031	5,72e-08
51137,695	5,82e-08
51141,359	5,93e-08
51145,020	5,74e-08
51148,680	5,44e-08
51152,344	5,3e-08
51156,008	5,36e-08
51159,668	5,49e-08
51163,328	5,57e-08
51166,992	5,57e-08
51170,656	5,55e-08
51174,316	5,61e-08
51177,977	5,71e-08
51181,641	5,65e-08
51185,305	5,47e-08
51188,965	5,36e-08
51192,625	5,41e-08
51196,289	5,54e-08
51199,953	5,6e-08
51203,613	5,59e-08
51207,273	5,67e-08
51210,938	5,83e-08
51214,602	5,9e-08
51218,262	5,87e-08
51221,922	5,8e-08
51225,586	5,68e-08
51229,250	5,5e-08
51232,910	5,32e-08
51236,570	5,32e-08
51240,234	5,49e-08
51243,898	5,59e-08
51247,559	5,46e-08
51251,219	5,37e-08
51254,883	5,41e-08
51258,547	5,5e-08
51262,207	5,43e-08
51265,867	5,39e-08
51269,531	5,47e-08
51273,195	5,55e-08
51276,855	5,6e-08
51280,516	5,67e-08
51284,180	5,68e-08
51287,844	5,58e-08
51291,504	5,57e-08
51295,164	5,77e-08
51298,828	5,88e-08
51302,492	5,98e-08
51306,152	6,07e-08
51309,813	6,09e-08
51313,477	6,25e-08
51317,141	6,43e-08
51320,801	6,47e-08
51324,461	6,58e-08
51328,125	6,77e-08
51331,789	7,03e-08
51335,449	7,22e-08
51339,109	7,18e-08
51342,773	7,02e-08
51346,438	6,79e-08
51350,098	6,48e-08
51353,758	6,45e-08
51357,422	6,76e-08
51361,086	7,24e-08
51364,746	8,27e-08
51368,406	1,16e-07
51372,070	1,5e-07
51375,734	1,46e-07
51379,395	1,37e-07
51383,055	1,3e-07
51386,719	1,01e-07
51390,383	7,57e-08
51394,043	6,9e-08
51397,703	6,67e-08
51401,367	6,66e-08
51405,031	6,72e-08
51408,691	6,65e-08
51412,352	6,58e-08
51416,016	6,49e-08
51419,680	6,35e-08
51423,340	6,32e-08
51427,000	6,37e-08
51430,664	6,56e-08
51434,328	6,67e-08
51437,988	6,64e-08
51441,648	6,61e-08
51445,313	6,52e-08
51448,977	6,61e-08
51452,637	6,74e-08
51456,297	6,71e-08
51459,961	6,52e-08
51463,625	6,51e-08
51467,285	6,66e-08
51470,945	6,71e-08
51474,609	6,67e-08
51478,273	6,67e-08
51481,934	6,76e-08
51485,594	6,87e-08
51489,258	6,87e-08
51492,922	6,95e-08
51496,582	7,14e-08
51500,242	7,2e-08
51503,906	7,15e-08
51507,570	7,23e-08
51511,230	7,26e-08
51514,891	7,17e-08
51518,555	6,93e-08
51522,219	6,65e-08
51525,879	6,66e-08
51529,539	6,76e-08
51533,203	6,64e-08
51536,867	6,54e-08
51540,527	6,41e-08
51544,188	6,44e-08
51547,852	6,62e-08
51551,516	6,63e-08
51555,176	6,62e-08
51558,836	6,67e-08
51562,500	6,56e-08
51566,164	6,3e-08
51569,824	6,13e-08
51573,484	6,31e-08
51577,148	7,08e-08
51580,813	8,32e-08
51584,473	9,47e-08
51588,133	9,92e-08
51591,797	9,87e-08
51595,461	9,63e-08
51599,121	9,29e-08
51602,781	8,75e-08
51606,445	7,78e-08
51610,109	6,82e-08
51613,770	6,35e-08
51617,430	6,2e-08
51621,094	6,07e-08
51624,758	5,95e-08
51628,418	5,96e-08
51632,078	6e-08
51635,742	5,77e-08
51639,406	5,54e-08
51643,066	5,57e-08
51646,727	5,66e-08
51650,391	5,62e-08
51654,055	5,45e-08
51657,715	5,29e-08
51661,375	5,12e-08
51665,039	5,07e-08
51668,703	5,11e-08
51672,363	5,21e-08
51676,023	5,45e-08
51679,688	5,56e-08
51683,352	5,61e-08
51687,012	5,58e-08
51690,672	5,51e-08
51694,336	5,48e-08
51698,000	5,52e-08
51701,660	5,55e-08
51705,320	5,49e-08
51708,984	5,5e-08
51712,648	5,6e-08
51716,309	5,61e-08
51719,969	5,66e-08
51723,633	5,67e-08
51727,297	5,67e-08
51730,957	5,75e-08
51734,617	5,71e-08
51738,281	5,64e-08
51741,945	5,83e-08
51745,605	5,96e-08
51749,266	5,85e-08
51752,930	5,87e-08
51756,594	5,96e-08
51760,254	6,01e-08
51763,914	6,09e-08
51767,578	6,16e-08
51771,242	6,15e-08
51774,902	5,87e-08
51778,563	5,54e-08
51782,227	5,45e-08
51785,891	5,53e-08
51789,551	6,63e-08
51793,211	9,39e-08
51796,875	1,05e-07
51800,539	8,47e-08
51804,199	6,41e-08
51807,859	5,89e-08
