Frequency [Hz]	S(f)
5240,479	0,00049
5244,141	0,000502
5247,803	0,000513
5251,465	0,000515
5255,127	0,000506
5258,789	0,00049
5262,451	0,000488
5266,113	0,000497
5269,775	0,000501
5273,438	0,000503
5277,100	0,000506
5280,762	0,000506
5284,424	0,000501
5288,086	0,000496
5291,748	0,00049
5295,410	0,000487
5299,072	0,00049
5302,734	0,000493
5306,396	0,000489
5310,059	0,000479
5313,721	0,00047
5317,383	0,000472
5321,045	0,000481
5324,707	0,000485
5328,369	0,000484
5332,031	0,000483
5335,693	0,000482
5339,355	0,000483
5343,018	0,000491
5346,680	0,000495
5350,342	0,000486
5354,004	0,000473
5357,666	0,000464
5361,328	0,000466
5364,990	0,00047
5368,652	0,000474
5372,314	0,000491
5375,977	0,000505
5379,639	0,000498
5383,301	0,000483
5386,963	0,000474
5390,625	0,000472
5394,287	0,000467
5397,949	0,00047
5401,611	0,000487
5405,273	0,000494
5408,936	0,000483
5412,598	0,000471
5416,260	0,000466
5419,922	0,000463
5423,584	0,000459
5427,246	0,00045
5430,908	0,000448
5434,570	0,000452
5438,232	0,000453
5441,895	0,000453
5445,557	0,000457
5449,219	0,000468
5452,881	0,000478
5456,543	0,000482
5460,205	0,000471
5463,867	0,000454
5467,529	0,000449
5471,191	0,00045
5474,854	0,00045
5478,516	0,000454
5482,178	0,000466
5485,840	0,000477
5489,502	0,000476
5493,164	0,000467
5496,826	0,00046
5500,488	0,000452
5504,150	0,000448
5507,813	0,000452
5511,475	0,000449
5515,137	0,00044
5518,799	0,00044
5522,461	0,000448
5526,123	0,000456
5529,785	0,000457
5533,447	0,000458
5537,109	0,000464
5540,771	0,000466
5544,434	0,000458
5548,096	0,000443
5551,758	0,00043
5555,420	0,000431
5559,082	0,000445
5562,744	0,000458
5566,406	0,00046
5570,068	0,000448
5573,730	0,000432
5577,393	0,000423
5581,055	0,000423
5584,717	0,000426
5588,379	0,000433
5592,041	0,000443
5595,703	0,000452
5599,365	0,000453
5603,027	0,000442
5606,689	0,000427
5610,352	0,000416
5614,014	0,000413
5617,676	0,000419
5621,338	0,000427
5625,000	0,000431
5628,662	0,000431
5632,324	0,000428
5635,986	0,000423
5639,648	0,00042
5643,311	0,00042
5646,973	0,000422
5650,635	0,00043
5654,297	0,000436
5657,959	0,000432
5661,621	0,00043
5665,283	0,000435
5668,945	0,000437
5672,607	0,000431
5676,270	0,000424
5679,932	0,000422
5683,594	0,00042
5687,256	0,000423
5690,918	0,00043
5694,580	0,000428
5698,242	0,000423
5701,904	0,000427
5705,566	0,000436
5709,229	0,000434
5712,891	0,000422
5716,553	0,000419
5720,215	0,000423
5723,877	0,000424
5727,539	0,00042
5731,201	0,00041
5734,863	0,000408
5738,525	0,000416
5742,188	0,000421
5745,850	0,000421
5749,512	0,000423
5753,174	0,00043
5756,836	0,000435
5760,498	0,00043
5764,160	0,000422
5767,822	0,000418
5771,484	0,000414
5775,146	0,000409
5778,809	0,000412
5782,471	0,000417
5786,133	0,000411
5789,795	0,000405
5793,457	0,000407
5797,119	0,000407
5800,781	0,000403
5804,443	0,000401
5808,105	0,000403
5811,768	0,000408
5815,430	0,00041
5819,092	0,000409
5822,754	0,000409
5826,416	0,000408
5830,078	0,000401
5833,740	0,000391
5837,402	0,000392
5841,064	0,000397
5844,727	0,000399
5848,389	0,000396
5852,051	0,000392
5855,713	0,00039
5859,375	0,000392
5863,037	0,000397
5866,699	0,0004
5870,361	0,000396
5874,023	0,000388
5877,686	0,000384
5881,348	0,000387
5885,010	0,000387
5888,672	0,000387
5892,334	0,000395
5895,996	0,000403
5899,658	0,000402
5903,320	0,000392
5906,982	0,000385
5910,645	0,000387
5914,307	0,000391
5917,969	0,000391
5921,631	0,000387
5925,293	0,000384
5928,955	0,000384
5932,617	0,000382
5936,279	0,00038
5939,941	0,000378
5943,604	0,000376
5947,266	0,000371
5950,928	0,000366
5954,590	0,000371
5958,252	0,000376
5961,914	0,000375
5965,576	0,00038
5969,238	0,000388
5972,900	0,000388
5976,563	0,000383
5980,225	0,00038
5983,887	0,000377
5987,549	0,000369
5991,211	0,000364
5994,873	0,00037
5998,535	0,000372
6002,197	0,00037
6005,859	0,000373
6009,521	0,000374
6013,184	0,000372
6016,846	0,00038
6020,508	0,000393
6024,170	0,000394
6027,832	0,000381
6031,494	0,000369
6035,156	0,000367
6038,818	0,000371
6042,480	0,000375
6046,143	0,000374
6049,805	0,000372
6053,467	0,000373
6057,129	0,000371
6060,791	0,000366
6064,453	0,000363
6068,115	0,000368
6071,777	0,000371
6075,439	0,000365
6079,102	0,000361
6082,764	0,000367
6086,426	0,00037
6090,088	0,000366
6093,750	0,00037
6097,412	0,000375
6101,074	0,000369
6104,736	0,000357
6108,398	0,000352
6112,061	0,000353
6115,723	0,000353
6119,385	0,00035
6123,047	0,000346
6126,709	0,000341
6130,371	0,000345
6134,033	0,000357
6137,695	0,000361
6141,357	0,000356
6145,020	0,000353
6148,682	0,000349
6152,344	0,000345
6156,006	0,00035
6159,668	0,000362
6163,330	0,000377
6166,992	0,00038
6170,654	0,000367
6174,316	0,000351
6177,979	0,000347
6181,641	0,000347
6185,303	0,000349
6188,965	0,000355
6192,627	0,000363
6196,289	0,000367
6199,951	0,000356
6203,613	0,000342
6207,275	0,000338
6210,938	0,000342
6214,600	0,000346
6218,262	0,000345
6221,924	0,000339
6225,586	0,000332
6229,248	0,000328
6232,910	0,000332
6236,572	0,000346
6240,234	0,00036
6243,896	0,000364
6247,559	0,000359
6251,221	0,000351
6254,883	0,00034
6258,545	0,000326
6262,207	0,000322
6265,869	0,000329
6269,531	0,000338
6273,193	0,000344
6276,855	0,000346
6280,518	0,000344
6284,180	0,000346
6287,842	0,000345
6291,504	0,000341
6295,166	0,000334
6298,828	0,000328
6302,490	0,000335
6306,152	0,000346
6309,814	0,000348
6313,477	0,000346
6317,139	0,000344
6320,801	0,000342
6324,463	0,000341
6328,125	0,000344
6331,787	0,000349
6335,449	0,000346
6339,111	0,000339
6342,773	0,000331
6346,436	0,000327
6350,098	0,000334
6353,760	0,000341
6357,422	0,00034
6361,084	0,000336
6364,746	0,000337
6368,408	0,000341
6372,070	0,000346
6375,732	0,000344
6379,395	0,000338
6383,057	0,000331
6386,719	0,000332
6390,381	0,000333
6394,043	0,000329
6397,705	0,000326
6401,367	0,000324
6405,029	0,000325
6408,691	0,000329
6412,354	0,000329
6416,016	0,000324
6419,678	0,000313
6423,340	0,00031
6427,002	0,000318
6430,664	0,000326
6434,326	0,000325
6437,988	0,000324
6441,650	0,00033
6445,313	0,000332
6448,975	0,000326
6452,637	0,000315
6456,299	0,000308
6459,961	0,000308
6463,623	0,000308
6467,285	0,00031
6470,947	0,000317
6474,609	0,000322
6478,271	0,00032
6481,934	0,000316
6485,596	0,000319
6489,258	0,000324
6492,920	0,000324
6496,582	0,000324
6500,244	0,000323
6503,906	0,000322
6507,568	0,000324
6511,230	0,000327
6514,893	0,000327
6518,555	0,000323
6522,217	0,000317
6525,879	0,000309
6529,541	0,000308
6533,203	0,000313
6536,865	0,000317
6540,527	0,000317
6544,189	0,000311
6547,852	0,000305
6551,514	0,000306
6555,176	0,000308
6558,838	0,000306
6562,500	0,000303
6566,162	0,000306
6569,824	0,000312
6573,486	0,000315
6577,148	0,000313
6580,811	0,000309
6584,473	0,000308
6588,135	0,000308
6591,797	0,000308
6595,459	0,000306
6599,121	0,000303
6602,783	0,000307
6606,445	0,00031
6610,107	0,00031
6613,770	0,000311
6617,432	0,00031
6621,094	0,00031
6624,756	0,000315
6628,418	0,000316
6632,080	0,000313
6635,742	0,000311
6639,404	0,000306
6643,066	0,000304
6646,729	0,000309
6650,391	0,00031
6654,053	0,000305
6657,715	0,000296
6661,377	0,000283
6665,039	0,000284
6668,701	0,000298
6672,363	0,000305
6676,025	0,000302
6679,688	0,0003
6683,350	0,000301
6687,012	0,000296
6690,674	0,000288
6694,336	0,000284
6697,998	0,000288
6701,660	0,000294
6705,322	0,000299
6708,984	0,000299
6712,646	0,000297
6716,309	0,000292
6719,971	0,000287
6723,633	0,000289
6727,295	0,000291
6730,957	0,000288
6734,619	0,000284
6738,281	0,000285
6741,943	0,000289
6745,605	0,00029
6749,268	0,000288
6752,930	0,000286
6756,592	0,000284
6760,254	0,000279
6763,916	0,000278
6767,578	0,000278
6771,240	0,000279
6774,902	0,000282
6778,564	0,000288
6782,227	0,000291
6785,889	0,000291
6789,551	0,000289
6793,213	0,000284
6796,875	0,000283
6800,537	0,000286
6804,199	0,000285
6807,861	0,000284
6811,523	0,000287
6815,186	0,000292
6818,848	0,000291
6822,510	0,000288
6826,172	0,000286
6829,834	0,000284
6833,496	0,000285
6837,158	0,000288
6840,820	0,000289
6844,482	0,000282
6848,145	0,000272
6851,807	0,000268
6855,469	0,000268
6859,131	0,000269
6862,793	0,000269
6866,455	0,00027
6870,117	0,000273
6873,779	0,000279
6877,441	0,000284
6881,104	0,000281
6884,766	0,000275
6888,428	0,000277
6892,090	0,000281
6895,752	0,000282
6899,414	0,000283
6903,076	0,000284
6906,738	0,000283
6910,400	0,000282
6914,063	0,000281
6917,725	0,000276
6921,387	0,000271
6925,049	0,000273
6928,711	0,000278
6932,373	0,000278
6936,035	0,000274
6939,697	0,00027
6943,359	0,000267
6947,021	0,000265
6950,684	0,000266
6954,346	0,000269
6958,008	0,000269
6961,670	0,000271
6965,332	0,000273
6968,994	0,000268
6972,656	0,000259
6976,318	0,000252
6979,980	0,00025
6983,643	0,000248
6987,305	0,00025
6990,967	0,000261
6994,629	0,000271
6998,291	0,000269
7001,953	0,000263
7005,615	0,000263
7009,277	0,000263
7012,939	0,000263
7016,602	0,000267
7020,264	0,000271
7023,926	0,000273
7027,588	0,000271
7031,250	0,000263
7034,912	0,000256
7038,574	0,000256
7042,236	0,000265
7045,898	0,00027
7049,561	0,000267
7053,223	0,000263
7056,885	0,00026
7060,547	0,000252
7064,209	0,000247
7067,871	0,000252
7071,533	0,000259
7075,195	0,000259
7078,857	0,000257
7082,520	0,000259
7086,182	0,000259
7089,844	0,000256
7093,506	0,000256
7097,168	0,000259
7100,830	0,000264
7104,492	0,000269
7108,154	0,000271
7111,816	0,000268
7115,479	0,000261
7119,141	0,000254
7122,803	0,000251
7126,465	0,00025
7130,127	0,00025
7133,789	0,000251
7137,451	0,000249
7141,113	0,000248
7144,775	0,000249
7148,438	0,00025
7152,100	0,000253
7155,762	0,000254
7159,424	0,000257
7163,086	0,000261
7166,748	0,000264
7170,410	0,000266
7174,072	0,000267
7177,734	0,000265
7181,396	0,000261
7185,059	0,000258
7188,721	0,000254
7192,383	0,000251
7196,045	0,000252
7199,707	0,000257
7203,369	0,000257
7207,031	0,000254
7210,693	0,000255
7214,355	0,000257
7218,018	0,000252
7221,680	0,000245
7225,342	0,000244
7229,004	0,000247
7232,666	0,000248
7236,328	0,000247
7239,990	0,00025
7243,652	0,000255
7247,314	0,000258
7250,977	0,000252
7254,639	0,000243
7258,301	0,00024
7261,963	0,000242
7265,625	0,000241
7269,287	0,000244
7272,949	0,00025
7276,611	0,000253
7280,273	0,000251
7283,936	0,000245
7287,598	0,000237
7291,260	0,000232
7294,922	0,000236
7298,584	0,000241
7302,246	0,000239
7305,908	0,000235
7309,570	0,000234
7313,232	0,000234
7316,895	0,000236
7320,557	0,000243
7324,219	0,000248
7327,881	0,000251
7331,543	0,000254
7335,205	0,000251
7338,867	0,000245
7342,529	0,00024
7346,191	0,000238
7349,854	0,000237
7353,516	0,000238
7357,178	0,00024
7360,840	0,000237
7364,502	0,000232
7368,164	0,000233
7371,826	0,000238
7375,488	0,000244
7379,150	0,000248
7382,813	0,000245
7386,475	0,000239
7390,137	0,000234
7393,799	0,000234
7397,461	0,000238
7401,123	0,000238
7404,785	0,000236
7408,447	0,000235
7412,109	0,000233
7415,771	0,00023
7419,434	0,000227
7423,096	0,000225
7426,758	0,000224
7430,420	0,000224
7434,082	0,000221
7437,744	0,000218
7441,406	0,00022
7445,068	0,000225
7448,730	0,000228
7452,393	0,000226
7456,055	0,000222
7459,717	0,000221
7463,379	0,000225
7467,041	0,000232
7470,703	0,000235
7474,365	0,000234
7478,027	0,000234
7481,689	0,00023
7485,352	0,000227
7489,014	0,000228
7492,676	0,000229
7496,338	0,000229
7500,000	0,000225
7503,662	0,000222
7507,324	0,000224
7510,986	0,000226
7514,648	0,000225
7518,311	0,000225
7521,973	0,000222
7525,635	0,000217
7529,297	0,000215
7532,959	0,000214
7536,621	0,000216
7540,283	0,00022
7543,945	0,000221
7547,607	0,000222
7551,270	0,000224
7554,932	0,000228
7558,594	0,000232
7562,256	0,00023
7565,918	0,000224
7569,580	0,000222
7573,242	0,000225
7576,904	0,000229
7580,566	0,000229
7584,229	0,000224
7587,891	0,000219
7591,553	0,000215
7595,215	0,000215
7598,877	0,000217
7602,539	0,00022
7606,201	0,000225
7609,863	0,000226
7613,525	0,000222
7617,188	0,00022
7620,850	0,00022
7624,512	0,000219
7628,174	0,000215
7631,836	0,000212
7635,498	0,000214
7639,160	0,000219
7642,822	0,000221
7646,484	0,000221
7650,146	0,000218
7653,809	0,000214
7657,471	0,000214
7661,133	0,000218
7664,795	0,000219
7668,457	0,000221
7672,119	0,000223
7675,781	0,000225
7679,443	0,000223
7683,105	0,000216
7686,768	0,000211
7690,430	0,000211
7694,092	0,000214
7697,754	0,000218
7701,416	0,000219
7705,078	0,000215
7708,740	0,00021
7712,402	0,000208
7716,064	0,00021
7719,727	0,000212
7723,389	0,000214
7727,051	0,000215
7730,713	0,000214
7734,375	0,000213
7738,037	0,000214
7741,699	0,000215
7745,361	0,000216
7749,023	0,000216
7752,686	0,000214
7756,348	0,000209
7760,010	0,000208
7763,672	0,000211
7767,334	0,000217
7770,996	0,00022
7774,658	0,000216
7778,320	0,000208
7781,982	0,000204
7785,645	0,000205
7789,307	0,000207
7792,969	0,000209
7796,631	0,000209
7800,293	0,000208
7803,955	0,000206
7807,617	0,000205
7811,279	0,000206
7814,941	0,000208
7818,604	0,000209
7822,266	0,00021
7825,928	0,000205
7829,590	0,000202
7833,252	0,000203
7836,914	0,000202
7840,576	0,0002
7844,238	0,000198
7847,900	0,000199
7851,563	0,000201
7855,225	0,000203
7858,887	0,000205
7862,549	0,000208
7866,211	0,000211
7869,873	0,000208
7873,535	0,000202
7877,197	0,0002
7880,859	0,000201
7884,521	0,0002
7888,184	0,000199
7891,846	0,0002
7895,508	0,000203
7899,170	0,000207
7902,832	0,00021
7906,494	0,000207
7910,156	0,0002
7913,818	0,000197
7917,480	0,000197
7921,143	0,0002
7924,805	0,000204
7928,467	0,000204
7932,129	0,000202
7935,791	0,000203
7939,453	0,000203
7943,115	0,000197
7946,777	0,000194
7950,439	0,000199
7954,102	0,000206
7957,764	0,000207
7961,426	0,000203
7965,088	0,000201
7968,750	0,000201
7972,412	0,000198
7976,074	0,000195
7979,736	0,000198
7983,398	0,0002
7987,061	0,000198
7990,723	0,000198
7994,385	0,0002
7998,047	0,000198
8001,709	0,000194
8005,371	0,000193
8009,033	0,000194
8012,695	0,000191
8016,357	0,00019
8020,020	0,000192
8023,682	0,000194
8027,344	0,000195
8031,006	0,000196
8034,668	0,000196
8038,330	0,000193
8041,992	0,000189
8045,654	0,000188
8049,316	0,000189
8052,979	0,000193
8056,641	0,000194
8060,303	0,000189
8063,965	0,000185
8067,627	0,000186
8071,289	0,000186
8074,951	0,000184
8078,613	0,000182
8082,275	0,000184
8085,938	0,000186
8089,600	0,000186
8093,262	0,000186
8096,924	0,000188
8100,586	0,000192
8104,248	0,000193
8107,910	0,000189
8111,572	0,000184
8115,234	0,000185
8118,896	0,00019
8122,559	0,000191
8126,221	0,000186
8129,883	0,000182
8133,545	0,000182
8137,207	0,000186
8140,869	0,000191
8144,531	0,000192
8148,193	0,000192
8151,855	0,000194
8155,518	0,000194
8159,180	0,000193
8162,842	0,000191
8166,504	0,000188
8170,166	0,000187
8173,828	0,000187
8177,490	0,000187
8181,152	0,000187
8184,814	0,000187
8188,477	0,000187
8192,139	0,000187
8195,801	0,000188
8199,463	0,000189
8203,125	0,000186
8206,787	0,000181
8210,449	0,000176
8214,111	0,000176
8217,773	0,000179
8221,436	0,000181
8225,098	0,00018
8228,760	0,000178
8232,422	0,000176
8236,084	0,000177
8239,746	0,00018
8243,408	0,000182
8247,070	0,000182
8250,732	0,000183
8254,395	0,000185
8258,057	0,000183
8261,719	0,000178
8265,381	0,000178
8269,043	0,00018
8272,705	0,000181
8276,367	0,000181
8280,029	0,000178
8283,691	0,000176
8287,354	0,000175
8291,016	0,000177
8294,678	0,000179
8298,340	0,00018
8302,002	0,000179
8305,664	0,000175
8309,326	0,000175
8312,988	0,000178
8316,650	0,000179
8320,313	0,000176
8323,975	0,000172
8327,637	0,000171
8331,299	0,000173
8334,961	0,000175
8338,623	0,000177
8342,285	0,000178
8345,947	0,000178
8349,609	0,000177
8353,271	0,000178
8356,934	0,000179
8360,596	0,000179
8364,258	0,000177
8367,920	0,000174
8371,582	0,00017
8375,244	0,000167
8378,906	0,000167
8382,568	0,000166
8386,230	0,000163
8389,893	0,000163
8393,555	0,000165
8397,217	0,000168
8400,879	0,000174
8404,541	0,000179
8408,203	0,000177
8411,865	0,000175
8415,527	0,000175
8419,189	0,000177
8422,852	0,000177
8426,514	0,000174
8430,176	0,000173
8433,838	0,000173
8437,500	0,000171
8441,162	0,000163
8444,824	0,000158
8448,486	0,00016
8452,148	0,000166
8455,811	0,00017
8459,473	0,000173
8463,135	0,000176
8466,797	0,000176
8470,459	0,000172
8474,121	0,000169
8477,783	0,000168
8481,445	0,00017
8485,107	0,000172
8488,770	0,000174
8492,432	0,000174
8496,094	0,000175
8499,756	0,000172
8503,418	0,000167
8507,080	0,000164
8510,742	0,000162
8514,404	0,000157
8518,066	0,000154
8521,729	0,000159
8525,391	0,000167
8529,053	0,000172
8532,715	0,000172
8536,377	0,000167
8540,039	0,000159
8543,701	0,000155
8547,363	0,000158
8551,025	0,00016
8554,688	0,00016
8558,350	0,000159
8562,012	0,00016
8565,674	0,000162
8569,336	0,000164
8572,998	0,000161
8576,660	0,00016
8580,322	0,000167
8583,984	0,000173
8587,646	0,000173
8591,309	0,000169
8594,971	0,000166
8598,633	0,000167
8602,295	0,000168
8605,957	0,000166
8609,619	0,000162
8613,281	0,000159
8616,943	0,000162
8620,605	0,000165
8624,268	0,000159
8627,930	0,000153
8631,592	0,000154
8635,254	0,000159
8638,916	0,000162
8642,578	0,000163
8646,240	0,000163
8649,902	0,000163
8653,564	0,000163
8657,227	0,000164
8660,889	0,000164
8664,551	0,000162
8668,213	0,000158
8671,875	0,000156
8675,537	0,000155
8679,199	0,000155
8682,861	0,000156
8686,523	0,000158
8690,186	0,00016
8693,848	0,00016
8697,510	0,000157
8701,172	0,000153
8704,834	0,000151
8708,496	0,00015
8712,158	0,000152
8715,820	0,000154
8719,482	0,000155
8723,145	0,000155
8726,807	0,000153
8730,469	0,00015
8734,131	0,000152
8737,793	0,000154
8741,455	0,000155
8745,117	0,000156
8748,779	0,000159
8752,441	0,000163
8756,104	0,000162
8759,766	0,000158
8763,428	0,000155
8767,090	0,000154
8770,752	0,000153
8774,414	0,000151
8778,076	0,000151
8781,738	0,000152
8785,400	0,000152
8789,063	0,000149
8792,725	0,000149
8796,387	0,000151
8800,049	0,000153
8803,711	0,000157
8807,373	0,000159
8811,035	0,000157
8814,697	0,000154
8818,359	0,000151
8822,021	0,000151
8825,684	0,000154
8829,346	0,000156
8833,008	0,000157
8836,670	0,000157
8840,332	0,000157
8843,994	0,000157
8847,656	0,000157
8851,318	0,000157
8854,980	0,000156
8858,643	0,000154
8862,305	0,00015
8865,967	0,000146
8869,629	0,000145
8873,291	0,000146
8876,953	0,000149
8880,615	0,000152
8884,277	0,000153
8887,939	0,000155
8891,602	0,000155
8895,264	0,000152
8898,926	0,000152
8902,588	0,000153
8906,250	0,000153
8909,912	0,000149
8913,574	0,000145
8917,236	0,000144
8920,898	0,000146
8924,561	0,000149
8928,223	0,000151
8931,885	0,000152
8935,547	0,000151
8939,209	0,000149
8942,871	0,000151
8946,533	0,000152
8950,195	0,000149
8953,857	0,000147
8957,520	0,000145
8961,182	0,000144
8964,844	0,000145
8968,506	0,000147
8972,168	0,000149
8975,830	0,000149
8979,492	0,000147
8983,154	0,000147
8986,816	0,000148
8990,479	0,000148
8994,141	0,000148
8997,803	0,000149
9001,465	0,000149
9005,127	0,000148
9008,789	0,000146
9012,451	0,000147
9016,113	0,000149
9019,775	0,000148
9023,438	0,000143
9027,100	0,000139
