Frequency [Hz]	S(f)
43399,656	1,22e-07
43403,320	1,21e-07
43406,984	1,25e-07
43410,645	1,28e-07
43414,305	1,27e-07
43417,969	1,25e-07
43421,633	1,23e-07
43425,293	1,21e-07
43428,953	1,22e-07
43432,617	1,26e-07
43436,281	1,27e-07
43439,941	1,25e-07
43443,602	1,25e-07
43447,266	1,26e-07
43450,930	1,26e-07
43454,590	1,26e-07
43458,250	1,24e-07
43461,914	1,25e-07
43465,578	1,26e-07
43469,238	1,23e-07
43472,898	1,21e-07
43476,563	1,23e-07
43480,227	1,26e-07
43483,887	1,27e-07
43487,547	1,26e-07
43491,211	1,25e-07
43494,875	1,23e-07
43498,535	1,21e-07
43502,195	1,22e-07
43505,859	1,22e-07
43509,523	1,22e-07
43513,184	1,22e-07
43516,844	1,22e-07
43520,508	1,22e-07
43524,172	1,22e-07
43527,832	1,2e-07
43531,492	1,2e-07
43535,156	1,21e-07
43538,820	1,19e-07
43542,480	1,2e-07
43546,141	1,22e-07
43549,805	1,25e-07
43553,469	1,27e-07
43557,129	1,27e-07
43560,789	1,26e-07
43564,453	1,28e-07
43568,117	1,29e-07
43571,777	1,28e-07
43575,438	1,25e-07
43579,102	1,25e-07
43582,766	1,26e-07
43586,426	1,26e-07
43590,086	1,26e-07
43593,750	1,26e-07
43597,414	1,28e-07
43601,074	1,28e-07
43604,734	1,26e-07
43608,398	1,26e-07
43612,063	1,28e-07
43615,723	1,3e-07
43619,383	1,3e-07
43623,047	1,28e-07
43626,711	1,26e-07
43630,371	1,27e-07
43634,031	1,31e-07
43637,695	1,34e-07
43641,359	1,35e-07
43645,020	1,36e-07
43648,680	1,35e-07
43652,344	1,34e-07
43656,008	1,31e-07
43659,668	1,35e-07
43663,328	1,61e-07
43666,992	1,92e-07
43670,656	1,82e-07
43674,316	1,44e-07
43677,977	1,23e-07
43681,641	1,18e-07
43685,305	1,17e-07
43688,965	1,18e-07
43692,625	1,19e-07
43696,289	1,19e-07
43699,953	1,17e-07
43703,613	1,18e-07
43707,273	1,18e-07
43710,938	1,15e-07
43714,602	1,14e-07
43718,262	1,15e-07
43721,922	1,16e-07
43725,586	1,16e-07
43729,250	1,16e-07
43732,910	1,15e-07
43736,570	1,16e-07
43740,234	1,2e-07
43743,898	1,2e-07
43747,559	1,15e-07
43751,219	1,11e-07
43754,883	1,1e-07
43758,547	1,09e-07
43762,207	1,07e-07
43765,867	1,08e-07
43769,531	1,1e-07
43773,195	1,13e-07
43776,855	1,13e-07
43780,516	1,12e-07
43784,180	1,13e-07
43787,844	1,14e-07
43791,504	1,13e-07
43795,164	1,14e-07
43798,828	1,18e-07
43802,492	1,17e-07
43806,152	1,14e-07
43809,813	1,11e-07
43813,477	1,08e-07
43817,141	1,07e-07
43820,801	1,08e-07
43824,461	1,1e-07
43828,125	1,12e-07
43831,789	1,12e-07
43835,449	1,1e-07
43839,109	1,09e-07
43842,773	1,07e-07
43846,438	1,06e-07
43850,098	1,06e-07
43853,758	1,08e-07
43857,422	1,11e-07
43861,086	1,11e-07
43864,746	1,08e-07
43868,406	1,05e-07
43872,070	1,07e-07
43875,734	1,08e-07
43879,395	1,09e-07
43883,055	1,1e-07
43886,719	1,11e-07
43890,383	1,12e-07
43894,043	1,1e-07
43897,703	1,07e-07
43901,367	1,07e-07
43905,031	1,07e-07
43908,691	1,09e-07
43912,352	1,08e-07
43916,016	1,07e-07
43919,680	1,09e-07
43923,340	1,11e-07
43927,000	1,11e-07
43930,664	1,1e-07
43934,328	1,08e-07
43937,988	1,07e-07
43941,648	1,07e-07
43945,313	1,06e-07
43948,977	1,02e-07
43952,637	9,87e-08
43956,297	9,88e-08
43959,961	1,02e-07
43963,625	1,04e-07
43967,285	1,05e-07
43970,945	1,07e-07
43974,609	1,09e-07
43978,273	1,11e-07
43981,934	1,11e-07
43985,594	1,08e-07
43989,258	1,08e-07
43992,922	1,09e-07
43996,582	1,09e-07
44000,242	1,08e-07
44003,906	1,08e-07
44007,570	1,08e-07
44011,230	1,07e-07
44014,891	1,08e-07
44018,555	1,08e-07
44022,219	1,07e-07
44025,879	1,06e-07
44029,539	1,04e-07
44033,203	1,05e-07
44036,867	1,09e-07
44040,527	1,15e-07
44044,188	1,29e-07
44047,852	1,41e-07
44051,516	1,3e-07
44055,176	1,09e-07
44058,836	1,02e-07
44062,500	1,03e-07
44066,164	1,02e-07
44069,824	1,01e-07
44073,484	1,01e-07
44077,148	1,05e-07
44080,813	1,07e-07
44084,473	1,06e-07
44088,133	1,04e-07
44091,797	1,03e-07
44095,461	1,05e-07
44099,121	1,05e-07
44102,781	1,06e-07
44106,445	1,08e-07
44110,109	1,09e-07
44113,770	1,07e-07
44117,430	1,05e-07
44121,094	1,07e-07
44124,758	1,09e-07
44128,418	1,08e-07
44132,078	1,06e-07
44135,742	1,06e-07
44139,406	1,04e-07
44143,066	1,04e-07
44146,727	1,1e-07
44150,391	1,14e-07
44154,055	1,11e-07
44157,715	1,08e-07
44161,375	1,05e-07
44165,039	1,02e-07
44168,703	1,02e-07
44172,363	1,04e-07
44176,023	1,05e-07
44179,688	1,06e-07
44183,352	1,06e-07
44187,012	1,04e-07
44190,672	1e-07
44194,336	9,83e-08
44198,000	9,86e-08
44201,660	9,94e-08
44205,320	1e-07
44208,984	1,01e-07
44212,648	1e-07
44216,309	1,01e-07
44219,969	1,04e-07
44223,633	1,04e-07
44227,297	9,93e-08
44230,957	9,41e-08
44234,617	9,27e-08
44238,281	9,55e-08
44241,945	1e-07
44245,605	1,01e-07
44249,266	9,88e-08
44252,930	9,89e-08
44256,594	9,94e-08
44260,254	9,94e-08
44263,914	9,98e-08
44267,578	1e-07
44271,242	9,92e-08
44274,902	9,72e-08
44278,563	9,56e-08
44282,227	9,51e-08
44285,891	9,63e-08
44289,551	9,81e-08
44293,211	9,81e-08
44296,875	9,62e-08
44300,539	9,63e-08
44304,199	9,71e-08
44307,859	9,81e-08
44311,523	9,98e-08
44315,188	9,84e-08
44318,848	9,51e-08
44322,508	9,45e-08
44326,172	9,49e-08
44329,836	9,61e-08
44333,496	9,83e-08
44337,156	9,88e-08
44340,820	9,9e-08
44344,484	9,79e-08
44348,145	9,54e-08
44351,805	9,29e-08
44355,469	9,03e-08
44359,133	8,91e-08
44362,793	9,08e-08
44366,453	9,34e-08
44370,117	9,47e-08
44373,781	9,46e-08
44377,441	9,47e-08
44381,102	9,54e-08
44384,766	9,49e-08
44388,430	9,39e-08
44392,090	9,33e-08
44395,750	9,37e-08
44399,414	9,52e-08
44403,078	9,63e-08
44406,738	9,53e-08
44410,398	9,49e-08
44414,063	9,59e-08
44417,727	9,6e-08
44421,387	9,59e-08
44425,047	9,59e-08
44428,711	9,55e-08
44432,375	9,63e-08
44436,035	9,72e-08
44439,695	9,53e-08
44443,359	9,36e-08
44447,023	9,42e-08
44450,684	9,57e-08
44454,344	9,69e-08
44458,008	9,63e-08
44461,672	9,5e-08
44465,332	9,4e-08
44468,992	9,36e-08
44472,656	9,56e-08
44476,320	9,83e-08
44479,980	9,9e-08
44483,641	9,71e-08
44487,305	9,48e-08
44490,969	9,4e-08
44494,629	9,39e-08
44498,289	9,4e-08
44501,953	9,6e-08
44505,617	1,05e-07
44509,277	1,51e-07
44512,938	2,27e-07
44516,602	2,32e-07
44520,266	1,57e-07
44523,926	1,05e-07
44527,586	9,75e-08
44531,250	9,91e-08
44534,914	9,75e-08
44538,574	9,63e-08
44542,234	9,64e-08
44545,898	9,59e-08
44549,563	9,6e-08
44553,223	9,53e-08
44556,883	9,27e-08
44560,547	9,3e-08
44564,211	9,61e-08
44567,871	9,71e-08
44571,531	9,44e-08
44575,195	9,12e-08
44578,859	9,16e-08
44582,520	9,51e-08
44586,180	9,69e-08
44589,844	9,77e-08
44593,508	1,02e-07
44597,168	1,08e-07
44600,828	1,07e-07
44604,492	9,88e-08
44608,156	9,39e-08
44611,816	9,32e-08
44615,477	9,53e-08
44619,141	9,91e-08
44622,805	1,01e-07
44626,465	1,01e-07
44630,125	1,01e-07
44633,789	9,89e-08
44637,453	9,37e-08
44641,113	8,96e-08
44644,773	8,86e-08
44648,438	9,07e-08
44652,102	9,41e-08
44655,762	9,63e-08
44659,422	9,68e-08
44663,086	9,46e-08
44666,750	9,21e-08
44670,410	9,1e-08
44674,070	9,15e-08
44677,734	9,22e-08
44681,398	9,18e-08
44685,059	9,23e-08
44688,719	9,39e-08
44692,383	9,38e-08
44696,047	9,28e-08
44699,707	9,15e-08
44703,367	8,8e-08
44707,031	8,48e-08
44710,695	8,53e-08
44714,355	8,74e-08
44718,016	8,9e-08
44721,680	8,96e-08
44725,344	8,94e-08
44729,004	8,85e-08
44732,664	8,95e-08
44736,328	9,22e-08
44739,992	9,2e-08
44743,652	8,83e-08
44747,313	8,44e-08
44750,977	8,4e-08
44754,641	8,73e-08
44758,301	9,03e-08
44761,961	9,19e-08
44765,625	9,25e-08
44769,289	9,21e-08
44772,949	9,09e-08
44776,609	9,05e-08
44780,273	9e-08
44783,938	8,79e-08
44787,598	8,59e-08
44791,258	8,61e-08
44794,922	8,72e-08
44798,586	8,93e-08
44802,246	9,16e-08
44805,906	9,26e-08
44809,570	9,21e-08
44813,234	9,08e-08
44816,895	8,92e-08
44820,555	8,8e-08
44824,219	8,85e-08
44827,883	9,08e-08
44831,543	9,39e-08
44835,203	9,45e-08
44838,867	9,26e-08
44842,531	9,19e-08
44846,191	9,13e-08
44849,852	9,03e-08
44853,516	8,98e-08
44857,180	8,91e-08
44860,840	8,83e-08
44864,500	8,74e-08
44868,164	8,65e-08
44871,828	8,43e-08
44875,488	8,3e-08
44879,148	8,41e-08
44882,813	8,37e-08
44886,477	8,35e-08
44890,137	8,55e-08
44893,797	8,72e-08
44897,461	8,62e-08
44901,125	8,66e-08
44904,785	8,89e-08
44908,445	8,9e-08
44912,109	8,76e-08
44915,773	8,74e-08
44919,434	8,65e-08
44923,094	8,53e-08
44926,758	8,65e-08
44930,422	8,65e-08
44934,082	8,67e-08
44937,742	8,84e-08
44941,406	8,82e-08
44945,070	8,8e-08
44948,730	8,86e-08
44952,391	8,87e-08
44956,055	8,87e-08
44959,719	8,86e-08
44963,379	8,94e-08
44967,039	9,04e-08
44970,703	9,03e-08
44974,367	9,01e-08
44978,027	8,91e-08
44981,688	8,79e-08
44985,352	8,68e-08
44989,016	8,61e-08
44992,676	8,69e-08
44996,336	8,76e-08
45000,000	8,72e-08
45003,664	8,73e-08
45007,324	8,74e-08
45010,984	8,92e-08
45014,648	9,19e-08
45018,313	9,09e-08
45021,973	8,92e-08
45025,633	9,11e-08
45029,297	9,26e-08
45032,961	9,27e-08
45036,621	9,53e-08
45040,281	9,68e-08
45043,945	9,5e-08
45047,609	9,44e-08
45051,270	9,48e-08
45054,930	9,63e-08
45058,594	9,68e-08
45062,258	9,5e-08
45065,918	9,25e-08
45069,578	9,22e-08
45073,242	9,3e-08
45076,906	9,36e-08
45080,566	9,34e-08
45084,227	9,19e-08
45087,891	9,21e-08
45091,555	9,49e-08
45095,215	9,65e-08
45098,875	9,54e-08
45102,539	9,42e-08
45106,203	9,4e-08
45109,863	9,32e-08
45113,523	9,18e-08
45117,188	9,06e-08
45120,852	9,12e-08
45124,512	9,3e-08
45128,172	9,28e-08
45131,836	9,18e-08
45135,500	9,09e-08
45139,160	8,85e-08
45142,820	8,66e-08
45146,484	8,66e-08
45150,148	8,82e-08
45153,809	9,03e-08
45157,469	9,11e-08
45161,133	9,11e-08
45164,797	8,92e-08
45168,457	8,77e-08
45172,117	8,77e-08
45175,781	8,63e-08
45179,445	8,62e-08
45183,105	8,69e-08
45186,766	8,58e-08
45190,430	8,47e-08
45194,094	8,6e-08
45197,754	8,6e-08
45201,414	8,32e-08
45205,078	8,1e-08
45208,742	8,01e-08
45212,402	8,01e-08
45216,063	8,17e-08
45219,727	8,3e-08
45223,391	8,26e-08
45227,051	8,16e-08
45230,711	8,12e-08
45234,375	8,09e-08
45238,039	8,01e-08
45241,699	7,93e-08
45245,359	8,03e-08
45249,023	8,17e-08
45252,688	8,14e-08
45256,348	8,03e-08
45260,008	7,94e-08
45263,672	7,82e-08
45267,336	7,82e-08
45270,996	7,98e-08
45274,656	8,04e-08
45278,320	8e-08
45281,984	8,06e-08
45285,645	8,19e-08
45289,305	8,18e-08
45292,969	7,95e-08
45296,633	7,85e-08
45300,293	7,96e-08
45303,953	8,03e-08
45307,617	8,08e-08
45311,281	8,06e-08
45314,941	7,84e-08
45318,602	7,69e-08
45322,266	7,82e-08
45325,930	8,04e-08
45329,590	8,09e-08
45333,250	8,16e-08
45336,914	8,19e-08
45340,578	8,01e-08
45344,238	7,66e-08
45347,898	7,52e-08
45351,563	7,65e-08
45355,227	7,75e-08
45358,887	7,71e-08
45362,547	7,78e-08
45366,211	8,05e-08
45369,875	8,21e-08
45373,535	8,16e-08
45377,195	8,06e-08
45380,859	7,92e-08
45384,523	7,88e-08
45388,184	7,96e-08
45391,844	7,87e-08
45395,508	7,75e-08
45399,172	7,91e-08
45402,832	8,3e-08
45406,492	8,53e-08
45410,156	8,47e-08
45413,820	8,21e-08
45417,480	7,9e-08
45421,141	7,82e-08
45424,805	7,88e-08
45428,469	7,97e-08
45432,129	7,95e-08
45435,789	7,85e-08
45439,453	7,91e-08
45443,117	8,05e-08
45446,777	8,02e-08
45450,438	7,93e-08
45454,102	8,02e-08
45457,766	9,68e-08
45461,426	1,23e-07
45465,086	1,23e-07
45468,750	9,99e-08
45472,414	8,49e-08
45476,074	7,99e-08
45479,734	7,69e-08
45483,398	7,74e-08
45487,063	7,97e-08
45490,723	7,99e-08
45494,383	7,83e-08
45498,047	7,7e-08
45501,711	7,8e-08
45505,371	8,02e-08
45509,031	8,18e-08
45512,695	8,21e-08
45516,359	8,09e-08
45520,020	7,94e-08
45523,680	7,89e-08
45527,344	7,88e-08
45531,008	7,74e-08
45534,668	7,69e-08
45538,328	7,79e-08
45541,992	7,67e-08
45545,656	7,57e-08
45549,316	7,51e-08
45552,977	7,33e-08
45556,641	7,2e-08
45560,305	7,17e-08
45563,965	7,2e-08
45567,625	7,31e-08
45571,289	7,46e-08
45574,953	7,61e-08
45578,613	7,69e-08
45582,273	7,97e-08
45585,938	8,23e-08
45589,602	8,14e-08
45593,262	7,99e-08
45596,922	7,88e-08
45600,586	7,75e-08
45604,250	7,81e-08
45607,910	7,95e-08
45611,570	7,96e-08
45615,234	7,94e-08
45618,898	7,97e-08
45622,559	7,99e-08
45626,219	7,99e-08
45629,883	8,03e-08
45633,547	8,17e-08
45637,207	8,42e-08
45640,867	8,55e-08
45644,531	8,51e-08
45648,195	8,5e-08
45651,855	8,26e-08
45655,516	7,86e-08
45659,180	7,67e-08
45662,844	7,63e-08
45666,504	7,42e-08
45670,164	7,21e-08
45673,828	7,31e-08
45677,492	7,54e-08
45681,152	7,67e-08
45684,813	7,58e-08
45688,477	7,39e-08
45692,141	7,33e-08
45695,801	7,46e-08
45699,461	7,69e-08
45703,125	7,77e-08
45706,789	7,76e-08
45710,449	7,78e-08
45714,109	7,83e-08
45717,773	7,7e-08
45721,438	7,48e-08
45725,098	7,46e-08
45728,758	7,44e-08
45732,422	7,31e-08
45736,086	7,36e-08
45739,746	7,6e-08
45743,406	7,8e-08
45747,070	7,77e-08
45750,734	7,77e-08
45754,395	7,98e-08
45758,055	8,17e-08
45761,719	8,48e-08
45765,383	8,92e-08
45769,043	9,49e-08
45772,703	9,95e-08
45776,367	9,88e-08
45780,031	9,21e-08
45783,691	8,26e-08
45787,352	7,58e-08
45791,016	7,27e-08
45794,680	7,18e-08
45798,340	7,25e-08
45802,000	7,26e-08
45805,664	7,11e-08
45809,328	7,03e-08
45812,988	7,13e-08
45816,648	7,14e-08
45820,313	7,04e-08
45823,977	7,11e-08
45827,637	7,22e-08
45831,297	7,19e-08
45834,961	7,11e-08
45838,625	7,14e-08
45842,285	7,14e-08
45845,945	7,17e-08
45849,609	7,34e-08
45853,273	7,35e-08
45856,934	7,18e-08
45860,594	7,14e-08
45864,258	7,32e-08
45867,922	7,45e-08
45871,582	7,43e-08
45875,242	7,41e-08
45878,906	7,34e-08
45882,570	7,25e-08
45886,230	7,26e-08
45889,891	7,35e-08
45893,555	7,4e-08
45897,219	7,37e-08
45900,879	7,26e-08
45904,539	7,16e-08
45908,203	7,17e-08
45911,867	7,25e-08
45915,527	7,27e-08
45919,188	7,24e-08
45922,852	7,32e-08
45926,516	7,37e-08
45930,176	7,39e-08
45933,836	7,38e-08
45937,500	7,27e-08
45941,164	7,14e-08
45944,824	7,02e-08
45948,484	6,89e-08
45952,148	6,82e-08
45955,813	6,91e-08
45959,473	6,99e-08
45963,133	6,97e-08
45966,797	6,93e-08
45970,461	6,88e-08
45974,121	6,99e-08
45977,781	7,26e-08
45981,445	7,37e-08
45985,109	7,32e-08
45988,770	7,19e-08
45992,430	7,1e-08
45996,094	7,18e-08
45999,758	7,2e-08
46003,418	7,22e-08
46007,078	7,23e-08
46010,742	7,13e-08
46014,406	7,08e-08
46018,066	7,06e-08
46021,727	7,04e-08
46025,391	7,03e-08
46029,055	7,07e-08
46032,715	7,15e-08
46036,375	7,22e-08
46040,039	7,17e-08
46043,703	7,08e-08
46047,363	7,07e-08
46051,023	7,07e-08
46054,688	7,26e-08
46058,352	7,61e-08
46062,012	7,51e-08
46065,672	7,11e-08
46069,336	6,94e-08
46073,000	6,92e-08
46076,660	6,84e-08
46080,320	6,76e-08
46083,984	6,66e-08
46087,648	6,62e-08
46091,309	6,72e-08
46094,969	6,86e-08
46098,633	6,96e-08
46102,297	6,96e-08
46105,957	6,76e-08
46109,617	6,77e-08
46113,281	7,01e-08
46116,945	7,08e-08
46120,605	7e-08
46124,266	7,03e-08
46127,930	7,2e-08
46131,594	7,4e-08
46135,254	7,41e-08
46138,914	7,25e-08
46142,578	7,21e-08
46146,242	7,28e-08
46149,902	7,17e-08
46153,563	7,07e-08
46157,227	7,13e-08
46160,891	7,14e-08
46164,551	7,01e-08
46168,211	6,88e-08
46171,875	6,87e-08
46175,539	6,94e-08
46179,199	6,99e-08
46182,859	7,06e-08
46186,523	7,11e-08
46190,188	7,14e-08
46193,848	7,12e-08
46197,508	7,16e-08
46201,172	7,17e-08
46204,836	7,05e-08
46208,496	7,02e-08
46212,156	7,05e-08
46215,820	7,03e-08
46219,484	7,44e-08
46223,145	1,06e-07
46226,805	1,7e-07
46230,469	1,89e-07
46234,133	1,34e-07
46237,793	8,56e-08
46241,453	7,46e-08
46245,117	7,29e-08
46248,781	7,05e-08
46252,441	6,86e-08
46256,102	6,84e-08
46259,766	6,88e-08
46263,430	6,89e-08
46267,090	6,86e-08
46270,750	6,82e-08
46274,414	6,72e-08
46278,078	6,56e-08
46281,738	6,5e-08
46285,398	6,68e-08
46289,063	6,8e-08
46292,727	6,82e-08
46296,387	6,8e-08
46300,047	6,77e-08
46303,711	7,07e-08
46307,375	9,62e-08
46311,035	1,5e-07
46314,695	1,68e-07
46318,359	1,22e-07
46322,023	8,04e-08
46325,684	6,95e-08
46329,344	6,76e-08
46333,008	6,64e-08
46336,672	6,55e-08
46340,332	6,7e-08
46343,992	6,83e-08
46347,656	6,78e-08
46351,320	6,64e-08
46354,980	6,47e-08
46358,641	6,47e-08
46362,305	6,57e-08
46365,969	6,59e-08
46369,629	6,53e-08
46373,289	6,47e-08
46376,953	6,56e-08
46380,617	6,75e-08
46384,277	6,87e-08
46387,938	7,05e-08
46391,602	7,13e-08
46395,266	7,06e-08
46398,926	7,02e-08
46402,586	6,79e-08
46406,250	6,55e-08
46409,914	6,59e-08
46413,574	6,61e-08
46417,234	6,45e-08
46420,898	6,35e-08
46424,563	6,34e-08
46428,223	6,55e-08
46431,883	6,79e-08
46435,547	6,77e-08
46439,211	6,78e-08
46442,871	6,8e-08
46446,531	6,68e-08
46450,195	6,59e-08
46453,859	6,71e-08
46457,520	7,07e-08
46461,180	7,21e-08
46464,844	7,26e-08
46468,508	7,33e-08
46472,168	7,19e-08
46475,828	7,13e-08
46479,492	7,29e-08
46483,156	7,3e-08
46486,816	7e-08
46490,477	6,8e-08
46494,141	6,71e-08
46497,805	6,48e-08
46501,465	6,43e-08
46505,125	6,73e-08
46508,789	6,88e-08
46512,453	6,69e-08
46516,113	6,52e-08
46519,773	6,48e-08
46523,438	6,43e-08
46527,102	6,45e-08
46530,762	6,56e-08
46534,422	6,66e-08
46538,086	6,7e-08
46541,750	6,61e-08
46545,410	6,47e-08
46549,070	6,46e-08
46552,734	6,49e-08
46556,398	6,52e-08
46560,059	6,56e-08
46563,719	6,55e-08
46567,383	6,49e-08
46571,047	6,49e-08
46574,707	6,55e-08
46578,367	6,53e-08
46582,031	6,51e-08
46585,695	6,52e-08
46589,355	6,53e-08
46593,016	6,49e-08
46596,680	6,52e-08
46600,344	6,74e-08
46604,004	6,79e-08
46607,664	6,71e-08
46611,328	6,7e-08
46614,992	6,65e-08
46618,652	6,49e-08
46622,313	6,47e-08
46625,977	6,59e-08
46629,641	6,6e-08
46633,301	6,43e-08
46636,961	6,29e-08
46640,625	6,32e-08
46644,289	6,46e-08
46647,949	6,5e-08
46651,609	6,42e-08
46655,273	6,42e-08
46658,938	6,39e-08
46662,598	6,25e-08
46666,258	6,33e-08
46669,922	6,68e-08
46673,586	6,85e-08
46677,246	6,71e-08
46680,906	6,47e-08
46684,570	6,26e-08
46688,234	6,11e-08
46691,895	6,04e-08
46695,555	6,13e-08
46699,219	6,3e-08
46702,883	6,38e-08
46706,543	6,32e-08
46710,203	6,3e-08
46713,867	6,37e-08
46717,531	6,35e-08
46721,191	6,28e-08
46724,852	6,23e-08
46728,516	6,33e-08
46732,180	6,47e-08
46735,840	6,36e-08
46739,500	6,25e-08
46743,164	6,36e-08
46746,828	6,54e-08
46750,488	6,62e-08
46754,148	6,64e-08
46757,813	6,53e-08
46761,477	6,42e-08
46765,137	6,5e-08
46768,797	6,63e-08
46772,461	6,65e-08
46776,125	6,56e-08
46779,785	6,44e-08
46783,445	6,38e-08
46787,109	6,33e-08
46790,773	6,38e-08
46794,434	6,59e-08
46798,094	6,71e-08
46801,758	6,6e-08
46805,422	6,54e-08
46809,082	6,66e-08
46812,742	6,75e-08
46816,406	6,66e-08
46820,070	6,44e-08
46823,730	6,24e-08
46827,391	6,24e-08
46831,055	6,39e-08
46834,719	6,52e-08
46838,379	6,58e-08
46842,039	6,65e-08
46845,703	6,74e-08
46849,367	6,81e-08
46853,027	6,78e-08
46856,688	6,75e-08
46860,352	6,83e-08
46864,016	7,03e-08
46867,676	7,22e-08
46871,336	7,34e-08
46875,000	7,62e-08
46878,664	8e-08
46882,324	8e-08
46885,984	7,76e-08
46889,648	7,53e-08
46893,313	7,34e-08
46896,973	7,08e-08
46900,633	6,83e-08
46904,297	6,79e-08
46907,961	6,87e-08
46911,621	6,84e-08
46915,281	6,75e-08
46918,945	6,77e-08
46922,609	6,88e-08
46926,270	7,06e-08
46929,930	7,07e-08
46933,594	6,95e-08
46937,258	6,95e-08
46940,918	7e-08
46944,578	7,13e-08
46948,242	7,21e-08
46951,906	7,21e-08
46955,566	7,14e-08
46959,227	7,06e-08
46962,891	6,95e-08
46966,555	6,79e-08
46970,215	6,65e-08
46973,875	6,5e-08
46977,539	6,29e-08
46981,203	6,16e-08
46984,863	6,25e-08
46988,523	6,38e-08
46992,188	6,4e-08
46995,852	6,38e-08
46999,512	6,4e-08
47003,172	6,36e-08
47006,836	6,2e-08
47010,500	6,12e-08
47014,160	6,23e-08
47017,820	6,39e-08
47021,484	6,37e-08
47025,148	6,28e-08
47028,809	6,32e-08
47032,469	6,37e-08
47036,133	6,36e-08
47039,797	6,33e-08
47043,457	6,24e-08
47047,117	6,11e-08
47050,781	6,05e-08
47054,445	6,13e-08
47058,105	6,29e-08
47061,766	6,39e-08
47065,430	6,29e-08
47069,094	6,22e-08
47072,754	6,26e-08
47076,414	6,33e-08
47080,078	6,37e-08
47083,742	6,25e-08
47087,402	6,23e-08
47091,063	6,35e-08
47094,727	6,36e-08
47098,391	6,21e-08
47102,051	6,16e-08
47105,711	6,27e-08
47109,375	6,37e-08
47113,039	6,36e-08
47116,699	6,32e-08
47120,359	6,38e-08
47124,023	6,4e-08
47127,688	6,29e-08
47131,348	6,11e-08
47135,008	5,97e-08
47138,672	6,08e-08
47142,336	6,32e-08
47145,996	6,32e-08
47149,656	6,25e-08
47153,320	6,36e-08
47156,984	6,56e-08
47160,645	6,86e-08
47164,305	7,17e-08
47167,969	7,25e-08
47171,633	7,22e-08
47175,293	7,19e-08
47178,953	7,25e-08
47182,617	7,63e-08
47186,281	8,11e-08
47189,941	8,35e-08
47193,602	8,39e-08
47197,266	8,4e-08
47200,930	8,46e-08
47204,590	8,49e-08
47208,250	8,49e-08
47211,914	8,4e-08
47215,578	8,02e-08
47219,238	7,61e-08
47222,898	7,28e-08
47226,563	6,98e-08
47230,227	6,74e-08
47233,887	6,62e-08
47237,547	6,63e-08
47241,211	6,72e-08
47244,875	6,96e-08
47248,535	7,35e-08
47252,195	7,65e-08
47255,859	7,74e-08
47259,523	7,57e-08
47263,184	7,41e-08
47266,844	7,65e-08
47270,508	8,1e-08
47274,172	8,32e-08
47277,832	8,46e-08
47281,492	8,55e-08
47285,156	8,55e-08
47288,820	8,52e-08
47292,480	8,39e-08
47296,141	8,25e-08
47299,805	8,1e-08
47303,469	7,93e-08
47307,129	7,55e-08
47310,789	7,1e-08
47314,453	6,75e-08
47318,117	6,45e-08
47321,777	6,3e-08
47325,438	6,24e-08
47329,102	6,28e-08
47332,766	6,42e-08
47336,426	6,63e-08
47340,086	6,94e-08
47343,750	7,18e-08
47347,414	7,15e-08
47351,074	7e-08
47354,734	7,14e-08
47358,398	7,41e-08
47362,063	7,49e-08
47365,723	7,6e-08
47369,383	8,18e-08
47373,047	9,68e-08
47376,711	1,25e-07
47380,371	1,54e-07
47384,031	1,52e-07
47387,695	1,2e-07
47391,359	8,99e-08
47395,020	7,42e-08
47398,680	6,78e-08
47402,344	6,46e-08
47406,008	6,24e-08
47409,668	6,04e-08
47413,328	5,89e-08
47416,992	5,8e-08
47420,656	5,76e-08
47424,316	5,86e-08
47427,977	5,99e-08
47431,641	5,93e-08
47435,305	5,78e-08
47438,965	5,83e-08
47442,625	5,92e-08
47446,289	5,97e-08
47449,953	6,08e-08
47453,613	6,08e-08
47457,273	6,01e-08
47460,938	5,95e-08
47464,602	5,97e-08
47468,262	6,03e-08
47471,922	5,99e-08
47475,586	5,89e-08
47479,250	5,91e-08
47482,910	5,98e-08
47486,570	5,98e-08
47490,234	5,98e-08
47493,898	6,01e-08
47497,559	5,95e-08
47501,219	5,89e-08
47504,883	5,86e-08
47508,547	5,81e-08
47512,207	5,82e-08
47515,867	5,92e-08
47519,531	5,95e-08
47523,195	5,83e-08
47526,855	5,74e-08
47530,516	5,67e-08
47534,180	5,63e-08
47537,844	5,82e-08
47541,504	5,91e-08
47545,164	5,68e-08
47548,828	5,75e-08
47552,492	6,01e-08
47556,152	5,95e-08
47559,813	5,83e-08
47563,477	5,85e-08
47567,141	5,85e-08
47570,801	5,88e-08
47574,461	5,98e-08
47578,125	6,04e-08
47581,789	5,97e-08
47585,449	5,9e-08
47589,109	5,82e-08
47592,773	5,83e-08
47596,438	6,05e-08
47600,098	6,26e-08
47603,758	6,28e-08
47607,422	6,16e-08
47611,086	6,07e-08
47614,746	6,03e-08
47618,406	6,06e-08
47622,070	6,11e-08
47625,734	6,15e-08
47629,395	6e-08
47633,055	5,8e-08
47636,719	5,76e-08
47640,383	5,86e-08
47644,043	6,03e-08
47647,703	6,07e-08
47651,367	5,89e-08
47655,031	5,83e-08
47658,691	5,81e-08
47662,352	5,72e-08
47666,016	5,73e-08
47669,680	5,83e-08
