Frequency [Hz]	S(f)
5244,141	0,000847
5247,803	0,000826
5251,465	0,000818
5255,127	0,000834
5258,789	0,000856
5262,451	0,00086
5266,113	0,000848
5269,775	0,000839
5273,438	0,000841
5277,100	0,000835
5280,762	0,000827
5284,424	0,000826
5288,086	0,000822
5291,748	0,000813
5295,410	0,000798
5299,072	0,000801
5302,734	0,000826
5306,396	0,000849
5310,059	0,000852
5313,721	0,000835
5317,383	0,000817
5321,045	0,000813
5324,707	0,00081
5328,369	0,00081
5332,031	0,000813
5335,693	0,000817
5339,355	0,000833
5343,018	0,000856
5346,680	0,000868
5350,342	0,000855
5354,004	0,000816
5357,666	0,000792
5361,328	0,000801
5364,990	0,000806
5368,652	0,000801
5372,314	0,0008
5375,977	0,000804
5379,639	0,000815
5383,301	0,00082
5386,963	0,000809
5390,625	0,000798
5394,287	0,000804
5397,949	0,000821
5401,611	0,000822
5405,273	0,000803
5408,936	0,000781
5412,598	0,000779
5416,260	0,000797
5419,922	0,000811
5423,584	0,000813
5427,246	0,000808
5430,908	0,000797
5434,570	0,000775
5438,232	0,00076
5441,895	0,000766
5445,557	0,000777
5449,219	0,000776
5452,881	0,000773
5456,543	0,000777
5460,205	0,000785
5463,867	0,000783
5467,529	0,000775
5471,191	0,000775
5474,854	0,00078
5478,516	0,000786
5482,178	0,000781
5485,840	0,00076
5489,502	0,000749
5493,164	0,000765
5496,826	0,000778
5500,488	0,000776
5504,150	0,000768
5507,813	0,00075
5511,475	0,000749
5515,137	0,000786
5518,799	0,000813
5522,461	0,000807
5526,123	0,000794
5529,785	0,000785
5533,447	0,000775
5537,109	0,000775
5540,771	0,00078
5544,434	0,000777
5548,096	0,000774
5551,758	0,000766
5555,420	0,000752
5559,082	0,00076
5562,744	0,000782
5566,406	0,000792
5570,068	0,000786
5573,730	0,000768
5577,393	0,000752
5581,055	0,000752
5584,717	0,000766
5588,379	0,000782
5592,041	0,000776
5595,703	0,000762
5599,365	0,00076
5603,027	0,00075
5606,689	0,000731
5610,352	0,000723
5614,014	0,000726
5617,676	0,000732
5621,338	0,000745
5625,000	0,000761
5628,662	0,000761
5632,324	0,000759
5635,986	0,000762
5639,648	0,00075
5643,311	0,000735
5646,973	0,00073
5650,635	0,000743
5654,297	0,000762
5657,959	0,000754
5661,621	0,00072
5665,283	0,000696
5668,945	0,000694
5672,607	0,000707
5676,270	0,000722
5679,932	0,000728
5683,594	0,000734
5687,256	0,000743
5690,918	0,000733
5694,580	0,000701
5698,242	0,000679
5701,904	0,000688
5705,566	0,000705
5709,229	0,000709
5712,891	0,000713
5716,553	0,000726
5720,215	0,000738
5723,877	0,000734
5727,539	0,000716
5731,201	0,000697
5734,863	0,000692
5738,525	0,000705
5742,188	0,000723
5745,850	0,000729
5749,512	0,000719
5753,174	0,000711
5756,836	0,000711
5760,498	0,000713
5764,160	0,000705
5767,822	0,000688
5771,484	0,000683
5775,146	0,000704
5778,809	0,000726
5782,471	0,000717
5786,133	0,000694
5789,795	0,000686
5793,457	0,000678
5797,119	0,000664
5800,781	0,000667
5804,443	0,000694
5808,105	0,000716
5811,768	0,000706
5815,430	0,000681
5819,092	0,000676
5822,754	0,000689
5826,416	0,000693
5830,078	0,000683
5833,740	0,000677
5837,402	0,000676
5841,064	0,000677
5844,727	0,000673
5848,389	0,000666
5852,051	0,000669
5855,713	0,000678
5859,375	0,000686
5863,037	0,000679
5866,699	0,000655
5870,361	0,000643
5874,023	0,000651
5877,686	0,000669
5881,348	0,000685
5885,010	0,000689
5888,672	0,000685
5892,334	0,000676
5895,996	0,00067
5899,658	0,000671
5903,320	0,000671
5906,982	0,000672
5910,645	0,000673
5914,307	0,000673
5917,969	0,000681
5921,631	0,00068
5925,293	0,000666
5928,955	0,000661
5932,617	0,000664
5936,279	0,000657
5939,941	0,000654
5943,604	0,000669
5947,266	0,000684
5950,928	0,000677
5954,590	0,000662
5958,252	0,000659
5961,914	0,00067
5965,576	0,000679
5969,238	0,000675
5972,900	0,000674
5976,563	0,000668
5980,225	0,000656
5983,887	0,00065
5987,549	0,000645
5991,211	0,00064
5994,873	0,000644
5998,535	0,000653
6002,197	0,000649
6005,859	0,000637
6009,521	0,000637
6013,184	0,000642
6016,846	0,000644
6020,508	0,000647
6024,170	0,000646
6027,832	0,000644
6031,494	0,000643
6035,156	0,000645
6038,818	0,000646
6042,480	0,000644
6046,143	0,000641
6049,805	0,000641
6053,467	0,000653
6057,129	0,000664
6060,791	0,000656
6064,453	0,000639
6068,115	0,000624
6071,777	0,000617
6075,439	0,000623
6079,102	0,000632
6082,764	0,000636
6086,426	0,000642
6090,088	0,000648
6093,750	0,000647
6097,412	0,000636
6101,074	0,000628
6104,736	0,000623
6108,398	0,000614
6112,061	0,000612
6115,723	0,000618
6119,385	0,000619
6123,047	0,000617
6126,709	0,000622
6130,371	0,00063
6134,033	0,000625
6137,695	0,000615
6141,357	0,000615
6145,020	0,000618
6148,682	0,000614
6152,344	0,000609
6156,006	0,000611
6159,668	0,000622
6163,330	0,000641
6166,992	0,000655
6170,654	0,000647
6174,316	0,000623
6177,979	0,000609
6181,641	0,000617
6185,303	0,000628
6188,965	0,000621
6192,627	0,000613
6196,289	0,000619
6199,951	0,000628
6203,613	0,000624
6207,275	0,000615
6210,938	0,000615
6214,600	0,000625
6218,262	0,000629
6221,924	0,00062
6225,586	0,000606
6229,248	0,000596
6232,910	0,000588
6236,572	0,000583
6240,234	0,000574
6243,896	0,000565
6247,559	0,000574
6251,221	0,000586
6254,883	0,000584
6258,545	0,000583
6262,207	0,000588
6265,869	0,000588
6269,531	0,000594
6273,193	0,000601
6276,855	0,000591
6280,518	0,000579
6284,180	0,000576
6287,842	0,000577
6291,504	0,00059
6295,166	0,000606
6298,828	0,000605
6302,490	0,000592
6306,152	0,000583
6309,814	0,000587
6313,477	0,000592
6317,139	0,000589
6320,801	0,000589
6324,463	0,000592
6328,125	0,00058
6331,787	0,00057
6335,449	0,000579
6339,111	0,000595
6342,773	0,000597
6346,436	0,00059
6350,098	0,000587
6353,760	0,000589
6357,422	0,000597
6361,084	0,000595
6364,746	0,00058
6368,408	0,00058
6372,070	0,000586
6375,732	0,000586
6379,395	0,000587
6383,057	0,000586
6386,719	0,000581
6390,381	0,000579
6394,043	0,000585
6397,705	0,000591
6401,367	0,000588
6405,029	0,000584
6408,691	0,000572
6412,354	0,000553
6416,016	0,000549
6419,678	0,000555
6423,340	0,000554
6427,002	0,000547
6430,664	0,000546
6434,326	0,000551
6437,988	0,000554
6441,650	0,000553
6445,313	0,000549
6448,975	0,000548
6452,637	0,000558
6456,299	0,00057
6459,961	0,000573
6463,623	0,000573
6467,285	0,000565
6470,947	0,000554
6474,609	0,000556
6478,271	0,000562
6481,934	0,000557
6485,596	0,000553
6489,258	0,000561
6492,920	0,000567
6496,582	0,000563
6500,244	0,00056
6503,906	0,000562
6507,568	0,000563
6511,230	0,000562
6514,893	0,000558
6518,555	0,000554
6522,217	0,000554
6525,879	0,000555
6529,541	0,000554
6533,203	0,000558
6536,865	0,000562
6540,527	0,000565
6544,189	0,000567
6547,852	0,000558
6551,514	0,000546
6555,176	0,000543
6558,838	0,000548
6562,500	0,000559
6566,162	0,000567
6569,824	0,000559
6573,486	0,000544
6577,148	0,000547
6580,811	0,000568
6584,473	0,000579
6588,135	0,000569
6591,797	0,000549
6595,459	0,000538
6599,121	0,000539
6602,783	0,000537
6606,445	0,000531
6610,107	0,000525
6613,770	0,000527
6617,432	0,000533
6621,094	0,000546
6624,756	0,000558
6628,418	0,000561
6632,080	0,000565
6635,742	0,000572
6639,404	0,000566
6643,066	0,00055
6646,729	0,000545
6650,391	0,000548
6654,053	0,000551
6657,715	0,000557
6661,377	0,000554
6665,039	0,000544
6668,701	0,000542
6672,363	0,000542
6676,025	0,000534
6679,688	0,000523
6683,350	0,000516
6687,012	0,000521
6690,674	0,000534
6694,336	0,000539
6697,998	0,000526
6701,660	0,000509
6705,322	0,00051
6708,984	0,000532
6712,646	0,000555
6716,309	0,000562
6719,971	0,000556
6723,633	0,000542
6727,295	0,000528
6730,957	0,000521
6734,619	0,00052
6738,281	0,000519
6741,943	0,000519
6745,605	0,000521
6749,268	0,000516
6752,930	0,000508
6756,592	0,000509
6760,254	0,000515
6763,916	0,000523
6767,578	0,000528
6771,240	0,000521
6774,902	0,000515
6778,564	0,000513
6782,227	0,000506
6785,889	0,000505
6789,551	0,000514
6793,213	0,000524
6796,875	0,00053
6800,537	0,000532
6804,199	0,000527
6807,861	0,000516
6811,523	0,00051
6815,186	0,000511
6818,848	0,000507
6822,510	0,000507
6826,172	0,00052
6829,834	0,000526
6833,496	0,000522
6837,158	0,000519
6840,820	0,00051
6844,482	0,000494
6848,145	0,000488
6851,807	0,000509
6855,469	0,000531
6859,131	0,00052
6862,793	0,000497
6866,455	0,000489
6870,117	0,000498
6873,779	0,000504
6877,441	0,000495
6881,104	0,00049
6884,766	0,000496
6888,428	0,00051
6892,090	0,000515
6895,752	0,000506
6899,414	0,000494
6903,076	0,00049
6906,738	0,000496
6910,400	0,000503
6914,063	0,000507
6917,725	0,000512
6921,387	0,000513
6925,049	0,000502
6928,711	0,000492
6932,373	0,000494
6936,035	0,000497
6939,697	0,000499
6943,359	0,000499
6947,021	0,000488
6950,684	0,000474
6954,346	0,00047
6958,008	0,000475
6961,670	0,000482
6965,332	0,000485
6968,994	0,000489
6972,656	0,000495
6976,318	0,000494
6979,980	0,000483
6983,643	0,000472
6987,305	0,000467
6990,967	0,000472
6994,629	0,000484
6998,291	0,000486
7001,953	0,000478
7005,615	0,000478
7009,277	0,000482
7012,939	0,000481
7016,602	0,000479
7020,264	0,000481
7023,926	0,000478
7027,588	0,000472
7031,250	0,000472
7034,912	0,000478
7038,574	0,000481
7042,236	0,000475
7045,898	0,000469
7049,561	0,000466
7053,223	0,000463
7056,885	0,000464
7060,547	0,000468
7064,209	0,000467
7067,871	0,000462
7071,533	0,000463
7075,195	0,000474
7078,857	0,000484
7082,520	0,000483
7086,182	0,000476
7089,844	0,000477
7093,506	0,000487
7097,168	0,000491
7100,830	0,000484
7104,492	0,000471
7108,154	0,000459
7111,816	0,000457
7115,479	0,000461
7119,141	0,000463
7122,803	0,000464
7126,465	0,000465
7130,127	0,000467
7133,789	0,000467
7137,451	0,00047
7141,113	0,000471
7144,775	0,000467
7148,438	0,000462
7152,100	0,00046
7155,762	0,00046
7159,424	0,000469
7163,086	0,00048
7166,748	0,00048
7170,410	0,000475
7174,072	0,000473
7177,734	0,000472
7181,396	0,000466
7185,059	0,000455
7188,721	0,000445
7192,383	0,000442
7196,045	0,000449
7199,707	0,000456
7203,369	0,00046
7207,031	0,000463
7210,693	0,000459
7214,355	0,00045
7218,018	0,000447
7221,680	0,000451
7225,342	0,000451
7229,004	0,000448
7232,666	0,000443
7236,328	0,000444
7239,990	0,000451
7243,652	0,000456
7247,314	0,000456
7250,977	0,000456
7254,639	0,000454
7258,301	0,000452
7261,963	0,00045
7265,625	0,000453
7269,287	0,000456
7272,949	0,00045
7276,611	0,000449
7280,273	0,00046
7283,936	0,000461
7287,598	0,000452
7291,260	0,000447
7294,922	0,000447
7298,584	0,000442
7302,246	0,000431
7305,908	0,000425
7309,570	0,000435
7313,232	0,000446
7316,895	0,000445
7320,557	0,000443
7324,219	0,00044
7327,881	0,000434
7331,543	0,00043
7335,205	0,00044
7338,867	0,000452
7342,529	0,000446
7346,191	0,000436
7349,854	0,000439
7353,516	0,000439
7357,178	0,000428
7360,840	0,000425
7364,502	0,000431
7368,164	0,000437
7371,826	0,000433
7375,488	0,000427
7379,150	0,000429
7382,813	0,000428
7386,475	0,000421
7390,137	0,00041
7393,799	0,000406
7397,461	0,000415
7401,123	0,000424
7404,785	0,000425
7408,447	0,000424
7412,109	0,000428
7415,771	0,000435
7419,434	0,000437
7423,096	0,00043
7426,758	0,000425
7430,420	0,00042
7434,082	0,000417
7437,744	0,000421
7441,406	0,000424
7445,068	0,000424
7448,730	0,000429
7452,393	0,000437
7456,055	0,000439
7459,717	0,000437
7463,379	0,000437
7467,041	0,000432
7470,703	0,000426
7474,365	0,000424
7478,027	0,000421
7481,689	0,000424
7485,352	0,000429
7489,014	0,000422
7492,676	0,000416
7496,338	0,000421
7500,000	0,000426
7503,662	0,000425
7507,324	0,000419
7510,986	0,000413
7514,648	0,000413
7518,311	0,000413
7521,973	0,000401
7525,635	0,00039
7529,297	0,000394
7532,959	0,000406
7536,621	0,000418
7540,283	0,000421
7543,945	0,000409
7547,607	0,000396
7551,270	0,000398
7554,932	0,000411
7558,594	0,000419
7562,256	0,00042
7565,918	0,000424
7569,580	0,000426
7573,242	0,000419
7576,904	0,000411
7580,566	0,000411
7584,229	0,000409
7587,891	0,000405
7591,553	0,000407
7595,215	0,000408
7598,877	0,000405
7602,539	0,000405
7606,201	0,00041
7609,863	0,00041
7613,525	0,0004
7617,188	0,000394
7620,850	0,000398
7624,512	0,000402
7628,174	0,000403
7631,836	0,000405
7635,498	0,000406
7639,160	0,000407
7642,822	0,00041
7646,484	0,000407
7650,146	0,0004
7653,809	0,000398
7657,471	0,0004
7661,133	0,000399
7664,795	0,000394
7668,457	0,00039
7672,119	0,000389
7675,781	0,000389
7679,443	0,000388
7683,105	0,000387
7686,768	0,000386
7690,430	0,00039
7694,092	0,000399
7697,754	0,000402
7701,416	0,000395
7705,078	0,000391
7708,740	0,000395
7712,402	0,000399
7716,064	0,000397
7719,727	0,000393
7723,389	0,00039
7727,051	0,000391
7730,713	0,000393
7734,375	0,000394
7738,037	0,000396
7741,699	0,000403
7745,361	0,000408
7749,023	0,000401
7752,686	0,000387
7756,348	0,000381
7760,010	0,000382
7763,672	0,000383
7767,334	0,000382
7770,996	0,000383
7774,658	0,000382
7778,320	0,000376
7781,982	0,000375
7785,645	0,000386
7789,307	0,000393
7792,969	0,000399
7796,631	0,000401
7800,293	0,000385
7803,955	0,000368
7807,617	0,00037
7811,279	0,000381
7814,941	0,000391
7818,604	0,000396
7822,266	0,000396
7825,928	0,0004
7829,590	0,000401
7833,252	0,000391
7836,914	0,000378
7840,576	0,00037
7844,238	0,000369
7847,900	0,00037
7851,563	0,000374
7855,225	0,000378
7858,887	0,000378
7862,549	0,000376
7866,211	0,000373
7869,873	0,00037
7873,535	0,000375
7877,197	0,000382
7880,859	0,000378
7884,521	0,000377
7888,184	0,00038
7891,846	0,000376
7895,508	0,00037
7899,170	0,000367
7902,832	0,000369
7906,494	0,000369
7910,156	0,000365
7913,818	0,000359
7917,480	0,000358
7921,143	0,000363
7924,805	0,000368
7928,467	0,000367
7932,129	0,000367
7935,791	0,000376
7939,453	0,000379
7943,115	0,00037
7946,777	0,000366
7950,439	0,000371
7954,102	0,000369
7957,764	0,000357
7961,426	0,000354
7965,088	0,000361
7968,750	0,000368
7972,412	0,000371
7976,074	0,000369
7979,736	0,000363
7983,398	0,000359
7987,061	0,000356
7990,723	0,000354
7994,385	0,000356
7998,047	0,000359
8001,709	0,000366
8005,371	0,000373
8009,033	0,000371
8012,695	0,000368
8016,357	0,000371
8020,020	0,000374
8023,682	0,000369
8027,344	0,000355
8031,006	0,000342
8034,668	0,00034
8038,330	0,00035
8041,992	0,000357
8045,654	0,000359
8049,316	0,00036
8052,979	0,00036
8056,641	0,000354
8060,303	0,000347
8063,965	0,000343
8067,627	0,000343
8071,289	0,000347
8074,951	0,000352
8078,613	0,000358
8082,275	0,000363
8085,938	0,000367
8089,600	0,000363
8093,262	0,000353
8096,924	0,000351
8100,586	0,000352
8104,248	0,000345
8107,910	0,000342
8111,572	0,000343
8115,234	0,000343
8118,896	0,000345
8122,559	0,000351
8126,221	0,000353
8129,883	0,000355
8133,545	0,000352
8137,207	0,000344
8140,869	0,000334
8144,531	0,000325
8148,193	0,000328
8151,855	0,000337
8155,518	0,00034
8159,180	0,000337
8162,842	0,000337
8166,504	0,000339
8170,166	0,000343
8173,828	0,000348
8177,490	0,000351
8181,152	0,000346
8184,814	0,000344
8188,477	0,000356
8192,139	0,000365
8195,801	0,000357
8199,463	0,000343
8203,125	0,000341
8206,787	0,000348
8210,449	0,000353
8214,111	0,000352
8217,773	0,000347
8221,436	0,000342
8225,098	0,00034
8228,760	0,000338
8232,422	0,000336
8236,084	0,00034
8239,746	0,000342
8243,408	0,000339
8247,070	0,000336
8250,732	0,000332
8254,395	0,000328
8258,057	0,000327
8261,719	0,000326
8265,381	0,00033
8269,043	0,000336
8272,705	0,000337
8276,367	0,000331
8280,029	0,000327
8283,691	0,000328
8287,354	0,000335
8291,016	0,000348
8294,678	0,000351
8298,340	0,000346
8302,002	0,000347
8305,664	0,000353
8309,326	0,000355
8312,988	0,000346
8316,650	0,000333
8320,313	0,000326
8323,975	0,000329
8327,637	0,000332
8331,299	0,000332
8334,961	0,000335
8338,623	0,000341
8342,285	0,000349
8345,947	0,000353
8349,609	0,000348
8353,271	0,000339
8356,934	0,00033
8360,596	0,000326
8364,258	0,000325
8367,920	0,000326
8371,582	0,00033
8375,244	0,000335
8378,906	0,000339
8382,568	0,000339
8386,230	0,000336
8389,893	0,000331
8393,555	0,000324
8397,217	0,000318
8400,879	0,000319
8404,541	0,000324
8408,203	0,000331
8411,865	0,000332
8415,527	0,000326
8419,189	0,000323
8422,852	0,000328
8426,514	0,000336
8430,176	0,000339
8433,838	0,000334
8437,500	0,000329
8441,162	0,00033
8444,824	0,000335
8448,486	0,000339
8452,148	0,000337
8455,811	0,000331
8459,473	0,000329
8463,135	0,00033
8466,797	0,000328
8470,459	0,000323
8474,121	0,00032
8477,783	0,000323
8481,445	0,000327
8485,107	0,000323
8488,770	0,000317
8492,432	0,000316
8496,094	0,000318
8499,756	0,000316
8503,418	0,000308
8507,080	0,000302
8510,742	0,0003
8514,404	0,000299
8518,066	0,000301
8521,729	0,000308
8525,391	0,000314
8529,053	0,000317
8532,715	0,000319
8536,377	0,000323
8540,039	0,000327
8543,701	0,000326
8547,363	0,000321
8551,025	0,000319
8554,688	0,00032
8558,350	0,000316
8562,012	0,000308
8565,674	0,000309
8569,336	0,000319
8572,998	0,000325
8576,660	0,000328
8580,322	0,000326
8583,984	0,000317
8587,646	0,000309
8591,309	0,000311
8594,971	0,000319
8598,633	0,00032
8602,295	0,000316
8605,957	0,000316
8609,619	0,00032
8613,281	0,000318
8616,943	0,000311
8620,605	0,000308
8624,268	0,00031
8627,930	0,000312
8631,592	0,000312
8635,254	0,00031
8638,916	0,000312
8642,578	0,000319
8646,240	0,000322
8649,902	0,00032
8653,564	0,000317
8657,227	0,00031
8660,889	0,000303
8664,551	0,000304
8668,213	0,000312
8671,875	0,000317
8675,537	0,000309
8679,199	0,000298
8682,861	0,000296
8686,523	0,0003
8690,186	0,000302
8693,848	0,000302
8697,510	0,000302
8701,172	0,000301
8704,834	0,000301
8708,496	0,000305
8712,158	0,000309
8715,820	0,000307
8719,482	0,000304
8723,145	0,000306
8726,807	0,000308
8730,469	0,000308
8734,131	0,000309
8737,793	0,000309
8741,455	0,00031
8745,117	0,000317
8748,779	0,000323
8752,441	0,000315
8756,104	0,000296
8759,766	0,000287
8763,428	0,000286
8767,090	0,000286
8770,752	0,000289
8774,414	0,000296
8778,076	0,000305
8781,738	0,000308
8785,400	0,000306
8789,063	0,000303
8792,725	0,000306
8796,387	0,000315
8800,049	0,000312
8803,711	0,000298
8807,373	0,000285
8811,035	0,000282
8814,697	0,000286
8818,359	0,000294
8822,021	0,000301
8825,684	0,000303
8829,346	0,000304
8833,008	0,000306
8836,670	0,000302
8840,332	0,000297
8843,994	0,000297
8847,656	0,000295
8851,318	0,000288
8854,980	0,00028
8858,643	0,000278
8862,305	0,00028
8865,967	0,000287
8869,629	0,000293
8873,291	0,000288
8876,953	0,000284
8880,615	0,000286
8884,277	0,000286
8887,939	0,000285
8891,602	0,000286
8895,264	0,000286
8898,926	0,000285
8902,588	0,000285
8906,250	0,000284
8909,912	0,000281
8913,574	0,000282
8917,236	0,000285
8920,898	0,000284
8924,561	0,000279
8928,223	0,000276
8931,885	0,000278
8935,547	0,000284
8939,209	0,000288
8942,871	0,000286
8946,533	0,000287
8950,195	0,000293
8953,857	0,000294
8957,520	0,000285
8961,182	0,000275
8964,844	0,000266
8968,506	0,000265
8972,168	0,00027
8975,830	0,000276
8979,492	0,00028
8983,154	0,000283
8986,816	0,000289
8990,479	0,000296
8994,141	0,000296
8997,803	0,000294
9001,465	0,000294
9005,127	0,000289
9008,789	0,000283
9012,451	0,000286
9016,113	0,000288
9019,775	0,000281
9023,438	0,000276
9027,100	0,000278
9030,762	0,000279
9034,424	0,000273
9038,086	0,000266
9041,748	0,000268
9045,410	0,00027
9049,072	0,000264
9052,734	0,000262
9056,396	0,000271
9060,059	0,000284
9063,721	0,000284
9067,383	0,000276
9071,045	0,000277
9074,707	0,00028
9078,369	0,000278
9082,031	0,000275
9085,693	0,000269
9089,355	0,000264
9093,018	0,000267
9096,680	0,000272
