Frequency [Hz]	S(f)
5375,977	0,00768
5379,639	0,00775
5383,301	0,00775
5386,963	0,00775
5390,625	0,00777
5394,287	0,00775
5397,949	0,00778
5401,611	0,00791
5405,273	0,00795
5408,936	0,00782
5412,598	0,00766
5416,260	0,00752
5419,922	0,00755
5423,584	0,00776
5427,246	0,00787
5430,908	0,00783
5434,570	0,00784
5438,232	0,00787
5441,895	0,00779
5445,557	0,00767
5449,219	0,00762
5452,881	0,00758
5456,543	0,00754
5460,205	0,00752
5463,867	0,00752
5467,529	0,00749
5471,191	0,00745
5474,854	0,00751
5478,516	0,0076
5482,178	0,00758
5485,840	0,00757
5489,502	0,00764
5493,164	0,00763
5496,826	0,00745
5500,488	0,00721
5504,150	0,00702
5507,813	0,00701
5511,475	0,0072
5515,137	0,00733
5518,799	0,00722
5522,461	0,0071
5526,123	0,00713
5529,785	0,00729
5533,447	0,00742
5537,109	0,00733
5540,771	0,00714
5544,434	0,00709
5548,096	0,00719
5551,758	0,00728
5555,420	0,00729
5559,082	0,00735
5562,744	0,00747
5566,406	0,00742
5570,068	0,00718
5573,730	0,00695
5577,393	0,00695
5581,055	0,00709
5584,717	0,00721
5588,379	0,0073
5592,041	0,00733
5595,703	0,00731
5599,365	0,00727
5603,027	0,00733
5606,689	0,00738
5610,352	0,00721
5614,014	0,00696
5617,676	0,00691
5621,338	0,00699
5625,000	0,00707
5628,662	0,00707
5632,324	0,00708
5635,986	0,00712
5639,648	0,00707
5643,311	0,00706
5646,973	0,00711
5650,635	0,00707
5654,297	0,00708
5657,959	0,0072
5661,621	0,0072
5665,283	0,00709
5668,945	0,00708
5672,607	0,00717
5676,270	0,00726
5679,932	0,00734
5683,594	0,0074
5687,256	0,00731
5690,918	0,00714
5694,580	0,00697
5698,242	0,00683
5701,904	0,00673
5705,566	0,00661
5709,229	0,00656
5712,891	0,00667
5716,553	0,00684
5720,215	0,00688
5723,877	0,00679
5727,539	0,00674
5731,201	0,00679
5734,863	0,00682
5738,525	0,00686
5742,188	0,00702
5745,850	0,00713
5749,512	0,00695
5753,174	0,00678
5756,836	0,00686
5760,498	0,00689
5764,160	0,00671
5767,822	0,00655
5771,484	0,00653
5775,146	0,0066
5778,809	0,00669
5782,471	0,00678
5786,133	0,00684
5789,795	0,00694
5793,457	0,00702
5797,119	0,00692
5800,781	0,00672
5804,443	0,00658
5808,105	0,00648
5811,768	0,00639
5815,430	0,00631
5819,092	0,00628
5822,754	0,00633
5826,416	0,0064
5830,078	0,00641
5833,740	0,00644
5837,402	0,00649
5841,064	0,00649
5844,727	0,00645
5848,389	0,00646
5852,051	0,00656
5855,713	0,00665
5859,375	0,0066
5863,037	0,00656
5866,699	0,00658
5870,361	0,00653
5874,023	0,00642
5877,686	0,00645
5881,348	0,00666
5885,010	0,00683
5888,672	0,00682
5892,334	0,00674
5895,996	0,00676
5899,658	0,00686
5903,320	0,00689
5906,982	0,00674
5910,645	0,00657
5914,307	0,00657
5917,969	0,00657
5921,631	0,0065
5925,293	0,00646
5928,955	0,00648
5932,617	0,00659
5936,279	0,00673
5939,941	0,00673
5943,604	0,00662
5947,266	0,00649
5950,928	0,00638
5954,590	0,00634
5958,252	0,00632
5961,914	0,0063
5965,576	0,00638
5969,238	0,00647
5972,900	0,0065
5976,563	0,00649
5980,225	0,00643
5983,887	0,0063
5987,549	0,00611
5991,211	0,006
5994,873	0,00606
5998,535	0,00615
6002,197	0,00613
6005,859	0,00619
6009,521	0,00627
6013,184	0,00619
6016,846	0,00617
6020,508	0,00631
6024,170	0,0064
6027,832	0,00633
6031,494	0,00625
6035,156	0,00625
6038,818	0,00621
6042,480	0,00612
6046,143	0,00612
6049,805	0,00615
6053,467	0,00617
6057,129	0,00622
6060,791	0,00618
6064,453	0,00609
6068,115	0,00605
6071,777	0,00617
6075,439	0,00629
6079,102	0,00627
6082,764	0,00628
6086,426	0,00638
6090,088	0,00645
6093,750	0,00637
6097,412	0,00613
6101,074	0,006
6104,736	0,00598
6108,398	0,0059
6112,061	0,00582
6115,723	0,00584
6119,385	0,00593
6123,047	0,00602
6126,709	0,00609
6130,371	0,00609
6134,033	0,006
6137,695	0,00588
6141,357	0,00585
6145,020	0,00597
6148,682	0,006
6152,344	0,00594
6156,006	0,00595
6159,668	0,00598
6163,330	0,00595
6166,992	0,0059
6170,654	0,00585
6174,316	0,00588
6177,979	0,00603
6181,641	0,0062
6185,303	0,00625
6188,965	0,00622
6192,627	0,00619
6196,289	0,00618
6199,951	0,0061
6203,613	0,00585
6207,275	0,00564
6210,938	0,00569
6214,600	0,00584
6218,262	0,00586
6221,924	0,00582
6225,586	0,00584
6229,248	0,0059
6232,910	0,00592
6236,572	0,00595
6240,234	0,006
6243,896	0,00599
6247,559	0,00595
6251,221	0,00594
6254,883	0,00595
6258,545	0,00594
6262,207	0,00595
6265,869	0,00595
6269,531	0,0059
6273,193	0,00586
6276,855	0,00582
6280,518	0,00579
6284,180	0,00575
6287,842	0,0057
6291,504	0,0057
6295,166	0,00577
6298,828	0,00575
6302,490	0,00568
6306,152	0,00575
6309,814	0,00587
6313,477	0,00589
6317,139	0,00584
6320,801	0,00582
6324,463	0,00577
6328,125	0,00563
6331,787	0,0055
6335,449	0,00547
6339,111	0,00551
6342,773	0,00561
6346,436	0,00574
6350,098	0,00576
6353,760	0,00567
6357,422	0,00558
6361,084	0,00556
6364,746	0,00563
6368,408	0,00569
6372,070	0,00572
6375,732	0,00569
6379,395	0,00561
6383,057	0,00563
6386,719	0,00574
6390,381	0,00576
6394,043	0,00562
6397,705	0,00549
6401,367	0,00546
6405,029	0,00543
6408,691	0,00538
6412,354	0,00536
6416,016	0,00539
6419,678	0,0054
6423,340	0,00545
6427,002	0,00561
6430,664	0,00569
6434,326	0,00562
6437,988	0,00553
6441,650	0,0054
6445,313	0,00527
6448,975	0,00529
6452,637	0,00537
6456,299	0,00528
6459,961	0,00515
6463,623	0,00522
6467,285	0,00538
6470,947	0,00542
6474,609	0,00534
6478,271	0,0053
6481,934	0,0053
6485,596	0,00533
6489,258	0,00539
6492,920	0,00545
6496,582	0,00542
6500,244	0,0053
6503,906	0,00527
6507,568	0,0054
6511,230	0,00551
6514,893	0,00553
6518,555	0,00551
6522,217	0,0054
6525,879	0,0053
6529,541	0,0053
6533,203	0,00532
6536,865	0,00535
6540,527	0,00538
6544,189	0,00541
6547,852	0,00534
6551,514	0,00522
6555,176	0,00521
6558,838	0,00526
6562,500	0,00534
6566,162	0,00544
6569,824	0,00544
6573,486	0,00529
6577,148	0,0052
6580,811	0,00533
6584,473	0,00541
6588,135	0,00528
6591,797	0,00519
6595,459	0,00524
6599,121	0,00529
6602,783	0,00537
6606,445	0,00543
6610,107	0,00538
6613,770	0,00525
6617,432	0,00524
6621,094	0,00535
6624,756	0,0054
6628,418	0,00532
6632,080	0,00521
6635,742	0,0052
6639,404	0,00519
6643,066	0,00515
6646,729	0,00514
6650,391	0,0052
6654,053	0,00528
6657,715	0,00525
6661,377	0,00513
6665,039	0,00508
6668,701	0,00511
6672,363	0,00508
6676,025	0,00496
6679,688	0,00495
6683,350	0,00509
6687,012	0,00519
6690,674	0,00522
6694,336	0,00521
6697,998	0,00511
6701,660	0,00504
6705,322	0,00501
6708,984	0,00498
6712,646	0,005
6716,309	0,00502
6719,971	0,00506
6723,633	0,00511
6727,295	0,0051
6730,957	0,00508
6734,619	0,00507
6738,281	0,00507
6741,943	0,00506
6745,605	0,005
6749,268	0,00488
6752,930	0,00483
6756,592	0,00488
6760,254	0,00493
6763,916	0,00496
6767,578	0,00502
6771,240	0,00504
6774,902	0,00499
6778,564	0,0049
6782,227	0,00485
6785,889	0,00487
6789,551	0,0049
6793,213	0,00491
6796,875	0,00492
6800,537	0,00489
6804,199	0,00484
6807,861	0,0048
6811,523	0,00479
6815,186	0,00483
6818,848	0,00488
6822,510	0,00487
6826,172	0,00485
6829,834	0,00489
6833,496	0,00493
6837,158	0,00487
6840,820	0,00483
6844,482	0,00493
6848,145	0,00502
6851,807	0,00499
6855,469	0,00494
6859,131	0,00491
6862,793	0,00492
6866,455	0,00489
6870,117	0,00476
6873,779	0,00471
6877,441	0,00483
6881,104	0,00495
6884,766	0,005
6888,428	0,00498
6892,090	0,00493
6895,752	0,00491
6899,414	0,00488
6903,076	0,00479
6906,738	0,00481
6910,400	0,00495
6914,063	0,00501
6917,725	0,00489
6921,387	0,00474
6925,049	0,00474
6928,711	0,00477
6932,373	0,00466
6936,035	0,00457
6939,697	0,00471
6943,359	0,00491
6947,021	0,00495
6950,684	0,00485
6954,346	0,00478
6958,008	0,00478
6961,670	0,00481
6965,332	0,00477
6968,994	0,00466
6972,656	0,00457
6976,318	0,00462
6979,980	0,00474
6983,643	0,00479
6987,305	0,00476
6990,967	0,00474
6994,629	0,00476
6998,291	0,0048
7001,953	0,00485
7005,615	0,00493
7009,277	0,00497
7012,939	0,00486
7016,602	0,00469
7020,264	0,00457
7023,926	0,00458
7027,588	0,00471
7031,250	0,00478
7034,912	0,00473
7038,574	0,00464
7042,236	0,00459
7045,898	0,00462
7049,561	0,00464
7053,223	0,00464
7056,885	0,00465
7060,547	0,00459
7064,209	0,00449
7067,871	0,00444
7071,533	0,00446
7075,195	0,00455
7078,857	0,00455
7082,520	0,00453
7086,182	0,00453
7089,844	0,00449
7093,506	0,00445
7097,168	0,00445
7100,830	0,00447
7104,492	0,00453
7108,154	0,00455
7111,816	0,00449
7115,479	0,00439
7119,141	0,00434
7122,803	0,00437
7126,465	0,00445
7130,127	0,0046
7133,789	0,00469
7137,451	0,00469
7141,113	0,00472
7144,775	0,00466
7148,438	0,00454
7152,100	0,00447
7155,762	0,00442
7159,424	0,00436
7163,086	0,0043
7166,748	0,00432
7170,410	0,00446
7174,072	0,00457
7177,734	0,00457
7181,396	0,0045
7185,059	0,00443
7188,721	0,00443
7192,383	0,00451
7196,045	0,00458
7199,707	0,00454
7203,369	0,00445
7207,031	0,00441
7210,693	0,00448
7214,355	0,00458
7218,018	0,00464
7221,680	0,00463
7225,342	0,00453
7229,004	0,00439
7232,666	0,00432
7236,328	0,00433
7239,990	0,00436
7243,652	0,00435
7247,314	0,00432
7250,977	0,00434
7254,639	0,0044
7258,301	0,00443
7261,963	0,00441
7265,625	0,00437
7269,287	0,00432
7272,949	0,00433
7276,611	0,00444
7280,273	0,00451
7283,936	0,00445
7287,598	0,00434
7291,260	0,00425
7294,922	0,00427
7298,584	0,00438
7302,246	0,00445
7305,908	0,0044
7309,570	0,0043
7313,232	0,00431
7316,895	0,00438
7320,557	0,00435
7324,219	0,00429
7327,881	0,0043
7331,543	0,00432
7335,205	0,0043
7338,867	0,00421
7342,529	0,00417
7346,191	0,00425
7349,854	0,00439
7353,516	0,00447
7357,178	0,00448
7360,840	0,00442
7364,502	0,00436
7368,164	0,00431
7371,826	0,00424
7375,488	0,00416
7379,150	0,00408
7382,813	0,00409
7386,475	0,00416
7390,137	0,00416
7393,799	0,00414
7397,461	0,00415
7401,123	0,00417
7404,785	0,0042
7408,447	0,00421
7412,109	0,00418
7415,771	0,00419
7419,434	0,00423
7423,096	0,00423
7426,758	0,0042
7430,420	0,00424
7434,082	0,0043
7437,744	0,00427
7441,406	0,00421
7445,068	0,0042
7448,730	0,00419
7452,393	0,0042
7456,055	0,00422
7459,717	0,00415
7463,379	0,00406
7467,041	0,00408
7470,703	0,0042
7474,365	0,00429
7478,027	0,00427
7481,689	0,00423
7485,352	0,00423
7489,014	0,00425
7492,676	0,00424
7496,338	0,00422
7500,000	0,00416
7503,662	0,00408
7507,324	0,00404
7510,986	0,00405
7514,648	0,00406
7518,311	0,00406
7521,973	0,00405
7525,635	0,00402
7529,297	0,004
7532,959	0,00409
7536,621	0,00416
7540,283	0,00415
7543,945	0,00418
7547,607	0,00419
7551,270	0,00409
7554,932	0,00402
7558,594	0,00409
7562,256	0,00423
7565,918	0,00433
7569,580	0,0043
7573,242	0,00422
7576,904	0,00422
7580,566	0,00423
7584,229	0,00419
7587,891	0,0041
7591,553	0,00406
7595,215	0,00405
7598,877	0,004
7602,539	0,00392
7606,201	0,00388
7609,863	0,00393
7613,525	0,00398
7617,188	0,00392
7620,850	0,0039
7624,512	0,004
7628,174	0,00404
7631,836	0,00397
7635,498	0,00393
7639,160	0,00397
7642,822	0,00402
7646,484	0,00409
7650,146	0,0041
7653,809	0,00403
7657,471	0,00393
7661,133	0,00382
7664,795	0,00378
7668,457	0,00381
7672,119	0,0038
7675,781	0,00379
7679,443	0,00384
7683,105	0,00392
7686,768	0,00395
7690,430	0,00391
7694,092	0,00385
7697,754	0,00386
7701,416	0,00386
7705,078	0,00384
7708,740	0,00388
7712,402	0,00388
7716,064	0,00381
7719,727	0,0038
7723,389	0,00391
7727,051	0,00401
7730,713	0,004
7734,375	0,0039
7738,037	0,0038
7741,699	0,00377
7745,361	0,00383
7749,023	0,00391
7752,686	0,00395
7756,348	0,00389
7760,010	0,00384
7763,672	0,00389
7767,334	0,00395
7770,996	0,00393
7774,658	0,00386
7778,320	0,00384
7781,982	0,00383
7785,645	0,00378
7789,307	0,00374
7792,969	0,00378
7796,631	0,00386
7800,293	0,00385
7803,955	0,00378
7807,617	0,00379
7811,279	0,00383
7814,941	0,00381
7818,604	0,00376
7822,266	0,00379
7825,928	0,00386
7829,590	0,00392
7833,252	0,00398
7836,914	0,00398
7840,576	0,00388
7844,238	0,00382
7847,900	0,00381
7851,563	0,00378
7855,225	0,00375
7858,887	0,00374
7862,549	0,00374
7866,211	0,00371
7869,873	0,00368
7873,535	0,00367
7877,197	0,00372
7880,859	0,00375
7884,521	0,00374
7888,184	0,00373
7891,846	0,00368
7895,508	0,00363
7899,170	0,00366
7902,832	0,00371
7906,494	0,00376
7910,156	0,0038
7913,818	0,00381
7917,480	0,0038
7921,143	0,00378
7924,805	0,0038
7928,467	0,00385
7932,129	0,00388
7935,791	0,00382
7939,453	0,00378
7943,115	0,00381
7946,777	0,0038
7950,439	0,00373
7954,102	0,00369
7957,764	0,00373
7961,426	0,00375
7965,088	0,00374
7968,750	0,00372
7972,412	0,00368
7976,074	0,00367
7979,736	0,00371
7983,398	0,00371
7987,061	0,00363
7990,723	0,00357
7994,385	0,00361
7998,047	0,00371
8001,709	0,00378
8005,371	0,0038
8009,033	0,00374
8012,695	0,00362
8016,357	0,00351
8020,020	0,00347
8023,682	0,0035
8027,344	0,00355
8031,006	0,00359
8034,668	0,00362
8038,330	0,00364
8041,992	0,00366
8045,654	0,00369
8049,316	0,00374
8052,979	0,00378
8056,641	0,00374
8060,303	0,00367
8063,965	0,00364
8067,627	0,0036
8071,289	0,00353
8074,951	0,00352
8078,613	0,00352
8082,275	0,00352
8085,938	0,00356
8089,600	0,00356
8093,262	0,00351
8096,924	0,00353
8100,586	0,0036
8104,248	0,00356
8107,910	0,00344
8111,572	0,00343
8115,234	0,00351
8118,896	0,00355
8122,559	0,00352
8126,221	0,0035
8129,883	0,00352
8133,545	0,00355
8137,207	0,00354
8140,869	0,0035
8144,531	0,00345
8148,193	0,00344
8151,855	0,00351
8155,518	0,0036
8159,180	0,00364
8162,842	0,00363
8166,504	0,00361
8170,166	0,00357
8173,828	0,00352
8177,490	0,00349
8181,152	0,00347
8184,814	0,00341
8188,477	0,00336
8192,139	0,00335
8195,801	0,00339
8199,463	0,00345
8203,125	0,00344
8206,787	0,00337
8210,449	0,00335
8214,111	0,0034
8217,773	0,00344
8221,436	0,00345
8225,098	0,00345
8228,760	0,00349
8232,422	0,00355
8236,084	0,00356
8239,746	0,00347
8243,408	0,00338
8247,070	0,00331
8250,732	0,00327
8254,395	0,00329
8258,057	0,0033
8261,719	0,00334
8265,381	0,00345
8269,043	0,00351
8272,705	0,00345
8276,367	0,00338
8280,029	0,00341
8283,691	0,00342
8287,354	0,00338
8291,016	0,00331
8294,678	0,00328
8298,340	0,0033
8302,002	0,00328
8305,664	0,00321
8309,326	0,00321
8312,988	0,00334
8316,650	0,00342
8320,313	0,0034
8323,975	0,00345
8327,637	0,0035
8331,299	0,00344
8334,961	0,00338
8338,623	0,0034
8342,285	0,0034
8345,947	0,00335
8349,609	0,00336
8353,271	0,00339
8356,934	0,00338
8360,596	0,00338
8364,258	0,00338
8367,920	0,00329
8371,582	0,00324
8375,244	0,00329
8378,906	0,00334
8382,568	0,00333
8386,230	0,00333
8389,893	0,00333
8393,555	0,00329
8397,217	0,00327
8400,879	0,00325
8404,541	0,00319
8408,203	0,00317
8411,865	0,00325
8415,527	0,00333
8419,189	0,00332
8422,852	0,00327
8426,514	0,00326
8430,176	0,00331
8433,838	0,00334
8437,500	0,00334
8441,162	0,00327
8444,824	0,00317
8448,486	0,00317
8452,148	0,00323
8455,811	0,00328
8459,473	0,00332
8463,135	0,00333
8466,797	0,00327
8470,459	0,00324
8474,121	0,00322
8477,783	0,00321
8481,445	0,00326
8485,107	0,0033
8488,770	0,00327
8492,432	0,00327
8496,094	0,00339
8499,756	0,00348
8503,418	0,00338
8507,080	0,00323
8510,742	0,00317
8514,404	0,00317
8518,066	0,00319
8521,729	0,00323
8525,391	0,00329
8529,053	0,00333
8532,715	0,00333
8536,377	0,00327
8540,039	0,00321
8543,701	0,00323
8547,363	0,00325
8551,025	0,00316
8554,688	0,00308
8558,350	0,00314
8562,012	0,00326
8565,674	0,00331
8569,336	0,00328
8572,998	0,00317
8576,660	0,00309
8580,322	0,00309
8583,984	0,00312
8587,646	0,00313
8591,309	0,00313
8594,971	0,00318
8598,633	0,00325
8602,295	0,00323
8605,957	0,00314
8609,619	0,00312
8613,281	0,0032
8616,943	0,0033
8620,605	0,00333
8624,268	0,00334
8627,930	0,00334
8631,592	0,00326
8635,254	0,00315
8638,916	0,00313
8642,578	0,00316
8646,240	0,0032
8649,902	0,00319
8653,564	0,00315
8657,227	0,00316
8660,889	0,00318
8664,551	0,00318
8668,213	0,00317
8671,875	0,00311
8675,537	0,00304
8679,199	0,00303
8682,861	0,00309
8686,523	0,00313
8690,186	0,00313
8693,848	0,00315
8697,510	0,00317
8701,172	0,00312
8704,834	0,00305
8708,496	0,00302
8712,158	0,00307
8715,820	0,0031
8719,482	0,00302
8723,145	0,003
8726,807	0,00308
8730,469	0,00317
8734,131	0,00321
8737,793	0,00315
8741,455	0,00304
8745,117	0,00304
8748,779	0,00309
8752,441	0,00313
8756,104	0,00312
8759,766	0,00308
8763,428	0,00307
8767,090	0,00308
8770,752	0,00306
8774,414	0,00299
8778,076	0,00292
8781,738	0,0029
8785,400	0,00298
8789,063	0,00315
8792,725	0,00324
8796,387	0,00321
8800,049	0,00316
8803,711	0,00316
8807,373	0,0032
8811,035	0,00318
8814,697	0,00309
8818,359	0,00302
8822,021	0,003
8825,684	0,00302
8829,346	0,00309
8833,008	0,00315
8836,670	0,00314
8840,332	0,0031
8843,994	0,00305
8847,656	0,00304
8851,318	0,00305
8854,980	0,00305
8858,643	0,00304
8862,305	0,00301
8865,967	0,00296
8869,629	0,00296
8873,291	0,003
8876,953	0,00303
8880,615	0,00304
8884,277	0,003
8887,939	0,00297
8891,602	0,00295
8895,264	0,0029
8898,926	0,00285
8902,588	0,00286
8906,250	0,0029
8909,912	0,00294
8913,574	0,00297
8917,236	0,00295
8920,898	0,00291
8924,561	0,00288
8928,223	0,00288
8931,885	0,00291
8935,547	0,00302
8939,209	0,00306
8942,871	0,00297
8946,533	0,00293
8950,195	0,00296
8953,857	0,00298
8957,520	0,00295
8961,182	0,00289
8964,844	0,00285
8968,506	0,00286
8972,168	0,00289
8975,830	0,00292
8979,492	0,00295
8983,154	0,00297
8986,816	0,00294
8990,479	0,00288
8994,141	0,00289
8997,803	0,00299
9001,465	0,00305
9005,127	0,00304
9008,789	0,00299
9012,451	0,00295
9016,113	0,00292
9019,775	0,00286
9023,438	0,00281
9027,100	0,00285
9030,762	0,00288
9034,424	0,00285
9038,086	0,00288
9041,748	0,00296
9045,410	0,00296
9049,072	0,00294
9052,734	0,00299
9056,396	0,00301
9060,059	0,00295
9063,721	0,0029
9067,383	0,00288
9071,045	0,0028
9074,707	0,00275
9078,369	0,00278
9082,031	0,00281
9085,693	0,0028
9089,355	0,00278
9093,018	0,00278
9096,680	0,00279
9100,342	0,0028
9104,004	0,00281
9107,666	0,00281
9111,328	0,00279
9114,990	0,00277
9118,652	0,00279
9122,314	0,00284
9125,977	0,00289
9129,639	0,00289
9133,301	0,00287
9136,963	0,00284
9140,625	0,00281
9144,287	0,00276
9147,949	0,00272
9151,611	0,00274
9155,273	0,00283
9158,936	0,00298
9162,598	0,00301
9166,260	0,00291
9169,922	0,00287
9173,584	0,00288
9177,246	0,00289
9180,908	0,00289
9184,570	0,00288
9188,232	0,00285
9191,895	0,00284
9195,557	0,00283
9199,219	0,00279
9202,881	0,00272
9206,543	0,00266
9210,205	0,00266
9213,867	0,00269
9217,529	0,00277
9221,191	0,00286
9224,854	0,00287
9228,516	0,00279
9232,178	0,00276
9235,840	0,00278
9239,502	0,00278
9243,164	0,00277
9246,826	0,00279
9250,488	0,00283
9254,150	0,00283
9257,813	0,00282
9261,475	0,00283
9265,137	0,00284
9268,799	0,00278
9272,461	0,00273
9276,123	0,00276
9279,785	0,00278
9283,447	0,00277
9287,109	0,00274
9290,771	0,00272
9294,434	0,00269
9298,096	0,00263
9301,758	0,00266
9305,420	0,00277
9309,082	0,00283
9312,744	0,00282
9316,406	0,00277
9320,068	0,0027
9323,730	0,00268
9327,393	0,00267
9331,055	0,00264
9334,717	0,00265
9338,379	0,00268
9342,041	0,00266
9345,703	0,00263
9349,365	0,00268
9353,027	0,00271
9356,689	0,00269
9360,352	0,00266
9364,014	0,0027
9367,676	0,00276
9371,338	0,00278
9375,000	0,00279
9378,662	0,0028
9382,324	0,00276
9385,986	0,00272
9389,648	0,00273
9393,311	0,00276
9396,973	0,00276
9400,635	0,00272
9404,297	0,00267
9407,959	0,00262
9411,621	0,0026
9415,283	0,00261
9418,945	0,00267
9422,607	0,00269
9426,270	0,00262
9429,932	0,00254
9433,594	0,00251
9437,256	0,00254
9440,918	0,00257
9444,580	0,00261
9448,242	0,00262
9451,904	0,00262
9455,566	0,00265
9459,229	0,00268
9462,891	0,00271
9466,553	0,00273
9470,215	0,00274
9473,877	0,00269
9477,539	0,00262
9481,201	0,00262
9484,863	0,00266
9488,525	0,00266
9492,188	0,00265
9495,850	0,00265
9499,512	0,0026
9503,174	0,00258
9506,836	0,00258
9510,498	0,00258
9514,160	0,00256
9517,822	0,00254
9521,484	0,00254
9525,146	0,00253
9528,809	0,00254
9532,471	0,00258
9536,133	0,00263
9539,795	0,00263
9543,457	0,00264
9547,119	0,00271
9550,781	0,0027
9554,443	0,0026
9558,105	0,00254
9561,768	0,00253
9565,430	0,00252
9569,092	0,00253
9572,754	0,00256
9576,416	0,00261
9580,078	0,00263
9583,740	0,00261
9587,402	0,00257
9591,064	0,00258
9594,727	0,00257
9598,389	0,00255
9602,051	0,00257
