Frequency [Hz]	S(f)
5262,451	0,001
5266,113	0,00101
5269,775	0,00101
5273,438	0,00101
5277,100	0,000982
5280,762	0,000959
5284,424	0,000956
5288,086	0,000949
5291,748	0,000942
5295,410	0,000955
5299,072	0,000972
5302,734	0,000972
5306,396	0,000965
5310,059	0,000966
5313,721	0,000963
5317,383	0,000947
5321,045	0,000952
5324,707	0,000981
5328,369	0,000994
5332,031	0,00098
5335,693	0,000969
5339,355	0,000965
5343,018	0,000958
5346,680	0,000958
5350,342	0,000959
5354,004	0,000941
5357,666	0,000917
5361,328	0,00092
5364,990	0,000942
5368,652	0,000966
5372,314	0,000984
5375,977	0,000985
5379,639	0,000968
5383,301	0,000959
5386,963	0,000961
5390,625	0,000955
5394,287	0,000937
5397,949	0,000923
5401,611	0,00091
5405,273	0,00091
5408,936	0,000939
5412,598	0,000966
5416,260	0,00097
5419,922	0,000966
5423,584	0,000955
5427,246	0,000933
5430,908	0,00092
5434,570	0,000929
5438,232	0,000944
5441,895	0,000938
5445,557	0,000913
5449,219	0,000898
5452,881	0,000898
5456,543	0,000912
5460,205	0,000918
5463,867	0,0009
5467,529	0,000889
5471,191	0,000908
5474,854	0,000932
5478,516	0,000928
5482,178	0,000907
5485,840	0,000901
5489,502	0,000903
5493,164	0,000904
5496,826	0,000912
5500,488	0,000916
5504,150	0,000912
5507,813	0,000903
5511,475	0,000892
5515,137	0,000891
5518,799	0,00089
5522,461	0,000883
5526,123	0,00088
5529,785	0,000878
5533,447	0,000884
5537,109	0,000893
5540,771	0,000891
5544,434	0,000885
5548,096	0,000887
5551,758	0,000891
5555,420	0,000898
5559,082	0,000899
5562,744	0,000885
5566,406	0,000865
5570,068	0,000867
5573,730	0,000889
5577,393	0,000889
5581,055	0,000866
5584,717	0,000859
5588,379	0,000872
5592,041	0,000876
5595,703	0,000873
5599,365	0,000875
5603,027	0,000884
5606,689	0,00089
5610,352	0,00088
5614,014	0,000858
5617,676	0,000847
5621,338	0,000846
5625,000	0,000844
5628,662	0,000851
5632,324	0,000863
5635,986	0,000859
5639,648	0,000852
5643,311	0,000859
5646,973	0,000863
5650,635	0,000859
5654,297	0,00086
5657,959	0,000868
5661,621	0,000879
5665,283	0,000882
5668,945	0,000866
5672,607	0,000844
5676,270	0,000845
5679,932	0,000868
5683,594	0,000871
5687,256	0,000851
5690,918	0,000841
5694,580	0,000841
5698,242	0,000841
5701,904	0,000843
5705,566	0,000839
5709,229	0,000842
5712,891	0,000861
5716,553	0,000866
5720,215	0,000842
5723,877	0,000815
5727,539	0,00081
5731,201	0,000818
5734,863	0,00082
5738,525	0,000821
5742,188	0,000823
5745,850	0,000827
5749,512	0,00083
5753,174	0,000822
5756,836	0,000798
5760,498	0,000786
5764,160	0,000792
5767,822	0,00079
5771,484	0,000789
5775,146	0,0008
5778,809	0,000801
5782,471	0,000803
5786,133	0,000816
5789,795	0,000813
5793,457	0,000798
5797,119	0,000793
5800,781	0,000794
5804,443	0,000793
5808,105	0,000796
5811,768	0,000815
5815,430	0,000829
5819,092	0,000815
5822,754	0,000807
5826,416	0,000825
5830,078	0,000837
5833,740	0,000832
5837,402	0,000815
5841,064	0,000798
5844,727	0,000778
5848,389	0,000764
5852,051	0,000784
5855,713	0,000815
5859,375	0,000815
5863,037	0,000792
5866,699	0,000771
5870,361	0,000771
5874,023	0,000776
5877,686	0,000763
5881,348	0,000757
5885,010	0,000777
5888,672	0,000791
5892,334	0,000791
5895,996	0,000785
5899,658	0,000775
5903,320	0,000779
5906,982	0,000796
5910,645	0,000814
5914,307	0,000824
5917,969	0,000821
5921,631	0,000808
5925,293	0,000793
5928,955	0,00078
5932,617	0,00077
5936,279	0,000771
5939,941	0,000764
5943,604	0,00074
5947,266	0,000725
5950,928	0,00073
5954,590	0,00074
5958,252	0,000752
5961,914	0,000766
5965,576	0,000783
5969,238	0,000784
5972,900	0,000758
5976,563	0,000731
5980,225	0,00073
5983,887	0,000746
5987,549	0,000762
5991,211	0,000767
5994,873	0,000763
5998,535	0,000758
6002,197	0,000753
6005,859	0,000762
6009,521	0,000774
6013,184	0,000759
6016,846	0,000739
6020,508	0,000734
6024,170	0,000727
6027,832	0,000714
6031,494	0,000712
6035,156	0,000725
6038,818	0,000739
6042,480	0,000747
6046,143	0,000749
6049,805	0,000744
6053,467	0,000742
6057,129	0,000748
6060,791	0,000758
6064,453	0,000765
6068,115	0,000767
6071,777	0,000757
6075,439	0,000744
6079,102	0,000735
6082,764	0,000725
6086,426	0,000713
6090,088	0,00071
6093,750	0,000731
6097,412	0,000745
6101,074	0,000729
6104,736	0,000716
6108,398	0,000724
6112,061	0,000738
6115,723	0,000742
6119,385	0,000732
6123,047	0,000714
6126,709	0,000698
6130,371	0,000695
6134,033	0,00071
6137,695	0,000732
6141,357	0,000754
6145,020	0,00077
6148,682	0,000767
6152,344	0,00074
6156,006	0,000722
6159,668	0,000733
6163,330	0,000738
6166,992	0,00072
6170,654	0,000702
6174,316	0,000705
6177,979	0,000722
6181,641	0,000724
6185,303	0,000715
6188,965	0,0007
6192,627	0,000677
6196,289	0,000673
6199,951	0,000703
6203,613	0,000728
6207,275	0,00072
6210,938	0,000698
6214,600	0,000692
6218,262	0,000702
6221,924	0,000707
6225,586	0,000712
6229,248	0,000728
6232,910	0,000743
6236,572	0,000735
6240,234	0,000712
6243,896	0,000691
6247,559	0,000681
6251,221	0,000682
6254,883	0,000693
6258,545	0,000699
6262,207	0,000692
6265,869	0,000692
6269,531	0,000693
6273,193	0,000681
6276,855	0,000679
6280,518	0,000688
6284,180	0,000694
6287,842	0,000699
6291,504	0,000689
6295,166	0,000664
6298,828	0,000656
6302,490	0,00066
6306,152	0,00066
6309,814	0,00066
6313,477	0,000672
6317,139	0,00068
6320,801	0,000669
6324,463	0,000651
6328,125	0,000648
6331,787	0,000665
6335,449	0,000676
6339,111	0,000669
6342,773	0,000667
6346,436	0,000676
6350,098	0,000678
6353,760	0,000663
6357,422	0,000647
6361,084	0,000649
6364,746	0,000665
6368,408	0,000681
6372,070	0,000684
6375,732	0,000675
6379,395	0,000664
6383,057	0,000656
6386,719	0,000651
6390,381	0,000641
6394,043	0,000635
6397,705	0,000636
6401,367	0,000637
6405,029	0,000641
6408,691	0,000654
6412,354	0,000668
6416,016	0,000657
6419,678	0,000635
6423,340	0,000628
6427,002	0,000626
6430,664	0,000626
6434,326	0,000637
6437,988	0,000651
6441,650	0,000662
6445,313	0,000663
6448,975	0,00065
6452,637	0,000634
6456,299	0,000632
6459,961	0,000639
6463,623	0,000651
6467,285	0,000667
6470,947	0,000661
6474,609	0,000634
6478,271	0,000627
6481,934	0,000644
6485,596	0,000654
6489,258	0,000641
6492,920	0,000615
6496,582	0,000607
6500,244	0,000619
6503,906	0,000632
6507,568	0,000636
6511,230	0,000637
6514,893	0,00064
6518,555	0,000644
6522,217	0,000646
6525,879	0,000648
6529,541	0,000634
6533,203	0,0006
6536,865	0,00058
6540,527	0,00059
6544,189	0,000611
6547,852	0,000625
6551,514	0,000633
6555,176	0,000639
6558,838	0,000634
6562,500	0,000622
6566,162	0,000623
6569,824	0,000626
6573,486	0,000614
6577,148	0,00061
6580,811	0,000622
6584,473	0,000636
6588,135	0,000637
6591,797	0,000626
6595,459	0,000624
6599,121	0,000632
6602,783	0,000633
6606,445	0,000628
6610,107	0,00063
6613,770	0,000628
6617,432	0,000613
6621,094	0,000603
6624,756	0,000601
6628,418	0,000599
6632,080	0,000592
6635,742	0,000593
6639,404	0,000601
6643,066	0,000606
6646,729	0,000607
6650,391	0,000609
6654,053	0,00061
6657,715	0,000605
6661,377	0,000601
6665,039	0,000603
6668,701	0,000598
6672,363	0,000587
6676,025	0,000582
6679,688	0,00059
6683,350	0,0006
6687,012	0,0006
6690,674	0,000599
6694,336	0,000611
6697,998	0,000619
6701,660	0,000613
6705,322	0,000617
6708,984	0,000632
6712,646	0,000633
6716,309	0,000619
6719,971	0,000614
6723,633	0,000622
6727,295	0,000627
6730,957	0,000613
6734,619	0,000597
6738,281	0,000602
6741,943	0,00061
6745,605	0,0006
6749,268	0,000586
6752,930	0,000587
6756,592	0,000599
6760,254	0,00061
6763,916	0,000613
6767,578	0,000609
6771,240	0,000599
6774,902	0,000583
6778,564	0,000571
6782,227	0,000577
6785,889	0,000592
6789,551	0,000594
6793,213	0,000586
6796,875	0,000587
6800,537	0,000594
6804,199	0,000584
6807,861	0,000572
6811,523	0,000576
6815,186	0,00058
6818,848	0,00058
6822,510	0,000577
6826,172	0,000569
6829,834	0,000564
6833,496	0,000565
6837,158	0,000563
6840,820	0,000564
6844,482	0,000566
6848,145	0,000562
6851,807	0,000568
6855,469	0,000575
6859,131	0,000564
6862,793	0,000552
6866,455	0,000552
6870,117	0,000556
6873,779	0,000564
6877,441	0,000577
6881,104	0,000584
6884,766	0,000575
6888,428	0,000567
6892,090	0,000562
6895,752	0,000561
6899,414	0,000562
6903,076	0,000557
6906,738	0,00055
6910,400	0,000551
6914,063	0,000565
6917,725	0,000584
6921,387	0,000593
6925,049	0,000578
6928,711	0,000558
6932,373	0,000556
6936,035	0,000553
6939,697	0,000544
6943,359	0,000539
6947,021	0,000543
6950,684	0,000548
6954,346	0,000548
6958,008	0,000553
6961,670	0,000563
6965,332	0,000564
6968,994	0,000555
6972,656	0,000551
6976,318	0,000558
6979,980	0,000569
6983,643	0,000565
6987,305	0,000545
6990,967	0,000529
6994,629	0,00053
6998,291	0,000533
7001,953	0,000529
7005,615	0,000527
7009,277	0,000534
7012,939	0,000541
7016,602	0,000544
7020,264	0,000549
7023,926	0,000558
7027,588	0,000561
7031,250	0,000553
7034,912	0,000542
7038,574	0,000534
7042,236	0,00053
7045,898	0,000533
7049,561	0,000538
7053,223	0,000542
7056,885	0,00054
7060,547	0,00053
7064,209	0,00052
7067,871	0,000518
7071,533	0,000523
7075,195	0,000532
7078,857	0,000546
7082,520	0,000556
7086,182	0,000559
7089,844	0,000553
7093,506	0,000546
7097,168	0,000543
7100,830	0,000534
7104,492	0,000523
7108,154	0,000523
7111,816	0,00052
7115,479	0,000512
7119,141	0,000509
7122,803	0,000509
7126,465	0,000516
7130,127	0,000528
7133,789	0,000534
7137,451	0,00053
7141,113	0,000521
7144,775	0,000511
7148,438	0,000512
7152,100	0,000526
7155,762	0,000539
7159,424	0,000536
7163,086	0,000521
7166,748	0,000515
7170,410	0,000519
7174,072	0,000525
7177,734	0,000531
7181,396	0,000529
7185,059	0,000513
7188,721	0,000505
7192,383	0,000511
7196,045	0,000518
7199,707	0,000518
7203,369	0,000517
7207,031	0,000518
7210,693	0,00052
7214,355	0,000519
7218,018	0,000517
7221,680	0,000515
7225,342	0,000517
7229,004	0,000519
7232,666	0,000519
7236,328	0,000519
7239,990	0,00052
7243,652	0,000521
7247,314	0,000512
7250,977	0,0005
7254,639	0,000504
7258,301	0,00051
7261,963	0,000507
7265,625	0,000506
7269,287	0,000516
7272,949	0,000519
7276,611	0,000507
7280,273	0,00049
7283,936	0,000483
7287,598	0,000487
7291,260	0,000494
7294,922	0,000492
7298,584	0,000482
7302,246	0,000478
7305,908	0,000482
7309,570	0,000487
7313,232	0,000484
7316,895	0,00048
7320,557	0,000478
7324,219	0,000476
7327,881	0,00048
7331,543	0,000489
7335,205	0,000495
7338,867	0,000493
7342,529	0,000486
7346,191	0,000488
7349,854	0,000493
7353,516	0,000492
7357,178	0,000487
7360,840	0,000476
7364,502	0,000464
7368,164	0,000467
7371,826	0,000485
7375,488	0,0005
7379,150	0,000504
7382,813	0,000504
7386,475	0,000499
7390,137	0,000492
7393,799	0,000484
7397,461	0,000482
7401,123	0,000484
7404,785	0,000484
7408,447	0,000478
7412,109	0,000466
7415,771	0,000465
7419,434	0,000479
7423,096	0,000492
7426,758	0,000501
7430,420	0,000503
7434,082	0,000494
7437,744	0,000488
7441,406	0,000486
7445,068	0,000481
7448,730	0,000476
7452,393	0,000477
7456,055	0,000478
7459,717	0,00047
7463,379	0,000454
7467,041	0,000446
7470,703	0,000454
7474,365	0,000471
7478,027	0,000482
7481,689	0,000478
7485,352	0,000468
7489,014	0,000467
7492,676	0,00047
7496,338	0,000464
7500,000	0,000457
7503,662	0,000462
7507,324	0,000468
7510,986	0,00047
7514,648	0,000472
7518,311	0,000468
7521,973	0,00046
7525,635	0,000464
7529,297	0,000474
7532,959	0,000471
7536,621	0,000463
7540,283	0,000463
7543,945	0,000467
7547,607	0,000463
7551,270	0,000456
7554,932	0,000458
7558,594	0,00046
7562,256	0,000457
7565,918	0,000453
7569,580	0,000453
7573,242	0,000463
7576,904	0,000473
7580,566	0,000475
7584,229	0,000468
7587,891	0,000454
7591,553	0,000442
7595,215	0,000439
7598,877	0,000448
7602,539	0,000459
7606,201	0,000461
7609,863	0,000458
7613,525	0,000451
7617,188	0,000442
7620,850	0,000439
7624,512	0,000444
7628,174	0,000449
7631,836	0,000443
7635,498	0,000438
7639,160	0,000448
7642,822	0,00046
7646,484	0,00046
7650,146	0,000455
7653,809	0,000457
7657,471	0,000449
7661,133	0,000431
7664,795	0,000427
7668,457	0,000436
7672,119	0,000438
7675,781	0,000436
7679,443	0,000436
7683,105	0,00044
7686,768	0,000444
7690,430	0,000449
7694,092	0,000456
7697,754	0,000457
7701,416	0,000451
7705,078	0,000445
7708,740	0,000446
7712,402	0,000451
7716,064	0,000448
7719,727	0,000438
7723,389	0,000434
7727,051	0,000438
7730,713	0,000437
7734,375	0,000436
7738,037	0,00044
7741,699	0,000439
7745,361	0,00043
7749,023	0,000423
7752,686	0,000427
7756,348	0,000437
7760,010	0,000443
7763,672	0,000445
7767,334	0,00044
7770,996	0,000431
7774,658	0,00043
7778,320	0,000434
7781,982	0,000438
7785,645	0,000434
7789,307	0,000424
7792,969	0,000416
7796,631	0,000416
7800,293	0,000422
7803,955	0,000429
7807,617	0,000444
7811,279	0,000455
7814,941	0,00045
7818,604	0,000442
7822,266	0,000438
7825,928	0,000432
7829,590	0,000426
7833,252	0,000414
7836,914	0,000403
7840,576	0,000403
7844,238	0,000418
7847,900	0,000431
7851,563	0,000433
7855,225	0,000431
7858,887	0,000432
7862,549	0,000432
7866,211	0,000426
7869,873	0,000421
7873,535	0,000427
7877,197	0,000433
7880,859	0,000433
7884,521	0,000431
7888,184	0,000429
7891,846	0,000432
7895,508	0,00044
7899,170	0,000443
7902,832	0,000443
7906,494	0,000443
7910,156	0,000441
7913,818	0,000435
7917,480	0,000431
7921,143	0,000428
7924,805	0,000422
7928,467	0,000418
7932,129	0,000424
7935,791	0,000426
7939,453	0,000421
7943,115	0,000413
7946,777	0,000405
7950,439	0,000405
7954,102	0,000417
7957,764	0,000424
7961,426	0,000414
7965,088	0,000403
7968,750	0,000402
7972,412	0,000401
7976,074	0,000392
7979,736	0,000383
7983,398	0,000388
7987,061	0,000399
7990,723	0,000401
7994,385	0,000402
7998,047	0,000414
8001,709	0,00042
8005,371	0,000413
8009,033	0,000411
8012,695	0,000418
8016,357	0,000419
8020,020	0,00041
8023,682	0,000401
8027,344	0,000399
8031,006	0,000401
8034,668	0,000411
8038,330	0,000419
8041,992	0,000418
8045,654	0,000416
8049,316	0,000414
8052,979	0,000406
8056,641	0,000399
8060,303	0,000393
8063,965	0,000393
8067,627	0,000398
8071,289	0,000405
8074,951	0,000412
8078,613	0,000416
8082,275	0,000416
8085,938	0,000412
8089,600	0,000405
8093,262	0,000402
8096,924	0,000407
8100,586	0,00041
8104,248	0,000399
8107,910	0,000387
8111,572	0,000388
8115,234	0,000395
8118,896	0,000397
8122,559	0,000395
8126,221	0,000397
8129,883	0,000398
8133,545	0,000395
8137,207	0,000393
8140,869	0,000395
8144,531	0,000391
8148,193	0,00038
8151,855	0,000377
8155,518	0,000384
8159,180	0,00039
8162,842	0,000392
8166,504	0,000394
8170,166	0,000404
8173,828	0,000409
8177,490	0,000398
8181,152	0,000384
8184,814	0,000376
8188,477	0,000374
8192,139	0,000376
8195,801	0,000377
8199,463	0,000378
8203,125	0,000381
8206,787	0,000385
8210,449	0,000388
8214,111	0,000389
8217,773	0,000388
8221,436	0,000387
8225,098	0,000389
8228,760	0,000389
8232,422	0,000383
8236,084	0,000375
8239,746	0,000374
8243,408	0,000377
8247,070	0,000378
8250,732	0,000379
8254,395	0,000383
8258,057	0,000385
8261,719	0,000389
8265,381	0,000388
8269,043	0,00038
8272,705	0,000376
8276,367	0,000382
8280,029	0,000385
8283,691	0,000384
8287,354	0,000389
8291,016	0,00039
8294,678	0,000382
8298,340	0,000378
8302,002	0,000376
8305,664	0,000374
8309,326	0,000377
8312,988	0,000385
8316,650	0,000387
8320,313	0,000377
8323,975	0,000365
8327,637	0,000357
8331,299	0,000354
8334,961	0,000356
8338,623	0,000369
8342,285	0,000382
8345,947	0,000381
8349,609	0,000371
8353,271	0,000365
8356,934	0,000363
8360,596	0,000365
8364,258	0,000375
8367,920	0,000377
8371,582	0,000371
8375,244	0,000371
8378,906	0,00038
8382,568	0,000387
8386,230	0,000386
8389,893	0,000379
8393,555	0,00037
8397,217	0,000362
8400,879	0,000363
8404,541	0,00037
8408,203	0,000367
8411,865	0,000359
8415,527	0,00036
8419,189	0,000369
8422,852	0,000375
8426,514	0,000375
8430,176	0,000368
8433,838	0,000361
8437,500	0,000363
8441,162	0,00037
8444,824	0,000378
8448,486	0,000375
8452,148	0,000367
8455,811	0,000364
8459,473	0,000364
8463,135	0,000359
8466,797	0,000352
8470,459	0,000354
8474,121	0,000357
8477,783	0,000362
8481,445	0,00037
8485,107	0,00037
8488,770	0,000364
8492,432	0,000363
8496,094	0,000363
8499,756	0,000359
8503,418	0,000352
8507,080	0,000351
8510,742	0,000354
8514,404	0,000354
8518,066	0,000354
8521,729	0,000356
8525,391	0,000358
8529,053	0,000356
8532,715	0,000348
8536,377	0,00034
8540,039	0,000341
8543,701	0,000348
8547,363	0,000355
8551,025	0,000357
8554,688	0,000351
8558,350	0,000343
8562,012	0,00034
8565,674	0,000343
8569,336	0,000348
8572,998	0,000348
8576,660	0,000353
8580,322	0,000354
8583,984	0,000343
8587,646	0,000338
8591,309	0,000347
8594,971	0,000354
8598,633	0,000354
8602,295	0,000349
8605,957	0,000341
8609,619	0,000339
8613,281	0,000347
8616,943	0,000355
8620,605	0,000359
8624,268	0,000358
8627,930	0,000351
8631,592	0,000345
8635,254	0,000348
8638,916	0,000354
8642,578	0,000351
8646,240	0,000348
8649,902	0,000348
8653,564	0,000345
8657,227	0,000345
8660,889	0,000346
8664,551	0,000347
8668,213	0,000348
8671,875	0,00035
8675,537	0,000352
8679,199	0,000354
8682,861	0,000351
8686,523	0,000341
8690,186	0,000334
8693,848	0,000337
8697,510	0,000347
8701,172	0,000356
8704,834	0,00036
8708,496	0,000358
8712,158	0,000354
8715,820	0,00035
8719,482	0,000345
8723,145	0,00034
8726,807	0,000341
8730,469	0,00034
8734,131	0,000337
8737,793	0,000332
8741,455	0,000325
8745,117	0,000328
8748,779	0,000333
8752,441	0,00033
8756,104	0,000327
8759,766	0,000329
8763,428	0,000331
8767,090	0,00033
8770,752	0,000328
8774,414	0,000326
8778,076	0,000324
8781,738	0,000327
8785,400	0,000334
8789,063	0,000341
8792,725	0,000338
8796,387	0,000326
8800,049	0,000321
8803,711	0,000329
8807,373	0,000331
8811,035	0,000329
8814,697	0,000331
8818,359	0,00033
8822,021	0,000321
8825,684	0,000319
8829,346	0,00033
8833,008	0,000343
8836,670	0,000347
8840,332	0,000342
8843,994	0,000337
8847,656	0,000335
8851,318	0,00033
8854,980	0,000326
8858,643	0,000327
8862,305	0,000324
8865,967	0,000321
8869,629	0,000321
8873,291	0,000324
8876,953	0,00033
8880,615	0,000329
8884,277	0,00032
8887,939	0,000314
8891,602	0,000312
8895,264	0,000316
8898,926	0,000326
8902,588	0,000325
8906,250	0,000316
8909,912	0,000311
8913,574	0,00031
8917,236	0,000308
8920,898	0,000305
8924,561	0,000309
8928,223	0,000321
8931,885	0,000333
8935,547	0,000339
8939,209	0,000331
8942,871	0,000325
8946,533	0,00033
8950,195	0,000332
8953,857	0,000324
8957,520	0,000321
8961,182	0,000328
8964,844	0,000335
8968,506	0,000329
8972,168	0,000318
8975,830	0,000319
8979,492	0,000326
8983,154	0,000334
8986,816	0,000334
8990,479	0,000324
8994,141	0,000312
8997,803	0,000309
9001,465	0,000312
9005,127	0,000311
9008,789	0,000313
9012,451	0,000322
9016,113	0,00033
9019,775	0,000322
9023,438	0,000307
9027,100	0,000301
9030,762	0,000303
9034,424	0,000308
9038,086	0,000316
9041,748	0,000326
9045,410	0,00033
9049,072	0,000322
9052,734	0,000316
9056,396	0,000318
9060,059	0,000322
9063,721	0,000323
9067,383	0,000321
9071,045	0,000313
9074,707	0,000304
9078,369	0,000302
9082,031	0,000303
9085,693	0,000303
9089,355	0,000304
9093,018	0,000308
9096,680	0,000305
9100,342	0,0003
9104,004	0,000301
9107,666	0,000309
9111,328	0,000317
9114,990	0,000322
9118,652	0,000321
9122,314	0,000314
9125,977	0,000311
9129,639	0,000311
9133,301	0,000306
9136,963	0,0003
9140,625	0,000299
9144,287	0,0003
9147,949	0,000303
9151,611	0,000309
