Frequency [Hz]	S(f)
47325,438	1,17e-08
47329,102	1,19e-08
47332,766	1,14e-08
47336,426	1,09e-08
47340,086	1,06e-08
47343,750	1,06e-08
47347,414	1,07e-08
47351,074	1,07e-08
47354,734	1,04e-08
47358,398	1,02e-08
47362,063	1,02e-08
47365,723	1,03e-08
47369,383	1,02e-08
47373,047	1,03e-08
47376,711	1,03e-08
47380,371	1,04e-08
47384,031	1,06e-08
47387,695	1,09e-08
47391,359	1,1e-08
47395,020	1,12e-08
47398,680	1,16e-08
47402,344	1,19e-08
47406,008	1,18e-08
47409,668	1,17e-08
47413,328	1,23e-08
47416,992	1,41e-08
47420,656	1,59e-08
47424,316	1,66e-08
47427,977	1,55e-08
47431,641	1,38e-08
47435,305	1,22e-08
47438,965	1,14e-08
47442,625	1,1e-08
47446,289	1,08e-08
47449,953	1,06e-08
47453,613	1,03e-08
47457,273	9,9e-09
47460,938	9,9e-09
47464,602	1e-08
47468,262	1e-08
47471,922	9,92e-09
47475,586	1e-08
47479,250	9,9e-09
47482,910	9,85e-09
47486,570	9,85e-09
47490,234	9,81e-09
47493,898	9,77e-09
47497,559	1,01e-08
47501,219	1,03e-08
47504,883	1,02e-08
47508,547	1,02e-08
47512,207	1,02e-08
47515,867	9,91e-09
47519,531	9,93e-09
47523,195	1e-08
47526,855	1,01e-08
47530,516	9,97e-09
47534,180	9,81e-09
47537,844	9,66e-09
47541,504	9,75e-09
47545,164	9,81e-09
47548,828	1,01e-08
47552,492	1,04e-08
47556,152	1,03e-08
47559,813	9,77e-09
47563,477	9,73e-09
47567,141	1e-08
47570,801	1,01e-08
47574,461	9,8e-09
47578,125	9,71e-09
47581,789	9,81e-09
47585,449	1e-08
47589,109	1,02e-08
47592,773	1,03e-08
47596,438	1,02e-08
47600,098	1,03e-08
47603,758	1,03e-08
47607,422	1,02e-08
47611,086	9,78e-09
47614,746	9,76e-09
47618,406	1,02e-08
47622,070	1,06e-08
47625,734	1,06e-08
47629,395	1,04e-08
47633,055	1,02e-08
47636,719	1,01e-08
47640,383	9,8e-09
47644,043	9,71e-09
47647,703	9,75e-09
47651,367	9,95e-09
47655,031	1e-08
47658,691	1,01e-08
47662,352	1,01e-08
47666,016	1e-08
47669,680	1e-08
47673,340	1,02e-08
47677,000	1,01e-08
47680,664	1,02e-08
47684,328	1,02e-08
47687,988	1,03e-08
47691,648	1,04e-08
47695,313	1,08e-08
47698,977	1,13e-08
47702,637	1,18e-08
47706,297	1,2e-08
47709,961	1,22e-08
47713,625	1,2e-08
47717,285	1,18e-08
47720,945	1,18e-08
47724,609	1,19e-08
47728,273	1,19e-08
47731,934	1,19e-08
47735,594	1,17e-08
47739,258	1,13e-08
47742,922	1,1e-08
47746,582	1,07e-08
47750,242	1,06e-08
47753,906	1,04e-08
47757,570	1,01e-08
47761,230	1,02e-08
47764,891	1,02e-08
47768,555	1,04e-08
47772,219	1,05e-08
47775,879	1,08e-08
47779,539	1,07e-08
47783,203	1,03e-08
47786,867	9,72e-09
47790,527	9,67e-09
47794,188	9,85e-09
47797,852	1,01e-08
47801,516	1,02e-08
47805,176	1,04e-08
47808,836	1,04e-08
47812,500	1,05e-08
47816,164	1,06e-08
47819,824	1,05e-08
47823,484	1,03e-08
47827,148	1,02e-08
47830,813	9,98e-09
47834,473	9,97e-09
47838,133	1,01e-08
47841,797	1,03e-08
47845,461	1,04e-08
47849,121	1,06e-08
47852,781	1,07e-08
47856,445	1,05e-08
47860,109	1,04e-08
47863,770	1,06e-08
47867,430	1,06e-08
47871,094	1,07e-08
47874,758	1,05e-08
47878,418	1,02e-08
47882,078	9,87e-09
47885,742	9,85e-09
47889,406	9,87e-09
47893,066	1,03e-08
47896,727	1,08e-08
47900,391	1,09e-08
47904,055	1,08e-08
47907,715	1,07e-08
47911,375	1,07e-08
47915,039	1,07e-08
47918,703	1,04e-08
47922,363	1,02e-08
47926,023	1,05e-08
47929,688	1,08e-08
47933,352	1,09e-08
47937,012	1,21e-08
47940,672	1,53e-08
47944,336	1,69e-08
47948,000	1,44e-08
47951,660	1,19e-08
47955,320	1,08e-08
47958,984	1,04e-08
47962,648	1,04e-08
47966,309	1,04e-08
47969,969	1,05e-08
47973,633	1,06e-08
47977,297	1,04e-08
47980,957	1,03e-08
47984,617	1,02e-08
47988,281	1,04e-08
47991,945	1,03e-08
47995,605	1,03e-08
47999,266	1,02e-08
48002,930	1,02e-08
48006,594	1,02e-08
48010,254	1,05e-08
48013,914	1,04e-08
48017,578	1,06e-08
48021,242	1,13e-08
48024,902	1,28e-08
48028,563	1,35e-08
48032,227	1,25e-08
48035,891	1,12e-08
48039,551	1,09e-08
48043,211	1,07e-08
48046,875	1,06e-08
48050,539	1,06e-08
48054,199	1,06e-08
48057,859	1,03e-08
48061,523	1,01e-08
48065,188	9,89e-09
48068,848	1e-08
48072,508	1,04e-08
48076,172	1,07e-08
48079,836	1,06e-08
48083,496	1,03e-08
48087,156	1,01e-08
48090,820	1,02e-08
48094,484	1,02e-08
48098,145	1,04e-08
48101,805	1,04e-08
48105,469	1,03e-08
48109,133	1,05e-08
48112,793	1,05e-08
48116,453	1,01e-08
48120,117	1,04e-08
48123,781	1,06e-08
48127,441	1,04e-08
48131,102	1,01e-08
48134,766	1e-08
48138,430	1,02e-08
48142,090	1,05e-08
48145,750	1,06e-08
48149,414	1,1e-08
48153,078	1,11e-08
48156,738	1,11e-08
48160,398	1,1e-08
48164,063	1,1e-08
48167,727	1,06e-08
48171,387	1,05e-08
48175,047	1,08e-08
48178,711	1,1e-08
48182,375	1,06e-08
48186,035	1,02e-08
48189,695	1,04e-08
48193,359	1,11e-08
48197,023	1,15e-08
48200,684	1,15e-08
48204,344	1,08e-08
48208,008	1,05e-08
48211,672	1,05e-08
48215,332	1,06e-08
48218,992	1,06e-08
48222,656	1,08e-08
48226,320	1,09e-08
48229,980	1,09e-08
48233,641	1,06e-08
48237,305	1,04e-08
48240,969	1,05e-08
48244,629	1,05e-08
48248,289	1,07e-08
48251,953	1,14e-08
48255,617	1,18e-08
48259,277	1,14e-08
48262,938	1,08e-08
48266,602	1,08e-08
48270,266	1,1e-08
48273,926	1,09e-08
48277,586	1,07e-08
48281,250	1,1e-08
48284,914	1,12e-08
48288,574	1,1e-08
48292,234	1,08e-08
48295,898	1,11e-08
48299,563	1,11e-08
48303,223	1,09e-08
48306,883	1,05e-08
48310,547	1,06e-08
48314,211	1,09e-08
48317,871	1,11e-08
48321,531	1,08e-08
48325,195	1,06e-08
48328,859	1,06e-08
48332,520	1,08e-08
48336,180	1,1e-08
48339,844	1,11e-08
48343,508	1,1e-08
48347,168	1,12e-08
48350,828	1,12e-08
48354,492	1,09e-08
48358,156	1,05e-08
48361,816	1,07e-08
48365,477	1,13e-08
48369,141	1,21e-08
48372,805	1,23e-08
48376,465	1,24e-08
48380,125	1,27e-08
48383,789	1,3e-08
48387,453	1,28e-08
48391,113	1,23e-08
48394,773	1,15e-08
48398,438	1,09e-08
48402,102	1,07e-08
48405,762	1,08e-08
48409,422	1,07e-08
48413,086	1,07e-08
48416,750	1,08e-08
48420,410	1,08e-08
48424,070	1,07e-08
48427,734	1,11e-08
48431,398	1,12e-08
48435,059	1,09e-08
48438,719	1,06e-08
48442,383	1,05e-08
48446,047	1,04e-08
48449,707	1,07e-08
48453,367	1,1e-08
48457,031	1,11e-08
48460,695	1,1e-08
48464,355	1,1e-08
48468,016	1,1e-08
48471,680	1,08e-08
48475,344	1,05e-08
48479,004	1,06e-08
48482,664	1,08e-08
48486,328	1,1e-08
48489,992	1,09e-08
48493,652	1,08e-08
48497,313	1,08e-08
48500,977	1,06e-08
48504,641	1,07e-08
48508,301	1,09e-08
48511,961	1,08e-08
48515,625	1,06e-08
48519,289	1,03e-08
48522,949	1,02e-08
48526,609	1,04e-08
48530,273	1,07e-08
48533,938	1,07e-08
48537,598	1,08e-08
48541,258	1,09e-08
48544,922	1,09e-08
48548,586	1,08e-08
48552,246	1,09e-08
48555,906	1,09e-08
48559,570	1,09e-08
48563,234	1,09e-08
48566,895	1,09e-08
48570,555	1,09e-08
48574,219	1,1e-08
48577,883	1,11e-08
48581,543	1,12e-08
48585,203	1,1e-08
48588,867	1,07e-08
48592,531	1,03e-08
48596,191	1,03e-08
48599,852	1,07e-08
48603,516	1,07e-08
48607,180	1,05e-08
48610,840	1,09e-08
48614,500	1,12e-08
48618,164	1,12e-08
48621,828	1,1e-08
48625,488	1,09e-08
48629,148	1,07e-08
48632,813	1,05e-08
48636,477	1,04e-08
48640,137	1,06e-08
48643,797	1,06e-08
48647,461	1,08e-08
48651,125	1,1e-08
48654,785	1,09e-08
48658,445	1,09e-08
48662,109	1,1e-08
48665,773	1,07e-08
48669,434	1,05e-08
48673,094	1,09e-08
48676,758	1,12e-08
48680,422	1,11e-08
48684,082	1,09e-08
48687,742	1,1e-08
48691,406	1,12e-08
48695,070	1,11e-08
48698,730	1,09e-08
48702,391	1,06e-08
48706,055	1,05e-08
48709,719	1,03e-08
48713,379	1,04e-08
48717,039	1,07e-08
48720,703	1,1e-08
48724,367	1,11e-08
48728,027	1,11e-08
48731,688	1,1e-08
48735,352	1,12e-08
48739,016	1,15e-08
48742,676	1,18e-08
48746,336	1,14e-08
48750,000	1,11e-08
48753,664	1,15e-08
48757,324	1,19e-08
48760,984	1,22e-08
48764,648	1,25e-08
48768,313	1,31e-08
48771,973	1,46e-08
48775,633	1,84e-08
48779,297	2,41e-08
48782,961	2,68e-08
48786,621	2,39e-08
48790,281	1,86e-08
48793,945	1,49e-08
48797,609	1,3e-08
48801,270	1,22e-08
48804,930	1,19e-08
48808,594	1,16e-08
48812,258	1,12e-08
48815,918	1,08e-08
48819,578	1,06e-08
48823,242	1,09e-08
48826,906	1,1e-08
48830,566	1,1e-08
48834,227	1,11e-08
48837,891	1,13e-08
48841,555	1,13e-08
48845,215	1,12e-08
48848,875	1,08e-08
48852,539	1,06e-08
48856,203	1,06e-08
48859,863	1,08e-08
48863,523	1,1e-08
48867,188	1,1e-08
48870,852	1,08e-08
48874,512	1,08e-08
48878,172	1,09e-08
48881,836	1,1e-08
48885,500	1,1e-08
48889,160	1,09e-08
48892,820	1,07e-08
48896,484	1,07e-08
48900,148	1,1e-08
48903,809	1,14e-08
48907,469	1,12e-08
48911,133	1,07e-08
48914,797	1,05e-08
48918,457	1,06e-08
48922,117	1,06e-08
48925,781	1,08e-08
48929,445	1,08e-08
48933,105	1,08e-08
48936,766	1,09e-08
48940,430	1,07e-08
48944,094	1,04e-08
48947,754	1,05e-08
48951,414	1,06e-08
48955,078	1,09e-08
48958,742	1,1e-08
48962,402	1,1e-08
48966,063	1,08e-08
48969,727	1,06e-08
48973,391	1,05e-08
48977,051	1,07e-08
48980,711	1,08e-08
48984,375	1,07e-08
48988,039	1,06e-08
48991,699	1,06e-08
48995,359	1,05e-08
48999,023	1,08e-08
49002,688	1,07e-08
49006,348	1,06e-08
49010,008	1,03e-08
49013,672	1,02e-08
49017,336	1,03e-08
49020,996	1,07e-08
49024,656	1,07e-08
49028,320	1,05e-08
49031,984	1,04e-08
49035,645	1,05e-08
49039,305	1,05e-08
49042,969	1,07e-08
49046,633	1,09e-08
49050,293	1,09e-08
49053,953	1,07e-08
49057,617	1,05e-08
49061,281	1,03e-08
49064,941	1,03e-08
49068,602	1,04e-08
49072,266	1,05e-08
49075,930	1,03e-08
49079,590	1,01e-08
49083,250	1,03e-08
49086,914	1,07e-08
49090,578	1,11e-08
49094,238	1,11e-08
49097,898	1,08e-08
49101,563	1,06e-08
49105,227	1,02e-08
49108,887	9,86e-09
49112,547	9,96e-09
49116,211	1,02e-08
49119,875	1,02e-08
49123,535	1,03e-08
49127,195	1,02e-08
49130,859	1,02e-08
49134,523	1,02e-08
49138,184	1,04e-08
49141,844	1,05e-08
49145,508	1,02e-08
49149,172	1,01e-08
49152,832	1,02e-08
49156,492	1,01e-08
49160,156	1,01e-08
49163,820	1,02e-08
49167,480	1,04e-08
49171,141	1,04e-08
49174,805	1,02e-08
49178,469	9,96e-09
49182,129	1e-08
49185,789	9,99e-09
49189,453	1,02e-08
49193,117	1,04e-08
49196,777	1,03e-08
49200,438	1e-08
49204,102	1,01e-08
49207,766	1,02e-08
49211,426	1,06e-08
49215,086	1,08e-08
49218,750	1,08e-08
49222,414	1,05e-08
49226,074	1,02e-08
49229,734	9,99e-09
49233,398	1,01e-08
49237,063	1,02e-08
49240,723	1e-08
49244,383	9,92e-09
49248,047	1,01e-08
49251,711	1,03e-08
49255,371	1,03e-08
49259,031	9,96e-09
49262,695	9,95e-09
49266,359	9,98e-09
49270,020	1,01e-08
49273,680	9,96e-09
49277,344	1,02e-08
49281,008	1,04e-08
49284,668	1,05e-08
49288,328	1,06e-08
49291,992	1,04e-08
49295,656	1,02e-08
49299,316	1,03e-08
49302,977	1,04e-08
49306,641	1,07e-08
49310,305	1,09e-08
49313,965	1,13e-08
49317,625	1,18e-08
49321,289	1,19e-08
49324,953	1,17e-08
49328,613	1,18e-08
49332,273	1,18e-08
49335,938	1,16e-08
49339,602	1,14e-08
49343,262	1,11e-08
49346,922	1,08e-08
49350,586	1,07e-08
49354,250	1,09e-08
49357,910	1,11e-08
49361,570	1,09e-08
49365,234	1,07e-08
49368,898	1,05e-08
49372,559	1,05e-08
49376,219	1,08e-08
49379,883	1,09e-08
49383,547	1,05e-08
49387,207	1,04e-08
49390,867	1,04e-08
49394,531	1,05e-08
49398,195	1,04e-08
49401,855	1,06e-08
49405,516	1,11e-08
49409,180	1,12e-08
49412,844	1,08e-08
49416,504	1,06e-08
49420,164	1,05e-08
49423,828	1,04e-08
49427,492	1,02e-08
49431,152	1,02e-08
49434,813	1,04e-08
49438,477	1,06e-08
49442,141	1,03e-08
49445,801	1,02e-08
49449,461	9,97e-09
49453,125	9,83e-09
49456,789	9,86e-09
49460,449	1,01e-08
49464,109	1,01e-08
49467,773	1,01e-08
49471,438	1,03e-08
49475,098	1,06e-08
49478,758	1,07e-08
49482,422	1,09e-08
49486,086	1,06e-08
49489,746	1,04e-08
49493,406	1,02e-08
49497,070	1,01e-08
49500,734	9,95e-09
49504,395	9,95e-09
49508,055	1e-08
49511,719	1,02e-08
49515,383	1,01e-08
49519,043	1,03e-08
49522,703	1,07e-08
49526,367	1,19e-08
49530,031	1,34e-08
49533,691	1,46e-08
49537,352	1,5e-08
49541,016	1,48e-08
49544,680	1,42e-08
49548,340	1,42e-08
49552,000	1,45e-08
49555,664	1,46e-08
49559,328	1,42e-08
49562,988	1,36e-08
49566,648	1,33e-08
49570,313	1,33e-08
49573,977	1,3e-08
49577,637	1,25e-08
49581,297	1,16e-08
49584,961	1,11e-08
49588,625	1,07e-08
49592,285	1,07e-08
49595,945	1,1e-08
49599,609	1,08e-08
49603,273	1,04e-08
49606,934	1,04e-08
49610,594	1,04e-08
49614,258	1,04e-08
49617,922	1,03e-08
49621,582	1,06e-08
49625,242	1,08e-08
49628,906	1,08e-08
49632,570	1,06e-08
49636,230	1,09e-08
49639,891	1,14e-08
49643,555	1,21e-08
49647,219	1,3e-08
49650,879	1,62e-08
49654,539	2,51e-08
49658,203	3,17e-08
49661,867	2,65e-08
49665,527	1,95e-08
49669,188	1,66e-08
49672,852	1,39e-08
49676,516	1,21e-08
49680,176	1,16e-08
49683,836	1,1e-08
49687,500	1,07e-08
49691,164	1,09e-08
49694,824	1,11e-08
49698,484	1,08e-08
49702,148	1,05e-08
49705,813	1,03e-08
49709,473	1,01e-08
49713,133	1e-08
49716,797	1,01e-08
49720,461	9,89e-09
49724,121	1e-08
49727,781	1,02e-08
49731,445	1,04e-08
49735,109	1,04e-08
49738,770	1,05e-08
49742,430	1,08e-08
49746,094	1,09e-08
49749,758	1,07e-08
49753,418	1,08e-08
49757,078	1,06e-08
49760,742	1,05e-08
49764,406	1,03e-08
49768,066	1,03e-08
49771,727	1,01e-08
49775,391	9,82e-09
49779,055	9,58e-09
49782,715	9,47e-09
49786,375	9,31e-09
49790,039	9,34e-09
49793,703	9,66e-09
49797,363	9,99e-09
49801,023	9,78e-09
49804,688	9,69e-09
49808,352	9,76e-09
49812,012	9,91e-09
49815,672	9,88e-09
49819,336	9,74e-09
49823,000	9,63e-09
49826,660	9,86e-09
49830,320	9,92e-09
49833,984	9,72e-09
49837,648	9,35e-09
49841,309	9,4e-09
49844,969	9,56e-09
49848,633	9,66e-09
49852,297	9,43e-09
49855,957	9,36e-09
49859,617	9,55e-09
49863,281	9,57e-09
49866,945	9,56e-09
49870,605	9,75e-09
49874,266	9,86e-09
49877,930	9,98e-09
49881,594	9,87e-09
49885,254	9,68e-09
49888,914	9,35e-09
49892,578	9,24e-09
49896,242	9,26e-09
49899,902	9,49e-09
49903,563	9,54e-09
49907,227	9,55e-09
49910,891	9,6e-09
49914,551	9,68e-09
49918,211	9,63e-09
49921,875	9,72e-09
49925,539	9,65e-09
49929,199	9,48e-09
49932,859	9,4e-09
49936,523	9,66e-09
49940,188	9,65e-09
49943,848	9,47e-09
49947,508	9,38e-09
49951,172	9,44e-09
49954,836	9,46e-09
49958,496	9,44e-09
49962,156	9,47e-09
49965,820	9,59e-09
49969,484	9,35e-09
49973,145	9,32e-09
49976,805	9,5e-09
49980,469	9,73e-09
49984,133	9,79e-09
49987,793	9,87e-09
49991,453	9,71e-09
49995,117	9,41e-09
49998,781	9,21e-09
50002,441	9,42e-09
50006,102	9,62e-09
50009,766	9,64e-09
50013,430	9,44e-09
50017,090	9,36e-09
50020,750	9,23e-09
50024,414	9,07e-09
50028,078	8,81e-09
50031,738	8,8e-09
50035,398	8,9e-09
50039,063	9,24e-09
50042,727	9,4e-09
50046,387	9,32e-09
50050,047	9,15e-09
50053,711	9,22e-09
50057,375	9,38e-09
50061,035	9,62e-09
50064,695	9,63e-09
50068,359	9,45e-09
50072,023	9,23e-09
50075,684	9,26e-09
50079,344	9,36e-09
50083,008	9,51e-09
50086,672	9,56e-09
50090,332	9,54e-09
50093,992	9,4e-09
50097,656	9,41e-09
50101,320	9,5e-09
50104,980	9,62e-09
50108,641	9,68e-09
50112,305	9,76e-09
50115,969	9,83e-09
50119,629	1,01e-08
50123,289	1,02e-08
50126,953	1,02e-08
50130,617	9,55e-09
50134,277	9,14e-09
50137,938	9,12e-09
50141,602	9,19e-09
50145,266	9,27e-09
50148,926	9,16e-09
50152,586	8,94e-09
50156,250	9,18e-09
50159,914	9,25e-09
50163,574	9,14e-09
50167,234	8,98e-09
50170,898	8,87e-09
50174,563	8,89e-09
50178,223	9,09e-09
50181,883	9,15e-09
50185,547	9,16e-09
50189,211	9,19e-09
50192,871	9,29e-09
50196,531	9,26e-09
50200,195	9,28e-09
50203,859	9,19e-09
50207,520	9,3e-09
50211,180	9,37e-09
50214,844	9,3e-09
50218,508	9,08e-09
50222,168	9,07e-09
50225,828	9,05e-09
50229,492	9,2e-09
50233,156	9,3e-09
50236,816	9,29e-09
50240,477	9,14e-09
50244,141	9,17e-09
50247,805	9,21e-09
50251,465	8,94e-09
50255,125	8,51e-09
50258,789	8,45e-09
50262,453	8,59e-09
50266,113	8,83e-09
50269,773	8,98e-09
50273,438	9,32e-09
50277,102	9,49e-09
50280,762	9,46e-09
50284,422	9,3e-09
50288,086	9,12e-09
50291,750	8,85e-09
50295,410	8,93e-09
50299,070	9,1e-09
50302,734	9,13e-09
50306,398	9,06e-09
50310,059	9,12e-09
50313,719	9,14e-09
50317,383	9,27e-09
50321,047	9,56e-09
50324,707	9,83e-09
50328,367	9,84e-09
50332,031	9,77e-09
50335,695	9,39e-09
50339,355	9,01e-09
50343,016	9,02e-09
50346,680	9,32e-09
50350,344	9,33e-09
50354,004	9,29e-09
50357,664	9,22e-09
50361,328	9,46e-09
50364,992	9,65e-09
50368,652	9,65e-09
50372,313	9,27e-09
50375,977	9,13e-09
50379,641	9,17e-09
50383,301	9,07e-09
50386,961	8,9e-09
50390,625	8,94e-09
50394,289	8,94e-09
50397,949	8,89e-09
50401,609	8,89e-09
50405,273	9,12e-09
50408,938	9,09e-09
50412,598	9,03e-09
50416,258	9,1e-09
50419,922	9,12e-09
50423,586	8,97e-09
50427,246	8,96e-09
50430,906	8,87e-09
50434,570	9,01e-09
50438,234	9,12e-09
50441,895	9e-09
50445,555	8,76e-09
50449,219	8,96e-09
50452,883	9,24e-09
50456,543	9,15e-09
50460,203	8,92e-09
50463,867	8,96e-09
50467,531	9,09e-09
50471,191	9,39e-09
50474,852	9,36e-09
50478,516	9,14e-09
50482,180	9,08e-09
50485,840	9,44e-09
50489,500	9,52e-09
50493,164	9,28e-09
50496,828	9,12e-09
50500,488	9,16e-09
50504,148	9,06e-09
50507,813	9e-09
50511,477	9,05e-09
50515,137	9,47e-09
50518,797	9,62e-09
50522,461	9,43e-09
50526,125	9,12e-09
50529,785	9,02e-09
50533,445	9,02e-09
50537,109	9,16e-09
50540,773	9,1e-09
50544,434	9,12e-09
50548,094	9,03e-09
50551,758	8,82e-09
50555,422	8,66e-09
50559,082	8,84e-09
50562,742	8,86e-09
50566,406	8,68e-09
50570,070	8,42e-09
50573,730	8,31e-09
50577,391	8,36e-09
50581,055	8,44e-09
50584,719	8,59e-09
50588,379	9,04e-09
50592,039	8,9e-09
50595,703	8,83e-09
50599,367	8,92e-09
50603,027	8,88e-09
50606,688	9,17e-09
50610,352	9,47e-09
50614,016	9,29e-09
50617,676	9,17e-09
50621,336	9,06e-09
50625,000	8,98e-09
50628,664	8,74e-09
50632,324	8,81e-09
50635,984	9,17e-09
50639,648	9,45e-09
50643,313	9,29e-09
50646,973	9,31e-09
50650,633	9,29e-09
50654,297	9,16e-09
50657,961	9,02e-09
50661,621	8,97e-09
50665,281	9,12e-09
50668,945	9,58e-09
50672,609	1e-08
50676,270	1,05e-08
50679,930	1,14e-08
50683,594	1,32e-08
50687,258	1,39e-08
50690,918	1,26e-08
50694,578	1,06e-08
50698,242	9,51e-09
50701,906	9,18e-09
50705,566	9,08e-09
50709,227	9e-09
50712,891	9,14e-09
50716,555	9,15e-09
50720,215	9,17e-09
50723,875	9,01e-09
50727,539	8,94e-09
50731,203	8,76e-09
50734,863	8,64e-09
50738,523	8,78e-09
50742,188	8,99e-09
50745,852	9e-09
50749,512	8,89e-09
50753,172	8,87e-09
50756,836	9,26e-09
50760,500	9,3e-09
50764,160	9,11e-09
50767,820	8,86e-09
50771,484	8,84e-09
50775,148	9,01e-09
50778,809	9,1e-09
50782,469	8,99e-09
50786,133	8,87e-09
50789,797	8,78e-09
50793,457	8,72e-09
50797,117	8,72e-09
50800,781	8,87e-09
50804,445	8,96e-09
50808,105	9,21e-09
50811,766	9,27e-09
50815,430	9,24e-09
50819,094	9,22e-09
50822,754	9,22e-09
50826,414	9,05e-09
50830,078	8,99e-09
50833,742	8,85e-09
50837,402	8,75e-09
50841,063	8,64e-09
50844,727	8,53e-09
50848,391	8,48e-09
50852,051	8,56e-09
50855,711	8,33e-09
50859,375	8,28e-09
50863,039	8,43e-09
50866,699	8,45e-09
50870,359	8,5e-09
50874,023	8,73e-09
50877,688	8,76e-09
50881,348	8,81e-09
50885,008	8,72e-09
50888,672	8,8e-09
50892,336	8,83e-09
50895,996	8,77e-09
50899,656	8,58e-09
50903,320	8,57e-09
50906,984	8,5e-09
50910,645	8,49e-09
50914,305	8,32e-09
50917,969	8,13e-09
50921,633	8,29e-09
50925,293	8,47e-09
50928,953	8,45e-09
50932,617	8,65e-09
50936,281	8,65e-09
50939,941	8,71e-09
50943,602	8,77e-09
50947,266	8,78e-09
50950,930	8,69e-09
50954,590	8,92e-09
50958,250	9,05e-09
50961,914	9,28e-09
50965,578	9,73e-09
50969,238	1e-08
50972,898	9,95e-09
50976,563	1e-08
50980,227	1,01e-08
50983,887	1,02e-08
50987,547	1,02e-08
50991,211	1,02e-08
50994,875	1,03e-08
50998,535	1,08e-08
51002,195	1,11e-08
51005,859	1,14e-08
51009,523	1,17e-08
51013,184	1,18e-08
51016,844	1,18e-08
51020,508	1,18e-08
51024,172	1,16e-08
51027,832	1,2e-08
51031,492	1,26e-08
51035,156	1,27e-08
51038,820	1,25e-08
51042,480	1,23e-08
51046,141	1,21e-08
51049,805	1,17e-08
51053,469	1,11e-08
51057,129	1,09e-08
51060,789	1,06e-08
51064,453	1,04e-08
51068,117	1,05e-08
51071,777	1,07e-08
51075,438	1,05e-08
51079,102	1,01e-08
51082,766	9,81e-09
51086,426	9,66e-09
51090,086	9,24e-09
51093,750	9,03e-09
51097,414	9,12e-09
51101,074	9,31e-09
51104,734	9,37e-09
51108,398	9,13e-09
51112,063	8,81e-09
51115,723	8,88e-09
51119,383	8,9e-09
51123,047	8,74e-09
51126,711	8,48e-09
51130,371	8,52e-09
51134,031	8,52e-09
51137,695	8,46e-09
51141,359	8,19e-09
51145,020	8,07e-09
51148,680	8,2e-09
51152,344	8,4e-09
51156,008	8,44e-09
51159,668	8,56e-09
51163,328	8,84e-09
51166,992	9,14e-09
51170,656	8,89e-09
51174,316	8,55e-09
51177,977	8,36e-09
51181,641	8,33e-09
51185,305	8,22e-09
51188,965	8,25e-09
51192,625	8,45e-09
51196,289	8,76e-09
51199,953	8,71e-09
51203,613	8,71e-09
51207,273	8,76e-09
51210,938	8,69e-09
51214,602	8,52e-09
51218,262	8,7e-09
51221,922	8,8e-09
51225,586	8,76e-09
51229,250	8,34e-09
51232,910	8,08e-09
51236,570	8,14e-09
51240,234	8,33e-09
51243,898	8,43e-09
51247,559	8,69e-09
51251,219	8,76e-09
51254,883	8,65e-09
51258,547	8,4e-09
51262,207	8,26e-09
51265,867	8,17e-09
51269,531	8,28e-09
51273,195	8,35e-09
51276,855	8,34e-09
51280,516	8,23e-09
51284,180	8,44e-09
51287,844	8,58e-09
51291,504	8,71e-09
51295,164	8,71e-09
51298,828	8,46e-09
51302,492	8,22e-09
51306,152	8,35e-09
51309,813	8,61e-09
51313,477	8,93e-09
51317,141	8,92e-09
51320,801	8,83e-09
51324,461	8,65e-09
51328,125	8,55e-09
51331,789	8,6e-09
51335,449	8,74e-09
51339,109	8,76e-09
