Frequency [Hz]	S(f)
34061,281	4,81e-05
34064,941	4,61e-05
34068,602	4,51e-05
34072,266	4,52e-05
34075,930	4,54e-05
34079,590	4,62e-05
34083,250	4,82e-05
34086,914	4,97e-05
34090,578	4,87e-05
34094,238	4,72e-05
34097,898	4,68e-05
34101,563	4,64e-05
34105,227	4,56e-05
34108,887	4,54e-05
34112,547	4,61e-05
34116,211	4,67e-05
34119,875	4,68e-05
34123,535	4,67e-05
34127,195	4,66e-05
34130,859	4,65e-05
34134,523	4,69e-05
34138,184	4,71e-05
34141,844	4,73e-05
34145,508	4,8e-05
34149,172	4,87e-05
34152,832	4,85e-05
34156,492	4,7e-05
34160,156	4,56e-05
34163,820	4,56e-05
34167,480	4,65e-05
34171,141	4,65e-05
34174,805	4,55e-05
34178,469	4,56e-05
34182,129	4,67e-05
34185,789	4,7e-05
34189,453	4,61e-05
34193,117	4,53e-05
34196,777	4,51e-05
34200,438	4,5e-05
34204,102	4,52e-05
34207,766	4,55e-05
34211,426	4,53e-05
34215,086	4,49e-05
34218,750	4,54e-05
34222,414	4,6e-05
34226,074	4,55e-05
34229,734	4,49e-05
34233,398	4,46e-05
34237,063	4,49e-05
34240,723	4,52e-05
34244,383	4,52e-05
34248,047	4,53e-05
34251,711	4,51e-05
34255,371	4,46e-05
34259,031	4,41e-05
34262,695	4,37e-05
34266,359	4,32e-05
34270,020	4,28e-05
34273,680	4,24e-05
34277,344	4,23e-05
34281,008	4,28e-05
34284,668	4,39e-05
34288,328	4,49e-05
34291,992	4,54e-05
34295,656	4,51e-05
34299,316	4,42e-05
34302,977	4,33e-05
34306,641	4,3e-05
34310,305	4,28e-05
34313,965	4,26e-05
34317,625	4,28e-05
34321,289	4,33e-05
34324,953	4,37e-05
34328,613	4,37e-05
34332,273	4,39e-05
34335,938	4,49e-05
34339,602	4,55e-05
34343,262	4,5e-05
34346,922	4,36e-05
34350,586	4,26e-05
34354,250	4,28e-05
34357,910	4,3e-05
34361,570	4,29e-05
34365,234	4,36e-05
34368,898	4,46e-05
34372,559	4,52e-05
34376,219	4,5e-05
34379,883	4,42e-05
34383,547	4,34e-05
34387,207	4,3e-05
34390,867	4,26e-05
34394,531	4,21e-05
34398,195	4,17e-05
34401,855	4,21e-05
34405,516	4,3e-05
34409,180	4,3e-05
34412,844	4,22e-05
34416,504	4,21e-05
34420,164	4,26e-05
34423,828	4,31e-05
34427,492	4,3e-05
34431,152	4,26e-05
34434,813	4,23e-05
34438,477	4,22e-05
34442,141	4,25e-05
34445,801	4,25e-05
34449,461	4,22e-05
34453,125	4,19e-05
34456,789	4,19e-05
34460,449	4,22e-05
34464,109	4,25e-05
34467,773	4,24e-05
34471,438	4,17e-05
34475,098	4,11e-05
34478,758	4,08e-05
34482,422	4,11e-05
34486,086	4,19e-05
34489,746	4,22e-05
34493,406	4,24e-05
34497,070	4,27e-05
34500,734	4,26e-05
34504,395	4,23e-05
34508,055	4,22e-05
34511,719	4,23e-05
34515,383	4,25e-05
34519,043	4,21e-05
34522,703	4,12e-05
34526,367	4,12e-05
34530,031	4,18e-05
34533,691	4,2e-05
34537,352	4,2e-05
34541,016	4,15e-05
34544,680	4,12e-05
34548,340	4,16e-05
34552,000	4,16e-05
34555,664	4,1e-05
34559,328	4,06e-05
34562,988	4,06e-05
34566,648	4,13e-05
34570,313	4,25e-05
34573,977	4,33e-05
34577,637	4,26e-05
34581,297	4,11e-05
34584,961	3,98e-05
34588,625	3,98e-05
34592,285	4,08e-05
34595,945	4,12e-05
34599,609	4,06e-05
34603,273	3,99e-05
34606,934	3,99e-05
34610,594	4,07e-05
34614,258	4,15e-05
34617,922	4,23e-05
34621,582	4,2e-05
34625,242	4,08e-05
34628,906	4,02e-05
34632,570	4,05e-05
34636,230	4,1e-05
34639,891	4,14e-05
34643,555	4,18e-05
34647,219	4,21e-05
34650,879	4,19e-05
34654,539	4,18e-05
34658,203	4,17e-05
34661,867	4,08e-05
34665,527	3,99e-05
34669,188	3,99e-05
34672,852	4e-05
34676,516	4,02e-05
34680,176	4,02e-05
34683,836	4,01e-05
34687,500	4,01e-05
34691,164	3,99e-05
34694,824	3,98e-05
34698,484	4e-05
34702,148	4,02e-05
34705,813	4,07e-05
34709,473	4,13e-05
34713,133	4,12e-05
34716,797	4,06e-05
34720,461	4,03e-05
34724,121	4,01e-05
34727,781	3,96e-05
34731,445	3,92e-05
34735,109	3,92e-05
34738,770	3,94e-05
34742,430	3,99e-05
34746,094	4,02e-05
34749,758	3,99e-05
34753,418	4e-05
34757,078	4,01e-05
34760,742	3,93e-05
34764,406	3,89e-05
34768,066	3,97e-05
34771,727	4,04e-05
34775,391	4e-05
34779,055	3,93e-05
34782,715	3,91e-05
34786,375	3,93e-05
34790,039	4,01e-05
34793,703	4,05e-05
34797,363	3,91e-05
34801,023	3,78e-05
34804,688	3,82e-05
34808,352	3,93e-05
34812,012	3,98e-05
34815,672	3,96e-05
34819,336	3,92e-05
34823,000	3,92e-05
34826,660	3,87e-05
34830,320	3,83e-05
34833,984	3,92e-05
34837,648	4,03e-05
34841,309	4e-05
34844,969	3,9e-05
34848,633	3,83e-05
34852,297	3,81e-05
34855,957	3,85e-05
34859,617	3,87e-05
34863,281	3,84e-05
34866,945	3,82e-05
34870,605	3,85e-05
34874,266	3,84e-05
34877,930	3,75e-05
34881,594	3,68e-05
34885,254	3,74e-05
34888,914	3,88e-05
34892,578	3,95e-05
34896,242	3,87e-05
34899,902	3,76e-05
34903,563	3,74e-05
34907,227	3,77e-05
34910,891	3,77e-05
34914,551	3,76e-05
34918,211	3,84e-05
34921,875	3,95e-05
34925,539	3,97e-05
34929,199	3,89e-05
34932,859	3,78e-05
34936,523	3,78e-05
34940,188	3,85e-05
34943,848	3,82e-05
34947,508	3,72e-05
34951,172	3,7e-05
34954,836	3,72e-05
34958,496	3,7e-05
34962,156	3,67e-05
34965,820	3,66e-05
34969,484	3,69e-05
34973,145	3,76e-05
34976,805	3,77e-05
34980,469	3,7e-05
34984,133	3,71e-05
34987,793	3,81e-05
34991,453	3,86e-05
34995,117	3,82e-05
34998,781	3,72e-05
35002,441	3,67e-05
35006,102	3,65e-05
35009,766	3,61e-05
35013,430	3,6e-05
35017,090	3,66e-05
35020,750	3,68e-05
35024,414	3,61e-05
35028,078	3,56e-05
35031,738	3,61e-05
35035,398	3,7e-05
35039,063	3,77e-05
35042,727	3,81e-05
35046,387	3,77e-05
35050,047	3,69e-05
35053,711	3,61e-05
35057,375	3,58e-05
35061,035	3,6e-05
35064,695	3,6e-05
35068,359	3,61e-05
35072,023	3,63e-05
35075,684	3,61e-05
35079,344	3,57e-05
35083,008	3,55e-05
35086,672	3,54e-05
35090,332	3,59e-05
35093,992	3,71e-05
35097,656	3,73e-05
35101,320	3,61e-05
35104,980	3,56e-05
35108,641	3,59e-05
35112,305	3,58e-05
35115,969	3,58e-05
35119,629	3,64e-05
35123,289	3,63e-05
35126,953	3,55e-05
35130,617	3,52e-05
35134,277	3,53e-05
35137,938	3,57e-05
35141,602	3,62e-05
35145,266	3,62e-05
35148,926	3,61e-05
35152,586	3,53e-05
35156,250	3,44e-05
35159,914	3,42e-05
35163,574	3,47e-05
35167,234	3,52e-05
35170,898	3,53e-05
35174,563	3,54e-05
35178,223	3,57e-05
35181,883	3,59e-05
35185,547	3,6e-05
35189,211	3,64e-05
35192,871	3,69e-05
35196,531	3,69e-05
35200,195	3,63e-05
35203,859	3,54e-05
35207,520	3,46e-05
35211,180	3,4e-05
35214,844	3,4e-05
35218,508	3,49e-05
35222,168	3,57e-05
35225,828	3,53e-05
35229,492	3,45e-05
35233,156	3,46e-05
35236,816	3,54e-05
35240,477	3,6e-05
35244,141	3,57e-05
35247,805	3,5e-05
35251,465	3,51e-05
35255,125	3,5e-05
35258,789	3,41e-05
35262,453	3,35e-05
35266,113	3,34e-05
35269,773	3,38e-05
35273,438	3,47e-05
35277,102	3,56e-05
35280,762	3,64e-05
35284,422	3,72e-05
35288,086	3,68e-05
35291,750	3,56e-05
35295,410	3,48e-05
35299,070	3,43e-05
35302,734	3,41e-05
35306,398	3,43e-05
35310,059	3,46e-05
35313,719	3,43e-05
35317,383	3,4e-05
35321,047	3,43e-05
35324,707	3,45e-05
35328,367	3,38e-05
35332,031	3,31e-05
35335,695	3,32e-05
35339,355	3,39e-05
35343,016	3,45e-05
35346,680	3,51e-05
35350,344	3,57e-05
35354,004	3,55e-05
35357,664	3,5e-05
35361,328	3,5e-05
35364,992	3,53e-05
35368,652	3,53e-05
35372,313	3,5e-05
35375,977	3,51e-05
35379,641	3,55e-05
35383,301	3,58e-05
35386,961	3,52e-05
35390,625	3,41e-05
35394,289	3,3e-05
35397,949	3,28e-05
35401,609	3,33e-05
35405,273	3,4e-05
35408,938	3,44e-05
35412,598	3,47e-05
35416,258	3,48e-05
35419,922	3,43e-05
35423,586	3,32e-05
35427,246	3,28e-05
35430,906	3,32e-05
35434,570	3,38e-05
35438,234	3,43e-05
35441,895	3,42e-05
35445,555	3,35e-05
35449,219	3,32e-05
35452,883	3,35e-05
35456,543	3,37e-05
35460,203	3,35e-05
35463,867	3,3e-05
35467,531	3,24e-05
35471,191	3,25e-05
35474,852	3,31e-05
35478,516	3,36e-05
35482,180	3,36e-05
35485,840	3,34e-05
35489,500	3,35e-05
35493,164	3,37e-05
35496,828	3,39e-05
35500,488	3,39e-05
35504,148	3,4e-05
35507,813	3,37e-05
35511,477	3,31e-05
35515,137	3,28e-05
35518,797	3,26e-05
35522,461	3,29e-05
35526,125	3,36e-05
35529,785	3,34e-05
35533,445	3,24e-05
35537,109	3,17e-05
35540,773	3,12e-05
35544,434	3,1e-05
35548,094	3,13e-05
35551,758	3,19e-05
35555,422	3,22e-05
35559,082	3,21e-05
35562,742	3,2e-05
35566,406	3,17e-05
35570,070	3,18e-05
35573,730	3,24e-05
35577,391	3,33e-05
35581,055	3,34e-05
35584,719	3,3e-05
35588,379	3,3e-05
35592,039	3,3e-05
35595,703	3,29e-05
35599,367	3,26e-05
35603,027	3,21e-05
35606,688	3,14e-05
35610,352	3,14e-05
35614,016	3,26e-05
35617,676	3,35e-05
35621,336	3,34e-05
35625,000	3,3e-05
35628,664	3,29e-05
35632,324	3,26e-05
35635,984	3,24e-05
35639,648	3,22e-05
35643,313	3,16e-05
35646,973	3,1e-05
35650,633	3,06e-05
35654,297	3,11e-05
35657,961	3,2e-05
35661,621	3,24e-05
35665,281	3,2e-05
35668,945	3,16e-05
35672,609	3,15e-05
35676,270	3,15e-05
35679,930	3,11e-05
35683,594	3,05e-05
35687,258	3,02e-05
35690,918	2,99e-05
35694,578	2,99e-05
35698,242	3,06e-05
35701,906	3,16e-05
35705,566	3,25e-05
35709,227	3,24e-05
35712,891	3,2e-05
35716,555	3,27e-05
35720,215	3,33e-05
35723,875	3,27e-05
35727,539	3,2e-05
35731,203	3,12e-05
35734,863	3,03e-05
35738,523	3e-05
35742,188	3,08e-05
35745,852	3,16e-05
35749,512	3,19e-05
35753,172	3,16e-05
35756,836	3,1e-05
35760,500	3,04e-05
35764,160	3,01e-05
35767,820	3,03e-05
35771,484	3,1e-05
35775,148	3,15e-05
35778,809	3,14e-05
35782,469	3,09e-05
35786,133	3,05e-05
35789,797	3,05e-05
35793,457	3,08e-05
35797,117	3,12e-05
35800,781	3,17e-05
35804,445	3,18e-05
35808,105	3,11e-05
35811,766	3,03e-05
35815,430	3,01e-05
35819,094	3,02e-05
35822,754	3,03e-05
35826,414	3,03e-05
35830,078	3,03e-05
35833,742	3e-05
35837,402	2,99e-05
35841,063	3,03e-05
35844,727	3,08e-05
35848,391	3,07e-05
35852,051	3,11e-05
35855,711	3,2e-05
35859,375	3,19e-05
35863,039	3,12e-05
35866,699	3,06e-05
35870,359	3,07e-05
35874,023	3,12e-05
35877,688	3,12e-05
35881,348	3,09e-05
35885,008	3,08e-05
35888,672	3,04e-05
35892,336	3e-05
35895,996	3e-05
35899,656	3,04e-05
35903,320	2,99e-05
35906,984	2,87e-05
35910,645	2,85e-05
35914,305	2,91e-05
35917,969	2,91e-05
35921,633	2,84e-05
35925,293	2,81e-05
35928,953	2,86e-05
35932,617	2,93e-05
35936,281	2,97e-05
35939,941	3,04e-05
35943,602	3,11e-05
35947,266	3,1e-05
35950,930	3,01e-05
35954,590	2,91e-05
35958,250	2,89e-05
35961,914	2,93e-05
35965,578	2,96e-05
35969,238	2,98e-05
35972,898	3,02e-05
35976,563	3,01e-05
35980,227	2,96e-05
35983,887	2,94e-05
35987,547	2,95e-05
35991,211	2,9e-05
35994,875	2,86e-05
35998,535	2,92e-05
36002,195	2,98e-05
36005,859	3e-05
36009,523	2,97e-05
36013,184	2,94e-05
36016,844	2,95e-05
36020,508	2,99e-05
36024,172	3,02e-05
36027,832	3,02e-05
36031,492	2,94e-05
36035,156	2,84e-05
36038,820	2,8e-05
36042,480	2,87e-05
36046,141	2,95e-05
36049,805	2,93e-05
36053,469	2,86e-05
36057,129	2,88e-05
36060,789	2,93e-05
36064,453	2,95e-05
36068,117	2,93e-05
36071,777	2,87e-05
36075,438	2,83e-05
36079,102	2,83e-05
36082,766	2,86e-05
36086,426	2,92e-05
36090,086	2,92e-05
36093,750	2,83e-05
36097,414	2,75e-05
36101,074	2,76e-05
36104,734	2,84e-05
36108,398	2,91e-05
36112,063	2,95e-05
36115,723	2,94e-05
36119,383	2,92e-05
36123,047	2,89e-05
36126,711	2,87e-05
36130,371	2,85e-05
36134,031	2,83e-05
36137,695	2,84e-05
36141,359	2,88e-05
36145,020	2,9e-05
36148,680	2,9e-05
36152,344	2,95e-05
36156,008	2,97e-05
36159,668	2,89e-05
36163,328	2,81e-05
36166,992	2,77e-05
36170,656	2,76e-05
36174,316	2,76e-05
36177,977	2,73e-05
36181,641	2,76e-05
36185,305	2,84e-05
36188,965	2,89e-05
36192,625	2,88e-05
36196,289	2,87e-05
36199,953	2,89e-05
36203,613	2,87e-05
36207,273	2,82e-05
36210,938	2,78e-05
36214,602	2,72e-05
36218,262	2,65e-05
36221,922	2,61e-05
36225,586	2,64e-05
36229,250	2,73e-05
36232,910	2,82e-05
36236,570	2,86e-05
36240,234	2,83e-05
36243,898	2,82e-05
36247,559	2,86e-05
36251,219	2,88e-05
36254,883	2,85e-05
36258,547	2,82e-05
36262,207	2,77e-05
36265,867	2,74e-05
36269,531	2,76e-05
36273,195	2,79e-05
36276,855	2,78e-05
36280,516	2,73e-05
36284,180	2,73e-05
36287,844	2,8e-05
36291,504	2,85e-05
36295,164	2,85e-05
36298,828	2,83e-05
36302,492	2,78e-05
36306,152	2,72e-05
36309,813	2,71e-05
36313,477	2,71e-05
36317,141	2,72e-05
36320,801	2,71e-05
36324,461	2,68e-05
36328,125	2,67e-05
36331,789	2,71e-05
36335,449	2,75e-05
36339,109	2,71e-05
36342,773	2,67e-05
36346,438	2,71e-05
36350,098	2,78e-05
36353,758	2,79e-05
36357,422	2,74e-05
36361,086	2,68e-05
36364,746	2,64e-05
36368,406	2,61e-05
36372,070	2,57e-05
36375,734	2,56e-05
36379,395	2,62e-05
36383,055	2,72e-05
36386,719	2,74e-05
36390,383	2,69e-05
36394,043	2,62e-05
36397,703	2,6e-05
36401,367	2,62e-05
36405,031	2,67e-05
36408,691	2,7e-05
36412,352	2,7e-05
36416,016	2,66e-05
36419,680	2,62e-05
36423,340	2,62e-05
36427,000	2,65e-05
36430,664	2,64e-05
36434,328	2,62e-05
36437,988	2,62e-05
36441,648	2,63e-05
36445,313	2,61e-05
36448,977	2,61e-05
36452,637	2,63e-05
36456,297	2,63e-05
36459,961	2,61e-05
36463,625	2,62e-05
36467,285	2,62e-05
36470,945	2,58e-05
36474,609	2,59e-05
36478,273	2,63e-05
36481,934	2,64e-05
36485,594	2,61e-05
36489,258	2,56e-05
36492,922	2,54e-05
36496,582	2,56e-05
36500,242	2,57e-05
36503,906	2,58e-05
36507,570	2,6e-05
36511,230	2,59e-05
36514,891	2,58e-05
36518,555	2,66e-05
36522,219	2,75e-05
36525,879	2,74e-05
36529,539	2,62e-05
36533,203	2,51e-05
36536,867	2,52e-05
36540,527	2,59e-05
36544,188	2,64e-05
36547,852	2,62e-05
36551,516	2,57e-05
36555,176	2,52e-05
36558,836	2,49e-05
36562,500	2,5e-05
36566,164	2,55e-05
36569,824	2,61e-05
36573,484	2,64e-05
36577,148	2,65e-05
36580,813	2,62e-05
36584,473	2,53e-05
36588,133	2,48e-05
36591,797	2,47e-05
36595,461	2,5e-05
36599,121	2,53e-05
36602,781	2,49e-05
36606,445	2,41e-05
36610,109	2,36e-05
36613,770	2,37e-05
36617,430	2,44e-05
36621,094	2,51e-05
36624,758	2,56e-05
36628,418	2,6e-05
36632,078	2,58e-05
36635,742	2,55e-05
36639,406	2,56e-05
36643,066	2,55e-05
36646,727	2,51e-05
36650,391	2,47e-05
36654,055	2,43e-05
36657,715	2,38e-05
36661,375	2,36e-05
36665,039	2,37e-05
36668,703	2,43e-05
36672,363	2,5e-05
36676,023	2,51e-05
36679,688	2,46e-05
36683,352	2,41e-05
36687,012	2,43e-05
36690,672	2,48e-05
36694,336	2,51e-05
36698,000	2,52e-05
36701,660	2,48e-05
36705,320	2,42e-05
36708,984	2,39e-05
36712,648	2,4e-05
36716,309	2,45e-05
36719,969	2,51e-05
36723,633	2,53e-05
36727,297	2,51e-05
36730,957	2,46e-05
36734,617	2,45e-05
36738,281	2,51e-05
36741,945	2,55e-05
36745,605	2,56e-05
36749,266	2,55e-05
36752,930	2,49e-05
36756,594	2,42e-05
36760,254	2,41e-05
36763,914	2,43e-05
36767,578	2,43e-05
36771,242	2,41e-05
36774,902	2,4e-05
36778,563	2,41e-05
36782,227	2,38e-05
36785,891	2,34e-05
36789,551	2,35e-05
36793,211	2,38e-05
36796,875	2,4e-05
36800,539	2,39e-05
36804,199	2,43e-05
36807,859	2,48e-05
36811,523	2,51e-05
36815,188	2,48e-05
36818,848	2,41e-05
36822,508	2,37e-05
36826,172	2,35e-05
36829,836	2,32e-05
36833,496	2,33e-05
36837,156	2,35e-05
36840,820	2,38e-05
36844,484	2,38e-05
36848,145	2,39e-05
36851,805	2,43e-05
36855,469	2,46e-05
36859,133	2,46e-05
36862,793	2,41e-05
36866,453	2,33e-05
36870,117	2,28e-05
36873,781	2,26e-05
36877,441	2,27e-05
36881,102	2,35e-05
36884,766	2,4e-05
36888,430	2,38e-05
36892,090	2,36e-05
36895,750	2,35e-05
36899,414	2,35e-05
36903,078	2,33e-05
36906,738	2,32e-05
36910,398	2,32e-05
36914,063	2,29e-05
36917,727	2,26e-05
36921,387	2,25e-05
36925,047	2,25e-05
36928,711	2,28e-05
36932,375	2,3e-05
36936,035	2,3e-05
36939,695	2,28e-05
36943,359	2,29e-05
36947,023	2,32e-05
36950,684	2,32e-05
36954,344	2,33e-05
36958,008	2,37e-05
36961,672	2,37e-05
36965,332	2,34e-05
36968,992	2,33e-05
36972,656	2,32e-05
36976,320	2,29e-05
36979,980	2,28e-05
36983,641	2,3e-05
36987,305	2,33e-05
36990,969	2,34e-05
36994,629	2,33e-05
36998,289	2,3e-05
37001,953	2,27e-05
37005,617	2,27e-05
37009,277	2,27e-05
37012,938	2,29e-05
37016,602	2,35e-05
37020,266	2,39e-05
37023,926	2,39e-05
37027,586	2,37e-05
37031,250	2,36e-05
37034,914	2,36e-05
37038,574	2,37e-05
37042,234	2,39e-05
37045,898	2,37e-05
37049,563	2,32e-05
37053,223	2,3e-05
37056,883	2,3e-05
37060,547	2,32e-05
37064,211	2,29e-05
37067,871	2,2e-05
37071,531	2,16e-05
37075,195	2,21e-05
37078,859	2,27e-05
37082,520	2,28e-05
37086,180	2,27e-05
37089,844	2,28e-05
37093,508	2,27e-05
37097,168	2,24e-05
37100,828	2,21e-05
37104,492	2,17e-05
37108,156	2,18e-05
37111,816	2,23e-05
37115,477	2,24e-05
37119,141	2,19e-05
37122,805	2,19e-05
37126,465	2,22e-05
37130,125	2,26e-05
37133,789	2,28e-05
37137,453	2,27e-05
37141,113	2,23e-05
37144,773	2,2e-05
37148,438	2,19e-05
37152,102	2,19e-05
37155,762	2,21e-05
37159,422	2,25e-05
37163,086	2,26e-05
37166,750	2,23e-05
37170,410	2,2e-05
37174,070	2,23e-05
37177,734	2,23e-05
37181,398	2,24e-05
37185,059	2,27e-05
37188,719	2,33e-05
37192,383	2,34e-05
37196,047	2,3e-05
37199,707	2,26e-05
37203,367	2,23e-05
37207,031	2,19e-05
37210,695	2,14e-05
37214,355	2,11e-05
37218,016	2,13e-05
37221,680	2,2e-05
37225,344	2,28e-05
37229,004	2,31e-05
37232,664	2,27e-05
37236,328	2,21e-05
37239,992	2,17e-05
37243,652	2,19e-05
37247,313	2,23e-05
37250,977	2,23e-05
37254,641	2,21e-05
37258,301	2,2e-05
37261,961	2,2e-05
37265,625	2,18e-05
37269,289	2,19e-05
37272,949	2,22e-05
37276,609	2,26e-05
37280,273	2,29e-05
37283,938	2,24e-05
37287,598	2,17e-05
37291,258	2,14e-05
37294,922	2,16e-05
37298,586	2,18e-05
37302,246	2,18e-05
37305,906	2,18e-05
37309,570	2,17e-05
37313,234	2,18e-05
37316,895	2,19e-05
37320,555	2,16e-05
37324,219	2,11e-05
37327,883	2,05e-05
37331,543	2,04e-05
37335,203	2,13e-05
37338,867	2,2e-05
37342,531	2,16e-05
37346,191	2,12e-05
37349,852	2,12e-05
37353,516	2,13e-05
37357,180	2,12e-05
37360,840	2,09e-05
37364,500	2,09e-05
37368,164	2,11e-05
37371,828	2,11e-05
37375,488	2,11e-05
37379,148	2,11e-05
37382,813	2,1e-05
37386,477	2,1e-05
37390,137	2,12e-05
37393,797	2,13e-05
37397,461	2,13e-05
37401,125	2,11e-05
37404,785	2,1e-05
37408,445	2,11e-05
37412,109	2,11e-05
37415,773	2,1e-05
37419,434	2,09e-05
37423,094	2,08e-05
37426,758	2,04e-05
37430,422	2,01e-05
37434,082	2,01e-05
37437,742	2,01e-05
37441,406	2,02e-05
37445,070	2,06e-05
37448,730	2,08e-05
37452,391	2,05e-05
37456,055	2,02e-05
37459,719	1,99e-05
37463,379	1,95e-05
37467,039	1,95e-05
37470,703	2,01e-05
37474,367	2,06e-05
37478,027	2,09e-05
37481,688	2,09e-05
37485,352	2,09e-05
37489,016	2,09e-05
37492,676	2,09e-05
37496,336	2,09e-05
37500,000	2,06e-05
37503,664	2,04e-05
37507,324	2,05e-05
37510,984	2,06e-05
37514,648	2,05e-05
37518,313	2,05e-05
37521,973	2,07e-05
37525,633	2,06e-05
37529,297	2,04e-05
37532,961	2,05e-05
37536,621	2,09e-05
37540,281	2,13e-05
37543,945	2,1e-05
37547,609	2,02e-05
37551,270	2e-05
37554,930	2,02e-05
37558,594	2,02e-05
37562,258	2,02e-05
37565,918	2,04e-05
37569,578	2,03e-05
37573,242	1,97e-05
37576,906	1,94e-05
37580,566	1,95e-05
37584,227	1,96e-05
37587,891	1,96e-05
37591,555	1,97e-05
37595,215	2e-05
37598,875	2,03e-05
37602,539	2,05e-05
37606,203	2,03e-05
37609,863	1,99e-05
37613,523	1,99e-05
37617,188	2,01e-05
37620,852	2,01e-05
37624,512	2,01e-05
37628,172	2e-05
37631,836	2e-05
37635,500	2,01e-05
37639,160	2e-05
37642,820	2,01e-05
37646,484	2,03e-05
37650,148	2,06e-05
37653,809	2,1e-05
37657,469	2,07e-05
37661,133	1,99e-05
37664,797	1,92e-05
37668,457	1,92e-05
37672,117	1,95e-05
37675,781	1,93e-05
37679,445	1,89e-05
37683,105	1,88e-05
37686,766	1,92e-05
37690,430	1,98e-05
37694,094	2e-05
37697,754	1,99e-05
37701,414	1,96e-05
37705,078	1,94e-05
37708,742	1,94e-05
37712,402	1,98e-05
37716,063	2,01e-05
37719,727	1,95e-05
37723,391	1,88e-05
37727,051	1,85e-05
37730,711	1,85e-05
37734,375	1,87e-05
37738,039	1,91e-05
37741,699	1,93e-05
37745,359	1,93e-05
37749,023	1,92e-05
37752,688	1,88e-05
37756,348	1,88e-05
37760,008	1,93e-05
37763,672	1,96e-05
37767,336	1,92e-05
37770,996	1,88e-05
37774,656	1,88e-05
37778,320	1,9e-05
37781,984	1,9e-05
37785,645	1,86e-05
37789,305	1,83e-05
37792,969	1,81e-05
37796,633	1,78e-05
37800,293	1,8e-05
37803,953	1,84e-05
37807,617	1,89e-05
37811,281	1,91e-05
37814,941	1,92e-05
37818,602	1,92e-05
37822,266	1,91e-05
37825,930	1,9e-05
37829,590	1,89e-05
37833,250	1,89e-05
37836,914	1,87e-05
37840,578	1,86e-05
37844,238	1,88e-05
37847,898	1,91e-05
37851,563	1,9e-05
37855,227	1,87e-05
37858,887	1,87e-05
37862,547	1,89e-05
37866,211	1,94e-05
37869,875	1,99e-05
37873,535	1,99e-05
37877,195	2,01e-05
37880,859	2,02e-05
37884,523	1,97e-05
37888,184	1,9e-05
37891,844	1,86e-05
37895,508	1,84e-05
37899,172	1,82e-05
37902,832	1,83e-05
37906,492	1,86e-05
